4.892250e+00	 9.404290e-02	 7.140662e-04	 4.394849e-07	 1.560596e-01	 3.186328e-05	 9.614131e-05	 
4.892250e+00	 9.404290e-02	 7.140668e-04	 4.394847e-07	 1.560596e-01	 3.186328e-05	 9.614131e-05	 
4.892250e+00	 9.372052e-02	 7.104117e-04	 4.379972e-07	 1.557942e-01	 3.186436e-05	 9.614258e-05	 
4.892250e+00	 9.372052e-02	 7.104120e-04	 4.379971e-07	 1.557942e-01	 3.186436e-05	 9.614258e-05	 
4.892250e+00	 9.439616e-02	 7.180783e-04	 4.411150e-07	 1.563499e-01	 3.186209e-05	 9.613992e-05	 
4.892250e+00	 9.439616e-02	 7.180785e-04	 4.411149e-07	 1.563499e-01	 3.186209e-05	 9.613992e-05	 
4.892250e+00	 9.507425e-02	 7.257993e-04	 4.442432e-07	 1.569056e-01	 3.185978e-05	 9.613726e-05	 
4.892250e+00	 9.486424e-02	 7.234054e-04	 4.432744e-07	 1.567337e-01	 3.186050e-05	 9.613808e-05	 
4.892250e+00	 9.575478e-02	 7.335750e-04	 4.473817e-07	 1.574613e-01	 3.185743e-05	 9.613459e-05	 
4.892250e+00	 9.743305e-02	 7.528639e-04	 4.551182e-07	 1.588230e-01	 3.185150e-05	 9.612803e-05	 
4.892250e+00	 9.743305e-02	 7.528653e-04	 4.551173e-07	 1.588230e-01	 3.185150e-05	 9.612803e-05	 
4.892250e+00	 1.716381e-01	 1.746325e-03	 7.900187e-07	 2.098925e-01	 3.136967e-05	 9.579779e-05	 
4.892250e+00	 1.716111e-01	 1.745916e-03	 7.898971e-07	 2.098766e-01	 3.136986e-05	 9.579792e-05	 
4.892250e+00	 1.831959e-01	 1.922082e-03	 8.404745e-07	 2.166441e-01	 3.125131e-05	 9.573120e-05	 
4.892250e+00	 1.831959e-01	 1.922081e-03	 8.404774e-07	 2.166440e-01	 3.125134e-05	 9.573120e-05	 
4.892250e+00	 1.803044e-01	 1.877658e-03	 8.279073e-07	 2.149790e-01	 3.128212e-05	 9.574836e-05	 
4.892250e+00	 1.951528e-01	 2.108846e-03	 8.920518e-07	 2.233681e-01	 3.111531e-05	 9.565642e-05	 
4.892250e+00	 1.894390e-01	 2.018992e-03	 8.674892e-07	 2.201867e-01	 3.118208e-05	 9.569293e-05	 
4.892250e+00	 2.075146e-01	 2.306839e-03	 9.446340e-07	 2.300607e-01	 3.095960e-05	 9.557237e-05	 
4.892250e+00	 1.990374e-01	 2.170540e-03	 9.086576e-07	 2.254986e-01	 3.106807e-05	 9.563076e-05	 
4.892250e+00	 2.202879e-01	 2.516268e-03	 9.981062e-07	 2.367173e-01	 3.078208e-05	 9.547792e-05	 
4.892250e+00	 2.091232e-01	 2.332948e-03	 9.514160e-07	 2.309131e-01	 3.093818e-05	 9.556090e-05	 
4.892250e+00	 2.197216e-01	 2.506883e-03	 9.957547e-07	 2.364276e-01	 3.079030e-05	 9.548227e-05	 
4.892250e+00	 2.334801e-01	 2.737312e-03	 1.052341e-06	 2.433332e-01	 3.058047e-05	 9.537190e-05	 
4.892250e+00	 2.334801e-01	 2.737309e-03	 1.052339e-06	 2.433332e-01	 3.058045e-05	 9.537189e-05	 
4.892250e+00	 2.307688e-01	 2.691510e-03	 1.041281e-06	 2.419943e-01	 3.062344e-05	 9.539440e-05	 
4.892250e+00	 2.307688e-01	 2.691508e-03	 1.041280e-06	 2.419943e-01	 3.062342e-05	 9.539440e-05	 
4.892250e+00	 2.415203e-01	 2.874208e-03	 1.084864e-06	 2.472425e-01	 3.044830e-05	 9.530290e-05	 
4.892250e+00	 2.308588e-01	 2.693026e-03	 1.041648e-06	 2.420389e-01	 3.062201e-05	 9.539366e-05	 
4.892250e+00	 2.525469e-01	 3.064426e-03	 1.128774e-06	 2.524592e-01	 3.025539e-05	 9.520274e-05	 
4.892250e+00	 2.425626e-01	 2.892069e-03	 1.089049e-06	 2.477428e-01	 3.043063e-05	 9.529370e-05	 
4.892250e+00	 2.638541e-01	 3.262213e-03	 1.172926e-06	 2.576411e-01	 3.004337e-05	 9.509325e-05	 
4.892250e+00	 2.548621e-01	 3.104707e-03	 1.137889e-06	 2.535338e-01	 3.021315e-05	 9.518088e-05	 
4.892250e+00	 2.754477e-01	 3.467602e-03	 1.217220e-06	 2.627848e-01	 2.981084e-05	 9.497369e-05	 
4.892250e+00	 2.677882e-01	 3.331627e-03	 1.188069e-06	 2.594054e-01	 2.996619e-05	 9.505351e-05	 
4.892250e+00	 2.873340e-01	 3.680608e-03	 1.261548e-06	 2.678867e-01	 2.955633e-05	 9.484331e-05	 
4.892250e+00	 2.813732e-01	 3.573498e-03	 1.239458e-06	 2.653495e-01	 2.968601e-05	 9.490968e-05	 
4.892250e+00	 3.015770e-01	 3.938663e-03	 1.313143e-06	 2.737791e-01	 2.922968e-05	 9.467654e-05	 
4.892250e+00	 3.015770e-01	 3.938661e-03	 1.313143e-06	 2.737791e-01	 2.922967e-05	 9.467653e-05	 
4.892250e+00	 2.956513e-01	 3.830956e-03	 1.291884e-06	 2.713564e-01	 2.936846e-05	 9.474732e-05	 
