# power spectrum of zeta (dimensionless)
# redshift z=96.079122
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-03   2.645190e-21   0.000000e+00   5.474636e-22   6
  6.346976e-03   1.300167e-20   0.000000e+00   3.530397e-21   12
  7.773426e-03   3.721965e-20   8.514949e-11   1.364314e-20   8
  8.975979e-03   4.555953e-20   0.000000e+00   3.160214e-21   6
  1.003545e-02   4.655025e-20   1.605594e-10   5.866315e-21   24
  1.099328e-02   7.096891e-20   1.605594e-10   1.756902e-20   24
  1.269395e-02   1.518731e-19   0.000000e+00   4.444539e-20   12
  1.346397e-02   1.585484e-19   1.816523e-10   2.615670e-20   30
  1.419227e-02   1.211873e-19   0.000000e+00   1.468877e-20   24
  1.488498e-02   1.727278e-19   2.780971e-10   2.937706e-20   24
  1.554685e-02   3.368004e-19   1.702990e-10   5.704577e-20   8
  1.618168e-02   2.030198e-19   2.270653e-10   2.670336e-20   24
  1.679252e-02   2.107310e-19   0.000000e+00   2.504866e-20   48
  1.795196e-02   1.675069e-19   0.000000e+00   6.372103e-21   6
  1.850445e-02   2.604556e-19   2.270653e-10   3.379533e-20   48
  1.904093e-02   2.096648e-19   2.140792e-10   1.839695e-20   36
  1.956269e-02   3.134880e-19   2.270653e-10   6.675416e-20   24
  2.007090e-02   3.292439e-19   3.211188e-10   3.518087e-20   24
  2.056655e-02   3.421664e-19   0.000000e+00   5.034807e-20   48
  2.105054e-02   2.769171e-19   3.211188e-10   4.146437e-20   24
  2.198657e-02   4.526070e-19   3.211188e-10   7.406324e-20   24
  2.243995e-02   2.251337e-19   0.000000e+00   3.084910e-20   30
  2.288435e-02   3.842359e-19   0.000000e+00   4.626796e-20   72
  2.332028e-02   1.924391e-19   3.405980e-10   2.362002e-20   32
  2.416856e-02   2.887176e-19   0.000000e+00   2.817801e-20   72
  2.458173e-02   3.280286e-19   0.000000e+00   2.898380e-20   48
  2.538790e-02   5.567288e-19   0.000000e+00   1.636626e-19   12
  2.578154e-02   3.958342e-19   0.000000e+00   4.662649e-20   48
  2.616925e-02   4.227730e-19   0.000000e+00   6.918855e-20   48
  2.655130e-02   4.406522e-19   3.211188e-10   4.635043e-20   48
  2.692794e-02   2.570993e-19   3.633045e-10   3.075101e-20   30
  2.729937e-02   2.015704e-19   0.000000e+00   4.277827e-20   24
  2.766583e-02   3.709216e-19   6.769780e-10   5.078578e-20   72
  2.838454e-02   3.365091e-19   0.000000e+00   5.065464e-20   24
  2.873715e-02   3.509322e-19   0.000000e+00   2.883262e-20   96
  2.908550e-02   3.840050e-19   0.000000e+00   5.196297e-20   48
  2.942972e-02   5.644605e-19   5.561942e-10   8.429270e-20   24
  2.976995e-02   5.420757e-19   5.561942e-10   1.020408e-19   24
  3.010635e-02   3.818395e-19   0.000000e+00   4.709134e-20   72
  3.043903e-02   4.193684e-19   0.000000e+00   4.097550e-20   48
  3.109370e-02   4.566179e-19   3.405980e-10   1.496761e-19   8
  3.141593e-02   4.622435e-19   4.036717e-10   6.136524e-20   54
  3.173488e-02   4.731914e-19   0.000000e+00   4.834621e-20   84
  3.205066e-02   3.416116e-19   0.000000e+00   4.267558e-20   48
  3.236335e-02   4.736429e-19   4.541306e-10   9.113524e-20   24
  3.267306e-02   4.427849e-19   6.055075e-10   4.444512e-20   72
  3.297985e-02   3.642826e-19   0.000000e+00   3.828823e-20   96
  3.358504e-02   5.273441e-19   0.000000e+00   6.968252e-20   48
  3.388358e-02   4.259499e-19   0.000000e+00   4.066881e-20   48
