# power spectrum of pi_k * H (dimensionless)
# redshift z=19.720714
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-03   1.868080e-10   0.000000e+00   7.529979e-11   6
  6.346976e-03   1.119335e-10   0.000000e+00   2.234215e-11   12
  7.773426e-03   8.500056e-11   8.514949e-11   1.731697e-11   8
  8.975979e-03   2.870659e-10   0.000000e+00   3.089317e-11   6
  1.003545e-02   1.995841e-10   1.605594e-10   6.362783e-11   24
  1.099328e-02   2.847359e-10   1.605594e-10   4.797444e-11   24
  1.269395e-02   1.269165e-10   0.000000e+00   5.714902e-11   12
  1.346397e-02   1.471312e-10   1.816523e-10   2.699166e-11   30
  1.419227e-02   1.866893e-10   0.000000e+00   4.113128e-11   24
  1.488498e-02   1.692097e-10   2.780971e-10   4.194220e-11   24
  1.554685e-02   1.937294e-10   1.702990e-10   3.925057e-11   8
  1.618168e-02   1.659173e-10   2.270653e-10   2.061049e-11   24
  1.679252e-02   1.549893e-10   0.000000e+00   2.178191e-11   48
  1.795196e-02   1.891356e-10   0.000000e+00   8.314625e-11   6
  1.850445e-02   1.471590e-10   2.270653e-10   2.058720e-11   48
  1.904093e-02   1.369810e-10   2.140792e-10   1.432659e-11   36
  1.956269e-02   1.921474e-10   2.270653e-10   4.018588e-11   24
  2.007090e-02   1.147186e-10   3.211188e-10   1.974121e-11   24
  2.056655e-02   1.018628e-10   0.000000e+00   1.384231e-11   48
  2.105054e-02   1.535235e-10   3.211188e-10   2.186536e-11   24
  2.198657e-02   1.230576e-10   3.211188e-10   1.934189e-11   24
  2.243995e-02   8.413159e-11   0.000000e+00   1.375084e-11   30
  2.288435e-02   9.017557e-11   0.000000e+00   9.875902e-12   72
  2.332028e-02   8.998042e-11   3.405980e-10   1.844002e-11   32
  2.416856e-02   1.144686e-10   0.000000e+00   1.316215e-11   72
  2.458173e-02   7.153945e-11   0.000000e+00   1.046110e-11   48
  2.538790e-02   3.663390e-11   0.000000e+00   1.090934e-11   12
  2.578154e-02   7.258634e-11   0.000000e+00   1.086788e-11   48
  2.616925e-02   6.343740e-11   0.000000e+00   6.271419e-12   48
  2.655130e-02   8.495059e-11   3.211188e-10   1.072924e-11   48
  2.692794e-02   1.009248e-10   3.633045e-10   1.766131e-11   30
  2.729937e-02   9.565210e-11   0.000000e+00   2.150900e-11   24
  2.766583e-02   9.397688e-11   6.769780e-10   9.703568e-12   72
  2.838454e-02   5.641290e-11   0.000000e+00   1.072291e-11   24
  2.873715e-02   8.203198e-11   0.000000e+00   7.987537e-12   96
  2.908550e-02   6.228285e-11   0.000000e+00   8.289835e-12   48
  2.942972e-02   5.101347e-11   5.561942e-10   1.251358e-11   24
  2.976995e-02   3.861778e-11   5.561942e-10   7.936070e-12   24
  3.010635e-02   8.939125e-11   0.000000e+00   1.091320e-11   72
  3.043903e-02   6.823629e-11   0.000000e+00   1.049600e-11   48
  3.109370e-02   5.491947e-11   3.405980e-10   1.635987e-11   8
  3.141593e-02   8.598028e-11   4.036717e-10   1.049877e-11   54
  3.173488e-02   5.573034e-11   0.000000e+00   9.528822e-12   84
  3.205066e-02   6.358427e-11   0.000000e+00   9.181824e-12   48
  3.236335e-02   3.828525e-11   4.541306e-10   6.812204e-12   24
  3.267306e-02   5.156845e-11   6.055075e-10   6.070092e-12   72
  3.297985e-02   6.682136e-11   0.000000e+00   7.536223e-12   96
  3.358504e-02   8.703567e-11   0.000000e+00   9.495804e-12   48
  3.388358e-02   4.812225e-11   0.000000e+00   4.522945e-12   48
  3.417951e-02   4.349113e-11   0.000000e+00   8.454847e-12   24
  3.447290e-02   4.740057e-11   0.000000e+00   5.152234e-12   72
  3.505232e-02   4.657632e-11   0.000000e+00   5.489340e-12   72
  3.533846e-02   4.651551e-11   0.000000e+00   5.311269e-12   96
  3.590392e-02   7.152285e-11   0.000000e+00   3.144669e-11   6
  3.618333e-02   5.229800e-11   0.000000e+00   5.198582e-12   96
  3.646060e-02   5.331920e-11   4.541306e-10   5.683508e-12   96
  3.673578e-02   3.482308e-11   0.000000e+00   8.295757e-12   24
  3.700891e-02   3.918817e-11   4.541306e-10   4.602191e-12   48
  3.728004e-02   4.016317e-11   0.000000e+00   4.028954e-12   96
  3.754921e-02   4.233460e-11   0.000000e+00   5.715790e-12   48
  3.808185e-02   3.956010e-11   4.281585e-10   7.188815e-12   36
  3.834540e-02   3.957863e-11   7.865773e-10   4.897912e-12   48
  3.860715e-02   4.307838e-11   8.899106e-10   3.846630e-12   120
  3.886713e-02   3.710380e-11   0.000000e+00   4.868102e-12   56
  3.912539e-02   2.028371e-11   4.541306e-10   3.560487e-12   24
  3.938195e-02   3.011016e-11   0.000000e+00   2.689271e-12   96
  3.963685e-02   3.119717e-11   0.000000e+00   4.018547e-12   48
  4.014180e-02   3.991946e-11   6.422377e-10   7.395796e-12   24
  4.039191e-02   4.132549e-11   0.000000e+00   4.121251e-12   102
  4.064047e-02   4.627414e-11   4.541306e-10   7.012489e-12   48
  4.088753e-02   3.963603e-11   0.000000e+00   4.028759e-12   72
  4.113310e-02   3.570335e-11   0.000000e+00   3.606728e-12   48
  4.137722e-02   4.061252e-11   0.000000e+00   7.424278e-12   48
  4.161990e-02   3.286417e-11   1.027580e-09   3.020237e-12   120
  4.210107e-02   4.569798e-11   6.422377e-10   7.613564e-12   24
  4.233961e-02   2.866030e-11   6.055075e-10   2.414180e-12   144
  4.257681e-02   2.887943e-11   7.266090e-10   2.822859e-12   120
  4.281269e-02   2.489781e-11   6.422377e-10   3.497065e-12   48
  4.328060e-02   3.317253e-11   6.422377e-10   4.429267e-12   48
  4.351267e-02   2.732024e-11   6.422377e-10   2.758415e-12   96
  4.412543e-02   3.402880e-11   1.076845e-04   4.012603e-12   72
  4.442883e-02   2.617410e-11   5.708779e-10   1.969716e-12   108
  4.465493e-02   2.981399e-11   0.000000e+00   3.193148e-12   72
  4.487990e-02   1.964687e-11   0.000000e+00   4.016993e-12   30
  4.510374e-02   3.082953e-11   0.000000e+00   2.376145e-12   168
  4.532647e-02   3.349343e-11   0.000000e+00   3.935645e-12   48
  4.576869e-02   2.138725e-11   0.000000e+00   2.545524e-12   72
  4.598821e-02   2.895340e-11   0.000000e+00   2.765218e-12   96
  4.620668e-02   2.700201e-11   1.211015e-09   4.142463e-12   72
  4.642412e-02   3.082771e-11   0.000000e+00   3.304806e-12   72
  4.678970e-02   2.854441e-11   9.942967e-05   2.223811e-12   104
  4.707043e-02   2.629610e-11   8.563169e-10   1.957138e-12   144
  4.770798e-02   1.852951e-11   1.436087e-09   1.770796e-12   96
  4.791862e-02   1.836916e-11   0.000000e+00   1.901951e-12   96
  4.825361e-02   2.600798e-11   1.022910e-04   2.409503e-12   120
  4.854503e-02   2.206471e-11   0.000000e+00   1.980720e-12   120
  4.875204e-02   2.668679e-11   0.000000e+00   2.892059e-12   72
