# power spectrum of delta
# redshift z=88.687977
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-03   1.685925e-08   0.000000e+00   6.795627e-09   6
  6.346976e-03   2.887737e-08   0.000000e+00   5.764508e-09   12
  7.773426e-03   4.354348e-08   8.514949e-11   8.864713e-09   8
  8.975979e-03   2.425295e-07   0.000000e+00   2.609808e-08   6
  1.003545e-02   2.541238e-07   1.605594e-10   8.101294e-08   24
  1.099328e-02   5.101390e-07   1.605594e-10   8.594849e-08   24
  1.269395e-02   3.912795e-07   0.000000e+00   1.761255e-07   12
  1.346397e-02   5.684500e-07   1.816523e-10   1.046581e-07   30
  1.419227e-02   8.703630e-07   0.000000e+00   1.918059e-07   24
  1.488498e-02   9.527723e-07   2.780971e-10   2.361827e-07   24
  1.554685e-02   1.312987e-06   1.702990e-10   2.661176e-07   8
  1.618168e-02   1.297616e-06   2.270653e-10   1.612260e-07   24
  1.679252e-02   1.406923e-06   0.000000e+00   1.977191e-07   48
  1.795196e-02   2.156316e-06   0.000000e+00   9.480957e-07   6
  1.850445e-02   1.935225e-06   2.270653e-10   2.716616e-07   48
  1.904093e-02   2.003463e-06   2.140792e-10   2.084640e-07   36
  1.956269e-02   3.190890e-06   2.270653e-10   6.672937e-07   24
  2.007090e-02   2.068699e-06   3.211188e-10   3.560768e-07   24
  2.056655e-02   2.032606e-06   0.000000e+00   2.763572e-07   48
  2.105054e-02   3.439418e-06   3.211188e-10   4.896167e-07   24
  2.198657e-02   3.236453e-06   3.211188e-10   5.089990e-07   24
  2.243995e-02   2.389880e-06   0.000000e+00   3.911404e-07   30
  2.288435e-02   2.751116e-06   0.000000e+00   3.035955e-07   72
  2.332028e-02   2.887710e-06   3.405980e-10   5.883322e-07   32
  2.416856e-02   4.399467e-06   0.000000e+00   5.098921e-07   72
  2.458173e-02   2.863472e-06   0.000000e+00   4.186787e-07   48
  2.538790e-02   1.715524e-06   0.000000e+00   5.102972e-07   12
  2.578154e-02   3.596099e-06   0.000000e+00   5.391976e-07   48
  2.616925e-02   3.358836e-06   0.000000e+00   3.339686e-07   48
  2.655130e-02   4.710176e-06   3.211188e-10   5.943697e-07   48
