# power spectrum of zeta (dimensionless)
# redshift z=96.078407
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   8.304391e-19   0.000000e+00   3.012694e-19   6
  1.777153e-01   1.604614e-18   0.000000e+00   2.394004e-19   12
  2.176559e-01   2.606333e-18   2.384186e-09   8.420825e-19   8
  2.513274e-01   1.347537e-17   0.000000e+00   2.657064e-18   6
  2.809926e-01   2.027437e-18   4.495664e-09   4.444999e-19   24
  3.078120e-01   3.250038e-18   4.495664e-09   4.426732e-19   24
  3.554306e-01   3.765896e-18   0.000000e+00   9.679874e-19   12
  3.769911e-01   4.999156e-18   5.086263e-09   1.216272e-18   30
  3.973835e-01   3.683242e-18   0.000000e+00   7.960365e-19   24
  4.167794e-01   3.644594e-18   7.786718e-09   8.147192e-19   24
  4.353118e-01   6.431246e-19   4.768372e-09   9.447305e-20   8
  4.530869e-01   3.490446e-18   6.357829e-09   7.089088e-19   24
  4.701905e-01   2.463813e-18   0.000000e+00   2.635445e-19   48
  5.026548e-01   1.886318e-16   0.000000e+00   6.751588e-17   6
  5.181247e-01   3.410619e-18   6.357829e-09   7.547633e-19   48
  5.331460e-01   6.045217e-18   5.994218e-09   7.560634e-19   36
  5.477554e-01   1.678470e-18   6.357829e-09   2.589579e-19   24
  5.619852e-01   5.500084e-18   8.991328e-09   1.662159e-18   24
  5.758634e-01   2.567162e-18   0.000000e+00   2.734616e-19   48
  5.894150e-01   9.798152e-19   8.991328e-09   1.863376e-19   24
  6.156239e-01   1.179487e-18   8.991328e-09   3.859912e-19   24
  6.283185e-01   9.472677e-18   0.000000e+00   3.710614e-18   30
  6.407617e-01   5.149187e-18   0.000000e+00   1.276963e-18   72
  6.529678e-01   9.625710e-18   9.536743e-09   1.853877e-18   32
  6.767198e-01   3.000217e-18   0.000000e+00   6.537002e-19   72
  6.882885e-01   4.367163e-18   0.000000e+00   3.088210e-19   48
  7.108613e-01   2.934466e-19   0.000000e+00   2.540701e-20   12
  7.218830e-01   1.358568e-18   0.000000e+00   1.883053e-19   48
  7.327390e-01   7.301760e-19   0.000000e+00   1.133055e-19   48
