# power spectrum of phi
# redshift z=96.078407
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   4.621171e-11   0.000000e+00   1.862722e-11   6
  1.777153e-01   1.217655e-11   0.000000e+00   2.431893e-12   12
  2.176559e-01   5.825897e-12   2.384186e-09   1.192445e-12   8
  2.513274e-01   1.405940e-11   0.000000e+00   1.513087e-12   6
  2.809926e-01   7.547773e-12   4.495664e-09   2.407944e-12   24
  3.078120e-01   8.733022e-12   4.495664e-09   1.477325e-12   24
  3.554306e-01   2.793608e-12   0.000000e+00   1.256186e-12   12
  3.769911e-01   2.861361e-12   5.086263e-09   5.235946e-13   30
  3.973835e-01   3.223374e-12   0.000000e+00   7.088724e-13   24
  4.167794e-01   2.641319e-12   7.786718e-09   6.551543e-13   24
  4.353118e-01   2.765798e-12   4.768372e-09   5.565589e-13   8
  4.530869e-01   2.166957e-12   6.357829e-09   2.707326e-13   24
  4.701905e-01   1.883963e-12   0.000000e+00   2.656640e-13   48
  5.026548e-01   1.961335e-12   0.000000e+00   8.623308e-13   6
  5.181247e-01   1.460840e-12   6.357829e-09   2.056388e-13   48
  5.331460e-01   1.281086e-12   5.994218e-09   1.340764e-13   36
  5.477554e-01   1.736483e-12   6.357829e-09   3.638900e-13   24
  5.619852e-01   9.747216e-13   8.991328e-09   1.667055e-13   24
  5.758634e-01   8.266739e-13   0.000000e+00   1.119368e-13   48
  5.894150e-01   1.206321e-12   8.991328e-09   1.717974e-13   24
  6.156239e-01   8.975026e-13   8.991328e-09   1.400027e-13   24
  6.283185e-01   5.819274e-13   0.000000e+00   9.557141e-14   30
  6.407617e-01   6.061283e-13   0.000000e+00   6.675656e-14   72
  6.529678e-01   5.724129e-13   9.536743e-09   1.174944e-13   32
  6.767198e-01   7.078957e-13   0.000000e+00   8.212761e-14   72
  6.882885e-01   4.196255e-13   0.000000e+00   6.138408e-14   48
  7.108613e-01   2.076304e-13   0.000000e+00   6.169537e-14   12
  7.218830e-01   4.020037e-13   0.000000e+00   5.987395e-14   48
  7.327390e-01   3.443420e-13   0.000000e+00   3.373949e-14   48
  7.434365e-01   4.431327e-13   8.991328e-09   5.636821e-14   48
  7.539822e-01   5.236438e-13   1.017253e-08   9.224991e-14   30
  7.643825e-01   4.609622e-13   0.000000e+00   1.036198e-13   24
  7.746431e-01   4.600593e-13   1.895538e-08   4.648330e-14   72
  7.947671e-01   2.580219e-13   0.000000e+00   4.920480e-14   24
  8.046403e-01   3.829407e-13   0.000000e+00   3.775084e-14   96
  8.143939e-01   2.882961e-13   0.000000e+00   3.896249e-14   48
  8.240320e-01   2.343998e-13   1.557344e-08   5.703282e-14   24
  8.335587e-01   1.659937e-13   1.557344e-08   3.454545e-14   24
  8.429778e-01   3.912948e-13   0.000000e+00   4.739179e-14   72
  8.522927e-01   2.910849e-13   0.000000e+00   4.446991e-14   48
  8.706237e-01   2.328069e-13   9.536743e-09   6.948491e-14   8
  8.796459e-01   3.501950e-13   1.130281e-08   4.237879e-14   54
  8.885766e-01   2.280483e-13   0.000000e+00   3.947147e-14   84
  8.974184e-01   2.527871e-13   0.000000e+00   3.635341e-14   48
  9.061739e-01   1.521950e-13   1.271566e-08   2.680551e-14   24
  9.148456e-01   1.984345e-13   1.695421e-08   2.331982e-14   72
  9.234359e-01   2.563654e-13   0.000000e+00   2.934289e-14   96
  9.403811e-01   3.305007e-13   0.000000e+00   3.585203e-14   48
  9.487402e-01   1.813741e-13   0.000000e+00   1.724757e-14   48
  9.570263e-01   1.564127e-13   0.000000e+00   3.051010e-14   24
  9.652412e-01   1.723073e-13   0.000000e+00   1.864162e-14   72
  9.814649e-01   1.712703e-13   0.000000e+00   2.038149e-14   72
  9.894770e-01   1.646747e-13   0.000000e+00   1.884003e-14   96
  1.005310e+00   2.289697e-13   0.000000e+00   1.006096e-13   6
  1.013133e+00   1.776960e-13   0.000000e+00   1.744007e-14   96
  1.020897e+00   1.808033e-13   1.271566e-08   1.940950e-14   96
  1.028602e+00   1.141058e-13   0.000000e+00   2.726052e-14   24
