# power spectrum of phi
# redshift z=99.877833
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-02   4.323504e-11   0.000000e+00   1.742775e-11   6
  6.346976e-02   1.416990e-11   0.000000e+00   2.829366e-12   12
  7.773426e-02   7.144282e-12   8.514949e-10   1.457017e-12   8
  8.975979e-02   2.333189e-11   0.000000e+00   2.512592e-12   6
  1.003545e-01   1.016319e-11   1.605594e-09   3.240852e-12   24
  1.099328e-01   1.030610e-11   1.605594e-09   1.740927e-12   24
  1.269395e-01   3.534611e-12   0.000000e+00   1.589768e-12   12
  1.346397e-01   3.644368e-12   1.816523e-09   5.984554e-13   30
  1.419227e-01   6.111392e-12   0.000000e+00   1.345169e-12   24
  1.488498e-01   4.064348e-12   2.780971e-09   1.007999e-12   24
  1.554685e-01   2.401605e-12   1.702990e-09   4.847773e-13   8
  1.618168e-01   2.516867e-12   2.270653e-09   3.140754e-13   24
  1.679252e-01   1.859845e-12   0.000000e+00   2.621259e-13   48
  1.795196e-01   5.303101e-12   0.000000e+00   2.330915e-12   6
  1.850445e-01   2.212781e-12   0.000000e+00   3.502436e-13   48
  1.904093e-01   2.055789e-12   2.140792e-09   2.593267e-13   36
  1.956269e-01   1.413372e-12   2.270653e-09   2.961793e-13   24
  2.007090e-01   1.354761e-12   3.211188e-09   2.318839e-13   24
  2.056655e-01   9.636240e-13   0.000000e+00   1.306348e-13   48
  2.105054e-01   7.061660e-13   3.211188e-09   1.003571e-13   24
  2.198657e-01   6.613509e-13   3.211188e-09   1.036140e-13   24
  2.243995e-01   4.660240e-13   0.000000e+00   6.960079e-14   30
  2.288435e-01   6.773805e-13   3.027538e-09   8.696065e-14   72
  2.332028e-01   1.158187e-12   0.000000e+00   2.593177e-13   32
  2.416856e-01   4.796504e-13   4.281585e-09   5.303358e-14   72
  2.458173e-01   5.367059e-13   0.000000e+00   7.836593e-14   48
  2.538790e-01   1.096597e-13   0.000000e+00   3.257384e-14   12
  2.578154e-01   2.513174e-13   0.000000e+00   3.971673e-14   48
  2.616925e-01   1.895067e-13   0.000000e+00   2.173519e-14   48
  2.655130e-01   3.029864e-13   0.000000e+00   3.839992e-14   48
  2.692794e-01   6.260511e-13   6.292619e-09   2.499234e-13   30
  2.729937e-01   1.722486e-12   7.180436e-09   3.869396e-13   24
  2.766583e-01   7.056095e-13   3.027538e-09   1.385823e-13   72
  2.838454e-01   4.929814e-13   3.211188e-09   9.400987e-14   24
  2.873715e-01   2.908419e-13   3.211188e-09   3.524102e-14   96
  2.908550e-01   1.042099e-13   5.561942e-09   1.397106e-14   48
  2.942972e-01   6.489151e-14   4.541306e-09   1.590799e-14   24
  2.976995e-01   1.545460e-13   4.541306e-09   3.191447e-14   24
  3.010635e-01   1.828941e-13   0.000000e+00   2.915906e-14   72
  3.043903e-01   2.082085e-13   0.000000e+00   3.197009e-14   48
  3.109370e-01   3.650683e-14   3.405980e-09   1.086671e-14   8
  3.141593e-01   2.148183e-17   4.036717e-09   3.692551e-18   54
  3.173488e-01   1.539407e-17   0.000000e+00   2.154825e-18   84
  3.205066e-01   1.024997e-17   4.541306e-09   1.590813e-18   48
  3.236335e-01   1.665024e-17   4.541306e-09   3.089991e-18   24
  3.267306e-01   2.033180e-17   4.281585e-09   2.365504e-18   72
  3.297985e-01   1.226327e-17   6.422377e-09   1.527618e-18   96
  3.358504e-01   1.276489e-17   0.000000e+00   2.000691e-18   48
  3.388358e-01   7.806288e-18   6.422377e-09   9.719625e-19   48
  3.417951e-01   1.592405e-17   6.422377e-09   3.376754e-18   24
  3.447290e-01   1.175670e-17   0.000000e+00   1.068137e-18   72
  3.505232e-01   1.083511e-17   0.000000e+00   1.548258e-18   72
  3.533846e-01   7.170057e-18   0.000000e+00   6.910647e-19   96
  3.590392e-01   3.917252e-18   0.000000e+00   2.523286e-18   3
  3.618333e-01   9.586957e-18   7.339859e-09   1.257049e-18   84
  3.646060e-01   8.395427e-18   0.000000e+00   7.507048e-19   84
  3.673578e-01   9.166765e-18   6.422377e-09   2.348809e-18   24
  3.700891e-01   6.765391e-18   0.000000e+00   9.298063e-19   36
  3.728004e-01   6.508510e-18   0.000000e+00   6.814900e-19   72
  3.754921e-01   5.228931e-18   0.000000e+00   6.630720e-19   48
  3.808185e-01   9.237561e-18   6.422377e-09   2.877515e-18   24
  3.834540e-01   4.658793e-18   8.563169e-09   5.471347e-19   36
  3.860715e-01   7.210666e-18   7.865773e-09   8.970716e-19   96
  3.886713e-01   6.772870e-18   5.504894e-09   9.022623e-19   56
  3.912539e-01   5.781952e-18   4.541306e-09   1.121443e-18   24
  3.938195e-01   4.601202e-18   0.000000e+00   6.351836e-19   72
  3.963685e-01   4.206364e-18   0.000000e+00   4.858549e-19   48
  4.014180e-01   6.346434e-18   6.422377e-09   1.019536e-18   12
  4.039191e-01   4.293570e-18   0.000000e+00   4.616649e-19   72
  4.064047e-01   1.097618e-17   0.000000e+00   2.492381e-18   12
  4.088753e-01   2.454575e-18   0.000000e+00   2.647112e-19   48
  4.113310e-01   5.302827e-18   6.422377e-09   1.022482e-18   24
  4.137722e-01   6.690504e-18   0.000000e+00   1.168931e-18   24
  4.161990e-01   3.893942e-18   0.000000e+00   6.209922e-19   72
  4.210107e-01   1.475024e-18   6.422377e-09   2.831877e-19   24
  4.233961e-01   3.359271e-18   5.190064e-09   3.222778e-19   84
  4.257681e-01   2.400828e-18   0.000000e+00   4.253853e-19   72
  4.328060e-01   4.178316e-18   6.422377e-09   6.471316e-19   24
  4.351267e-01   1.623860e-18   6.422377e-09   2.508096e-19   48
  4.397314e-01   1.793258e-18   6.422377e-09   4.219884e-19   12
  4.420157e-01   4.577053e-19   6.422377e-09   1.120769e-19   24
  4.442883e-01   2.040292e-18   0.000000e+00   3.093450e-19   36
  4.465493e-01   1.846012e-18   0.000000e+00   3.811324e-19   48
  4.487990e-01   3.492883e-18   6.422377e-09   5.754692e-19   12
  4.510374e-01   1.364568e-18   6.055075e-09   2.051840e-19   72
  4.532647e-01   3.046685e-18   0.000000e+00   9.315817e-19   24
  4.576869e-01   1.687230e-18   9.082613e-09   3.442306e-19   24
  4.598821e-01   7.050540e-19   0.000000e+00   1.225288e-19   24
  4.642412e-01   1.123222e-18   0.000000e+00   1.664703e-19   24
  4.664056e-01   4.154930e-19   6.811959e-09   7.142518e-20   8
  4.685599e-01   1.413702e-18   0.000000e+00   2.804454e-19   24
  4.707043e-01   2.298781e-19   0.000000e+00   3.597620e-20   48
  4.770798e-01   3.916020e-18   1.112388e-08   1.642940e-18   12
  4.791862e-01   1.157458e-18   0.000000e+00   2.492901e-19   60
  4.833713e-01   4.189952e-19   0.000000e+00   9.116096e-20   24
  4.854503e-01   1.653169e-18   0.000000e+00   3.542074e-19   24
  4.936788e-01   4.613480e-20   0.000000e+00   8.621406e-21   24
  4.957146e-01   4.825021e-19   0.000000e+00   1.016107e-19   24
  4.977421e-01   1.355291e-19   0.000000e+00   2.112916e-20   24
  5.017725e-01   1.639051e-19   0.000000e+00   2.899946e-20   24
  5.077581e-01   2.034744e-19   0.000000e+00   1.110646e-19   3
  5.097376e-01   7.282624e-19   1.027580e-08   1.877546e-19   30
  5.156307e-01   4.246101e-19   0.000000e+00   7.034264e-20   6
  5.195223e-01   3.669243e-20   0.000000e+00   7.245292e-21   24
  5.233850e-01   4.842447e-20   0.000000e+00   9.724077e-21   12
  5.253057e-01   8.839548e-19   0.000000e+00   1.042401e-19   6
  5.272194e-01   1.026862e-19   0.000000e+00   2.412432e-20   24
  5.385587e-01   2.412253e-19   1.112388e-08   5.484045e-20   6
  5.441398e-01   5.257798e-21   0.000000e+00   9.424102e-22   8
  5.478289e-01   2.120592e-20   1.284475e-08   4.369483e-21   24
  5.551336e-01   5.043715e-20   0.000000e+00   1.481076e-20   6
  5.712278e-01   1.003211e-21   0.000000e+00   2.515070e-22   12
  5.747431e-01   9.881060e-21   0.000000e+00   3.572039e-21   6
  5.970882e-01   4.669252e-22   0.000000e+00   1.052891e-22   6
