# power spectrum of phi
# redshift z=48.459877
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-02   4.236458e-11   0.000000e+00   1.707718e-11   6
  6.346976e-02   1.343928e-11   0.000000e+00   2.684328e-12   12
  7.773426e-02   6.563627e-12   8.514949e-10   1.341819e-12   8
  8.975979e-02   2.287369e-11   0.000000e+00   2.465565e-12   6
  1.003545e-01   9.454620e-12   1.605594e-09   3.016146e-12   24
  1.099328e-01   9.179056e-12   1.605594e-09   1.554986e-12   24
  1.269395e-01   3.036440e-12   0.000000e+00   1.364599e-12   12
  1.346397e-01   3.121201e-12   1.816523e-09   4.990243e-13   30
  1.419227e-01   5.654742e-12   0.000000e+00   1.243017e-12   24
  1.488498e-01   3.571064e-12   2.780971e-09   8.861567e-13   24
  1.554685e-01   1.833353e-12   1.702990e-09   3.682278e-13   8
  1.618168e-01   2.060977e-12   2.270653e-09   2.584682e-13   24
  1.679252e-01   1.462381e-12   0.000000e+00   2.068292e-13   48
  1.795196e-01   5.192519e-12   0.000000e+00   2.281543e-12   6
  1.850445e-01   1.928118e-12   0.000000e+00   3.230710e-13   48
  1.904093e-01   1.751516e-12   2.140792e-09   2.309489e-13   36
  1.956269e-01   1.007067e-12   2.270653e-09   2.115531e-13   24
  2.007090e-01   1.085763e-12   3.211188e-09   1.848080e-13   24
  2.056655e-01   7.360074e-13   0.000000e+00   9.943696e-14   48
  2.105054e-01   4.555014e-13   3.211188e-09   6.464171e-14   24
  2.198657e-01   4.538636e-13   3.211188e-09   7.083250e-14   24
  2.243995e-01   3.258327e-13   0.000000e+00   4.681048e-14   30
  2.288435e-01   5.442471e-13   3.027538e-09   7.923853e-14   72
  2.332028e-01   1.002447e-12   0.000000e+00   2.267137e-13   32
  2.416856e-01   3.279882e-13   4.281585e-09   3.920820e-14   72
  2.458173e-01   4.033103e-13   0.000000e+00   5.878252e-14   48
  2.538790e-01   6.518197e-14   0.000000e+00   1.935407e-14   12
  2.578154e-01   1.583082e-13   0.000000e+00   2.564385e-14   48
  2.616925e-01   1.167764e-13   0.000000e+00   1.433331e-14   48
  2.655130e-01   1.889922e-13   0.000000e+00   2.410344e-14   48
  2.692794e-01   5.494499e-13   6.292619e-09   2.478283e-13   30
  2.729937e-01   1.584906e-12   7.180436e-09   3.557209e-13   24
  2.766583e-01   5.784886e-13   3.027538e-09   1.220112e-13   72
  2.838454e-01   3.824788e-13   3.211188e-09   7.325879e-14   24
  2.873715e-01   1.997744e-13   3.211188e-09   2.668371e-14   96
  2.908550e-01   5.471424e-14   5.561942e-09   7.435149e-15   48
  2.942972e-01   3.231799e-14   4.541306e-09   7.903276e-15   24
  2.976995e-01   1.001477e-13   4.541306e-09   2.082595e-14   24
  3.010635e-01   1.056298e-13   0.000000e+00   1.834592e-14   72
  3.043903e-01   1.268030e-13   0.000000e+00   1.941471e-14   48
  3.109370e-01   1.523605e-14   3.405980e-09   4.503825e-15   8
  3.141593e-01   5.876685e-17   4.036717e-09   1.022952e-17   54
  3.173488e-01   3.916264e-17   0.000000e+00   5.736435e-18   84
  3.205066e-01   2.909049e-17   4.541306e-09   4.302312e-18   48
  3.236335e-01   4.927766e-17   4.541306e-09   9.143840e-18   24
  3.267306e-01   5.588175e-17   4.281585e-09   6.442532e-18   72
  3.297985e-01   3.379783e-17   6.422377e-09   4.140876e-18   96
  3.358504e-01   3.203326e-17   0.000000e+00   5.213221e-18   48
  3.388358e-01   2.040911e-17   6.422377e-09   2.568495e-18   48
  3.417951e-01   4.764306e-17   6.422377e-09   1.114530e-17   24
  3.447290e-01   3.028349e-17   0.000000e+00   2.790790e-18   72
  3.505232e-01   2.673159e-17   0.000000e+00   3.788778e-18   72
  3.533846e-01   1.862263e-17   0.000000e+00   1.894489e-18   96
  3.590392e-01   1.299091e-17   0.000000e+00   8.330345e-18   3
  3.618333e-01   2.405974e-17   7.339859e-09   3.140834e-18   84
  3.646060e-01   2.121031e-17   0.000000e+00   1.956946e-18   84
  3.673578e-01   2.186170e-17   6.422377e-09   5.468048e-18   24
  3.700891e-01   1.757553e-17   0.000000e+00   2.595509e-18   36
  3.728004e-01   1.691244e-17   0.000000e+00   1.756008e-18   72
  3.754921e-01   1.125310e-17   0.000000e+00   1.472496e-18   48
  3.808185e-01   2.244137e-17   6.422377e-09   6.496732e-18   24
  3.834540e-01   1.093493e-17   8.563169e-09   1.241164e-18   36
  3.860715e-01   1.781407e-17   7.865773e-09   2.260297e-18   96
  3.886713e-01   1.564726e-17   5.504894e-09   2.001430e-18   56
  3.912539e-01   1.335749e-17   4.541306e-09   2.777111e-18   24
  3.938195e-01   1.063253e-17   0.000000e+00   1.539620e-18   72
  3.963685e-01   9.127610e-18   0.000000e+00   1.025156e-18   48
  4.014180e-01   1.630072e-17   6.422377e-09   2.733611e-18   12
  4.039191e-01   9.633116e-18   0.000000e+00   1.029484e-18   72
  4.064047e-01   2.459945e-17   0.000000e+00   5.565486e-18   12
  4.088753e-01   4.948285e-18   0.000000e+00   5.251376e-19   48
  4.113310e-01   1.250154e-17   6.422377e-09   2.422974e-18   24
  4.137722e-01   1.583584e-17   0.000000e+00   2.789732e-18   24
  4.161990e-01   8.514035e-18   0.000000e+00   1.445295e-18   72
  4.210107e-01   2.638874e-18   6.422377e-09   5.118896e-19   24
  4.233961e-01   7.049622e-18   5.190064e-09   6.508612e-19   84
  4.257681e-01   5.046881e-18   0.000000e+00   9.320618e-19   72
  4.328060e-01   8.912817e-18   6.422377e-09   1.370439e-18   24
  4.351267e-01   3.010224e-18   6.422377e-09   4.563934e-19   48
  4.397314e-01   3.524589e-18   6.422377e-09   8.057056e-19   12
  4.420157e-01   7.548861e-19   6.422377e-09   1.824074e-19   24
  4.442883e-01   3.889595e-18   0.000000e+00   5.675397e-19   36
  4.465493e-01   3.582475e-18   0.000000e+00   7.863033e-19   48
  4.487990e-01   7.312188e-18   6.422377e-09   1.250010e-18   12
  4.510374e-01   2.675412e-18   6.055075e-09   4.166583e-19   72
  4.532647e-01   5.679427e-18   0.000000e+00   1.753234e-18   24
  4.576869e-01   3.213157e-18   9.082613e-09   6.651963e-19   24
  4.598821e-01   1.235954e-18   0.000000e+00   2.173427e-19   24
  4.642412e-01   1.914014e-18   0.000000e+00   2.816375e-19   24
  4.664056e-01   6.324423e-19   6.811959e-09   1.040775e-19   8
  4.685599e-01   2.532467e-18   0.000000e+00   4.780060e-19   24
  4.707043e-01   3.499363e-19   0.000000e+00   5.322175e-20   48
  4.770798e-01   7.555637e-18   1.112388e-08   3.030349e-18   12
  4.791862e-01   1.952597e-18   0.000000e+00   4.189369e-19   60
  4.833713e-01   6.903398e-19   0.000000e+00   1.508854e-19   24
  4.854503e-01   2.649339e-18   0.000000e+00   5.707156e-19   24
  4.936788e-01   6.189095e-20   0.000000e+00   1.125013e-20   24
  4.957146e-01   7.096506e-19   0.000000e+00   1.464720e-19   24
  4.977421e-01   1.839982e-19   0.000000e+00   3.072579e-20   24
  5.017725e-01   2.426040e-19   0.000000e+00   4.003583e-20   24
  5.077581e-01   4.553200e-19   0.000000e+00   2.668166e-19   3
  5.097376e-01   1.107419e-18   1.027580e-08   3.213383e-19   30
  5.156307e-01   7.838599e-19   0.000000e+00   1.259275e-19   6
  5.195223e-01   4.588504e-20   0.000000e+00   8.402222e-21   24
  5.233850e-01   6.532201e-20   0.000000e+00   1.475376e-20   12
  5.253057e-01   1.186163e-18   0.000000e+00   9.834589e-20   6
  5.272194e-01   1.270956e-19   0.000000e+00   3.029190e-20   24
  5.385587e-01   3.096694e-19   1.112388e-08   7.101218e-20   6
  5.441398e-01   5.340732e-21   0.000000e+00   8.249299e-22   8
  5.478289e-01   2.447966e-20   1.284475e-08   5.009552e-21   24
  5.551336e-01   5.661996e-20   0.000000e+00   1.592760e-20   6
  5.712278e-01   1.374901e-21   0.000000e+00   3.452000e-22   12
  5.747431e-01   9.263992e-21   0.000000e+00   2.493287e-21   6
  5.970882e-01   9.000669e-22   0.000000e+00   2.316253e-22   6
