# power spectrum of zeta (dimensionless)
# redshift z=5.827481
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-02   9.292498e-17   0.000000e+00   1.350873e-17   6
  6.346976e-02   5.929388e-17   0.000000e+00   1.719844e-17   12
  7.773426e-02   3.083723e-17   8.514949e-10   7.292102e-18   8
  8.975979e-02   3.521324e-16   0.000000e+00   1.283844e-16   6
  1.003545e-01   1.708938e-16   1.605594e-09   4.387076e-17   24
  1.099328e-01   1.513315e-16   1.605594e-09   2.979035e-17   24
  1.269395e-01   2.516690e-16   0.000000e+00   4.856885e-17   12
  1.346397e-01   3.442215e-16   1.816523e-09   6.840422e-17   30
  1.419227e-01   2.635998e-16   0.000000e+00   4.429188e-17   24
  1.488498e-01   2.016002e-16   2.780971e-09   3.224337e-17   24
  1.554685e-01   1.741641e-16   1.702990e-09   3.593040e-17   8
  1.618168e-01   3.558577e-16   2.270653e-09   7.944869e-17   24
  1.679252e-01   1.634426e-16   0.000000e+00   2.426006e-17   48
  1.795196e-01   7.945433e-17   0.000000e+00   1.894331e-17   6
  1.850445e-01   2.502574e-16   0.000000e+00   4.085225e-17   48
  1.904093e-01   1.920139e-16   2.140792e-09   6.092579e-17   36
  1.956269e-01   1.360233e-16   2.270653e-09   3.030912e-17   24
  2.007090e-01   1.788110e-16   3.211188e-09   3.624666e-17   24
  2.056655e-01   2.000388e-16   0.000000e+00   3.347878e-17   48
  2.105054e-01   1.350866e-16   3.211188e-09   2.255190e-17   24
  2.198657e-01   1.372545e-16   3.211188e-09   3.327326e-17   24
  2.243995e-01   1.173834e-16   0.000000e+00   2.296428e-17   30
  2.288435e-01   1.800523e-16   3.027538e-09   2.694275e-17   72
  2.332028e-01   1.248929e-16   0.000000e+00   2.505786e-17   32
  2.416856e-01   8.954101e-17   4.281585e-09   9.073455e-18   72
  2.458173e-01   1.332203e-16   0.000000e+00   2.503142e-17   48
  2.538790e-01   7.094096e-17   0.000000e+00   1.863190e-17   12
  2.578154e-01   5.951220e-17   0.000000e+00   6.173755e-18   48
  2.616925e-01   6.241224e-17   0.000000e+00   1.008235e-17   48
  2.655130e-01   1.075189e-16   0.000000e+00   1.161694e-17   48
  2.692794e-01   1.031564e-16   6.292619e-09   2.057280e-17   30
  2.729937e-01   1.230455e-16   7.180436e-09   2.235383e-17   24
  2.766583e-01   9.450272e-17   3.027538e-09   1.069543e-17   72
  2.838454e-01   9.834001e-17   3.211188e-09   2.676368e-17   24
  2.873715e-01   5.694936e-17   3.211188e-09   5.655657e-18   96
  2.908550e-01   4.232167e-17   5.561942e-09   6.382804e-18   48
  2.942972e-01   2.900597e-17   4.541306e-09   3.282588e-18   24
  2.976995e-01   6.991914e-17   4.541306e-09   1.371920e-17   24
  3.010635e-01   3.540776e-17   0.000000e+00   3.320262e-18   72
  3.043903e-01   3.655332e-17   0.000000e+00   4.601418e-18   48
  3.109370e-01   5.332716e-17   3.405980e-09   1.004096e-17   8
  3.141593e-01   4.755607e-17   4.036717e-09   7.173636e-18   54
  3.173488e-01   4.631085e-17   0.000000e+00   9.059325e-18   84
  3.205066e-01   4.516389e-17   4.541306e-09   7.021569e-18   48
  3.236335e-01   2.407255e-17   4.541306e-09   5.439998e-18   24
  3.267306e-01   3.430233e-17   4.281585e-09   5.093463e-18   72
  3.297985e-01   2.333704e-17   6.422377e-09   2.403701e-18   96
  3.358504e-01   1.356696e-17   0.000000e+00   1.745292e-18   48
  3.388358e-01   1.448903e-17   6.422377e-09   1.482414e-18   48
  3.417951e-01   3.688190e-17   6.422377e-09   8.232193e-18   24
  3.447290e-01   1.711764e-17   0.000000e+00   1.792308e-18   72
  3.505232e-01   1.165441e-17   0.000000e+00   1.423300e-18   72
  3.533846e-01   9.057300e-18   0.000000e+00   7.805030e-19   96
  3.590392e-01   1.799401e-17   0.000000e+00   1.003713e-17   3
  3.618333e-01   1.557831e-17   7.339859e-09   2.318330e-18   84
  3.646060e-01   1.558951e-17   0.000000e+00   2.090336e-18   84
  3.673578e-01   9.359838e-18   6.422377e-09   1.505171e-18   24
  3.700891e-01   2.008677e-17   0.000000e+00   4.356116e-18   36
  3.728004e-01   1.292764e-17   0.000000e+00   2.017873e-18   72
  3.754921e-01   5.297024e-18   0.000000e+00   7.523867e-19   48
  3.808185e-01   1.533244e-17   6.422377e-09   4.378501e-18   24
  3.834540e-01   5.275025e-18   8.563169e-09   9.300691e-19   36
  3.860715e-01   7.027100e-18   7.865773e-09   7.659140e-19   96
  3.886713e-01   5.795188e-18   5.504894e-09   6.491320e-19   56
  3.912539e-01   3.652904e-18   4.541306e-09   1.076120e-18   24
  3.938195e-01   6.049173e-18   0.000000e+00   9.679182e-19   72
  3.963685e-01   3.709239e-18   0.000000e+00   5.191059e-19   48
  4.014180e-01   5.097872e-18   6.422377e-09   8.977760e-19   12
  4.039191e-01   4.031675e-18   0.000000e+00   4.567120e-19   72
  4.064047e-01   1.037803e-17   0.000000e+00   2.399461e-18   12
  4.088753e-01   2.418831e-18   0.000000e+00   3.633933e-19   48
  4.113310e-01   4.463364e-18   6.422377e-09   6.372403e-19   24
  4.137722e-01   3.226636e-18   0.000000e+00   6.638060e-19   24
  4.161990e-01   2.129648e-18   0.000000e+00   2.790126e-19   72
  4.210107e-01   1.286965e-18   6.422377e-09   1.988313e-19   24
  4.233961e-01   2.026491e-18   5.190064e-09   1.909015e-19   84
  4.257681e-01   1.545122e-18   0.000000e+00   1.840524e-19   72
  4.328060e-01   2.673403e-18   6.422377e-09   5.340591e-19   24
  4.351267e-01   1.102050e-18   6.422377e-09   1.540091e-19   48
  4.397314e-01   1.711427e-18   6.422377e-09   3.150102e-19   12
  4.420157e-01   5.467588e-19   6.422377e-09   1.227748e-19   24
  4.442883e-01   1.012732e-18   0.000000e+00   2.256946e-19   36
  4.465493e-01   6.235043e-19   0.000000e+00   6.253325e-20   48
  4.487990e-01   6.420286e-19   6.422377e-09   1.418340e-19   12
  4.510374e-01   7.041648e-19   6.055075e-09   6.703918e-20   72
  4.532647e-01   1.081289e-18   0.000000e+00   3.364442e-19   24
  4.576869e-01   8.023359e-19   9.082613e-09   1.419328e-19   24
  4.598821e-01   4.134090e-19   0.000000e+00   9.722059e-20   24
  4.642412e-01   4.899360e-19   0.000000e+00   9.688325e-20   24
  4.664056e-01   5.281865e-19   6.811959e-09   9.064117e-20   8
  4.685599e-01   8.857734e-19   0.000000e+00   1.415725e-19   24
  4.707043e-01   2.097088e-19   0.000000e+00   2.519044e-20   48
  4.770798e-01   8.345623e-19   1.112388e-08   2.858989e-19   12
  4.791862e-01   2.731290e-19   0.000000e+00   3.755079e-20   60
  4.833713e-01   3.095047e-19   0.000000e+00   6.003159e-20   24
  4.854503e-01   2.671046e-19   0.000000e+00   3.882597e-20   24
  4.936788e-01   6.934726e-20   0.000000e+00   1.104456e-20   24
  4.957146e-01   1.613376e-19   0.000000e+00   2.737903e-20   24
  4.977421e-01   1.037478e-19   0.000000e+00   2.270644e-20   24
  5.017725e-01   1.376924e-19   0.000000e+00   1.796812e-20   24
  5.077581e-01   6.029519e-20   0.000000e+00   2.201728e-20   3
  5.097376e-01   1.552985e-19   1.027580e-08   2.382474e-20   30
  5.156307e-01   1.478975e-19   0.000000e+00   4.057567e-21   6
  5.195223e-01   4.576351e-20   0.000000e+00   9.014814e-21   24
  5.233850e-01   5.043636e-20   0.000000e+00   1.706978e-20   12
  5.253057e-01   2.006351e-19   0.000000e+00   5.023934e-20   6
  5.272194e-01   6.816897e-20   0.000000e+00   1.273985e-20   24
  5.385587e-01   5.949727e-20   1.112388e-08   3.043607e-21   6
  5.441398e-01   6.749173e-21   0.000000e+00   1.513553e-21   8
  5.478289e-01   2.597430e-20   1.284475e-08   5.361860e-21   24
  5.551336e-01   2.724866e-20   0.000000e+00   2.275153e-21   6
  5.712278e-01   6.201354e-21   0.000000e+00   1.142968e-21   12
  5.747431e-01   1.248963e-20   0.000000e+00   2.644980e-21   6
  5.970882e-01   3.350519e-21   0.000000e+00   8.503492e-22   6
