# power spectrum of phi
# redshift z=0.995523
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-02   3.795865e-11   0.000000e+00   1.530066e-11   6
  6.346976e-02   1.030321e-11   0.000000e+00   2.079192e-12   12
  7.773426e-02   4.394983e-12   8.514949e-10   9.931222e-13   8
  8.975979e-02   2.080653e-11   0.000000e+00   2.359805e-12   6
  1.003545e-01   6.889893e-12   1.605594e-09   2.231976e-12   24
  1.099328e-01   5.749639e-12   1.605594e-09   1.092106e-12   24
  1.269395e-01   1.416546e-12   0.000000e+00   5.634262e-13   12
  1.346397e-01   1.748554e-12   1.816523e-09   2.418289e-13   30
  1.419227e-01   4.074324e-12   0.000000e+00   8.408318e-13   24
  1.488498e-01   2.188754e-12   2.780971e-09   5.577786e-13   24
  1.554685e-01   4.850185e-13   1.702990e-09   5.772324e-14   8
  1.618168e-01   8.168187e-13   2.270653e-09   1.331484e-13   24
  1.679252e-01   5.528771e-13   0.000000e+00   8.915868e-14   48
  1.795196e-01   4.544840e-12   0.000000e+00   1.958905e-12   6
  1.850445e-01   1.148372e-12   0.000000e+00   2.287603e-13   48
  1.904093e-01   9.476430e-13   2.140792e-09   1.615797e-13   36
  1.956269e-01   3.110108e-13   2.270653e-09   7.147663e-14   24
  2.007090e-01   4.750218e-13   3.211188e-09   7.319165e-14   24
  2.056655e-01   2.561049e-13   0.000000e+00   3.218992e-14   48
  2.105054e-01   9.968225e-14   3.211188e-09   1.760391e-14   24
  2.198657e-01   1.266592e-13   3.211188e-09   1.675121e-14   24
  2.243995e-01   9.906286e-14   0.000000e+00   1.619838e-14   30
  2.288435e-01   3.015657e-13   3.027538e-09   5.762629e-14   72
  2.332028e-01   5.663632e-13   0.000000e+00   1.416216e-13   32
  2.416856e-01   8.269216e-14   4.281585e-09   1.332727e-14   72
  2.458173e-01   1.335852e-13   0.000000e+00   1.809026e-14   48
  2.538790e-01   1.867185e-14   0.000000e+00   5.136544e-15   12
  2.578154e-01   4.011929e-14   0.000000e+00   4.964231e-15   48
  2.616925e-01   2.777839e-14   0.000000e+00   4.719641e-15   48
  2.655130e-01   4.030767e-14   0.000000e+00   6.910609e-15   48
  2.692794e-01   4.457808e-13   6.292619e-09   2.257778e-13   30
  2.729937e-01   1.047035e-12   7.180436e-09   2.317693e-13   24
  2.766583e-01   3.098012e-13   3.027538e-09   6.595273e-14   72
  2.838454e-01   9.882824e-14   3.211188e-09   2.261160e-14   24
  2.873715e-01   6.178418e-14   3.211188e-09   1.109252e-14   96
  2.908550e-01   1.173215e-14   5.561942e-09   1.696388e-15   48
  2.942972e-01   5.751253e-15   4.541306e-09   8.916389e-16   24
  2.976995e-01   2.723818e-14   4.541306e-09   8.952066e-15   24
  3.010635e-01   2.131509e-14   0.000000e+00   3.472167e-15   72
  3.043903e-01   2.839521e-14   0.000000e+00   3.988567e-15   48
  3.109370e-01   3.406128e-15   3.405980e-09   7.776241e-16   8
  3.141593e-01   7.283359e-15   4.036717e-09   1.071800e-15   54
  3.173488e-01   4.573800e-15   0.000000e+00   7.397986e-16   84
  3.205066e-01   4.727879e-15   4.541306e-09   6.199491e-16   48
  3.236335e-01   8.518688e-15   4.541306e-09   1.547859e-15   24
  3.267306e-01   8.560512e-15   4.281585e-09   1.107843e-15   72
  3.297985e-01   5.372941e-15   6.422377e-09   6.812088e-16   96
