# power spectrum of pi_k * H (dimensionless)
# redshift z=0.995523
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-02   2.106017e-11   0.000000e+00   8.491270e-12   6
  6.346976e-02   5.930136e-12   0.000000e+00   1.194324e-12   12
  7.773426e-02   2.578777e-12   8.514949e-10   5.642756e-13   8
  8.975979e-02   1.140815e-11   0.000000e+00   1.259766e-12   6
  1.003545e-01   3.938139e-12   1.605594e-09   1.267808e-12   24
  1.099328e-01   3.368148e-12   1.605594e-09   6.107364e-13   24
  1.269395e-01   8.868506e-13   0.000000e+00   3.773362e-13   12
  1.346397e-01   1.024059e-12   1.816523e-09   1.466144e-13   30
  1.419227e-01   2.320073e-12   0.000000e+00   4.900908e-13   24
  1.488498e-01   1.287974e-12   2.780971e-09   3.235891e-13   24
  1.554685e-01   3.541309e-13   1.702990e-09   5.626979e-14   8
  1.618168e-01   5.286066e-13   2.270653e-09   7.892218e-14   24
  1.679252e-01   3.487962e-13   0.000000e+00   5.412228e-14   48
  1.795196e-01   2.526982e-12   0.000000e+00   1.108887e-12   6
  1.850445e-01   6.798109e-13   0.000000e+00   1.323801e-13   48
  1.904093e-01   5.603711e-13   2.140792e-09   8.931241e-14   36
  1.956269e-01   1.955689e-13   2.270653e-09   4.313899e-14   24
  2.007090e-01   2.976691e-13   3.211188e-09   4.659066e-14   24
  2.056655e-01   1.655812e-13   0.000000e+00   2.069192e-14   48
  2.105054e-01   6.221718e-14   3.211188e-09   9.784743e-15   24
  2.198657e-01   8.051777e-14   3.211188e-09   1.146570e-14   24
  2.243995e-01   6.071816e-14   0.000000e+00   9.470218e-15   30
  2.288435e-01   1.745692e-13   3.027538e-09   3.334092e-14   72
  2.332028e-01   3.408661e-13   0.000000e+00   8.401334e-14   32
  2.416856e-01   5.670396e-14   4.281585e-09   8.970099e-15   72
  2.458173e-01   8.402379e-14   0.000000e+00   1.165865e-14   48
  2.538790e-01   8.895931e-15   0.000000e+00   2.891056e-15   12
  2.578154e-01   2.386914e-14   0.000000e+00   3.252667e-15   48
  2.616925e-01   1.706095e-14   0.000000e+00   2.709582e-15   48
  2.655130e-01   2.364645e-14   0.000000e+00   3.830341e-15   48
  2.692794e-01   2.416526e-13   6.292619e-09   1.230483e-13   30
  2.729937e-01   6.238628e-13   7.180436e-09   1.385999e-13   24
  2.766583e-01   1.858058e-13   3.027538e-09   4.143866e-14   72
  2.838454e-01   7.028394e-14   3.211188e-09   1.534517e-14   24
  2.873715e-01   3.852553e-14   3.211188e-09   6.725348e-15   96
  2.908550e-01   5.610461e-15   5.561942e-09   9.579283e-16   48
  2.942972e-01   2.839562e-15   4.541306e-09   5.284980e-16   24
  2.976995e-01   1.415789e-14   4.541306e-09   4.223507e-15   24
  3.010635e-01   1.244631e-14   0.000000e+00   2.312288e-15   72
  3.043903e-01   1.694153e-14   0.000000e+00   2.367728e-15   48
  3.109370e-01   1.317455e-15   3.405980e-09   2.635227e-16   8
  3.141593e-01   2.046114e-15   4.036717e-09   3.255132e-16   54
  3.173488e-01   1.344587e-15   0.000000e+00   1.992419e-16   84
  3.205066e-01   1.267660e-15   4.541306e-09   1.467711e-16   48
  3.236335e-01   2.294903e-15   4.541306e-09   4.387847e-16   24
