# power spectrum of pi_k * H (dimensionless)
# redshift z=5.827481
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-02   1.858359e-11   0.000000e+00   7.491717e-12   6
  6.346976e-02   5.544175e-12   0.000000e+00   1.110057e-12   12
  7.773426e-02   2.550047e-12   8.514949e-10   5.309627e-13   8
  8.975979e-02   1.003935e-11   0.000000e+00   1.088439e-12   6
  1.003545e-01   3.770450e-12   1.605594e-09   1.205728e-12   24
  1.099328e-01   3.398245e-12   1.605594e-09   5.859240e-13   24
  1.269395e-01   1.026725e-12   0.000000e+00   4.578469e-13   12
  1.346397e-01   1.083265e-12   1.816523e-09   1.650619e-13   30
  1.419227e-01   2.232336e-12   0.000000e+00   4.859180e-13   24
  1.488498e-01   1.297858e-12   2.780971e-09   3.230222e-13   24
  1.554685e-01   5.052712e-13   1.702990e-09   9.753453e-14   8
  1.618168e-01   6.452143e-13   2.270653e-09   8.395408e-14   24
  1.679252e-01   4.311464e-13   0.000000e+00   6.248240e-14   48
  1.795196e-01   2.263298e-12   0.000000e+00   9.948115e-13   6
  1.850445e-01   6.986170e-13   0.000000e+00   1.279263e-13   48
  1.904093e-01   6.006930e-13   2.140792e-09   8.605630e-14   36
  1.956269e-01   2.565684e-13   2.270653e-09   5.455655e-14   24
  2.007090e-01   3.371905e-13   3.211188e-09   5.567833e-14   24
  2.056655e-01   2.074351e-13   0.000000e+00   2.734911e-14   48
  2.105054e-01   9.568460e-14   3.211188e-09   1.363385e-14   24
  2.198657e-01   1.094878e-13   3.211188e-09   1.668710e-14   24
  2.243995e-01   8.059011e-14   0.000000e+00   1.107700e-14   30
  2.288435e-01   1.802969e-13   3.027538e-09   3.152446e-14   72
  2.332028e-01   3.543910e-13   0.000000e+00   8.247204e-14   32
  2.416856e-01   8.003862e-14   4.281585e-09   1.127615e-14   72
  2.458173e-01   1.096892e-13   0.000000e+00   1.581128e-14   48
  2.538790e-01   1.192943e-14   0.000000e+00   3.612478e-15   12
  2.578154e-01   3.345023e-14   0.000000e+00   5.435181e-15   48
  2.616925e-01   2.411847e-14   0.000000e+00   3.309187e-15   48
  2.655130e-01   3.737391e-14   0.000000e+00   5.085692e-15   48
  2.692794e-01   2.190657e-13   6.292619e-09   1.092713e-13   30
  2.729937e-01   6.169216e-13   7.180436e-09   1.380643e-13   24
  2.766583e-01   1.945505e-13   3.027538e-09   4.368376e-14   72
  2.838454e-01   1.050357e-13   3.211188e-09   2.079000e-14   24
  2.873715e-01   4.972458e-14   3.211188e-09   7.628078e-15   96
  2.908550e-01   8.545157e-15   5.561942e-09   1.308703e-15   48
  2.942972e-01   4.804421e-15   4.541306e-09   1.123069e-15   24
  2.976995e-01   2.065457e-14   4.541306e-09   4.586393e-15   24
  3.010635e-01   1.952687e-14   0.000000e+00   3.742518e-15   72
  3.043903e-01   2.506591e-14   0.000000e+00   3.735364e-15   48
  3.109370e-01   1.614984e-15   3.405980e-09   4.006961e-16   8
  3.141593e-01   2.840528e-16   4.036717e-09   4.722316e-17   54
  3.173488e-01   1.833967e-16   0.000000e+00   2.649886e-17   84
  3.205066e-01   1.551306e-16   4.541306e-09   2.008770e-17   48
  3.236335e-01   2.774656e-16   4.541306e-09   5.147732e-17   24
  3.267306e-01   2.852739e-16   4.281585e-09   3.469941e-17   72
  3.297985e-01   1.702431e-16   6.422377e-09   2.009886e-17   96
  3.358504e-01   1.366217e-16   0.000000e+00   2.419327e-17   48
  3.388358e-01   9.684222e-17   6.422377e-09   1.286706e-17   48
  3.417951e-01   2.881172e-16   6.422377e-09   7.594954e-17   24
  3.447290e-01   1.384937e-16   0.000000e+00   1.369363e-17   72
