# power spectrum of phi
# redshift z=5.827481
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-02   4.151049e-11   0.000000e+00   1.673466e-11   6
  6.346976e-02   1.197245e-11   0.000000e+00   2.400080e-12   12
  7.773426e-02   5.355447e-12   8.514949e-10   1.127311e-12   8
  8.975979e-02   2.251398e-11   0.000000e+00   2.458673e-12   6
  1.003545e-01   8.039915e-12   1.605594e-09   2.579658e-12   24
  1.099328e-01   6.970890e-12   1.605594e-09   1.222121e-12   24
  1.269395e-01   2.005099e-12   0.000000e+00   8.871358e-13   12
  1.346397e-01   2.165840e-12   1.816523e-09   3.261274e-13   30
  1.419227e-01   4.750863e-12   0.000000e+00   1.027374e-12   24
  1.488498e-01   2.625337e-12   2.780971e-09   6.564519e-13   24
  1.554685e-01   8.758506e-13   1.702990e-09   1.622457e-13   8
  1.618168e-01   1.203450e-12   2.270653e-09   1.625711e-13   24
  1.679252e-01   7.823592e-13   0.000000e+00   1.157007e-13   48
  1.795196e-01   5.042848e-12   0.000000e+00   2.206361e-12   6
  1.850445e-01   1.426224e-12   0.000000e+00   2.719382e-13   48
  1.904093e-01   1.194884e-12   2.140792e-09   1.785993e-13   36
  1.956269e-01   4.283387e-13   2.270653e-09   9.320853e-14   24
  2.007090e-01   6.250714e-13   3.211188e-09   1.008014e-13   24
  2.056655e-01   3.643825e-13   0.000000e+00   4.716530e-14   48
  2.105054e-01   1.397565e-13   3.211188e-09   2.013090e-14   24
  2.198657e-01   1.762032e-13   3.211188e-09   2.636467e-14   24
  2.243995e-01   1.330839e-13   0.000000e+00   1.837265e-14   30
  2.288435e-01   3.554099e-13   3.027538e-09   6.715006e-14   72
  2.332028e-01   7.096160e-13   0.000000e+00   1.666613e-13   32
  2.416856e-01   1.299962e-13   4.281585e-09   2.009522e-14   72
  2.458173e-01   1.921794e-13   0.000000e+00   2.719627e-14   48
  2.538790e-01   1.630044e-14   0.000000e+00   5.074011e-15   12
  2.578154e-01   4.967676e-14   0.000000e+00   7.898266e-15   48
  2.616925e-01   3.519037e-14   0.000000e+00   5.175642e-15   48
  2.655130e-01   5.268335e-14   0.000000e+00   7.544520e-15   48
