# power spectrum of pi_k * H (dimensionless)
# redshift z=0.770216
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   1.534241e-11   0.000000e+00   6.186284e-12   6
  1.777153e-01   3.959723e-12   0.000000e+00   8.151293e-13   12
  2.176559e-01   1.760676e-12   2.384186e-09   4.492819e-13   8
  2.513274e-01   4.401433e-12   0.000000e+00   5.880332e-13   6
  2.809926e-01   2.408740e-12   4.495664e-09   7.344588e-13   24
  3.078120e-01   2.729377e-12   4.495664e-09   5.318325e-13   24
  3.554306e-01   6.573197e-13   0.000000e+00   1.875883e-13   12
  3.769911e-01   8.455460e-13   5.086263e-09   9.969495e-14   30
  3.973835e-01   8.852420e-13   0.000000e+00   1.476029e-13   24
  4.167794e-01   1.003231e-12   7.786718e-09   2.246167e-13   24
  4.353118e-01   4.930150e-13   4.768372e-09   6.671878e-14   8
  4.530869e-01   5.588877e-13   6.357829e-09   1.150720e-13   24
  4.701905e-01   5.310531e-13   0.000000e+00   1.006084e-13   48
  5.026548e-01   3.073528e-13   0.000000e+00   1.307235e-13   6
  5.181247e-01   4.480155e-13   6.357829e-09   6.219210e-14   48
  5.331460e-01   3.316119e-13   5.994218e-09   5.520605e-14   36
  5.477554e-01   4.818349e-13   6.357829e-09   1.031338e-13   24
  5.619852e-01   3.650509e-13   8.991328e-09   5.997990e-14   24
  5.758634e-01   3.366315e-13   0.000000e+00   4.590443e-14   48
  5.894150e-01   2.955842e-13   8.991328e-09   5.603858e-14   24
  6.156239e-01   2.796554e-13   8.991328e-09   3.758637e-14   24
  6.283185e-01   1.311319e-13   0.000000e+00   2.792771e-14   30
  6.407617e-01   2.455268e-13   0.000000e+00   2.734052e-14   72
  6.529678e-01   1.709748e-13   9.536743e-09   4.244727e-14   32
  6.767198e-01   2.224669e-13   0.000000e+00   2.149955e-14   72
  6.882885e-01   1.211659e-13   0.000000e+00   2.229507e-14   48
  7.108613e-01   1.300953e-13   0.000000e+00   4.929737e-14   12
  7.218830e-01   1.593949e-13   0.000000e+00   1.778433e-14   48
  7.327390e-01   1.331649e-13   0.000000e+00   1.866774e-14   48
  7.434365e-01   1.623876e-13   8.991328e-09   2.050475e-14   48
  7.539822e-01   1.924043e-13   1.017253e-08   3.343006e-14   30
  7.643825e-01   1.559769e-13   0.000000e+00   2.204675e-14   24
  7.746431e-01   1.796494e-13   1.895538e-08   2.173997e-14   72
  7.947671e-01   5.276640e-14   0.000000e+00   1.282658e-14   24
  8.046403e-01   1.006152e-13   0.000000e+00   8.610582e-15   96
  8.143939e-01   8.519465e-14   0.000000e+00   1.908499e-14   48
  8.240320e-01   7.237760e-14   1.557344e-08   6.004735e-15   24
  8.335587e-01   1.319317e-13   1.557344e-08   2.448554e-14   24
  8.429778e-01   1.172873e-13   0.000000e+00   1.111825e-14   72
  8.522927e-01   1.043463e-13   0.000000e+00   1.705504e-14   48
  8.706237e-01   6.318556e-14   9.536743e-09   1.519394e-14   8
  8.796459e-01   1.101076e-13   1.130281e-08   1.513367e-14   54
  8.885766e-01   9.493892e-14   0.000000e+00   8.301470e-15   84
  8.974184e-01   9.998462e-14   0.000000e+00   1.315973e-14   48
  9.061739e-01   5.904521e-14   1.271566e-08   9.706611e-15   24
  9.148456e-01   9.082104e-14   1.695421e-08   1.358658e-14   72
  9.234359e-01   7.911591e-14   0.000000e+00   8.543328e-15   96
  9.403811e-01   6.238129e-14   0.000000e+00   6.930537e-15   48
  9.487402e-01   8.256283e-14   0.000000e+00   1.107233e-14   48
  9.570263e-01   7.894687e-14   0.000000e+00   1.618784e-14   24
