4.495591000000e-05	5.968000254206e-01	3.020011788930e+02	2.090965049686e-01	1.297782483636e-01	9.900990099010e-03
4.671469000000e-05	5.968004799031e-01	3.020152982490e+02	2.090947250980e-01	1.296950875687e-01	9.900990099010e-03
4.854228000000e-05	5.967994125213e-01	3.020110392539e+02	2.090946789179e-01	1.297178949295e-01	9.900990099010e-03
5.044136000000e-05	5.967988059828e-01	3.020130257096e+02	2.090940416942e-01	1.297065794685e-01	9.900990099010e-03
5.241474000000e-05	5.967975273495e-01	3.020080425723e+02	2.090940078768e-01	1.297333852237e-01	9.900990099010e-03
5.446533000000e-05	5.967976002244e-01	3.020204120584e+02	2.090922450465e-01	1.296596488200e-01	9.900990099010e-03
5.659614000000e-05	5.967965221766e-01	3.020194227602e+02	2.090916954396e-01	1.296632917726e-01	9.900990099010e-03
5.881031000000e-05	5.967948329659e-01	3.020120294856e+02	2.090918562291e-01	1.297041107794e-01	9.900990099010e-03
6.111111000000e-05	5.967936302481e-01	3.020116327961e+02	2.090911558665e-01	1.297037676364e-01	9.900990099010e-03
6.350191000000e-05	5.967920273753e-01	3.020073999850e+02	2.090908368263e-01	1.297256416025e-01	9.900990099010e-03
6.598625000000e-05	5.967912026192e-01	3.020140521274e+02	2.090893296805e-01	1.296843850722e-01	9.900990099010e-03
6.856779000000e-05	5.967888763702e-01	3.020029322467e+02	2.090896120401e-01	1.297442067329e-01	9.900990099010e-03
7.125032000000e-05	5.967879993797e-01	3.020122728559e+02	2.090877782760e-01	1.296884077901e-01	9.900990099010e-03
7.403779000000e-05	5.967862679420e-01	3.020116243353e+02	2.090867747567e-01	1.296882768651e-01	9.900990099010e-03
7.693432000000e-05	5.967836186261e-01	3.020013263681e+02	2.090867388347e-01	1.297434792926e-01	9.900990099010e-03
7.994417000000e-05	5.967822081527e-01	3.020092284760e+02	2.090847440955e-01	1.296939769658e-01	9.900990099010e-03
8.307177000000e-05	5.967804746140e-01	3.020143128650e+02	2.090829680411e-01	1.296592947255e-01	9.900990099010e-03
8.632173000000e-05	5.967772026096e-01	3.020020339728e+02	2.090828208606e-01	1.297251517611e-01	9.900990099010e-03
8.969884000000e-05	5.967748110260e-01	3.020036378819e+02	2.090811393248e-01	1.297112974234e-01	9.900990099010e-03
9.320806000000e-05	5.967721904363e-01	3.020050859941e+02	2.090794051396e-01	1.296972868860e-01	9.900990099010e-03
9.685457000000e-05	5.967690380410e-01	3.020024000938e+02	2.090779339318e-01	1.297067539010e-01	9.900990099010e-03
1.006437000000e-04	5.967654072226e-01	3.019959932571e+02	2.090766795492e-01	1.297364943824e-01	9.900990099010e-03
1.045812000000e-04	5.967629530779e-01	3.020076957225e+02	2.090734803650e-01	1.296612518777e-01	9.900990099010e-03
1.086726000000e-04	5.967588165322e-01	3.020023136874e+02	2.090718660711e-01	1.296852730257e-01	9.900990099010e-03
1.129241000000e-04	5.967539646915e-01	3.019921616256e+02	2.090705210843e-01	1.297353279977e-01	9.900990099010e-03
1.173420000000e-04	5.967504807141e-01	3.020021767149e+02	2.090669191368e-01	1.296681129982e-01	9.900990099010e-03
1.219327000000e-04	5.967450710066e-01	3.019922435769e+02	2.090651525675e-01	1.297161879562e-01	9.900990099010e-03
1.267030000000e-04	5.967399566995e-01	3.019905513044e+02	2.090624044407e-01	1.297151054154e-01	9.900990099010e-03
1.316599000000e-04	5.967341359612e-01	3.019859033025e+02	2.090596659492e-01	1.297305899957e-01	9.900990099010e-03
1.368107000000e-04	5.967288219105e-01	3.019915146882e+02	2.090556085535e-01	1.296854533014e-01	9.900990099010e-03
1.421631000000e-04	5.967218826051e-01	3.019842735140e+02	2.090525689427e-01	1.297139385736e-01	9.900990099010e-03
1.477248000000e-04	5.967147977026e-01	3.019800582204e+02	2.090490130588e-01	1.297241324660e-01	9.900990099010e-03
1.535042000000e-04	5.967073381258e-01	3.019793065196e+02	2.090446498699e-01	1.297122934584e-01	9.900990099010e-03
1.595096000000e-04	5.966996814848e-01	3.019819296435e+02	2.090396578270e-01	1.296797254105e-01	9.900990099010e-03
1.657500000000e-04	5.966909322723e-01	3.019802726352e+02	2.090347424494e-01	1.296719527604e-01	9.900990099010e-03
1.722345000000e-04	5.966813758455e-01	3.019762730954e+02	2.090296807475e-01	1.296747857289e-01	9.900990099010e-03
1.789727000000e-04	5.966712832353e-01	3.019750788725e+02	2.090238510228e-01	1.296604070979e-01	9.900990099010e-03
1.859745000000e-04	5.966600468754e-01	3.019694098416e+02	2.090180606936e-01	1.296707340776e-01	9.900990099010e-03
1.932503000000e-04	5.966475481389e-01	3.019586682361e+02	2.090122567353e-01	1.297086170124e-01	9.900990099010e-03
2.008107000000e-04	5.966349144703e-01	3.019581371683e+02	2.090047967248e-01	1.296846897781e-01	9.900990099010e-03
2.086669000000e-04	5.966206183811e-01	3.019483942520e+02	2.089977577626e-01	1.297118999677e-01	9.900990099010e-03
2.168304000000e-04	5.966058167896e-01	3.019462510611e+02	2.089892215125e-01	1.296928623071e-01	9.900990099010e-03
2.253133000000e-04	5.965898219793e-01	3.019443401702e+02	2.089800679192e-01	1.296704964841e-01	9.900990099010e-03
2.341281000000e-04	5.965718900378e-01	3.019340630651e+02	2.089709411089e-01	1.296933966935e-01	9.900990099010e-03
2.432877000000e-04	5.965529437400e-01	3.019274964865e+02	2.089606426819e-01	1.296920637265e-01	9.900990099010e-03
2.528057000000e-04	5.965328252352e-01	3.019246628917e+02	2.089491316826e-01	1.296661773445e-01	9.900990099010e-03
2.626960000000e-04	5.965104979127e-01	3.019144782057e+02	2.089373861997e-01	1.296794738270e-01	9.900990099010e-03
2.729733000000e-04	5.964863491848e-01	3.019020234719e+02	2.089248523384e-01	1.297019634215e-01	9.900990099010e-03
2.836526000000e-04	5.964608403769e-01	3.018965015668e+02	2.089105019756e-01	1.296806846414e-01	9.900990099010e-03
2.947498000000e-04	5.964329790668e-01	3.018865527804e+02	2.088954443828e-01	1.296809150704e-01	9.900990099010e-03
3.062811000000e-04	5.964025745864e-01	3.018713412849e+02	2.088796816094e-01	1.297067832525e-01	9.900990099010e-03
3.182635000000e-04	5.963701765251e-01	3.018606601220e+02	2.088620153061e-01	1.297013888205e-01	9.900990099010e-03
3.307147000000e-04	5.963352821473e-01	3.018493776775e+02	2.088428954847e-01	1.296941559144e-01	9.900990099010e-03
3.436530000000e-04	5.962979021739e-01	3.018414347228e+02	2.088218988079e-01	1.296612239460e-01	9.900990099010e-03
3.570975000000e-04	5.962566330645e-01	3.018210093393e+02	2.088004191611e-01	1.296954133978e-01	9.900990099010e-03
3.710680000000e-04	5.962129736144e-01	3.018108548448e+02	2.087760676190e-01	1.296628762727e-01	9.900990099010e-03
3.855850000000e-04	5.961647607591e-01	3.017854396828e+02	2.087511818599e-01	1.297116499498e-01	9.900990099010e-03
4.006700000000e-04	5.961139978033e-01	3.017746095526e+02	2.087226312092e-01	1.296675465350e-01	9.900990099010e-03
4.163451000000e-04	5.960585290854e-01	3.017536430982e+02	2.086927839573e-01	1.296744533912e-01	9.900990099010e-03
4.326335000000e-04	5.959989021490e-01	3.017348886019e+02	2.086602198068e-01	1.296582627006e-01	9.900990099010e-03
4.495591000000e-04	5.959341493347e-01	3.017098859019e+02	2.086254665353e-01	1.296698177468e-01	9.900990099010e-03
4.671469000000e-04	5.958641902949e-01	3.016814178479e+02	2.085881804548e-01	1.296904207365e-01	9.900990099010e-03
4.854228000000e-04	5.957890159582e-01	3.016551072279e+02	2.085475247940e-01	1.296866454686e-01	9.900990099010e-03
5.044136000000e-04	5.957079188977e-01	3.016265592152e+02	2.085035479312e-01	1.296835466170e-01	9.900990099010e-03
5.241474000000e-04	5.956200475524e-01	3.015924705222e+02	2.084565224626e-01	1.296990365897e-01	9.900990099010e-03
5.446533000000e-04	5.955257044399e-01	3.015608930724e+02	2.084052145788e-01	1.296853688395e-01	9.900990099010e-03
5.659614000000e-04	5.954237439865e-01	3.015261917790e+02	2.083499241491e-01	1.296749641577e-01	9.900990099010e-03
5.881031000000e-04	5.953139102701e-01	3.014896692317e+02	2.082902097486e-01	1.296575966594e-01	9.900990099010e-03
6.111111000000e-04	5.951950873368e-01	3.014465160406e+02	2.082260764204e-01	1.296607014370e-01	9.900990099010e-03
6.350191000000e-04	5.950669507766e-01	3.014013105673e+02	2.081568458237e-01	1.296566096118e-01	9.900990099010e-03
6.598625000000e-04	5.949284075612e-01	3.013488048040e+02	2.080825510154e-01	1.296733328354e-01	9.900990099010e-03
6.856779000000e-04	5.947790993914e-01	3.012938679197e+02	2.080021987644e-01	1.296813344778e-01	9.900990099010e-03
7.125032000000e-04	5.946181626723e-01	3.012364835189e+02	2.079153930974e-01	1.296791457008e-01	9.900990099010e-03
7.403779000000e-04	5.944444867829e-01	3.011727700538e+02	2.078219623886e-01	1.296872708688e-01	9.900990099010e-03
7.693432000000e-04	5.942575209136e-01	3.011095171307e+02	2.077206617793e-01	1.296635901112e-01	9.900990099010e-03
7.994417000000e-04	5.940552200180e-01	3.010325302258e+02	2.076123063321e-01	1.296893708991e-01	9.900990099010e-03
8.307177000000e-04	5.938376321421e-01	3.009572192002e+02	2.074947730096e-01	1.296720197564e-01	9.900990099010e-03
8.632173000000e-04	5.936026472508e-01	3.008700530374e+02	2.073686202854e-01	1.296879066175e-01	9.900990099010e-03
8.969884000000e-04	5.933497875507e-01	3.007840680465e+02	2.072318347271e-01	1.296574240916e-01	9.900990099010e-03
9.320806000000e-04	5.930758285464e-01	3.006816469152e+02	2.070851462094e-01	1.296800337670e-01	9.900990099010e-03
9.685457000000e-04	5.927801363679e-01	3.005731894616e+02	2.069265314172e-01	1.296912949376e-01	9.900990099010e-03
1.006437000000e-03	5.924619561146e-01	3.004634293984e+02	2.067549421572e-01	1.296611144137e-01	9.900990099010e-03
1.045812000000e-03	5.921185610169e-01	3.003351812853e+02	2.065713309221e-01	1.296868519581e-01	9.900990099010e-03
1.086726000000e-03	5.917491706570e-01	3.002041064099e+02	2.063729638527e-01	1.296720326494e-01	9.900990099010e-03
1.129241000000e-03	5.913510704552e-01	3.000583210242e+02	2.061599819080e-01	1.296826759974e-01	9.900990099010e-03
1.173420000000e-03	5.909225637560e-01	2.999041003675e+02	2.059305303905e-01	1.296771920718e-01	9.900990099010e-03
1.219327000000e-03	5.904612219532e-01	2.997370530528e+02	2.056837421406e-01	1.296759689378e-01	9.900990099010e-03
1.267030000000e-03	5.899645397379e-01	2.995568997521e+02	2.054184633426e-01	1.296762537538e-01	9.900990099010e-03
1.316599000000e-03	5.894300638611e-01	2.993620822098e+02	2.051333643939e-01	1.296799936076e-01	9.900990099010e-03
1.368107000000e-03	5.888552004692e-01	2.991559438672e+02	2.048264063282e-01	1.296620883718e-01	9.900990099010e-03
1.421631000000e-03	5.882367574308e-01	2.989319335470e+02	2.044969436557e-01	1.296549928127e-01	9.900990099010e-03
1.477248000000e-03	5.875716145547e-01	2.986857189246e+02	2.041437999356e-01	1.296761343483e-01	9.900990099010e-03
1.535042000000e-03	5.868567355115e-01	2.984239893487e+02	2.037642444381e-01	1.296791494901e-01	9.900990099010e-03
1.595096000000e-03	5.860885757288e-01	2.981450002130e+02	2.033565892680e-01	1.296669999680e-01	9.900990099010e-03
1.657500000000e-03	5.852634459815e-01	2.978427903313e+02	2.029197517010e-01	1.296652276203e-01	9.900990099010e-03
1.722345000000e-03	5.843773685136e-01	2.975167506274e+02	2.024515988915e-01	1.296684981318e-01	9.900990099010e-03
1.789727000000e-03	5.834264064114e-01	2.971651354639e+02	2.019502411838e-01	1.296776026865e-01	9.900990099010e-03
1.859745000000e-03	5.824062716146e-01	2.967923205124e+02	2.014127790849e-01	1.296563505321e-01	9.900990099010e-03
1.932503000000e-03	5.813124780611e-01	2.963837946100e+02	2.008388756654e-01	1.296799701088e-01	9.900990099010e-03
2.008107000000e-03	5.801403035832e-01	2.959533324501e+02	2.002241149927e-01	1.296546842584e-01	9.900990099010e-03
2.086669000000e-03	5.788850040794e-01	2.954833146335e+02	1.995686837433e-01	1.296728934150e-01	9.900990099010e-03
2.168304000000e-03	5.775415615602e-01	2.949814468695e+02	1.988687303890e-01	1.296768021246e-01	9.900990099010e-03
2.253133000000e-03	5.761044683753e-01	2.944471992892e+02	1.981216746289e-01	1.296546301955e-01	9.900990099010e-03
2.341281000000e-03	5.745686872012e-01	2.938698780030e+02	1.973267223483e-01	1.296560081639e-01	9.900990099010e-03
2.432877000000e-03	5.729289756015e-01	2.932470515847e+02	1.964817842828e-01	1.296811884608e-01	9.900990099010e-03
2.528057000000e-03	5.711792893317e-01	2.925854374093e+02	1.955827840470e-01	1.296738371379e-01	9.900990099010e-03
2.626960000000e-03	5.693142574642e-01	2.918763798981e+02	1.946288511613e-01	1.296693877739e-01	9.900990099010e-03
2.729733000000e-03	5.673283943792e-01	2.911175406329e+02	1.936179062225e-01	1.296651383743e-01	9.900990099010e-03
2.836526000000e-03	5.652162702494e-01	2.903039105305e+02	1.925486364446e-01	1.296731013360e-01	9.900990099010e-03
2.947498000000e-03	5.629723815380e-01	2.894347814670e+02	1.914191247039e-01	1.296798272439e-01	9.900990099010e-03
3.062811000000e-03	5.605913355743e-01	2.885082632276e+02	1.902276831531e-01	1.296785036729e-01	9.900990099010e-03
3.182635000000e-03	5.580684999861e-01	2.875190928192e+02	1.889739514749e-01	1.296821576490e-01	9.900990099010e-03
3.307147000000e-03	5.553986240926e-01	2.864670246724e+02	1.876566077107e-01	1.296720889006e-01	9.900990099010e-03
3.436530000000e-03	5.525784799711e-01	2.853447527259e+02	1.862766877632e-01	1.296739218844e-01	9.900990099010e-03
3.570975000000e-03	5.496042157002e-01	2.841509711821e+02	1.848342265895e-01	1.296772837118e-01	9.900990099010e-03
3.710680000000e-03	5.464726972702e-01	2.828827790746e+02	1.833300844181e-01	1.296799714500e-01	9.900990099010e-03
3.855850000000e-03	5.431819019793e-01	2.815374356589e+02	1.817661341723e-01	1.296813119014e-01	9.900990099010e-03
4.006700000000e-03	5.397296599561e-01	2.801146434479e+02	1.801437971321e-01	1.296638739761e-01	9.900990099010e-03
4.163451000000e-03	5.361173455911e-01	2.786062418309e+02	1.784681063225e-01	1.296623248426e-01	9.900990099010e-03
4.326335000000e-03	5.323465044032e-01	2.770088305439e+02	1.767436193409e-01	1.296835000437e-01	9.900990099010e-03
4.495591000000e-03	5.284146754506e-01	2.753303392961e+02	1.749712419343e-01	1.296601538536e-01	9.900990099010e-03
4.671469000000e-03	5.243306049096e-01	2.735557993831e+02	1.731614797096e-01	1.296776752969e-01	9.900990099010e-03
4.854228000000e-03	5.200935579599e-01	2.716943922742e+02	1.713165010892e-01	1.296647646502e-01	9.900990099010e-03
5.044136000000e-03	5.157110513426e-01	2.697393928571e+02	1.694452192292e-01	1.296569151618e-01	9.900990099010e-03
5.241474000000e-03	5.111914262945e-01	2.676868707455e+02	1.675563571736e-01	1.296776288913e-01	9.900990099010e-03
5.446533000000e-03	5.065373306856e-01	2.655434568147e+02	1.656541908522e-01	1.296754680341e-01	9.900990099010e-03
5.659614000000e-03	5.017565821519e-01	2.633082038806e+02	1.637464497949e-01	1.296575743769e-01	9.900990099010e-03
5.881031000000e-03	4.968596431689e-01	2.609766840970e+02	1.618421332678e-01	1.296596870156e-01	9.900990099010e-03
6.111111000000e-03	4.918527988466e-01	2.585508496769e+02	1.599463928899e-01	1.296742696664e-01	9.900990099010e-03
6.350191000000e-03	4.867392845637e-01	2.560359845592e+02	1.580621272335e-01	1.296694804618e-01	9.900990099010e-03
6.598625000000e-03	4.815264781578e-01	2.534296320240e+02	1.561935521326e-01	1.296773343326e-01	9.900990099010e-03
6.856779000000e-03	4.762136133487e-01	2.507382190144e+02	1.543395227495e-01	1.296585287482e-01	9.900990099010e-03
7.125032000000e-03	4.708050888449e-01	2.479566545540e+02	1.524994937333e-01	1.296698763427e-01	9.900990099010e-03
7.403779000000e-03	4.652955516563e-01	2.450895602526e+02	1.506670183292e-01	1.296876172963e-01	9.900990099010e-03
7.693432000000e-03	4.596762205060e-01	2.421436347234e+02	1.488335794905e-01	1.296661703337e-01	9.900990099010e-03
7.994417000000e-03	4.539416556447e-01	2.391124992063e+02	1.469889007368e-01	1.296728823980e-01	9.900990099010e-03
8.307177000000e-03	4.480776493924e-01	2.360006711781e+02	1.451195255725e-01	1.296731167073e-01	9.900990099010e-03
8.632173000000e-03	4.420704969335e-01	2.328067539734e+02	1.432107180486e-01	1.296826657903e-01	9.900990099010e-03
8.969884000000e-03	4.359045632182e-01	2.295340951574e+02	1.412489102175e-01	1.296655801052e-01	9.900990099010e-03
9.320806000000e-03	4.295662397368e-01	2.261777968966e+02	1.392199280299e-01	1.296613034569e-01	9.900990099010e-03
9.685457000000e-03	4.230431864053e-01	2.227377681003e+02	1.371134511984e-01	1.296581899315e-01	9.900990099010e-03
1.006437000000e-02	4.163274647844e-01	2.192108839366e+02	1.349225953187e-01	1.296729304493e-01	9.900990099010e-03
1.045812000000e-02	4.094152886115e-01	2.155986167161e+02	1.326471476368e-01	1.296759930883e-01	9.900990099010e-03
1.086726000000e-02	4.023090879755e-01	2.119002608356e+02	1.302910644203e-01	1.296604460867e-01	9.900990099010e-03
1.129241000000e-02	3.950168398271e-01	2.081122940390e+02	1.278618561065e-01	1.296578178359e-01	9.900990099010e-03
1.173420000000e-02	3.875504863666e-01	2.042344796506e+02	1.253712898668e-01	1.296723840703e-01	9.900990099010e-03
1.219327000000e-02	3.799218895842e-01	2.002719126161e+02	1.228315232048e-01	1.296590999901e-01	9.900990099010e-03
1.267030000000e-02	3.721449104515e-01	1.962232719309e+02	1.202523624011e-01	1.296556248360e-01	9.900990099010e-03
1.316599000000e-02	3.642290683898e-01	1.920914712029e+02	1.176396244353e-01	1.296614093553e-01	9.900990099010e-03
1.368107000000e-02	3.561782587184e-01	1.878817148417e+02	1.149938227451e-01	1.296550610007e-01	9.900990099010e-03
1.421631000000e-02	3.479943199083e-01	1.835957062702e+02	1.123105003465e-01	1.296646588251e-01	9.900990099010e-03
1.477248000000e-02	3.396762138440e-01	1.792402219907e+02	1.095838834828e-01	1.296626588759e-01	9.900990099010e-03
1.535041000000e-02	3.312250007003e-01	1.748191171413e+02	1.068086468785e-01	1.296587365311e-01	9.900990099010e-03
1.595095000000e-02	3.226471425009e-01	1.703373475635e+02	1.039839338145e-01	1.296594099158e-01	9.900990099010e-03
1.657499000000e-02	3.139568691447e-01	1.658016619603e+02	1.011158308020e-01	1.296619244819e-01	9.900990099010e-03
1.722343000000e-02	3.051756872682e-01	1.612206425517e+02	9.821620101268e-02	1.296551210302e-01	9.900990099010e-03
1.789722000000e-02	2.963301233166e-01	1.566022971141e+02	9.529897896382e-02	1.296576964138e-01	9.900990099010e-03
1.859735000000e-02	2.874470530539e-01	1.519580556150e+02	9.237746605408e-02	1.296597486127e-01	9.900990099010e-03
1.932482000000e-02	2.785531532781e-01	1.473014448588e+02	8.946172993090e-02	1.296553409134e-01	9.900990099010e-03
2.008065000000e-02	2.696703784964e-01	1.426445667312e+02	8.655678240307e-02	1.296577391166e-01	9.900990099010e-03
2.086590000000e-02	2.608238811210e-01	1.380035841573e+02	8.366816202152e-02	1.296560524670e-01	9.900990099010e-03
2.168159000000e-02	2.520410108021e-01	1.333936082221e+02	8.080286888477e-02	1.296574621920e-01	9.900990099010e-03
2.252876000000e-02	2.433566691681e-01	1.288331162311e+02	7.797327118676e-02	1.296539588110e-01	9.900990099010e-03
2.340839000000e-02	2.348090981793e-01	1.243393667381e+02	7.519412111542e-02	1.296564137728e-01	9.900990099010e-03
2.432139000000e-02	2.264374607514e-01	1.199319441534e+02	7.248054456107e-02	1.296541224276e-01	9.900990099010e-03
2.526857000000e-02	2.182812104316e-01	1.156302510250e+02	6.984627354552e-02	1.296548282767e-01	9.900990099010e-03
2.625062000000e-02	2.103772336223e-01	1.114541133402e+02	6.730308646501e-02	1.296565557197e-01	9.900990099010e-03
2.726810000000e-02	2.027594785579e-01	1.074216106262e+02	6.486183347593e-02	1.296563562361e-01	9.900990099010e-03
2.832139000000e-02	1.954623664109e-01	1.035499887147e+02	6.253494186310e-02	1.296541769758e-01	9.900990099010e-03
2.941073000000e-02	1.885167274637e-01	9.985306798031e+01	6.033493447200e-02	1.296565151990e-01	9.900990099010e-03
3.053625000000e-02	1.819450864775e-01	9.634195831585e+01	5.827043809690e-02	1.296567528768e-01	9.900990099010e-03
3.169801000000e-02	1.757548330297e-01	9.302335846519e+01	5.634038991304e-02	1.296555225480e-01	9.900990099010e-03
3.289604000000e-02	1.699373068217e-01	8.989813300564e+01	5.453468070480e-02	1.296560088403e-01	9.900990099010e-03
3.413042000000e-02	1.644623102635e-01	8.697322630338e+01	5.281398981451e-02	1.296623259500e-01	9.900990099010e-03
3.540135000000e-02	1.593510428483e-01	8.421384450419e+01	5.124505526222e-02	1.296610674301e-01	9.900990099010e-03
3.670917000000e-02	1.545496932432e-01	8.161720875900e+01	4.977560614095e-02	1.296834249227e-01	9.900990099010e-03
3.805442000000e-02	1.500159721710e-01	7.916557242447e+01	4.838969356682e-02	1.296741225390e-01	9.900990099010e-03
3.943784000000e-02	1.457014758235e-01	7.683186333403e+01	4.706807393891e-02	1.297223814602e-01	9.900990099010e-03
4.086036000000e-02	1.415495564757e-01	7.459401431414e+01	4.579121476612e-02	1.296855657894e-01	9.900990099010e-03
4.232313000000e-02	1.375044917038e-01	7.241953381322e+01	4.453778453894e-02	1.296810888670e-01	9.900990099010e-03
4.382746000000e-02	1.335094159892e-01	7.027922599687e+01	4.328674200754e-02	1.297454166476e-01	9.900990099010e-03
4.537484000000e-02	1.295098870751e-01	6.815097579996e+01	4.202038324186e-02	1.297268388218e-01	9.900990099010e-03
4.696688000000e-02	1.254607870101e-01	6.600885549442e+01	4.072243245366e-02	1.297045491447e-01	9.900990099010e-03
4.860534000000e-02	1.213269885683e-01	6.383439078983e+01	3.938135743458e-02	1.296794064635e-01	9.900990099010e-03
5.029206000000e-02	1.170870613082e-01	6.161487443347e+01	3.799086023111e-02	1.296754295283e-01	9.900990099010e-03
5.202901000000e-02	1.127356339358e-01	5.934694751787e+01	3.655108758702e-02	1.296697915164e-01	9.900990099010e-03
