# power spectrum of pi_k * H (dimensionless)
# redshift z=-0.003537
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   1.463643e-11   0.000000e+00   5.886994e-12   6
  1.777153e-01   3.696981e-12   0.000000e+00   7.831902e-13   12
  2.176559e-01   1.499842e-12   2.384186e-09   4.176112e-13   8
  2.513274e-01   3.998351e-12   0.000000e+00   6.463637e-13   6
  2.809926e-01   2.151500e-12   4.495664e-09   6.234086e-13   24
  3.078120e-01   2.379020e-12   4.495664e-09   4.722920e-13   24
  3.554306e-01   6.541201e-13   0.000000e+00   1.117797e-13   12
  3.769911e-01   8.622470e-13   5.086263e-09   1.034414e-13   30
  3.973835e-01   6.727138e-13   0.000000e+00   1.018578e-13   24
  4.167794e-01   9.090230e-13   7.786718e-09   1.730926e-13   24
  4.353118e-01   2.699836e-13   4.768372e-09   4.592360e-14   8
  4.530869e-01   4.036210e-13   6.357829e-09   1.081629e-13   24
  4.701905e-01   5.208368e-13   0.000000e+00   1.080909e-13   48
  5.026548e-01   1.053867e-13   0.000000e+00   3.109631e-14   6
  5.181247e-01   4.307303e-13   6.357829e-09   5.927653e-14   48
  5.331460e-01   2.759597e-13   5.994218e-09   4.398677e-14   36
  5.477554e-01   3.475779e-13   6.357829e-09   5.515556e-14   24
  5.619852e-01   3.154406e-13   8.991328e-09   5.773444e-14   24
  5.758634e-01   3.435018e-13   0.000000e+00   5.957190e-14   48
  5.894150e-01   2.480373e-13   8.991328e-09   4.164387e-14   24
  6.156239e-01   2.048100e-13   8.991328e-09   4.907280e-14   24
  6.283185e-01   1.320561e-13   0.000000e+00   2.907685e-14   30
  6.407617e-01   2.242028e-13   0.000000e+00   2.218798e-14   72
  6.529678e-01   1.596452e-13   9.536743e-09   4.423898e-14   32
  6.767198e-01   1.637695e-13   0.000000e+00   1.703666e-14   72
  6.882885e-01   1.516341e-13   0.000000e+00   1.755932e-14   48
  7.108613e-01   9.487292e-14   0.000000e+00   3.067253e-14   12
  7.218830e-01   1.552006e-13   0.000000e+00   1.810267e-14   48
  7.327390e-01   1.115604e-13   0.000000e+00   1.744087e-14   48
  7.434365e-01   1.471158e-13   8.991328e-09   2.188283e-14   48
  7.539822e-01   1.946430e-13   1.017253e-08   2.668714e-14   30
  7.643825e-01   1.459294e-13   0.000000e+00   1.561949e-14   24
  7.746431e-01   1.321414e-13   1.895538e-08   1.585648e-14   72
  7.947671e-01   7.775249e-14   0.000000e+00   1.077407e-14   24
  8.046403e-01   8.476258e-14   0.000000e+00   8.371482e-15   96
  8.143939e-01   6.416534e-14   0.000000e+00   8.397685e-15   48
  8.240320e-01   9.737503e-14   1.557344e-08   1.377253e-14   24
  8.335587e-01   1.092787e-13   1.557344e-08   1.904269e-14   24
  8.429778e-01   1.011062e-13   0.000000e+00   1.187385e-14   72
  8.522927e-01   9.604341e-14   0.000000e+00   1.670989e-14   48
  8.706237e-01   4.858590e-14   9.536743e-09   5.792446e-15   8
