# power spectrum of zeta (dimensionless)
# redshift z=-0.003537
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   3.923810e-14   0.000000e+00   1.174420e-14   6
  1.777153e-01   2.516505e-14   0.000000e+00   7.915604e-15   12
  2.176559e-01   3.057217e-14   2.384186e-09   3.578572e-15   8
  2.513274e-01   1.797475e-13   0.000000e+00   6.483245e-14   6
  2.809926e-01   1.249396e-13   4.495664e-09   3.653641e-14   24
  3.078120e-01   1.364369e-13   4.495664e-09   2.810251e-14   24
  3.554306e-01   7.364028e-14   0.000000e+00   1.999977e-14   12
  3.769911e-01   1.226675e-13   5.086263e-09   1.649373e-14   30
  3.973835e-01   1.534229e-13   0.000000e+00   2.705411e-14   24
  4.167794e-01   1.009264e-13   7.786718e-09   2.720556e-14   24
  4.353118e-01   7.107611e-14   4.768372e-09   1.888857e-14   8
  4.530869e-01   1.087071e-13   6.357829e-09   1.913457e-14   24
  4.701905e-01   1.082669e-13   0.000000e+00   1.157882e-14   48
  5.026548e-01   7.535147e-14   0.000000e+00   1.489859e-14   6
  5.181247e-01   7.311151e-14   6.357829e-09   1.091865e-14   48
  5.331460e-01   7.814196e-14   5.994218e-09   1.455746e-14   36
  5.477554e-01   1.396149e-13   6.357829e-09   3.854156e-14   24
  5.619852e-01   9.533857e-14   8.991328e-09   2.419771e-14   24
  5.758634e-01   1.306015e-13   0.000000e+00   1.752119e-14   48
  5.894150e-01   8.580647e-14   8.991328e-09   2.086789e-14   24
  6.156239e-01   1.124465e-13   8.991328e-09   1.193197e-14   24
  6.283185e-01   7.906694e-14   0.000000e+00   1.399626e-14   30
  6.407617e-01   9.508474e-14   0.000000e+00   1.167556e-14   72
  6.529678e-01   1.115374e-13   9.536743e-09   2.269460e-14   32
  6.767198e-01   1.079495e-13   0.000000e+00   1.049821e-14   72
  6.882885e-01   9.758004e-14   0.000000e+00   1.910929e-14   48
  7.108613e-01   4.652532e-14   0.000000e+00   1.048780e-14   12
  7.218830e-01   8.873462e-14   0.000000e+00   1.354668e-14   48
  7.327390e-01   7.186785e-14   0.000000e+00   9.009997e-15   48
  7.434365e-01   7.028016e-14   8.991328e-09   8.634824e-15   48
  7.539822e-01   7.947979e-14   1.017253e-08   1.429976e-14   30
  7.643825e-01   9.049444e-14   0.000000e+00   1.247523e-14   24
  7.746431e-01   1.162490e-13   1.895538e-08   1.413742e-14   72
  7.947671e-01   8.794062e-14   0.000000e+00   1.696058e-14   24
  8.046403e-01   8.953691e-14   0.000000e+00   7.488647e-15   96
  8.143939e-01   7.839721e-14   0.000000e+00   9.037918e-15   48
  8.240320e-01   4.186200e-14   1.557344e-08   8.612588e-15   24
  8.335587e-01   1.279731e-13   1.557344e-08   1.776715e-14   24
  8.429778e-01   8.129300e-14   0.000000e+00   1.286349e-14   72
  8.522927e-01   7.820697e-14   0.000000e+00   1.014569e-14   48
  8.706237e-01   6.849261e-14   9.536743e-09   1.930775e-14   8
  8.796459e-01   9.205145e-14   1.130281e-08   1.158629e-14   54
  8.885766e-01   9.751009e-14   0.000000e+00   9.054307e-15   84
  8.974184e-01   8.779703e-14   0.000000e+00   1.199759e-14   48
  9.061739e-01   8.398711e-14   1.271566e-08   1.210034e-14   24
  9.148456e-01   9.507360e-14   1.695421e-08   1.026896e-14   72
  9.234359e-01   7.368589e-14   0.000000e+00   7.067562e-15   96
  9.403811e-01   1.036892e-13   0.000000e+00   1.738035e-14   48
  9.487402e-01   8.145213e-14   0.000000e+00   1.405705e-14   48
  9.570263e-01   8.693885e-14   0.000000e+00   1.577078e-14   24
  9.652412e-01   6.540105e-14   0.000000e+00   5.848221e-15   72
  9.814649e-01   8.382282e-14   0.000000e+00   1.102580e-14   72
  9.894770e-01   8.247164e-14   0.000000e+00   8.167545e-15   96
  1.005310e+00   6.600120e-14   0.000000e+00   1.479014e-14   6
  1.013133e+00   7.734522e-14   0.000000e+00   7.454884e-15   96
  1.020897e+00   8.161825e-14   1.271566e-08   7.411135e-15   96
  1.028602e+00   7.176041e-14   0.000000e+00   1.432586e-14   24
  1.036249e+00   9.050232e-14   1.271566e-08   1.320705e-14   48
  1.043841e+00   5.551393e-14   0.000000e+00   5.743395e-15   96
  1.051378e+00   7.472104e-14   0.000000e+00   1.100278e-14   48
  1.066292e+00   6.719858e-14   1.198844e-08   1.225367e-14   36
  1.073671e+00   6.744003e-14   2.202416e-08   9.765920e-15   48
  1.081000e+00   6.420268e-14   2.491750e-08   4.397060e-15   120
  1.088280e+00   7.041218e-14   0.000000e+00   7.456102e-15   56
  1.095511e+00   7.003092e-14   1.271566e-08   1.687633e-14   24
  1.102695e+00   6.618373e-14   0.000000e+00   5.269960e-15   96
  1.109832e+00   7.434732e-14   0.000000e+00   1.329910e-14   48
  1.123970e+00   5.892803e-14   1.798266e-08   1.168268e-14   24
  1.130973e+00   6.854582e-14   0.000000e+00   6.787651e-15   102
  1.137933e+00   6.305814e-14   1.271566e-08   1.023575e-14   48
  1.144851e+00   6.271910e-14   0.000000e+00   7.602197e-15   72
  1.151727e+00   6.637436e-14   0.000000e+00   9.202195e-15   48
  1.158562e+00   9.751243e-14   0.000000e+00   1.320467e-14   48
  1.165357e+00   7.854986e-14   2.877225e-08   6.837213e-15   120
  1.178830e+00   4.838502e-14   1.798266e-08   8.329621e-15   24
  1.185509e+00   6.968907e-14   1.695421e-08   5.346695e-15   144
  1.192151e+00   5.346347e-14   2.034505e-08   4.049756e-15   120
  1.198755e+00   7.174494e-14   1.798266e-08   7.915753e-15   48
  1.211857e+00   7.465134e-14   1.798266e-08   8.518295e-15   48
  1.218355e+00   5.760231e-14   1.798266e-08   5.064617e-15   96
  1.235512e+00   5.900819e-14   3.015167e-03   6.078211e-15   72
  1.244007e+00   6.696827e-14   1.598458e-08   6.795077e-15   108
  1.250338e+00   8.093753e-14   0.000000e+00   9.578924e-15   72
  1.256637e+00   5.537818e-14   0.000000e+00   1.145787e-14   30
  1.262905e+00   5.586448e-14   0.000000e+00   4.270484e-15   168
  1.269141e+00   3.717366e-14   0.000000e+00   5.681768e-15   48
  1.281523e+00   5.188142e-14   0.000000e+00   5.937650e-15   72
  1.287670e+00   6.778019e-14   0.000000e+00   7.507652e-15   96
  1.293787e+00   5.941859e-14   3.390842e-08   7.146871e-15   72
  1.299875e+00   4.499924e-14   0.000000e+00   5.561431e-15   72
  1.310112e+00   5.071089e-14   2.784031e-03   5.066369e-15   104
  1.317972e+00   5.270326e-14   2.397687e-08   5.364022e-15   144
  1.335824e+00   5.725046e-14   4.021044e-08   5.460036e-15   96
  1.341721e+00   5.392058e-14   0.000000e+00   5.685351e-15   96
  1.351101e+00   6.150753e-14   2.864148e-03   5.481285e-15   120
  1.359261e+00   5.789430e-14   0.000000e+00   4.936419e-15   120
  1.365057e+00   6.067665e-14   0.000000e+00   7.662911e-15   72
  1.376577e+00   5.441548e-14   0.000000e+00   6.994082e-15   48
  1.382301e+00   5.314733e-14   3.130008e-08   5.243825e-15   78
  1.389623e+00   5.760034e-14   2.564571e-03   4.815286e-15   168
  1.404963e+00   6.189348e-14   2.936555e-08   6.155347e-15   144
  1.410572e+00   6.079694e-14   2.397687e-08   5.647435e-15   144
  1.426839e+00   5.268593e-14   1.476986e-03   3.793465e-15   156
  1.432787e+00   3.704193e-14   3.114687e-08   5.285800e-15   48
  1.438287e+00   6.146029e-14   2.034505e-08   5.310808e-15   120
  1.443766e+00   5.168222e-14   0.000000e+00   8.327185e-15   48
  1.453454e+00   5.363431e-14   2.260797e-03   3.312749e-15   216
  1.465478e+00   5.098413e-14   0.000000e+00   6.138668e-15   48
  1.470856e+00   6.129496e-14   1.798266e-08   6.265123e-15   96
  1.478502e+00   6.041469e-14   2.642094e-03   4.745587e-15   168
  1.486873e+00   3.988358e-14   1.798266e-08   5.915105e-15   48
  1.492174e+00   5.015485e-14   0.000000e+00   6.140059e-15   96
  1.497456e+00   4.832196e-14   0.000000e+00   8.169662e-15   48
  1.507964e+00   4.075044e-14   2.034505e-08   7.348314e-15   30
  1.513191e+00   5.632411e-14   0.000000e+00   4.867983e-15   96
  1.519439e+00   5.440395e-14   2.076451e-03   3.258914e-15   240
  1.527472e+00   4.207970e-14   2.240191e-03   7.290278e-15   32
  1.533921e+00   5.159670e-14   0.000000e+00   3.639347e-15   168
  1.539060e+00   5.126363e-14   0.000000e+00   3.703520e-15   120
  1.549286e+00   4.802308e-14   3.791077e-08   8.007366e-15   72
  1.554374e+00   4.857078e-14   1.695421e-08   3.021929e-15   144
  1.559446e+00   4.000197e-14   0.000000e+00   4.174506e-15   96
  1.564501e+00   4.452511e-14   0.000000e+00   4.417099e-15   96
  1.574562e+00   3.709941e-14   0.000000e+00   5.232856e-15   72
  1.579568e+00   4.234101e-14   2.543132e-08   4.252605e-15   96
  1.589534e+00   7.713062e-14   0.000000e+00   8.905467e-15   24
  1.594494e+00   5.266069e-14   0.000000e+00   3.336545e-15   192
  1.600334e+00   5.668377e-14   1.901066e-03   4.408286e-15   132
