# power spectrum of zeta (dimensionless)
# redshift z=-0.581556
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   1.003528e-07   0.000000e+00   2.177299e-10   6
  1.777153e-01   2.771331e-07   0.000000e+00   4.222771e-10   12
  2.176559e-01   4.972931e-07   2.384186e-09   9.397848e-10   8
  2.513274e-01   7.513323e-07   0.000000e+00   2.351167e-09   6
  2.809926e-01   1.027735e-06   4.495664e-09   2.510131e-09   24
  3.078120e-01   1.320194e-06   4.495664e-09   2.412494e-09   24
  3.554306e-01   1.948319e-06   0.000000e+00   9.041927e-09   12
  3.769911e-01   2.278015e-06   5.086263e-09   6.727456e-09   30
  3.973835e-01   2.617529e-06   0.000000e+00   1.299359e-08   24
  4.167794e-01   2.955784e-06   7.786718e-09   1.407317e-08   24
  4.353118e-01   3.294830e-06   4.768372e-09   1.358971e-08   8
  4.530869e-01   3.647702e-06   6.357829e-09   1.748908e-08   24
  4.701905e-01   3.985671e-06   0.000000e+00   1.348591e-08   48
  5.026548e-01   4.736368e-06   0.000000e+00   8.985808e-08   6
  5.181247e-01   5.030905e-06   6.357829e-09   2.661654e-08   48
  5.331460e-01   5.388311e-06   5.994218e-09   3.749760e-08   36
  5.477554e-01   5.691494e-06   6.357829e-09   3.141141e-08   24
  5.619852e-01   6.071091e-06   8.991328e-09   5.818501e-08   24
  5.758634e-01   6.397653e-06   0.000000e+00   4.126599e-08   48
  5.894150e-01   6.670674e-06   8.991328e-09   2.872989e-08   24
  6.156239e-01   7.340362e-06   8.991328e-09   6.016518e-08   24
  6.283185e-01   7.707975e-06   0.000000e+00   7.759377e-08   30
  6.407617e-01   8.024952e-06   0.000000e+00   5.566835e-08   72
  6.529678e-01   8.372370e-06   9.536743e-09   9.956999e-08   32
  6.767198e-01   8.885333e-06   0.000000e+00   5.774601e-08   72
  6.882885e-01   9.278324e-06   0.000000e+00   9.870278e-08   48
  7.108613e-01   9.714844e-06   0.000000e+00   1.587358e-07   12
  7.218830e-01   1.000533e-05   0.000000e+00   9.225759e-08   48
  7.327390e-01   1.022550e-05   0.000000e+00   8.599606e-08   48
  7.434365e-01   1.057616e-05   8.991328e-09   1.110609e-07   48
  7.539822e-01   1.076250e-05   1.017253e-08   1.373413e-07   30
  7.643825e-01   1.145849e-05   0.000000e+00   2.616434e-07   24
  7.746431e-01   1.137883e-05   1.895538e-08   1.152104e-07   72
  7.947671e-01   1.209688e-05   0.000000e+00   2.706527e-07   24
  8.046403e-01   1.206201e-05   0.000000e+00   1.120609e-07   96
  8.143939e-01   1.214622e-05   0.000000e+00   1.366561e-07   48
  8.240320e-01   1.222073e-05   1.557344e-08   1.496046e-07   24
  8.335587e-01   1.285251e-05   1.557344e-08   2.709181e-07   24
  8.429778e-01   1.278260e-05   0.000000e+00   1.276214e-07   72
  8.522927e-01   1.321239e-05   0.000000e+00   1.990699e-07   48
  8.706237e-01   1.293509e-05   9.536743e-09   1.614019e-07   8
  8.796459e-01   1.373124e-05   1.130281e-08   1.991238e-07   54
  8.885766e-01   1.377434e-05   0.000000e+00   1.575993e-07   84
  8.974184e-01   1.427643e-05   0.000000e+00   2.561931e-07   48
  9.061739e-01   1.415508e-05   1.271566e-08   3.128678e-07   24
  9.148456e-01   1.451942e-05   1.695421e-08   2.053302e-07   72
  9.234359e-01   1.465809e-05   0.000000e+00   1.786910e-07   96
  9.403811e-01   1.453184e-05   0.000000e+00   2.085533e-07   48
  9.487402e-01   1.479232e-05   0.000000e+00   2.343849e-07   48
  9.570263e-01   1.555158e-05   0.000000e+00   4.168043e-07   24
  9.652412e-01   1.525601e-05   0.000000e+00   2.157436e-07   72
  9.814649e-01   1.500627e-05   0.000000e+00   1.820444e-07   72
  9.894770e-01   1.554234e-05   0.000000e+00   1.946498e-07   96
  1.005310e+00   1.738390e-05   0.000000e+00   1.070321e-06   6
  1.013133e+00   1.606584e-05   0.000000e+00   2.283136e-07   96
  1.020897e+00   1.616432e-05   1.271566e-08   2.261185e-07   96
  1.028602e+00   1.602755e-05   0.000000e+00   3.781139e-07   24
  1.036249e+00   1.641497e-05   1.271566e-08   3.348734e-07   48
  1.043841e+00   1.687023e-05   0.000000e+00   2.415400e-07   96
  1.051378e+00   1.547378e-05   0.000000e+00   2.286934e-07   48
  1.066292e+00   1.710405e-05   1.198844e-08   4.163281e-07   36
  1.073671e+00   1.687266e-05   2.202416e-08   3.658969e-07   48
  1.081000e+00   1.683715e-05   2.491750e-08   2.139317e-07   120
  1.088280e+00   1.631375e-05   0.000000e+00   3.106219e-07   56
  1.095511e+00   1.600752e-05   1.271566e-08   4.474424e-07   24
  1.102695e+00   1.656603e-05   0.000000e+00   2.298556e-07   96
  1.109832e+00   1.639053e-05   0.000000e+00   3.271359e-07   48
  1.123970e+00   1.766080e-05   1.798266e-08   5.269034e-07   24
  1.130973e+00   1.698509e-05   0.000000e+00   2.498744e-07   102
  1.137933e+00   1.859576e-05   1.271566e-08   3.867485e-07   48
  1.144851e+00   1.737924e-05   0.000000e+00   3.314193e-07   72
  1.151727e+00   1.746505e-05   0.000000e+00   3.490808e-07   48
  1.158562e+00   1.815930e-05   0.000000e+00   4.452950e-07   48
