# power spectrum of phi_prime/H (dimensionless)
# redshift z=92.310415
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-03   5.459598e-12   0.000000e+00   2.201196e-12   6
  6.346976e-03   2.276334e-12   0.000000e+00   4.545439e-13   12
  7.773426e-03   1.136244e-12   8.514949e-11   2.264711e-13   8
  8.975979e-03   3.558633e-12   0.000000e+00   3.834459e-13   6
  1.003545e-02   2.696232e-12   1.605594e-10   8.590506e-13   24
  1.099328e-02   4.672043e-12   1.605594e-10   7.812270e-13   24
  1.269395e-02   3.014232e-12   0.000000e+00   1.354975e-12   12
  1.346397e-02   3.920244e-12   1.816523e-10   7.374399e-13   30
  1.419227e-02   5.372767e-12   0.000000e+00   1.188135e-12   24
  1.488498e-02   5.387818e-12   2.780971e-10   1.325482e-12   24
  1.554685e-02   6.865671e-12   1.702990e-10   1.410403e-12   8
  1.618168e-02   6.397528e-12   2.270653e-10   7.822412e-13   24
  1.679252e-02   6.745894e-12   0.000000e+00   9.424986e-13   48
  1.795196e-02   9.742431e-12   0.000000e+00   4.280438e-12   6
  1.850445e-02   9.044201e-12   2.270653e-10   1.257708e-12   48
  1.904093e-02   9.201533e-12   2.140792e-10   9.503390e-13   36
  1.956269e-02   1.505953e-11   2.270653e-10   3.123324e-12   24
  2.007090e-02   9.580030e-12   3.211188e-10   1.680580e-12   24
  2.056655e-02   9.422582e-12   0.000000e+00   1.301493e-12   48
  2.105054e-02   1.683041e-11   3.211188e-10   2.385537e-12   24
  2.198657e-02   1.496563e-11   3.211188e-10   2.390494e-12   24
  2.243995e-02   1.131438e-11   0.000000e+00   1.845156e-12   30
  2.288435e-02   1.248537e-11   0.000000e+00   1.395497e-12   72
  2.332028e-02   1.285234e-11   3.405980e-10   2.565881e-12   32
  2.416856e-02   2.051015e-11   0.000000e+00   2.387434e-12   72
  2.458173e-02   1.290058e-11   0.000000e+00   1.873715e-12   48
  2.538790e-02   8.275828e-12   0.000000e+00   2.469043e-12   12
  2.578154e-02   1.699381e-11   0.000000e+00   2.583530e-12   48
  2.616925e-02   1.612110e-11   0.000000e+00   1.671293e-12   48
  2.655130e-02   2.278533e-11   3.211188e-10   2.822220e-12   48
  2.692794e-02   2.874630e-11   3.633045e-10   5.071718e-12   30
  2.729937e-02   2.484576e-11   0.000000e+00   5.584896e-12   24
