# power spectrum of pi_k * H (dimensionless)
# redshift z=92.310415
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-03   2.470768e-12   0.000000e+00   9.959445e-13   6
  6.346976e-03   1.458399e-12   0.000000e+00   2.911207e-13   12
  7.773426e-03   1.100680e-12   8.514949e-11   2.240239e-13   8
  8.975979e-03   3.693056e-12   0.000000e+00   3.973790e-13   6
  1.003545e-02   2.578224e-12   1.605594e-10   8.219073e-13   24
  1.099328e-02   3.695607e-12   1.605594e-10   6.226462e-13   24
  1.269395e-02   1.654667e-12   0.000000e+00   7.447591e-13   12
  1.346397e-02   1.922233e-12   1.816523e-10   3.536284e-13   30
  1.419227e-02   2.417798e-12   0.000000e+00   5.328193e-13   24
  1.488498e-02   2.202323e-12   2.780971e-10   5.459350e-13   24
  1.554685e-02   2.555311e-12   1.702990e-10   5.179344e-13   8
  1.618168e-02   2.172323e-12   2.270653e-10   2.699005e-13   24
  1.679252e-02   2.039248e-12   0.000000e+00   2.865789e-13   48
  1.795196e-02   2.437140e-12   0.000000e+00   1.071569e-12   6
  1.850445e-02   1.932232e-12   2.270653e-10   2.709192e-13   48
  1.904093e-02   1.793160e-12   2.140792e-10   1.868411e-13   36
  1.956269e-02   2.556426e-12   2.270653e-10   5.346034e-13   24
  2.007090e-02   1.508090e-12   3.211188e-10   2.595835e-13   24
  2.056655e-02   1.345597e-12   0.000000e+00   1.829617e-13   48
  2.105054e-02   2.066277e-12   3.211188e-10   2.941284e-13   24
  2.198657e-02   1.646035e-12   3.211188e-10   2.588869e-13   24
  2.243995e-02   1.123969e-12   0.000000e+00   1.838816e-13   30
  2.288435e-02   1.200080e-12   0.000000e+00   1.321426e-13   72
  2.332028e-02   1.178714e-12   3.405980e-10   2.405165e-13   32
  2.416856e-02   1.544585e-12   0.000000e+00   1.785968e-13   72
  2.458173e-02   9.483837e-13   0.000000e+00   1.386600e-13   48
  2.538790e-02   4.969334e-13   0.000000e+00   1.478148e-13   12
  2.578154e-02   9.817402e-13   0.000000e+00   1.471943e-13   48
  2.616925e-02   8.631548e-13   0.000000e+00   8.572854e-14   48
  2.655130e-02   1.148289e-12   3.211188e-10   1.448823e-13   48
  2.692794e-02   1.372574e-12   3.633045e-10   2.403789e-13   30
  2.729937e-02   1.242368e-12   0.000000e+00   2.794326e-13   24
  2.766583e-02   1.258664e-12   6.769780e-10   1.277048e-13   72
  2.838454e-02   7.463026e-13   0.000000e+00   1.416695e-13   24
  2.873715e-02   1.120197e-12   0.000000e+00   1.102847e-13   96
  2.908550e-02   8.575641e-13   0.000000e+00   1.139255e-13   48
  2.942972e-02   7.105675e-13   5.561942e-10   1.745043e-13   24
  2.976995e-02   5.222757e-13   5.561942e-10   1.072683e-13   24
  3.010635e-02   1.232283e-12   0.000000e+00   1.504444e-13   72
  3.043903e-02   9.264014e-13   0.000000e+00   1.425984e-13   48
  3.109370e-02   7.821579e-13   3.405980e-10   2.333993e-13   8
  3.141593e-02   1.169949e-12   4.036717e-10   1.406607e-13   54
  3.173488e-02   7.766947e-13   0.000000e+00   1.347426e-13   84
  3.205066e-02   8.621378e-13   0.000000e+00   1.239176e-13   48
  3.236335e-02   5.287663e-13   4.541306e-10   9.429296e-14   24
  3.267306e-02   7.047733e-13   6.055075e-10   8.340514e-14   72
  3.297985e-02   9.196505e-13   0.000000e+00   1.042763e-13   96
  3.358504e-02   1.225929e-12   0.000000e+00   1.337110e-13   48
  3.388358e-02   6.703896e-13   0.000000e+00   6.277627e-14   48
  3.417951e-02   5.886941e-13   0.000000e+00   1.145364e-13   24
  3.447290e-02   6.575646e-13   0.000000e+00   7.102133e-14   72
  3.505232e-02   6.657578e-13   0.000000e+00   7.864088e-14   72
  3.533846e-02   6.522346e-13   0.000000e+00   7.437014e-14   96
  3.590392e-02   9.261059e-13   0.000000e+00   4.069878e-13   6
  3.618333e-02   7.285396e-13   0.000000e+00   7.111727e-14   96
  3.646060e-02   7.434084e-13   4.541306e-10   7.936067e-14   96
  3.673578e-02   4.937734e-13   0.000000e+00   1.174205e-13   24
  3.700891e-02   5.480552e-13   4.541306e-10   6.679025e-14   48
  3.728004e-02   5.538462e-13   0.000000e+00   5.579760e-14   96
  3.754921e-02   6.213559e-13   0.000000e+00   8.373518e-14   48
  3.808185e-02   5.567927e-13   4.281585e-10   1.033032e-13   36
  3.834540e-02   5.568875e-13   7.865773e-10   6.975858e-14   48
  3.860715e-02   6.103061e-13   8.899106e-10   5.464968e-14   120
  3.886713e-02   5.373158e-13   0.000000e+00   7.071605e-14   56
