# power spectrum of pi_k * H (dimensionless)
# redshift z=96.079122
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-03   6.596492e-13   0.000000e+00   2.658990e-13   6
  6.346976e-03   3.889494e-13   0.000000e+00   7.764077e-14   12
  7.773426e-03   2.932385e-13   8.514949e-11   5.968089e-14   8
  8.975979e-03   9.837357e-13   0.000000e+00   1.058517e-13   6
  1.003545e-02   6.869008e-13   1.605594e-10   2.189755e-13   24
  1.099328e-02   9.850490e-13   1.605594e-10   1.659607e-13   24
  1.269395e-02   4.414925e-13   0.000000e+00   1.987135e-13   12
  1.346397e-02   5.130639e-13   1.816523e-10   9.439386e-14   30
  1.419227e-02   6.455193e-13   0.000000e+00   1.422572e-13   24
  1.488498e-02   5.881835e-13   2.780971e-10   1.458015e-13   24
  1.554685e-02   6.826884e-13   1.702990e-10   1.383809e-13   8
  1.618168e-02   5.805683e-13   2.270653e-10   7.212778e-14   24
  1.679252e-02   5.452543e-13   0.000000e+00   7.662369e-14   48
  1.795196e-02   6.521748e-13   0.000000e+00   2.867492e-13   6
  1.850445e-02   5.174414e-13   2.270653e-10   7.254795e-14   48
  1.904093e-02   4.804195e-13   2.140792e-10   5.005548e-14   36
  1.956269e-02   6.854113e-13   2.270653e-10   1.433276e-13   24
  2.007090e-02   4.045078e-13   3.211188e-10   6.963401e-14   24
  2.056655e-02   3.611266e-13   0.000000e+00   4.910718e-14   48
  2.105054e-02   5.550551e-13   3.211188e-10   7.900758e-14   24
  2.198657e-02   4.424895e-13   3.211188e-10   6.960172e-14   24
  2.243995e-02   3.023606e-13   0.000000e+00   4.946505e-14   30
  2.288435e-02   3.229112e-13   0.000000e+00   3.555994e-14   72
  2.332028e-02   3.172715e-13   3.405980e-10   6.472929e-14   32
  2.416856e-02   4.163886e-13   0.000000e+00   4.814867e-14   72
  2.458173e-02   2.557166e-13   0.000000e+00   3.738540e-14   48
  2.538790e-02   1.342221e-13   0.000000e+00   3.992554e-14   12
  2.578154e-02   2.652689e-13   0.000000e+00   3.977768e-14   48
  2.616925e-02   2.333936e-13   0.000000e+00   2.318983e-14   48
  2.655130e-02   3.106795e-13   3.211188e-10   3.919195e-14   48
  2.692794e-02   3.715605e-13   3.633045e-10   6.507506e-14   30
  2.729937e-02   3.361641e-13   0.000000e+00   7.560928e-14   24
  2.766583e-02   3.409786e-13   6.769780e-10   3.458357e-14   72
  2.838454e-02   2.023873e-13   0.000000e+00   3.841865e-14   24
  2.873715e-02   3.041823e-13   0.000000e+00   2.995575e-14   96
  2.908550e-02   2.330291e-13   0.000000e+00   3.094532e-14   48
  2.942972e-02   1.932503e-13   5.561942e-10   4.746872e-14   24
  2.976995e-02   1.420650e-13   5.561942e-10   2.917293e-14   24
  3.010635e-02   3.354648e-13   0.000000e+00   4.096165e-14   72
  3.043903e-02   2.522050e-13   0.000000e+00   3.882418e-14   48
  3.109370e-02   2.134735e-13   3.405980e-10   6.372145e-14   8
  3.141593e-02   3.190997e-13   4.036717e-10   3.834711e-14   54
  3.173488e-02   2.121423e-13   0.000000e+00   3.682289e-14   84
  3.205066e-02   2.353427e-13   0.000000e+00   3.382064e-14   48
  3.236335e-02   1.445030e-13   4.541306e-10   2.577691e-14   24
  3.267306e-02   1.926936e-13   6.055075e-10   2.281146e-14   72
  3.297985e-02   2.516310e-13   0.000000e+00   2.852853e-14   96
  3.358504e-02   3.360958e-13   0.000000e+00   3.665763e-14   48
  3.388358e-02   1.838054e-13   0.000000e+00   1.720541e-14   48
  3.417951e-02   1.613864e-13   0.000000e+00   3.139966e-14   24
  3.447290e-02   1.805025e-13   0.000000e+00   1.948954e-14   72
  3.505232e-02   1.831067e-13   0.000000e+00   2.162851e-14   72
  3.533846e-02   1.794099e-13   0.000000e+00   2.045638e-14   96
  3.590392e-02   2.543920e-13   0.000000e+00   1.117994e-13   6
  3.618333e-02   2.007151e-13   0.000000e+00   1.958079e-14   96
  3.646060e-02   2.049037e-13   4.541306e-10   2.187385e-14   96
  3.673578e-02   1.363841e-13   0.000000e+00   3.242812e-14   24
  3.700891e-02   1.512924e-13   4.541306e-10   1.846102e-14   48
  3.728004e-02   1.529068e-13   0.000000e+00   1.540444e-14   96
  3.754921e-02   1.719977e-13   0.000000e+00   2.316996e-14   48
  3.808185e-02   1.540985e-13   4.281585e-10   2.862730e-14   36
  3.834540e-02   1.542114e-13   7.865773e-10   1.932247e-14   48
  3.860715e-02   1.691335e-13   8.899106e-10   1.514879e-14   120
  3.886713e-02   1.490587e-13   0.000000e+00   1.961554e-14   56
  3.912539e-02   8.272517e-14   4.541306e-10   1.447518e-14   24
  3.938195e-02   1.204182e-13   0.000000e+00   1.071603e-14   96
  3.963685e-02   1.262615e-13   0.000000e+00   1.629283e-14   48
  4.014180e-02   1.550540e-13   6.422377e-10   2.876156e-14   24
  4.039191e-02   1.656922e-13   0.000000e+00   1.654107e-14   102
  4.064047e-02   1.752522e-13   4.541306e-10   2.643283e-14   48
  4.088753e-02   1.566515e-13   0.000000e+00   1.568235e-14   72
  4.113310e-02   1.420893e-13   0.000000e+00   1.435271e-14   48
  4.137722e-02   1.549751e-13   0.000000e+00   2.854036e-14   48
  4.161990e-02   1.295916e-13   1.027580e-09   1.154923e-14   120
  4.210107e-02   1.959433e-13   6.422377e-10   3.279801e-14   24
  4.233961e-02   1.162674e-13   6.055075e-10   9.775724e-15   144
  4.257681e-02   1.184292e-13   7.266090e-10   1.143008e-14   120
  4.281269e-02   9.525051e-14   6.422377e-10   1.334665e-14   48
  4.328060e-02   1.368910e-13   6.422377e-10   1.825632e-14   48
  4.351267e-02   1.117982e-13   6.422377e-10   1.153151e-14   96
  4.412543e-02   1.445316e-13   1.076845e-04   1.749815e-14   72
  4.442883e-02   1.077734e-13   5.708779e-10   8.180546e-15   108
  4.465493e-02   1.259067e-13   0.000000e+00   1.349329e-14   72
  4.487990e-02   7.846103e-14   0.000000e+00   1.504226e-14   30
