# power spectrum of zeta (dimensionless)
# redshift z=48.519783
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-03   8.566383e-13   0.000000e+00   2.006682e-13   6
  6.346976e-03   3.862130e-12   0.000000e+00   9.032523e-13   12
  7.773426e-03   9.161656e-12   8.514949e-11   2.659519e-12   8
  8.975979e-03   1.448157e-11   0.000000e+00   4.201304e-12   6
  1.003545e-02   2.111780e-11   1.605594e-10   2.391551e-12   24
  1.099328e-02   4.087277e-11   1.605594e-10   9.361081e-12   24
  1.269395e-02   6.656808e-11   0.000000e+00   1.685988e-11   12
  1.346397e-02   5.691234e-11   1.816523e-10   9.380838e-12   30
  1.419227e-02   4.719962e-11   0.000000e+00   4.850643e-12   24
  1.488498e-02   5.891857e-11   2.780971e-10   1.180217e-11   24
  1.554685e-02   1.354509e-10   1.702990e-10   2.165550e-11   8
  1.618168e-02   6.989733e-11   2.270653e-10   8.825928e-12   24
  1.679252e-02   8.419710e-11   0.000000e+00   8.627610e-12   48
  1.795196e-02   6.318506e-11   0.000000e+00   9.588252e-12   6
  1.850445e-02   1.132449e-10   2.270653e-10   1.408927e-11   48
  1.904093e-02   8.930159e-11   2.140792e-10   1.120704e-11   36
  1.956269e-02   1.487002e-10   2.270653e-10   2.413400e-11   24
  2.007090e-02   1.497881e-10   3.211188e-10   1.907909e-11   24
  2.056655e-02   1.225291e-10   0.000000e+00   1.920942e-11   48
  2.105054e-02   1.187858e-10   3.211188e-10   2.289511e-11   24
  2.198657e-02   1.916436e-10   3.211188e-10   2.203777e-11   24
  2.243995e-02   1.059028e-10   0.000000e+00   1.588982e-11   30
  2.288435e-02   1.276795e-10   0.000000e+00   1.419591e-11   72
  2.332028e-02   1.023654e-10   3.405980e-10   1.250447e-11   32
  2.416856e-02   1.239127e-10   0.000000e+00   1.354122e-11   72
  2.458173e-02   1.542689e-10   0.000000e+00   1.220646e-11   48
  2.538790e-02   2.006295e-10   0.000000e+00   6.519172e-11   12
  2.578154e-02   1.584358e-10   0.000000e+00   2.059647e-11   48
  2.616925e-02   1.426633e-10   0.000000e+00   2.380757e-11   48
  2.655130e-02   1.541080e-10   3.211188e-10   1.660614e-11   48
  2.692794e-02   1.174216e-10   3.633045e-10   2.030523e-11   30
  2.729937e-02   9.261029e-11   0.000000e+00   1.457178e-11   24
  2.766583e-02   1.429788e-10   6.769780e-10   1.854400e-11   72
  2.838454e-02   1.755457e-10   0.000000e+00   2.529970e-11   24
  2.873715e-02   1.335264e-10   0.000000e+00   1.115173e-11   96
  2.908550e-02   1.293573e-10   0.000000e+00   1.729288e-11   48
  2.942972e-02   2.304836e-10   5.561942e-10   3.294337e-11   24
  2.976995e-02   2.365747e-10   5.561942e-10   4.989174e-11   24
  3.010635e-02   1.488658e-10   0.000000e+00   1.440127e-11   72
  3.043903e-02   1.914404e-10   0.000000e+00   2.462887e-11   48
  3.109370e-02   1.650730e-10   3.405980e-10   3.381084e-11   8
  3.141593e-02   2.315992e-10   4.036717e-10   3.356090e-11   54
  3.173488e-02   1.884998e-10   0.000000e+00   2.180080e-11   84
  3.205066e-02   1.413783e-10   0.000000e+00   1.532735e-11   48
  3.236335e-02   2.196794e-10   4.541306e-10   3.842754e-11   24
  3.267306e-02   1.936326e-10   6.055075e-10   2.021891e-11   72
  3.297985e-02   1.744145e-10   0.000000e+00   1.669996e-11   96
  3.358504e-02   2.284720e-10   0.000000e+00   2.393230e-11   48
  3.388358e-02   1.691436e-10   0.000000e+00   1.732927e-11   48
  3.417951e-02   1.282854e-10   0.000000e+00   1.921892e-11   24
  3.447290e-02   1.485866e-10   0.000000e+00   1.453588e-11   72
  3.505232e-02   1.590994e-10   0.000000e+00   1.727519e-11   72
  3.533846e-02   2.053419e-10   0.000000e+00   1.856014e-11   96
  3.590392e-02   1.292112e-10   0.000000e+00   5.099037e-11   6
  3.618333e-02   1.759557e-10   0.000000e+00   1.499411e-11   96
  3.646060e-02   1.779803e-10   4.541306e-10   1.730526e-11   96
  3.673578e-02   2.640021e-10   0.000000e+00   5.587273e-11   24
  3.700891e-02   2.232164e-10   4.541306e-10   2.506462e-11   48
  3.728004e-02   2.013298e-10   0.000000e+00   2.146147e-11   96
  3.754921e-02   1.881035e-10   0.000000e+00   2.297876e-11   48
  3.808185e-02   1.843889e-10   4.281585e-10   2.199980e-11   36
  3.834540e-02   1.506698e-10   7.865773e-10   2.057571e-11   48
  3.860715e-02   1.855488e-10   8.899106e-10   1.725732e-11   120
  3.886713e-02   1.507447e-10   0.000000e+00   1.683297e-11   56
  3.912539e-02   7.330754e-11   4.541306e-10   9.815996e-12   24
