# power spectrum of pi_k * H (dimensionless)
# redshift z=96.079122
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-03   6.557874e-13   0.000000e+00   2.661160e-13   6
  6.346976e-03   3.844656e-13   0.000000e+00   7.611970e-14   12
  7.773426e-03   2.912635e-13   8.514949e-11   5.937362e-14   8
  8.975979e-03   1.013431e-12   0.000000e+00   1.375390e-13   6
  1.003545e-02   6.834167e-13   1.605594e-10   2.177352e-13   24
  1.099328e-02   9.865838e-13   1.605594e-10   1.730881e-13   24
  1.269395e-02   4.263377e-13   0.000000e+00   1.901709e-13   12
  1.346397e-02   5.151540e-13   1.816523e-10   9.469218e-14   30
  1.419227e-02   6.385697e-13   0.000000e+00   1.410717e-13   24
  1.488498e-02   6.166830e-13   2.780971e-10   1.634841e-13   24
  1.554685e-02   6.678633e-13   1.702990e-10   1.263738e-13   8
  1.618168e-02   5.506090e-13   2.270653e-10   7.318109e-14   24
  1.679252e-02   5.434713e-13   0.000000e+00   7.740567e-14   48
  1.795196e-02   5.964703e-13   0.000000e+00   1.626095e-13   6
  1.850445e-02   5.269711e-13   2.270653e-10   7.395450e-14   48
  1.904093e-02   4.893755e-13   2.140792e-10   5.765255e-14   36
  1.956269e-02   7.308907e-13   2.270653e-10   1.545716e-13   24
  2.007090e-02   4.043612e-13   3.211188e-10   6.589672e-14   24
  2.056655e-02   3.555915e-13   0.000000e+00   4.554031e-14   48
  2.105054e-02   5.452890e-13   3.211188e-10   7.606482e-14   24
  2.198657e-02   4.775153e-13   3.211188e-10   7.158086e-14   24
  2.243995e-02   3.054475e-13   0.000000e+00   5.020781e-14   30
  2.288435e-02   3.356860e-13   0.000000e+00   3.511798e-14   72
  2.332028e-02   3.274638e-13   3.405980e-10   6.900670e-14   32
  2.416856e-02   4.279740e-13   0.000000e+00   4.962142e-14   72
  2.458173e-02   2.654547e-13   0.000000e+00   3.575052e-14   48
  2.538790e-02   1.410351e-13   0.000000e+00   3.615397e-14   12
  2.578154e-02   2.718222e-13   0.000000e+00   4.081109e-14   48
  2.616925e-02   2.365398e-13   0.000000e+00   2.255168e-14   48
  2.655130e-02   2.981391e-13   3.211188e-10   3.701672e-14   48
  2.692794e-02   3.814380e-13   3.633045e-10   6.359962e-14   30
  2.729937e-02   3.527660e-13   0.000000e+00   7.650849e-14   24
  2.766583e-02   3.470607e-13   6.769780e-10   3.706320e-14   72
  2.838454e-02   2.061346e-13   0.000000e+00   3.761742e-14   24
  2.873715e-02   3.112951e-13   0.000000e+00   3.039559e-14   96
  2.908550e-02   2.339725e-13   0.000000e+00   3.359546e-14   48
  2.942972e-02   2.037394e-13   5.561942e-10   5.126469e-14   24
  2.976995e-02   1.434072e-13   5.561942e-10   2.547085e-14   24
  3.010635e-02   3.273606e-13   0.000000e+00   4.060856e-14   72
  3.043903e-02   2.438210e-13   0.000000e+00   3.866843e-14   48
  3.109370e-02   2.236028e-13   3.405980e-10   6.832421e-14   8
  3.141593e-02   3.299364e-13   4.036717e-10   4.155252e-14   54
  3.173488e-02   2.274834e-13   0.000000e+00   3.823421e-14   84
  3.205066e-02   2.622420e-13   0.000000e+00   4.024820e-14   48
  3.236335e-02   1.359797e-13   4.541306e-10   2.389509e-14   24
  3.267306e-02   1.919363e-13   6.055075e-10   2.107303e-14   72
  3.297985e-02   2.489255e-13   0.000000e+00   2.958585e-14   96
