# power spectrum of phi
# redshift z=96.079122
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-02   4.304633e-11   0.000000e+00   1.735128e-11   6
  6.346976e-02   1.571772e-11   0.000000e+00   3.138186e-12   12
  7.773426e-02   8.679895e-12   8.514949e-10   1.770292e-12   8
  8.975979e-02   2.135676e-11   0.000000e+00   2.298249e-12   6
  1.003545e-01   1.157319e-11   1.605594e-09   3.690214e-12   24
  1.099328e-01   1.408533e-11   1.605594e-09   2.376851e-12   24
  1.269395e-01   5.243259e-12   0.000000e+00   2.359218e-12   12
  1.346397e-01   5.586463e-12   1.816523e-09   1.025209e-12   30
  1.419227e-01   6.357676e-12   0.000000e+00   1.399907e-12   24
  1.488498e-01   5.194225e-12   2.780971e-09   1.288052e-12   24
  1.554685e-01   5.419941e-12   1.702990e-09   1.095572e-12   8
  1.618168e-01   4.223907e-12   2.270653e-09   5.260179e-13   24
  1.679252e-01   3.705439e-12   0.000000e+00   5.215336e-13   48
  1.795196e-01   4.067445e-12   0.000000e+00   1.788361e-12   6
  1.850445e-01   3.122587e-12   2.270653e-09   4.385258e-13   48
  1.904093e-01   2.811875e-12   2.140792e-09   2.934777e-13   36
  1.956269e-01   3.875318e-12   2.270653e-09   8.112032e-13   24
  2.007090e-01   2.198866e-12   3.211188e-09   3.773588e-13   24
  2.056655e-01   1.875257e-12   0.000000e+00   2.544624e-13   48
  2.105054e-01   2.740371e-12   3.211188e-09   3.901322e-13   24
  2.198657e-01   2.008980e-12   3.211188e-09   3.149860e-13   24
  2.243995e-01   1.312116e-12   0.000000e+00   2.150154e-13   30
  2.288435e-01   1.361810e-12   0.000000e+00   1.499218e-13   72
  2.332028e-01   1.298925e-12   3.405980e-09   2.657298e-13   32
  2.416856e-01   1.636227e-12   0.000000e+00   1.894321e-13   72
  2.458173e-01   9.870434e-13   0.000000e+00   1.443495e-13   48
  2.538790e-01   5.007200e-13   0.000000e+00   1.489541e-13   12
  2.578154e-01   9.765103e-13   0.000000e+00   1.460114e-13   48
  2.616925e-01   8.429789e-13   0.000000e+00   8.319021e-14   48
  2.655130e-01   1.095649e-12   3.211188e-09   1.387535e-13   48
  2.692794e-01   1.289206e-12   3.633045e-09   2.261609e-13   30
  2.729937e-01   1.141242e-12   0.000000e+00   2.566134e-13   24
  2.766583e-01   1.134011e-12   6.769780e-09   1.149126e-13   72
  2.838454e-01   6.406815e-13   0.000000e+00   1.218715e-13   24
  2.873715e-01   9.458142e-13   0.000000e+00   9.310525e-14   96
  2.908550e-01   7.119022e-13   0.000000e+00   9.529086e-14   48
  2.942972e-01   5.806418e-13   5.561942e-09   1.420082e-13   24
  2.976995e-01   4.174332e-13   5.561942e-09   8.620332e-14   24
  3.010635e-01   9.792416e-13   0.000000e+00   1.191382e-13   72
  3.043903e-01   7.299741e-13   0.000000e+00   1.120603e-13   48
  3.109370e-01   5.993903e-13   3.405980e-09   1.784148e-13   8
  3.141593e-01   8.956187e-13   4.036717e-09   1.079813e-13   54
  3.173488e-01   5.874524e-13   0.000000e+00   1.017432e-13   84
  3.205066e-01   6.510346e-13   0.000000e+00   9.364285e-14   48
  3.236335e-01   3.944890e-13   4.541306e-09   6.997083e-14   24
  3.267306e-01   5.186909e-13   6.055075e-09   6.113225e-14   72
  3.297985e-01   6.706746e-13   0.000000e+00   7.639251e-14   96
  3.358504e-01   8.714503e-13   0.000000e+00   9.492570e-14   48
  3.388358e-01   4.743058e-13   0.000000e+00   4.475738e-14   48
  3.417951e-01   4.110490e-13   0.000000e+00   8.005092e-14   24
  3.447290e-01   4.531235e-13   0.000000e+00   4.901451e-14   72
  3.505232e-01   4.495981e-13   0.000000e+00   5.328629e-14   72
  3.533846e-01   4.348952e-13   0.000000e+00   4.963730e-14   96
  3.590392e-01   6.075878e-13   0.000000e+00   2.669666e-13   6
  3.618333e-01   4.722845e-13   0.000000e+00   4.623756e-14   96
  3.646060e-01   4.796547e-13   4.541306e-09   5.133801e-14   96
  3.673578e-01   3.104682e-13   0.000000e+00   7.400939e-14   24
  3.700891e-01   3.471248e-13   4.541306e-09   4.226008e-14   48
  3.728004e-01   3.483002e-13   0.000000e+00   3.521305e-14   96
  3.754921e-01   3.877588e-13   0.000000e+00   5.261029e-14   48
  3.808185e-01   3.425950e-13   4.281585e-09   6.283584e-14   36
  3.834540e-01   3.404733e-13   7.865773e-09   4.275252e-14   48
  3.860715e-01   3.711330e-13   8.899106e-09   3.319131e-14   120
  3.886713e-01   3.260252e-13   0.000000e+00   4.316849e-14   56
  3.912539e-01   1.785484e-13   4.541306e-09   3.157187e-14   24
  3.938195e-01   2.575945e-13   0.000000e+00   2.294229e-14   96
  3.963685e-01   2.699431e-13   0.000000e+00   3.471628e-14   48
  4.014180e-01   3.270609e-13   6.422377e-09   6.047225e-14   24
  4.039191e-01   3.453598e-13   0.000000e+00   3.463647e-14   102
  4.064047e-01   3.633219e-13   4.541306e-09   5.488718e-14   48
  4.088753e-01   3.213728e-13   0.000000e+00   3.199507e-14   72
  4.113310e-01   2.896134e-13   0.000000e+00   2.918361e-14   48
  4.137722e-01   3.131728e-13   0.000000e+00   5.776601e-14   48
  4.161990e-01   2.601582e-13   1.027580e-08   2.321388e-14   120
  4.210107e-01   3.849817e-13   6.422377e-09   6.372435e-14   24
  4.233961e-01   2.273812e-13   6.055075e-09   1.911914e-14   144
  4.257681e-01   2.297938e-13   7.266090e-09   2.232613e-14   120
  4.281269e-01   1.843933e-13   6.422377e-09   2.597492e-14   48
  4.328060e-01   2.611158e-13   6.422377e-09   3.503356e-14   48
  4.351267e-01   2.103769e-13   6.422377e-09   2.155207e-14   96
  4.412543e-01   2.666592e-13   1.076845e-03   3.221700e-14   72
  4.442883e-01   1.986733e-13   5.708779e-09   1.514716e-14   108
  4.465493e-01   2.299583e-13   0.000000e+00   2.440798e-14   72
  4.487990e-01   1.421238e-13   0.000000e+00   2.741922e-14   30
  4.510374e-01   2.323835e-13   0.000000e+00   1.821783e-14   168
  4.532647e-01   2.359968e-13   0.000000e+00   2.632529e-14   48
  4.576869e-01   1.553096e-13   0.000000e+00   1.826287e-14   72
  4.598821e-01   2.042808e-13   0.000000e+00   1.970155e-14   96
  4.620668e-01   1.954217e-13   1.211015e-08   3.001468e-14   72
  4.642412e-01   2.251505e-13   0.000000e+00   2.388282e-14   72
  4.678970e-01   2.021579e-13   9.942967e-04   1.511872e-14   104
  4.707043e-01   1.877031e-13   8.563169e-09   1.375999e-14   144
  4.770798e-01   1.282056e-13   1.436087e-08   1.213349e-14   96
  4.791862e-01   1.355720e-13   0.000000e+00   1.409788e-14   96
