# power spectrum of pi_k * H (dimensionless)
# redshift z=-0.893165
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   2.707207e-12   0.000000e+00   6.577630e-13   6
  1.777153e-01   3.662260e-13   0.000000e+00   4.677248e-14   12
  2.176559e-01   1.105528e-13   2.384186e-09   1.658312e-14   8
  2.513274e-01   3.143954e-13   0.000000e+00   6.709088e-14   6
  2.809926e-01   1.016363e-13   4.495664e-09   1.926638e-14   24
  3.078120e-01   6.374762e-14   4.495664e-09   1.320882e-14   24
  3.554306e-01   1.104174e-13   0.000000e+00   2.573243e-14   12
  3.769911e-01   1.011102e-13   5.086263e-09   1.419993e-14   30
  3.973835e-01   1.264351e-13   0.000000e+00   1.585068e-14   24
  4.167794e-01   1.368695e-13   7.786718e-09   1.640450e-14   24
  4.353118e-01   1.542722e-13   4.768372e-09   2.447599e-14   8
  4.530869e-01   1.788844e-13   6.357829e-09   1.653225e-14   24
  4.701905e-01   1.816938e-13   0.000000e+00   1.272419e-14   48
  5.026548e-01   1.783840e-13   0.000000e+00   3.870723e-14   6
  5.181247e-01   2.242442e-13   6.357829e-09   1.167175e-14   48
  5.331460e-01   2.390340e-13   5.994218e-09   1.558908e-14   36
  5.477554e-01   2.523499e-13   6.357829e-09   1.693470e-14   24
  5.619852e-01   2.808408e-13   8.991328e-09   1.699918e-14   24
  5.758634e-01   2.766311e-13   0.000000e+00   1.475895e-14   48
  5.894150e-01   3.002063e-13   8.991328e-09   1.546741e-14   24
  6.156239e-01   3.134549e-13   8.991328e-09   1.573772e-14   24
  6.283185e-01   3.210920e-13   0.000000e+00   1.497765e-14   30
  6.407617e-01   3.286651e-13   0.000000e+00   1.013756e-14   72
  6.529678e-01   3.520330e-13   9.536743e-09   1.627429e-14   32
  6.767198e-01   3.721551e-13   0.000000e+00   9.193631e-15   72
  6.882885e-01   3.658723e-13   0.000000e+00   1.397493e-14   48
  7.108613e-01   3.803976e-13   0.000000e+00   1.793133e-14   12
  7.218830e-01   3.968906e-13   0.000000e+00   1.228357e-14   48
  7.327390e-01   4.265269e-13   0.000000e+00   1.065978e-14   48
  7.434365e-01   4.099887e-13   8.991328e-09   1.254089e-14   48
  7.539822e-01   4.193640e-13   1.017253e-08   1.332468e-14   30
  7.643825e-01   3.679812e-13   0.000000e+00   1.341280e-14   24
  7.746431e-01   4.239751e-13   1.895538e-08   9.275916e-15   72
  7.947671e-01   4.141993e-13   0.000000e+00   1.741631e-14   24
  8.046403e-01   4.524002e-13   0.000000e+00   7.101820e-15   96
  8.143939e-01   4.647506e-13   0.000000e+00   1.194262e-14   48
  8.240320e-01   4.830592e-13   1.557344e-08   1.291756e-14   24
  8.335587e-01   4.649840e-13   1.557344e-08   1.699706e-14   24
  8.429778e-01   4.693842e-13   0.000000e+00   9.642246e-15   72
  8.522927e-01   4.599651e-13   0.000000e+00   9.952117e-15   48
  8.706237e-01   5.259939e-13   9.536743e-09   1.166812e-14   8
  8.796459e-01   4.694147e-13   1.130281e-08   1.152468e-14   54
  8.885766e-01   4.816487e-13   0.000000e+00   7.982425e-15   84
  8.974184e-01   4.672528e-13   0.000000e+00   1.084296e-14   48
  9.061739e-01   4.857351e-13   1.271566e-08   2.049361e-14   24
  9.148456e-01   4.816042e-13   1.695421e-08   9.483677e-15   72
  9.234359e-01   4.819600e-13   0.000000e+00   7.905624e-15   96
  9.403811e-01   4.978425e-13   0.000000e+00   1.262601e-14   48
  9.487402e-01   5.069852e-13   0.000000e+00   1.076178e-14   48
  9.570263e-01   4.648661e-13   0.000000e+00   1.489982e-14   24
  9.652412e-01   4.885418e-13   0.000000e+00   8.788868e-15   72
  9.814649e-01   5.049161e-13   0.000000e+00   1.220429e-14   72
  9.894770e-01   4.970594e-13   0.000000e+00   1.000868e-14   96
  1.005310e+00   4.558205e-13   0.000000e+00   1.000462e-14   6
  1.013133e+00   4.905967e-13   0.000000e+00   9.906016e-15   96
  1.020897e+00   4.862792e-13   1.271566e-08   8.595331e-15   96
