# power spectrum of pi_k * H (dimensionless)
# redshift z=-0.890040
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   2.920633e-12   0.000000e+00   7.166243e-13   6
  1.777153e-01   4.330510e-13   0.000000e+00   5.119110e-14   12
  2.176559e-01   1.436439e-13   2.384186e-09   1.714183e-14   8
  2.513274e-01   3.631264e-13   0.000000e+00   9.956288e-14   6
  2.809926e-01   1.058374e-13   4.495664e-09   1.605977e-14   24
  3.078120e-01   5.053250e-14   4.495664e-09   9.320436e-15   24
  3.554306e-01   6.979776e-14   0.000000e+00   1.403068e-14   12
  3.769911e-01   5.419978e-14   5.086263e-09   7.563838e-15   30
  3.973835e-01   5.917370e-14   0.000000e+00   1.063963e-14   24
  4.167794e-01   5.647536e-14   7.786718e-09   9.440858e-15   24
  4.353118e-01   6.464201e-14   4.768372e-09   1.648332e-14   8
  4.530869e-01   6.925020e-14   6.357829e-09   9.262228e-15   24
  4.701905e-01   6.853643e-14   0.000000e+00   6.585266e-15   48
  5.026548e-01   4.413621e-14   0.000000e+00   1.739584e-14   6
  5.181247e-01   7.313743e-14   6.357829e-09   6.114773e-15   48
  5.331460e-01   7.306124e-14   5.994218e-09   8.350381e-15   36
  5.477554e-01   8.105966e-14   6.357829e-09   8.497179e-15   24
  5.619852e-01   9.053585e-14   8.991328e-09   8.795326e-15   24
  5.758634e-01   8.615501e-14   0.000000e+00   7.056271e-15   48
  5.894150e-01   9.992343e-14   8.991328e-09   6.765421e-15   24
  6.156239e-01   9.508898e-14   8.991328e-09   7.674535e-15   24
  6.283185e-01   8.609016e-14   0.000000e+00   7.193742e-15   30
  6.407617e-01   8.981176e-14   0.000000e+00   4.689037e-15   72
  6.529678e-01   1.002150e-13   9.536743e-09   7.390981e-15   32
  6.767198e-01   1.095779e-13   0.000000e+00   4.247467e-15   72
  6.882885e-01   9.877216e-14   0.000000e+00   5.633459e-15   48
  7.108613e-01   9.690541e-14   0.000000e+00   8.469287e-15   12
  7.218830e-01   1.080131e-13   0.000000e+00   5.432785e-15   48
  7.327390e-01   1.244426e-13   0.000000e+00   5.353011e-15   48
