# power spectrum of pi_k * H (dimensionless)
# redshift z=-0.404375
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   1.264095e-11   0.000000e+00   5.000790e-12   6
  1.777153e-01   2.929376e-12   0.000000e+00   6.395466e-13   12
  2.176559e-01   9.513262e-13   2.384186e-09   2.595408e-13   8
  2.513274e-01   2.855110e-12   0.000000e+00   6.183620e-13   6
  2.809926e-01   1.370898e-12   4.495664e-09   3.560502e-13   24
  3.078120e-01   1.409360e-12   4.495664e-09   2.563148e-13   24
  3.554306e-01   5.477262e-13   0.000000e+00   9.877875e-14   12
  3.769911e-01   5.928821e-13   5.086263e-09   1.000186e-13   30
  3.973835e-01   3.511215e-13   0.000000e+00   6.599176e-14   24
  4.167794e-01   4.640854e-13   7.786718e-09   7.253682e-14   24
  4.353118e-01   1.409629e-13   4.768372e-09   1.996389e-14   8
  4.530869e-01   1.507310e-13   6.357829e-09   2.716252e-14   24
  4.701905e-01   3.284911e-13   0.000000e+00   5.417699e-14   48
  5.026548e-01   3.762838e-14   0.000000e+00   2.051807e-14   6
  5.181247e-01   1.710980e-13   6.357829e-09   2.514939e-14   48
  5.331460e-01   1.217077e-13   5.994218e-09   1.433564e-14   36
  5.477554e-01   1.870311e-13   6.357829e-09   3.390648e-14   24
  5.619852e-01   1.529090e-13   8.991328e-09   3.226145e-14   24
  5.758634e-01   1.310540e-13   0.000000e+00   2.521101e-14   48
  5.894150e-01   1.111377e-13   8.991328e-09   2.365192e-14   24
  6.156239e-01   7.310585e-14   8.991328e-09   1.823468e-14   24
  6.283185e-01   7.021446e-14   0.000000e+00   1.018785e-14   30
  6.407617e-01   9.403300e-14   0.000000e+00   9.543696e-15   72
  6.529678e-01   8.895223e-14   9.536743e-09   1.345391e-14   32
  6.767198e-01   6.343185e-14   0.000000e+00   9.047450e-15   72
  6.882885e-01   7.347089e-14   0.000000e+00   9.661540e-15   48
  7.108613e-01   3.994868e-14   0.000000e+00   8.280242e-15   12
  7.218830e-01   6.334918e-14   0.000000e+00   1.241826e-14   48
  7.327390e-01   4.670439e-14   0.000000e+00   8.218308e-15   48
  7.434365e-01   4.726374e-14   8.991328e-09   5.664363e-15   48
  7.539822e-01   5.319322e-14   1.017253e-08   8.223227e-15   30
  7.643825e-01   4.313520e-14   0.000000e+00   9.592840e-15   24
  7.746431e-01   5.231598e-14   1.895538e-08   6.674822e-15   72
  7.947671e-01   3.346716e-14   0.000000e+00   5.286234e-15   24
  8.046403e-01   3.210453e-14   0.000000e+00   4.014779e-15   96
  8.143939e-01   3.104447e-14   0.000000e+00   4.414782e-15   48
  8.240320e-01   3.709445e-14   1.557344e-08   8.747364e-15   24
  8.335587e-01   1.765598e-14   1.557344e-08   5.512175e-15   24
  8.429778e-01   4.590063e-14   0.000000e+00   4.340475e-15   72
