# power spectrum of zeta (dimensionless)
# redshift z=-0.897402
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   4.635455e-09   0.000000e+00   2.565857e-11   6
  1.777153e-01   1.262320e-08   0.000000e+00   3.495193e-11   12
  2.176559e-01   2.266056e-08   2.384186e-09   4.892243e-11   8
  2.513274e-01   3.415693e-08   0.000000e+00   1.419351e-10   6
  2.809926e-01   4.688365e-08   4.495664e-09   8.807494e-11   24
  3.078120e-01   6.057581e-08   4.495664e-09   1.244775e-10   24
  3.554306e-01   9.000382e-08   0.000000e+00   3.402463e-10   12
  3.769911e-01   1.056841e-07   5.086263e-09   2.681691e-10   30
  3.973835e-01   1.217602e-07   0.000000e+00   2.638411e-10   24
  4.167794e-01   1.380927e-07   7.786718e-09   3.848196e-10   24
  4.353118e-01   1.545802e-07   4.768372e-09   1.150461e-09   8
  4.530869e-01   1.714084e-07   6.357829e-09   6.289324e-10   24
  4.701905e-01   1.884217e-07   0.000000e+00   5.789025e-10   48
  5.026548e-01   2.232089e-07   0.000000e+00   1.324197e-10   6
  5.181247e-01   2.399711e-07   6.357829e-09   7.687718e-10   48
  5.331460e-01   2.572197e-07   5.994218e-09   8.769991e-10   36
  5.477554e-01   2.739695e-07   6.357829e-09   1.683106e-09   24
  5.619852e-01   2.914764e-07   8.991328e-09   1.442408e-09   24
  5.758634e-01   3.083630e-07   0.000000e+00   1.237051e-09   48
  5.894150e-01   3.243813e-07   8.991328e-09   2.565386e-09   24
  6.156239e-01   3.580855e-07   8.991328e-09   2.705598e-09   24
  6.283185e-01   3.750112e-07   0.000000e+00   2.229666e-09   30
  6.407617e-01   3.913312e-07   0.000000e+00   1.583366e-09   72
  6.529678e-01   4.077158e-07   9.536743e-09   2.272199e-09   32
  6.767198e-01   4.381176e-07   0.000000e+00   2.321312e-09   72
  6.882885e-01   4.547168e-07   0.000000e+00   2.377602e-09   48
  7.108613e-01   4.831542e-07   0.000000e+00   7.159123e-09   12
  7.218830e-01   4.979832e-07   0.000000e+00   3.698806e-09   48
  7.327390e-01   5.118620e-07   0.000000e+00   4.178013e-09   48
  7.434365e-01   5.269549e-07   8.991328e-09   4.021175e-09   48
  7.539822e-01   5.401838e-07   1.017253e-08   5.782169e-09   30
  7.643825e-01   5.591847e-07   0.000000e+00   2.346488e-09   24
  7.746431e-01   5.683797e-07   1.895538e-08   3.666743e-09   72
  7.947671e-01   5.972211e-07   0.000000e+00   4.966294e-09   24
  8.046403e-01   6.064302e-07   0.000000e+00   3.838951e-09   96
  8.143939e-01   6.167555e-07   0.000000e+00   6.416175e-09   48
  8.240320e-01   6.270886e-07   1.557344e-08   1.021195e-08   24
  8.335587e-01   6.436577e-07   1.557344e-08   7.909843e-09   24
  8.429778e-01   6.518544e-07   0.000000e+00   5.905492e-09   72
  8.522927e-01   6.658025e-07   0.000000e+00   6.461701e-09   48
  8.706237e-01   6.789945e-07   9.536743e-09   2.387944e-08   8
  8.796459e-01   6.968722e-07   1.130281e-08   7.167955e-09   54
  8.885766e-01   7.053239e-07   0.000000e+00   6.476520e-09   84
  8.974184e-01   7.190773e-07   0.000000e+00   7.361277e-09   48
  9.061739e-01   7.248881e-07   1.271566e-08   1.277796e-08   24
  9.148456e-01   7.365574e-07   1.695421e-08   6.948429e-09   72
  9.234359e-01   7.451299e-07   0.000000e+00   6.333035e-09   96
  9.403811e-01   7.568908e-07   0.000000e+00   1.137196e-08   48
  9.487402e-01   7.665208e-07   0.000000e+00   1.125881e-08   48
  9.570263e-01   7.822420e-07   0.000000e+00   1.244431e-08   24
  9.652412e-01   7.842963e-07   0.000000e+00   9.175025e-09   72
