# power spectrum of zeta (dimensionless)
# redshift z=-0.890040
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   4.165470e-12   0.000000e+00   7.403784e-13   6
  1.777153e-01   4.736328e-12   0.000000e+00   3.845808e-13   12
  2.176559e-01   5.593249e-12   2.384186e-09   1.315085e-13   8
  2.513274e-01   6.938610e-12   0.000000e+00   1.983036e-12   6
  2.809926e-01   7.961919e-12   4.495664e-09   6.671891e-13   24
  3.078120e-01   9.597834e-12   4.495664e-09   5.926137e-13   24
  3.554306e-01   1.133379e-11   0.000000e+00   1.107157e-12   12
  3.769911e-01   1.482136e-11   5.086263e-09   7.656401e-13   30
  3.973835e-01   1.747210e-11   0.000000e+00   1.220776e-12   24
  4.167794e-01   1.800552e-11   7.786718e-09   1.223837e-12   24
  4.353118e-01   1.814827e-11   4.768372e-09   4.190891e-13   8
  4.530869e-01   1.986794e-11   6.357829e-09   1.000928e-12   24
  4.701905e-01   2.166911e-11   0.000000e+00   7.478958e-13   48
  5.026548e-01   3.134408e-11   0.000000e+00   2.135275e-12   6
  5.181247e-01   2.738816e-11   6.357829e-09   8.790246e-13   48
  5.331460e-01   2.990864e-11   5.994218e-09   1.078578e-12   36
  5.477554e-01   2.933027e-11   6.357829e-09   1.358471e-12   24
  5.619852e-01   3.231200e-11   8.991328e-09   1.116257e-12   24
  5.758634e-01   3.331481e-11   0.000000e+00   8.393076e-13   48
  5.894150e-01   2.939073e-11   8.991328e-09   1.020438e-12   24
  6.156239e-01   3.558075e-11   8.991328e-09   9.738647e-13   24
  6.283185e-01   4.146907e-11   0.000000e+00   1.000982e-12   30
  6.407617e-01   4.136840e-11   0.000000e+00   8.583127e-13   72
  6.529678e-01   4.150637e-11   9.536743e-09   1.102957e-12   32
  6.767198e-01   4.148325e-11   0.000000e+00   9.291201e-13   72
  6.882885e-01   4.559797e-11   0.000000e+00   1.097600e-12   48
  7.108613e-01   4.818504e-11   0.000000e+00   2.439179e-12   12
