# power spectrum of zeta (dimensionless)
# redshift z=4.838204
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   9.031661e-16   0.000000e+00   2.485529e-16   6
  1.777153e-01   4.974485e-16   0.000000e+00   1.420732e-16   12
  2.176559e-01   9.240687e-16   2.384186e-09   1.257896e-16   8
  2.513274e-01   7.243701e-15   0.000000e+00   1.446129e-15   6
  2.809926e-01   4.207473e-15   4.495664e-09   1.311092e-15   24
  3.078120e-01   5.590414e-15   4.495664e-09   9.682839e-16   24
  3.554306e-01   5.248770e-15   0.000000e+00   1.791030e-15   12
  3.769911e-01   5.864440e-15   5.086263e-09   1.106692e-15   30
  3.973835e-01   7.005465e-15   0.000000e+00   1.589122e-15   24
  4.167794e-01   4.207442e-15   7.786718e-09   1.023491e-15   24
  4.353118e-01   9.238632e-15   4.768372e-09   1.579781e-15   8
  4.530869e-01   7.104303e-15   6.357829e-09   1.374758e-15   24
  4.701905e-01   7.470400e-15   0.000000e+00   1.135758e-15   48
  5.026548e-01   6.377970e-15   0.000000e+00   2.405323e-15   6
  5.181247e-01   6.998395e-15   6.357829e-09   8.695226e-16   48
  5.331460e-01   7.285371e-15   5.994218e-09   9.453821e-16   36
  5.477554e-01   9.549172e-15   6.357829e-09   2.300528e-15   24
  5.619852e-01   5.141943e-15   8.991328e-09   7.691580e-16   24
  5.758634e-01   5.611053e-15   0.000000e+00   6.912215e-16   48
  5.894150e-01   8.040995e-15   8.991328e-09   1.154827e-15   24
  6.156239e-01   8.063326e-15   8.991328e-09   1.354293e-15   24
  6.283185e-01   5.367020e-15   0.000000e+00   9.182427e-16   30
  6.407617e-01   5.530742e-15   0.000000e+00   5.664118e-16   72
  6.529678e-01   6.237061e-15   9.536743e-09   1.068814e-15   32
  6.767198e-01   7.578288e-15   0.000000e+00   8.035569e-16   72
  6.882885e-01   6.124640e-15   0.000000e+00   7.062602e-16   48
  7.108613e-01   2.665707e-15   0.000000e+00   6.053494e-16   12
  7.218830e-01   5.270516e-15   0.000000e+00   8.336154e-16   48
  7.327390e-01   4.710266e-15   0.000000e+00   5.357318e-16   48
  7.434365e-01   6.245017e-15   8.991328e-09   7.343188e-16   48
  7.539822e-01   8.401485e-15   1.017253e-08   1.347430e-15   30
  7.643825e-01   7.620519e-15   0.000000e+00   1.413583e-15   24
  7.746431e-01   8.249979e-15   1.895538e-08   8.091857e-16   72
  7.947671e-01   5.415208e-15   0.000000e+00   9.999979e-16   24
  8.046403e-01   7.260743e-15   0.000000e+00   7.020470e-16   96
  8.143939e-01   5.714243e-15   0.000000e+00   7.422360e-16   48
  8.240320e-01   5.389721e-15   1.557344e-08   1.278349e-15   24
  8.335587e-01   4.331871e-15   1.557344e-08   9.099329e-16   24
  8.429778e-01   8.553017e-15   0.000000e+00   1.041015e-15   72
  8.522927e-01   6.745163e-15   0.000000e+00   1.104272e-15   48
  8.706237e-01   7.213091e-15   9.536743e-09   1.686752e-15   8
  8.796459e-01   8.730940e-15   1.130281e-08   9.957403e-16   54
  8.885766e-01   5.827053e-15   0.000000e+00   8.951943e-16   84
  8.974184e-01   7.258342e-15   0.000000e+00   1.131394e-15   48
  9.061739e-01   4.312031e-15   1.271566e-08   6.825599e-16   24
  9.148456e-01   5.683087e-15   1.695421e-08   6.493991e-16   72
  9.234359e-01   7.882375e-15   0.000000e+00   9.139190e-16   96
  9.403811e-01   1.094881e-14   0.000000e+00   1.347516e-15   48
  9.487402e-01   5.371506e-15   0.000000e+00   5.910759e-16   48
  9.570263e-01   4.970902e-15   0.000000e+00   1.011595e-15   24
  9.652412e-01   5.718222e-15   0.000000e+00   6.098114e-16   72
  9.814649e-01   6.374455e-15   0.000000e+00   7.509280e-16   72
  9.894770e-01   5.932079e-15   0.000000e+00   6.427417e-16   96
  1.005310e+00   1.014407e-14   0.000000e+00   3.725265e-15   6
  1.013133e+00   7.026506e-15   0.000000e+00   7.519322e-16   96
  1.020897e+00   7.224126e-15   1.271566e-08   7.798676e-16   96
  1.028602e+00   4.404473e-15   0.000000e+00   1.159369e-15   24
  1.036249e+00   5.153955e-15   1.271566e-08   5.943549e-16   48
  1.043841e+00   5.291942e-15   0.000000e+00   4.918347e-16   96
  1.051378e+00   6.200597e-15   0.000000e+00   9.269623e-16   48
  1.066292e+00   5.524326e-15   1.198844e-08   9.093115e-16   36
  1.073671e+00   5.722565e-15   2.202416e-08   7.303461e-16   48
  1.081000e+00   5.942581e-15   2.491750e-08   5.419522e-16   120
  1.088280e+00   5.661936e-15   0.000000e+00   7.139632e-16   56
  1.095511e+00   3.025259e-15   1.271566e-08   5.098964e-16   24
  1.102695e+00   4.646929e-15   0.000000e+00   4.286342e-16   96
  1.109832e+00   4.855580e-15   0.000000e+00   5.590352e-16   48
  1.123970e+00   5.930117e-15   1.798266e-08   1.148356e-15   24
  1.130973e+00   6.541832e-15   0.000000e+00   7.195576e-16   102
  1.137933e+00   7.160360e-15   1.271566e-08   1.113446e-15   48
  1.144851e+00   6.159064e-15   0.000000e+00   6.161847e-16   72
  1.151727e+00   5.598298e-15   0.000000e+00   5.477820e-16   48
  1.158562e+00   6.152267e-15   0.000000e+00   1.147399e-15   48
  1.165357e+00   5.542971e-15   2.877225e-08   4.844167e-16   120
  1.178830e+00   7.270731e-15   1.798266e-08   1.186100e-15   24
  1.185509e+00   4.708274e-15   1.695421e-08   4.178895e-16   144
  1.192151e+00   4.915418e-15   2.034505e-08   5.171469e-16   120
  1.198755e+00   4.397082e-15   1.798266e-08   6.530028e-16   48
  1.211857e+00   5.936792e-15   1.798266e-08   7.666096e-16   48
  1.218355e+00   4.777719e-15   1.798266e-08   4.505074e-16   96
  1.235512e+00   5.757818e-15   3.015167e-03   7.357543e-16   72
  1.244007e+00   4.765680e-15   1.598458e-08   4.001732e-16   108
  1.250338e+00   5.432635e-15   0.000000e+00   5.471852e-16   72
  1.256637e+00   3.227628e-15   0.000000e+00   5.753692e-16   30
  1.262905e+00   5.792730e-15   0.000000e+00   4.239780e-16   168
  1.269141e+00   6.262326e-15   0.000000e+00   6.714996e-16   48
  1.281523e+00   4.122826e-15   0.000000e+00   5.094238e-16   72
  1.287670e+00   5.388357e-15   0.000000e+00   6.307382e-16   96
  1.293787e+00   4.760465e-15   3.390842e-08   6.778440e-16   72
  1.299875e+00   5.730278e-15   0.000000e+00   5.936316e-16   72
  1.310112e+00   5.587203e-15   2.784031e-03   4.208439e-16   104
  1.317972e+00   5.014992e-15   2.397687e-08   3.415366e-16   144
  1.335824e+00   3.255952e-15   4.021044e-08   3.257930e-16   96
  1.341721e+00   3.683534e-15   0.000000e+00   3.806293e-16   96
  1.351101e+00   5.060140e-15   2.864148e-03   4.580245e-16   120
  1.359261e+00   4.330628e-15   0.000000e+00   3.593355e-16   120
  1.365057e+00   5.801514e-15   0.000000e+00   6.287139e-16   72
  1.376577e+00   5.632567e-15   0.000000e+00   6.484585e-16   48
  1.382301e+00   5.687875e-15   3.130008e-08   7.053631e-16   78
