# power spectrum of pi_k * H (dimensionless)
# redshift z=-0.899027
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   7.525436e+00   0.000000e+00   4.222231e-04   6
  1.777153e-01   2.108191e+01   0.000000e+00   1.701783e-02   12
  2.176559e-01   3.835990e+01   2.384186e-09   6.587843e-02   8
  2.513274e-01   5.849857e+01   0.000000e+00   1.282957e-02   6
  2.809926e-01   8.097225e+01   4.495664e-09   9.304322e-02   24
  3.078120e-01   1.054221e+02   4.495664e-09   1.821576e-01   24
  3.554306e-01   1.592251e+02   0.000000e+00   5.182605e-01   12
  3.769911e-01   1.881838e+02   5.086263e-09   4.273751e-01   30
  3.973835e-01   2.183402e+02   0.000000e+00   3.805991e-01   24
  4.167794e-01   2.494795e+02   7.786718e-09   6.321504e-01   24
  4.353118e-01   2.814705e+02   4.768372e-09   1.973713e+00   8
  4.530869e-01   3.144197e+02   6.357829e-09   1.093430e+00   24
  4.701905e-01   3.480103e+02   0.000000e+00   1.005242e+00   48
  5.026548e-01   4.174403e+02   0.000000e+00   3.272174e-01   6
  5.181247e-01   4.525817e+02   6.357829e-09   1.361177e+00   48
  5.331460e-01   4.884654e+02   5.994218e-09   1.634323e+00   36
  5.477554e-01   5.244223e+02   6.357829e-09   3.066829e+00   24
  5.619852e-01   5.612700e+02   8.991328e-09   2.629623e+00   24
  5.758634e-01   5.980611e+02   0.000000e+00   2.285759e+00   48
  5.894150e-01   6.347251e+02   8.991328e-09   4.682312e+00   24
  6.156239e-01   7.097758e+02   8.991328e-09   5.081852e+00   24
  6.283185e-01   7.477789e+02   0.000000e+00   4.228425e+00   30
  6.407617e-01   7.856033e+02   0.000000e+00   2.962904e+00   72
  6.529678e-01   8.237940e+02   9.536743e-09   4.269591e+00   32
  6.767198e-01   8.988676e+02   0.000000e+00   4.371468e+00   72
  6.882885e-01   9.376832e+02   0.000000e+00   4.498380e+00   48
  7.108613e-01   1.012245e+03   0.000000e+00   1.360406e+01   12
  7.218830e-01   1.050233e+03   0.000000e+00   7.091755e+00   48
  7.327390e-01   1.087507e+03   0.000000e+00   8.041381e+00   48
  7.434365e-01   1.125782e+03   8.991328e-09   7.699650e+00   48
  7.539822e-01   1.162775e+03   1.017253e-08   1.113677e+01   30
  7.643825e-01   1.204251e+03   0.000000e+00   4.389753e+00   24
  7.746431e-01   1.238321e+03   1.895538e-08   7.111100e+00   72
  7.947671e-01   1.314592e+03   0.000000e+00   9.493385e+00   24
  8.046403e-01   1.348550e+03   0.000000e+00   7.468474e+00   96
