# power spectrum of zeta (dimensionless)
# redshift z=-0.003537
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   8.083253e-14   0.000000e+00   2.817663e-14   6
  1.777153e-01   5.842024e-14   0.000000e+00   1.398526e-14   12
  2.176559e-01   7.059682e-14   2.384186e-09   1.095626e-14   8
  2.513274e-01   3.412338e-13   0.000000e+00   9.966824e-14   6
  2.809926e-01   2.486754e-13   4.495664e-09   7.733039e-14   24
  3.078120e-01   3.084826e-13   4.495664e-09   6.621570e-14   24
  3.554306e-01   1.230544e-13   0.000000e+00   2.757780e-14   12
  3.769911e-01   2.152903e-13   5.086263e-09   2.225238e-14   30
  3.973835e-01   2.738577e-13   0.000000e+00   4.300847e-14   24
  4.167794e-01   2.573160e-13   7.786718e-09   6.816499e-14   24
  4.353118e-01   1.223533e-13   4.768372e-09   1.761870e-14   8
  4.530869e-01   1.899224e-13   6.357829e-09   3.773658e-14   24
  4.701905e-01   2.155306e-13   0.000000e+00   3.459721e-14   48
  5.026548e-01   1.096954e-13   0.000000e+00   2.366975e-14   6
  5.181247e-01   2.093387e-13   6.357829e-09   3.036923e-14   48
  5.331460e-01   1.696437e-13   5.994218e-09   3.574163e-14   36
  5.477554e-01   2.834081e-13   6.357829e-09   7.120649e-14   24
  5.619852e-01   1.572953e-13   8.991328e-09   2.988449e-14   24
  5.758634e-01   2.531284e-13   0.000000e+00   3.296140e-14   48
  5.894150e-01   1.920175e-13   8.991328e-09   4.443025e-14   24
  6.156239e-01   1.814927e-13   8.991328e-09   2.308342e-14   24
  6.283185e-01   1.319068e-13   0.000000e+00   2.468817e-14   30
  6.407617e-01   2.020481e-13   0.000000e+00   2.107816e-14   72
  6.529678e-01   1.831983e-13   9.536743e-09   4.492161e-14   32
  6.767198e-01   1.997076e-13   0.000000e+00   1.850054e-14   72
  6.882885e-01   1.474819e-13   0.000000e+00   2.640487e-14   48
  7.108613e-01   1.327826e-13   0.000000e+00   4.540819e-14   12
  7.218830e-01   1.886187e-13   0.000000e+00   2.041451e-14   48
  7.327390e-01   1.384706e-13   0.000000e+00   2.185748e-14   48
  7.434365e-01   1.952178e-13   8.991328e-09   2.391298e-14   48
  7.539822e-01   2.317700e-13   1.017253e-08   3.711592e-14   30
  7.643825e-01   1.854762e-13   0.000000e+00   1.960303e-14   24
  7.746431e-01   2.170019e-13   1.895538e-08   2.875949e-14   72
  7.947671e-01   1.058728e-13   0.000000e+00   2.260922e-14   24
  8.046403e-01   1.518992e-13   0.000000e+00   1.424830e-14   96
  8.143939e-01   1.223025e-13   0.000000e+00   1.835032e-14   48
  8.240320e-01   1.166408e-13   1.557344e-08   1.095585e-14   24
  8.335587e-01   2.662446e-13   1.557344e-08   4.175083e-14   24
  8.429778e-01   1.731687e-13   0.000000e+00   1.794094e-14   72
  8.522927e-01   1.553005e-13   0.000000e+00   2.195673e-14   48
  8.706237e-01   1.116936e-13   9.536743e-09   3.096663e-14   8
  8.796459e-01   1.645673e-13   1.130281e-08   1.829626e-14   54
  8.885766e-01   1.589891e-13   0.000000e+00   1.485575e-14   84
  8.974184e-01   1.662323e-13   0.000000e+00   2.048004e-14   48
  9.061739e-01   8.870086e-14   1.271566e-08   1.473475e-14   24
  9.148456e-01   1.704930e-13   1.695421e-08   2.217332e-14   72
  9.234359e-01   1.625637e-13   0.000000e+00   1.398733e-14   96
  9.403811e-01   1.439911e-13   0.000000e+00   1.374307e-14   48
  9.487402e-01   1.803762e-13   0.000000e+00   2.386249e-14   48
  9.570263e-01   1.540401e-13   0.000000e+00   2.854673e-14   24
  9.652412e-01   1.377994e-13   0.000000e+00   1.531945e-14   72
  9.814649e-01   1.215833e-13   0.000000e+00   1.460432e-14   72
  9.894770e-01   1.483541e-13   0.000000e+00   1.451184e-14   96
  1.005310e+00   1.939948e-13   0.000000e+00   5.050236e-14   6
  1.013133e+00   1.482628e-13   0.000000e+00   1.190237e-14   96
  1.020897e+00   1.536953e-13   1.271566e-08   1.596638e-14   96
  1.028602e+00   1.120624e-13   0.000000e+00   2.352209e-14   24
  1.036249e+00   1.842646e-13   1.271566e-08   3.422409e-14   48
  1.043841e+00   9.472066e-14   0.000000e+00   1.137433e-14   96
  1.051378e+00   1.676172e-13   0.000000e+00   2.410435e-14   48
  1.066292e+00   1.073749e-13   1.198844e-08   1.729167e-14   36
  1.073671e+00   1.462593e-13   2.202416e-08   2.094800e-14   48
  1.081000e+00   1.549762e-13   2.491750e-08   1.393613e-14   120
  1.088280e+00   1.302324e-13   0.000000e+00   1.357876e-14   56
  1.095511e+00   1.079236e-13   1.271566e-08   2.485188e-14   24
  1.102695e+00   1.148481e-13   0.000000e+00   1.063022e-14   96
  1.109832e+00   1.393205e-13   0.000000e+00   2.318458e-14   48
  1.123970e+00   1.748580e-13   1.798266e-08   3.790149e-14   24
  1.130973e+00   1.454923e-13   0.000000e+00   1.485765e-14   102
  1.137933e+00   9.359769e-14   1.271566e-08   1.027506e-14   48
  1.144851e+00   1.354819e-13   0.000000e+00   1.665768e-14   72
  1.151727e+00   1.267359e-13   0.000000e+00   1.655236e-14   48
  1.158562e+00   1.606509e-13   0.000000e+00   2.318083e-14   48
  1.165357e+00   1.335932e-13   2.877225e-08   1.111017e-14   120
  1.178830e+00   7.573037e-14   1.798266e-08   1.284287e-14   24
  1.185509e+00   1.246318e-13   1.695421e-08   9.089878e-15   144
  1.192151e+00   1.094698e-13   2.034505e-08   9.460550e-15   120
  1.198755e+00   1.239323e-13   1.798266e-08   1.649804e-14   48
  1.211857e+00   1.348031e-13   1.798266e-08   1.324582e-14   48
  1.218355e+00   1.303585e-13   1.798266e-08   1.418204e-14   96
  1.235512e+00   1.149522e-13   3.015167e-03   1.326131e-14   72
  1.244007e+00   1.184927e-13   1.598458e-08   9.005732e-15   108
  1.250338e+00   1.472426e-13   0.000000e+00   1.462837e-14   72
  1.256637e+00   7.697991e-14   0.000000e+00   1.440533e-14   30
  1.262905e+00   1.010185e-13   0.000000e+00   8.909481e-15   168
  1.269141e+00   9.927038e-14   0.000000e+00   1.298107e-14   48
  1.281523e+00   1.113608e-13   0.000000e+00   1.189814e-14   72
  1.287670e+00   1.078786e-13   0.000000e+00   1.249470e-14   96
  1.293787e+00   1.069234e-13   3.390842e-08   1.358242e-14   72
  1.299875e+00   1.188723e-13   0.000000e+00   1.471360e-14   72
  1.310112e+00   8.465852e-14   2.784031e-03   8.200423e-15   104
  1.317972e+00   9.107496e-14   2.397687e-08   8.453468e-15   144
  1.335824e+00   7.772739e-14   4.021044e-08   8.086346e-15   96
  1.341721e+00   9.636728e-14   0.000000e+00   9.126642e-15   96
  1.351101e+00   1.198685e-13   2.864148e-03   1.343741e-14   120
  1.359261e+00   9.871504e-14   0.000000e+00   8.422443e-15   120
  1.365057e+00   1.130486e-13   0.000000e+00   1.349679e-14   72
  1.376577e+00   7.638138e-14   0.000000e+00   8.299461e-15   48
  1.382301e+00   9.668945e-14   3.130008e-08   1.050964e-14   78
  1.389623e+00   9.368866e-14   2.564571e-03   6.195739e-15   168
  1.404963e+00   9.245826e-14   2.936555e-08   7.315256e-15   144
  1.410572e+00   9.962724e-14   2.397687e-08   7.736089e-15   144
  1.426839e+00   8.319047e-14   1.476986e-03   6.971179e-15   156
  1.432787e+00   1.006470e-13   3.114687e-08   1.447259e-14   48
  1.438287e+00   9.618133e-14   2.034505e-08   9.399597e-15   120
  1.443766e+00   9.054713e-14   0.000000e+00   1.326272e-14   48
  1.453454e+00   8.323502e-14   2.260797e-03   4.953169e-15   216
  1.465478e+00   7.266835e-14   0.000000e+00   8.596043e-15   48
  1.470856e+00   9.573381e-14   1.798266e-08   9.297264e-15   96
  1.478502e+00   8.025529e-14   2.642094e-03   5.954936e-15   168
  1.486873e+00   8.014638e-14   1.798266e-08   1.126813e-14   48
  1.492174e+00   8.342318e-14   0.000000e+00   7.407579e-15   96
  1.497456e+00   7.706952e-14   0.000000e+00   1.602221e-14   48
  1.507964e+00   7.723665e-14   2.034505e-08   7.617613e-15   30
  1.513191e+00   9.400725e-14   0.000000e+00   1.050354e-14   96
  1.519439e+00   8.192407e-14   2.076451e-03   5.786926e-15   240
  1.527472e+00   9.512432e-14   2.240191e-03   1.868285e-14   32
  1.533921e+00   9.068216e-14   0.000000e+00   8.376214e-15   168
  1.539060e+00   7.828616e-14   0.000000e+00   7.911677e-15   120
  1.549286e+00   1.060466e-13   3.791077e-08   1.242725e-14   72
  1.554374e+00   9.245970e-14   1.695421e-08   6.707562e-15   144
  1.559446e+00   8.830382e-14   0.000000e+00   6.185959e-15   96
  1.564501e+00   7.096366e-14   0.000000e+00   6.813561e-15   96
  1.574562e+00   9.545158e-14   0.000000e+00   1.418724e-14   72
  1.579568e+00   8.281749e-14   2.543132e-08   7.508297e-15   96
  1.589534e+00   1.066941e-13   0.000000e+00   1.156792e-14   24
  1.594494e+00   7.974677e-14   0.000000e+00   5.771933e-15   192
  1.600334e+00   9.507461e-14   1.901066e-03   7.947112e-15   132
  1.609281e+00   6.480592e-14   0.000000e+00   5.481749e-15   96
  1.614180e+00   6.966583e-14   0.000000e+00   6.171963e-15   96
  1.619064e+00   6.725706e-14   2.034505e-08   6.150870e-15   120
  1.628788e+00   7.626852e-14   0.000000e+00   1.250215e-14   48
  1.636759e+00   7.966870e-14   2.303939e-03   5.789830e-15   222
  1.643266e+00   7.112849e-14   0.000000e+00   5.522126e-15   120
  1.648064e+00   4.297937e-14   3.114687e-08   1.052156e-14   24
  1.655050e+00   8.800647e-14   2.378000e-03   4.663364e-15   312
  1.670270e+00   7.025443e-14   2.229470e-03   8.246203e-15   72
  1.676563e+00   8.408376e-14   3.114687e-08   9.379571e-15   96
  1.683024e+00   7.392167e-14   2.270407e-03   4.378850e-15   192
  1.690632e+00   7.135575e-14   2.877225e-08   6.040429e-15   120
  1.695296e+00   8.412883e-14   0.000000e+00   6.789019e-15   144
  1.704585e+00   9.383924e-14   0.000000e+00   1.407450e-14   48
  1.711188e+00   6.669371e-14   2.282974e-03   3.421841e-15   336
  1.718425e+00   5.834025e-14   0.000000e+00   9.534234e-15   48
  1.727590e+00   6.643974e-14   0.000000e+00   5.138453e-15   192
  1.732155e+00   4.260426e-14   0.000000e+00   5.953501e-15   48
  1.745129e+00   6.255714e-14   1.584683e-03   9.532313e-15   56
  1.751580e+00   5.856428e-14   2.035272e-03   3.412953e-15   336
  1.759292e+00   7.318547e-14   2.260561e-08   1.022854e-14   54
  1.766010e+00   6.479705e-14   2.235459e-03   4.092731e-15   240
  1.779956e+00   6.605011e-14   2.140470e-03   4.360832e-15   228
  1.786017e+00   8.175672e-14   2.397687e-08   7.307948e-15   72
  1.791900e+00   6.626218e-14   2.076308e-03   5.356317e-15   144
  1.799230e+00   5.971503e-14   0.000000e+00   5.321201e-15   96
  1.803613e+00   5.953974e-14   2.877225e-08   3.488537e-15   240
  1.812348e+00   6.367681e-14   2.543132e-08   1.178897e-14   24
  1.817939e+00   6.285682e-14   1.961057e-03   3.202352e-15   336
  1.825371e+00   6.191785e-14   0.000000e+00   6.520148e-15   72
  1.832154e+00   5.703222e-14   2.133012e-03   4.220301e-15   168
  1.838302e+00   6.845890e-14   0.000000e+00   8.822993e-15   72
  1.846872e+00   5.404837e-14   0.000000e+00   5.275693e-15   96
  1.853509e+00   6.651077e-14   2.117011e-03   4.705769e-15   216
  1.859653e+00   7.053971e-14   0.000000e+00   7.925031e-15   96
  1.868125e+00   5.778500e-14   2.543132e-08   4.001724e-15   192
  1.872347e+00   6.502794e-14   2.397687e-08   5.485794e-15   144
  1.880762e+00   5.881951e-14   0.000000e+00   7.614780e-15   48
  1.886588e+00   5.766142e-14   2.041047e-03   3.528176e-15   246
  1.894505e+00   5.619500e-14   1.881878e-03   4.048512e-15   168
  1.901637e+00   4.704863e-14   4.983500e-08   4.502314e-15   120
  1.905784e+00   5.822412e-14   0.000000e+00   4.095375e-15   240
  1.914053e+00   5.590010e-14   0.000000e+00   9.791152e-15   24
  1.920640e+00   5.090616e-14   2.014384e-03   2.703477e-15   360
  1.928845e+00   6.418266e-14   2.005812e-03   5.853177e-15   120
  1.934568e+00   5.038747e-14   0.000000e+00   3.800393e-15   144
  1.938645e+00   5.228111e-14   0.000000e+00   3.978215e-15   96
  1.950825e+00   5.632789e-14   0.000000e+00   4.462872e-15   144
  1.954868e+00   5.851615e-14   0.000000e+00   5.369791e-15   132
  1.960551e+00   4.455944e-14   1.979707e-03   3.153606e-15   176
  1.968799e+00   5.356110e-14   1.999105e-03   3.020335e-15   312
  1.978954e+00   3.821611e-14   0.000000e+00   3.486423e-15   96
