# power spectrum of zeta (dimensionless)
# redshift z=-0.899027
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   4.729498e+07   0.000000e+00   2.647208e+03   6
  1.777153e-01   1.324953e+08   0.000000e+00   1.075437e+05   12
  2.176559e-01   2.410879e+08   2.384186e-09   4.163188e+05   8
  2.513274e-01   3.676635e+08   0.000000e+00   8.025255e+04   6
  2.809926e-01   5.089193e+08   4.495664e-09   5.879058e+05   24
  3.078120e-01   6.626006e+08   4.495664e-09   1.151041e+06   24
  3.554306e-01   1.000798e+09   0.000000e+00   3.274638e+06   12
  3.769911e-01   1.182835e+09   5.086263e-09   2.700384e+06   30
  3.973835e-01   1.372406e+09   0.000000e+00   2.404360e+06   24
  4.167794e-01   1.568163e+09   7.786718e-09   3.993885e+06   24
  4.353118e-01   1.769282e+09   4.768372e-09   1.247086e+07   8
  4.530869e-01   1.976426e+09   6.357829e-09   6.908009e+06   24
  4.701905e-01   2.187612e+09   0.000000e+00   6.351030e+06   48
  5.026548e-01   2.624124e+09   0.000000e+00   2.044392e+06   6
  5.181247e-01   2.845087e+09   6.357829e-09   8.599229e+06   48
  5.331460e-01   3.070712e+09   5.994218e-09   1.032388e+07   36
  5.477554e-01   3.296817e+09   6.357829e-09   1.937415e+07   24
  5.619852e-01   3.528506e+09   8.991328e-09   1.661044e+07   24
  5.758634e-01   3.759862e+09   0.000000e+00   1.443888e+07   48
  5.894150e-01   3.990442e+09   8.991328e-09   2.957993e+07   24
  6.156239e-01   4.462406e+09   8.991328e-09   3.210181e+07   24
  6.283185e-01   4.701392e+09   0.000000e+00   2.670710e+07   30
  6.407617e-01   4.939274e+09   0.000000e+00   1.871427e+07   72
  6.529678e-01   5.179454e+09   9.536743e-09   2.696780e+07   32
  6.767198e-01   5.651673e+09   0.000000e+00   2.761169e+07   72
  6.882885e-01   5.895779e+09   0.000000e+00   2.841029e+07   48
  7.108613e-01   6.364836e+09   0.000000e+00   8.591535e+07   12
  7.218830e-01   6.603790e+09   0.000000e+00   4.478942e+07   48
  7.327390e-01   6.838290e+09   0.000000e+00   5.078833e+07   48
  7.434365e-01   7.079037e+09   8.991328e-09   4.862574e+07   48
  7.539822e-01   7.311783e+09   1.017253e-08   7.033640e+07   30
  7.643825e-01   7.572529e+09   0.000000e+00   2.770888e+07   24
  7.746431e-01   7.787015e+09   1.895538e-08   4.490876e+07   72
  7.947671e-01   8.266771e+09   0.000000e+00   5.994171e+07   24
  8.046403e-01   8.480556e+09   0.000000e+00   4.716264e+07   96
  8.143939e-01   8.699553e+09   0.000000e+00   7.868929e+07   48
  8.240320e-01   8.919241e+09   1.557344e-08   1.285503e+08   24
  8.335587e-01   9.171996e+09   1.557344e-08   9.856963e+07   24
  8.429778e-01   9.378633e+09   0.000000e+00   7.367946e+07   72
  8.522927e-01   9.616966e+09   0.000000e+00   7.998295e+07   48
  8.706237e-01   1.001502e+10   9.536743e-09   3.066506e+08   8
  8.796459e-01   1.027412e+10   1.130281e-08   9.043382e+07   54
  8.885766e-01   1.048111e+10   0.000000e+00   8.235264e+07   84
  8.974184e-01   1.071804e+10   0.000000e+00   9.182842e+07   48
  9.061739e-01   1.090869e+10   1.271566e-08   1.602070e+08   24
  9.148456e-01   1.113444e+10   1.695421e-08   8.727237e+07   72
  9.234359e-01   1.134236e+10   0.000000e+00   8.080938e+07   96
  9.403811e-01   1.172194e+10   0.000000e+00   1.465921e+08   48
  9.487402e-01   1.193507e+10   0.000000e+00   1.468260e+08   48
  9.570263e-01   1.218110e+10   0.000000e+00   1.577144e+08   24
  9.652412e-01   1.234653e+10   0.000000e+00   1.189723e+08   72
  9.814649e-01   1.269768e+10   0.000000e+00   1.478090e+08   72
  9.894770e-01   1.292062e+10   0.000000e+00   1.161541e+08   96
  1.005310e+00   1.343733e+10   0.000000e+00   1.854730e+07   6
  1.013133e+00   1.350104e+10   0.000000e+00   1.199899e+08   96
  1.020897e+00   1.368397e+10   1.271566e-08   1.254187e+08   96
  1.028602e+00   1.384431e+10   0.000000e+00   2.781835e+08   24
  1.036249e+00   1.404992e+10   1.271566e-08   1.878243e+08   48
  1.043841e+00   1.425617e+10   0.000000e+00   1.191337e+08   96
  1.051378e+00   1.430378e+10   0.000000e+00   2.537210e+08   48
