# power spectrum of pi_k * H (dimensionless)
# redshift z=-0.603879
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   6.500878e-12   0.000000e+00   2.605056e-12   6
  1.777153e-01   1.585316e-12   0.000000e+00   3.424747e-13   12
  2.176559e-01   5.962050e-13   2.384186e-09   1.689286e-13   8
  2.513274e-01   1.681248e-12   0.000000e+00   3.060377e-13   6
  2.809926e-01   8.785894e-13   4.495664e-09   2.449705e-13   24
  3.078120e-01   9.556988e-13   4.495664e-09   1.851970e-13   24
  3.554306e-01   3.105878e-13   0.000000e+00   5.389322e-14   12
  3.769911e-01   3.820088e-13   5.086263e-09   5.274694e-14   30
  3.973835e-01   2.543860e-13   0.000000e+00   4.211640e-14   24
  4.167794e-01   3.623585e-13   7.786718e-09   5.942330e-14   24
  4.353118e-01   9.754483e-14   4.768372e-09   2.242079e-14   8
  4.530869e-01   1.396927e-13   6.357829e-09   3.622815e-14   24
  4.701905e-01   2.317774e-13   0.000000e+00   4.476954e-14   48
  5.026548e-01   2.833829e-14   0.000000e+00   5.316191e-15   6
  5.181247e-01   1.734134e-13   6.357829e-09   2.420506e-14   48
  5.331460e-01   1.112892e-13   5.994218e-09   1.543691e-14   36
  5.477554e-01   1.380428e-13   6.357829e-09   2.339684e-14   24
  5.619852e-01   1.361349e-13   8.991328e-09   2.988861e-14   24
  5.758634e-01   1.411854e-13   0.000000e+00   2.737075e-14   48
  5.894150e-01   1.015807e-13   8.991328e-09   1.800939e-14   24
  6.156239e-01   8.432684e-14   8.991328e-09   2.359272e-14   24
  6.283185e-01   5.645662e-14   0.000000e+00   1.144221e-14   30
  6.407617e-01   9.586290e-14   0.000000e+00   8.810086e-15   72
  6.529678e-01   7.067634e-14   9.536743e-09   1.626124e-14   32
  6.767198e-01   6.393376e-14   0.000000e+00   7.856717e-15   72
  6.882885e-01   7.274170e-14   0.000000e+00   9.228949e-15   48
  7.108613e-01   3.158237e-14   0.000000e+00   8.728799e-15   12
  7.218830e-01   6.405693e-14   0.000000e+00   9.534002e-15   48
  7.327390e-01   4.881088e-14   0.000000e+00   8.645848e-15   48
  7.434365e-01   5.523379e-14   8.991328e-09   7.839875e-15   48
  7.539822e-01   7.777069e-14   1.017253e-08   1.559283e-14   30
  7.643825e-01   6.636809e-14   0.000000e+00   1.060471e-14   24
  7.746431e-01   5.212258e-14   1.895538e-08   6.373907e-15   72
  7.947671e-01   4.215549e-14   0.000000e+00   7.495594e-15   24
  8.046403e-01   3.704390e-14   0.000000e+00   3.362096e-15   96
  8.143939e-01   3.209762e-14   0.000000e+00   3.980354e-15   48
  8.240320e-01   4.764318e-14   1.557344e-08   8.872121e-15   24
  8.335587e-01   3.237550e-14   1.557344e-08   6.286271e-15   24
  8.429778e-01   4.542889e-14   0.000000e+00   5.626446e-15   72
  8.522927e-01   4.472598e-14   0.000000e+00   7.724464e-15   48
  8.706237e-01   1.987824e-14   9.536743e-09   3.912768e-15   8
  8.796459e-01   3.382460e-14   1.130281e-08   5.285796e-15   54
  8.885766e-01   3.415547e-14   0.000000e+00   3.205081e-15   84
  8.974184e-01   3.573232e-14   0.000000e+00   3.886049e-15   48
  9.061739e-01   3.201388e-14   1.271566e-08   6.556821e-15   24
  9.148456e-01   2.886311e-14   1.695421e-08   2.775714e-15   72
  9.234359e-01   2.655245e-14   0.000000e+00   2.518722e-15   96
  9.403811e-01   2.305600e-14   0.000000e+00   3.814094e-15   48
  9.487402e-01   2.691680e-14   0.000000e+00   3.436450e-15   48
  9.570263e-01   1.802305e-14   0.000000e+00   2.783189e-15   24
  9.652412e-01   2.959424e-14   0.000000e+00   2.925364e-15   72
  9.814649e-01   2.064539e-14   0.000000e+00   2.223850e-15   72
  9.894770e-01   2.279643e-14   0.000000e+00   1.844828e-15   96
  1.005310e+00   4.808484e-14   0.000000e+00   1.180599e-14   6
  1.013133e+00   2.135705e-14   0.000000e+00   2.286655e-15   96
  1.020897e+00   2.111399e-14   1.271566e-08   2.195759e-15   96
  1.028602e+00   1.559659e-14   0.000000e+00   4.604662e-15   24
  1.036249e+00   2.543254e-14   1.271566e-08   3.201591e-15   48
  1.043841e+00   1.699510e-14   0.000000e+00   1.594563e-15   96
  1.051378e+00   2.138694e-14   0.000000e+00   3.946021e-15   48
  1.066292e+00   2.232010e-14   1.198844e-08   2.706023e-15   36
  1.073671e+00   2.164572e-14   2.202416e-08   2.693271e-15   48
  1.081000e+00   1.776574e-14   2.491750e-08   1.506128e-15   120
  1.088280e+00   1.912299e-14   0.000000e+00   2.309691e-15   56
  1.095511e+00   1.495557e-14   1.271566e-08   2.347849e-15   24
  1.102695e+00   1.750732e-14   0.000000e+00   1.837687e-15   96
  1.109832e+00   1.297766e-14   0.000000e+00   1.911959e-15   48
  1.123970e+00   2.205997e-14   1.798266e-08   7.694831e-15   24
  1.130973e+00   1.781121e-14   0.000000e+00   1.692409e-15   102
  1.137933e+00   1.466976e-14   1.271566e-08   1.679129e-15   48
  1.144851e+00   1.232181e-14   0.000000e+00   1.450654e-15   72
  1.151727e+00   1.529771e-14   0.000000e+00   1.810486e-15   48
  1.158562e+00   1.564964e-14   0.000000e+00   1.983995e-15   48
  1.165357e+00   1.579633e-14   2.877225e-08   1.838237e-15   120
  1.178830e+00   9.767232e-15   1.798266e-08   1.560584e-15   24
  1.185509e+00   1.416434e-14   1.695421e-08   1.042376e-15   144
  1.192151e+00   1.236895e-14   2.034505e-08   1.132821e-15   120
  1.198755e+00   1.865225e-14   1.798266e-08   2.828090e-15   48
  1.211857e+00   1.060051e-14   1.798266e-08   1.147962e-15   48
  1.218355e+00   1.243599e-14   1.798266e-08   1.412015e-15   96
  1.235512e+00   1.727487e-14   3.015167e-03   1.945846e-15   72
  1.244007e+00   1.405967e-14   1.598458e-08   1.568611e-15   108
  1.250338e+00   1.271237e-14   0.000000e+00   1.459373e-15   72
  1.256637e+00   7.328152e-15   0.000000e+00   1.725537e-15   30
  1.262905e+00   1.240565e-14   0.000000e+00   8.793395e-16   168
  1.269141e+00   1.345509e-14   0.000000e+00   2.109265e-15   48
  1.281523e+00   9.820149e-15   0.000000e+00   1.050186e-15   72
  1.287670e+00   1.164586e-14   0.000000e+00   8.578521e-16   96
  1.293787e+00   1.081042e-14   3.390842e-08   1.262716e-15   72
  1.299875e+00   1.300950e-14   0.000000e+00   1.860551e-15   72
  1.310112e+00   1.039241e-14   2.784031e-03   1.011689e-15   104
  1.317972e+00   1.393421e-14   2.397687e-08   1.276125e-15   144
  1.335824e+00   9.600793e-15   4.021044e-08   9.638399e-16   96
  1.341721e+00   1.099715e-14   0.000000e+00   1.052248e-15   96
  1.351101e+00   1.007228e-14   2.864148e-03   1.092041e-15   120
  1.359261e+00   1.028187e-14   0.000000e+00   8.460763e-16   120
  1.365057e+00   8.080736e-15   0.000000e+00   1.201270e-15   72
  1.376577e+00   6.430019e-15   0.000000e+00   8.912881e-16   48
  1.382301e+00   9.395172e-15   3.130008e-08   1.093689e-15   78
  1.389623e+00   9.865868e-15   2.564571e-03   9.378108e-16   168
  1.404963e+00   7.249735e-15   2.936555e-08   6.145821e-16   144
  1.410572e+00   8.745084e-15   2.397687e-08   6.765393e-16   144
  1.426839e+00   1.044568e-14   1.476986e-03   8.740237e-16   156
  1.432787e+00   6.711232e-15   3.114687e-08   1.146386e-15   48
  1.438287e+00   9.581556e-15   2.034505e-08   6.916107e-16   120
  1.443766e+00   7.847998e-15   0.000000e+00   1.164584e-15   48
  1.453454e+00   8.761217e-15   2.260797e-03   6.745714e-16   216
  1.465478e+00   1.061732e-14   0.000000e+00   1.311240e-15   48
  1.470856e+00   8.548324e-15   1.798266e-08   8.175179e-16   96
  1.478502e+00   8.091832e-15   2.642094e-03   6.285017e-16   168
  1.486873e+00   5.428386e-15   1.798266e-08   4.495979e-16   48
  1.492174e+00   7.418989e-15   0.000000e+00   7.003869e-16   96
  1.497456e+00   1.000918e-14   0.000000e+00   1.310876e-15   48
  1.507964e+00   5.914360e-15   2.034505e-08   7.806046e-16   30
  1.513191e+00   8.018151e-15   0.000000e+00   7.418337e-16   96
  1.519439e+00   7.749554e-15   2.076451e-03   5.734951e-16   240
