# power spectrum of zeta (dimensionless)
# redshift z=-0.603879
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   2.420097e-15   0.000000e+00   7.542757e-16   6
  1.777153e-01   1.758032e-15   0.000000e+00   5.006416e-16   12
  2.176559e-01   1.778182e-15   2.384186e-09   3.161299e-16   8
  2.513274e-01   8.767017e-15   0.000000e+00   3.604078e-15   6
  2.809926e-01   7.049547e-15   4.495664e-09   1.918137e-15   24
  3.078120e-01   7.488680e-15   4.495664e-09   1.558386e-15   24
  3.554306e-01   3.863355e-15   0.000000e+00   5.396677e-16   12
  3.769911e-01   7.126312e-15   5.086263e-09   8.589488e-16   30
  3.973835e-01   7.544488e-15   0.000000e+00   8.607361e-16   24
  4.167794e-01   6.486746e-15   7.786718e-09   1.752576e-15   24
  4.353118e-01   3.046017e-15   4.768372e-09   6.538630e-16   8
  4.530869e-01   5.382885e-15   6.357829e-09   1.151172e-15   24
  4.701905e-01   6.308558e-15   0.000000e+00   9.152183e-16   48
  5.026548e-01   4.110507e-15   0.000000e+00   1.127690e-15   6
  5.181247e-01   5.434011e-15   6.357829e-09   7.766048e-16   48
  5.331460e-01   3.873008e-15   5.994218e-09   9.019737e-16   36
  5.477554e-01   7.441843e-15   6.357829e-09   1.568910e-15   24
  5.619852e-01   3.424205e-15   8.991328e-09   7.614568e-16   24
  5.758634e-01   7.818053e-15   0.000000e+00   9.859843e-16   48
  5.894150e-01   6.645055e-15   8.991328e-09   1.615646e-15   24
  6.156239e-01   4.257688e-15   8.991328e-09   5.438757e-16   24
  6.283185e-01   5.802170e-15   0.000000e+00   6.961549e-16   30
  6.407617e-01   6.549246e-15   0.000000e+00   7.243626e-16   72
  6.529678e-01   7.659675e-15   9.536743e-09   1.667120e-15   32
  6.767198e-01   6.727979e-15   0.000000e+00   6.514608e-16   72
  6.882885e-01   6.808342e-15   0.000000e+00   9.777167e-16   48
  7.108613e-01   3.335034e-15   0.000000e+00   4.319209e-16   12
  7.218830e-01   6.308921e-15   0.000000e+00   8.289736e-16   48
  7.327390e-01   4.191738e-15   0.000000e+00   6.274583e-16   48
