# power spectrum of phi
# redshift z=0.330205
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   3.350239e-12   0.000000e+00   1.347788e-12   6
  1.777153e-01   8.409385e-13   0.000000e+00   1.761035e-13   12
  2.176559e-01   3.428331e-13   2.384186e-09   9.379575e-14   8
  2.513274e-01   1.002134e-12   0.000000e+00   1.816915e-13   6
  2.809926e-01   5.422219e-13   4.495664e-09   1.529159e-13   24
  3.078120e-01   6.000452e-13   4.495664e-09   1.224595e-13   24
  3.554306e-01   1.934350e-13   0.000000e+00   3.639154e-14   12
  3.769911e-01   2.487684e-13   5.086263e-09   3.208285e-14   30
  3.973835e-01   1.796247e-13   0.000000e+00   2.622102e-14   24
  4.167794e-01   2.408223e-13   7.786718e-09   4.656979e-14   24
  4.353118e-01   6.975146e-14   4.768372e-09   1.565369e-14   8
  4.530869e-01   1.074513e-13   6.357829e-09   2.843056e-14   24
  4.701905e-01   1.599197e-13   0.000000e+00   3.093149e-14   48
  5.026548e-01   1.990615e-14   0.000000e+00   2.217893e-15   6
  5.181247e-01   1.254928e-13   6.357829e-09   1.686443e-14   48
  5.331460e-01   7.986413e-14   5.994218e-09   1.324352e-14   36
  5.477554e-01   1.198672e-13   6.357829e-09   2.087342e-14   24
  5.619852e-01   7.960476e-14   8.991328e-09   1.303162e-14   24
  5.758634e-01   1.102738e-13   0.000000e+00   1.842139e-14   48
  5.894150e-01   8.345688e-14   8.991328e-09   1.407521e-14   24
  6.156239e-01   5.938736e-14   8.991328e-09   1.448464e-14   24
  6.283185e-01   5.185677e-14   0.000000e+00   9.313154e-15   30
  6.407617e-01   7.462884e-14   0.000000e+00   6.796559e-15   72
  6.529678e-01   6.061894e-14   9.536743e-09   1.713740e-14   32
  6.767198e-01   5.638996e-14   0.000000e+00   6.169583e-15   72
  6.882885e-01   5.539005e-14   0.000000e+00   6.771443e-15   48
  7.108613e-01   3.063533e-14   0.000000e+00   7.787842e-15   12
  7.218830e-01   5.609192e-14   0.000000e+00   6.366971e-15   48
  7.327390e-01   3.934722e-14   0.000000e+00   7.187596e-15   48
  7.434365e-01   5.458631e-14   8.991328e-09   7.691489e-15   48
  7.539822e-01   6.844221e-14   1.017253e-08   9.928656e-15   30
  7.643825e-01   5.047189e-14   0.000000e+00   6.063559e-15   24
  7.746431e-01   4.569053e-14   1.895538e-08   5.572339e-15   72
  7.947671e-01   3.627123e-14   0.000000e+00   5.358079e-15   24
  8.046403e-01   3.491551e-14   0.000000e+00   3.503352e-15   96
  8.143939e-01   2.677677e-14   0.000000e+00   3.428665e-15   48
  8.240320e-01   3.633237e-14   1.557344e-08   5.256899e-15   24
  8.335587e-01   4.793931e-14   1.557344e-08   7.835361e-15   24
  8.429778e-01   3.829889e-14   0.000000e+00   4.100247e-15   72
  8.522927e-01   3.403896e-14   0.000000e+00   5.287430e-15   48
  8.706237e-01   1.862968e-14   9.536743e-09   3.120197e-15   8
  8.796459e-01   2.829716e-14   1.130281e-08   3.029751e-15   54
  8.885766e-01   2.987457e-14   0.000000e+00   2.843995e-15   84
  8.974184e-01   3.147787e-14   0.000000e+00   4.274721e-15   48
  9.061739e-01   2.078449e-14   1.271566e-08   2.272069e-15   24
  9.148456e-01   3.098648e-14   1.695421e-08   3.346107e-15   72
  9.234359e-01   3.027155e-14   0.000000e+00   2.776037e-15   96
  9.403811e-01   2.415759e-14   0.000000e+00   3.194348e-15   48
  9.487402e-01   3.092788e-14   0.000000e+00   3.527571e-15   48
  9.570263e-01   2.372194e-14   0.000000e+00   4.102892e-15   24
  9.652412e-01   2.698525e-14   0.000000e+00   3.348006e-15   72
  9.814649e-01   2.039384e-14   0.000000e+00   2.215998e-15   72
  9.894770e-01   2.449815e-14   0.000000e+00   2.372172e-15   96
  1.005310e+00   2.413537e-14   0.000000e+00   5.850715e-15   6
  1.013133e+00   2.501536e-14   0.000000e+00   2.068576e-15   96
  1.020897e+00   2.438544e-14   1.271566e-08   2.273690e-15   96
  1.028602e+00   1.447755e-14   0.000000e+00   2.661960e-15   24
  1.036249e+00   2.613418e-14   1.271566e-08   5.533160e-15   48
  1.043841e+00   1.562859e-14   0.000000e+00   1.784963e-15   96
  1.051378e+00   2.874017e-14   0.000000e+00   4.136713e-15   48
  1.066292e+00   2.054559e-14   1.198844e-08   3.089269e-15   36
  1.073671e+00   2.179119e-14   2.202416e-08   3.254972e-15   48
  1.081000e+00   2.198844e-14   2.491750e-08   2.167084e-15   120
  1.088280e+00   2.081266e-14   0.000000e+00   2.066812e-15   56
  1.095511e+00   1.615371e-14   1.271566e-08   3.419717e-15   24
  1.102695e+00   2.012760e-14   0.000000e+00   2.161481e-15   96
  1.109832e+00   2.087218e-14   0.000000e+00   2.890965e-15   48
  1.123970e+00   2.570117e-14   1.798266e-08   6.514457e-15   24
  1.130973e+00   2.136077e-14   0.000000e+00   2.227715e-15   102
  1.137933e+00   1.274132e-14   1.271566e-08   1.685510e-15   48
  1.144851e+00   1.897944e-14   0.000000e+00   2.149041e-15   72
  1.151727e+00   1.898487e-14   0.000000e+00   2.175189e-15   48
  1.158562e+00   1.806929e-14   0.000000e+00   2.679326e-15   48
  1.165357e+00   1.705912e-14   2.877225e-08   1.350955e-15   120
  1.178830e+00   1.065787e-14   1.798266e-08   1.833924e-15   24
  1.185509e+00   1.859327e-14   1.695421e-08   1.450267e-15   144
  1.192151e+00   1.559155e-14   2.034505e-08   1.293616e-15   120
  1.198755e+00   1.654950e-14   1.798266e-08   2.590043e-15   48
  1.211857e+00   1.765926e-14   1.798266e-08   1.674595e-15   48
  1.218355e+00   2.007605e-14   1.798266e-08   2.130517e-15   96
  1.235512e+00   1.759743e-14   3.015167e-03   2.110287e-15   72
  1.244007e+00   1.608849e-14   1.598458e-08   1.204328e-15   108
  1.250338e+00   2.005765e-14   0.000000e+00   1.998405e-15   72
  1.256637e+00   7.684388e-15   0.000000e+00   1.394973e-15   30
  1.262905e+00   1.334933e-14   0.000000e+00   1.174014e-15   168
  1.269141e+00   1.335437e-14   0.000000e+00   1.829416e-15   48
  1.281523e+00   1.520332e-14   0.000000e+00   1.498068e-15   72
  1.287670e+00   1.439092e-14   0.000000e+00   1.554953e-15   96
  1.293787e+00   1.496703e-14   3.390842e-08   1.665971e-15   72
  1.299875e+00   1.571864e-14   0.000000e+00   1.887846e-15   72
  1.310112e+00   1.063241e-14   2.784031e-03   1.002315e-15   104
  1.317972e+00   1.199717e-14   2.397687e-08   9.745486e-16   144
  1.335824e+00   1.002573e-14   4.021044e-08   1.157062e-15   96
  1.341721e+00   1.259167e-14   0.000000e+00   1.223056e-15   96
  1.351101e+00   1.448774e-14   2.864148e-03   1.746204e-15   120
  1.359261e+00   1.361380e-14   0.000000e+00   1.019061e-15   120
  1.365057e+00   1.436571e-14   0.000000e+00   1.587390e-15   72
  1.376577e+00   8.945081e-15   0.000000e+00   1.160744e-15   48
