# power spectrum of zeta (dimensionless)
# redshift z=0.345189
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   1.980739e-15   0.000000e+00   5.465111e-16   6
  1.777153e-01   1.130327e-15   0.000000e+00   3.666227e-16   12
  2.176559e-01   1.568265e-15   2.384186e-09   2.272568e-16   8
  2.513274e-01   1.034243e-14   0.000000e+00   3.357460e-15   6
  2.809926e-01   6.590011e-15   4.495664e-09   1.914138e-15   24
  3.078120e-01   7.301745e-15   4.495664e-09   1.434165e-15   24
  3.554306e-01   4.989445e-15   0.000000e+00   1.529810e-15   12
  3.769911e-01   6.998655e-15   5.086263e-09   1.147365e-15   30
  3.973835e-01   8.830476e-15   0.000000e+00   1.775514e-15   24
  4.167794e-01   5.190701e-15   7.786718e-09   1.297481e-15   24
  4.353118e-01   5.893085e-15   4.768372e-09   7.445902e-16   8
  4.530869e-01   6.596709e-15   6.357829e-09   1.217634e-15   24
  4.701905e-01   6.987444e-15   0.000000e+00   8.673253e-16   48
  5.026548e-01   4.282481e-15   0.000000e+00   1.249168e-15   6
  5.181247e-01   4.296361e-15   6.357829e-09   6.619537e-16   48
  5.331460e-01   5.221278e-15   5.994218e-09   8.800513e-16   36
  5.477554e-01   8.800381e-15   6.357829e-09   2.389060e-15   24
  5.619852e-01   6.497098e-15   8.991328e-09   1.462966e-15   24
  5.758634e-01   7.495232e-15   0.000000e+00   9.796426e-16   48
  5.894150e-01   4.978132e-15   8.991328e-09   1.054876e-15   24
  6.156239e-01   8.526478e-15   8.991328e-09   9.723400e-16   24
  6.283185e-01   4.428971e-15   0.000000e+00   8.541370e-16   30
  6.407617e-01   5.726822e-15   0.000000e+00   6.987617e-16   72
  6.529678e-01   6.615237e-15   9.536743e-09   1.388508e-15   32
  6.767198e-01   6.784255e-15   0.000000e+00   7.232502e-16   72
  6.882885e-01   5.313910e-15   0.000000e+00   1.130346e-15   48
  7.108613e-01   2.010147e-15   0.000000e+00   4.070408e-16   12
  7.218830e-01   4.984619e-15   0.000000e+00   7.490708e-16   48
  7.327390e-01   4.495734e-15   0.000000e+00   5.781455e-16   48
  7.434365e-01   3.486920e-15   8.991328e-09   4.961320e-16   48
  7.539822e-01   4.803150e-15   1.017253e-08   9.141902e-16   30
  7.643825e-01   5.954377e-15   0.000000e+00   7.398213e-16   24
  7.746431e-01   6.844620e-15   1.895538e-08   7.696135e-16   72
  7.947671e-01   5.774227e-15   0.000000e+00   1.104109e-15   24
  8.046403e-01   5.528261e-15   0.000000e+00   5.584377e-16   96
  8.143939e-01   4.449159e-15   0.000000e+00   5.710228e-16   48
  8.240320e-01   2.456169e-15   1.557344e-08   5.033593e-16   24
  8.335587e-01   5.091504e-15   1.557344e-08   7.781180e-16   24
  8.429778e-01   4.604636e-15   0.000000e+00   6.578237e-16   72
  8.522927e-01   4.734279e-15   0.000000e+00   6.077618e-16   48
  8.706237e-01   3.744890e-15   9.536743e-09   6.570609e-16   8
  8.796459e-01   5.127597e-15   1.130281e-08   6.274175e-16   54
  8.885766e-01   5.794388e-15   0.000000e+00   5.403037e-16   84
  8.974184e-01   5.509166e-15   0.000000e+00   7.186406e-16   48
  9.061739e-01   6.103414e-15   1.271566e-08   1.011191e-15   24
  9.148456e-01   4.890408e-15   1.695421e-08   4.172251e-16   72
  9.234359e-01   3.951387e-15   0.000000e+00   4.095036e-16   96
  9.403811e-01   5.765241e-15   0.000000e+00   1.068380e-15   48
  9.487402e-01   4.356517e-15   0.000000e+00   7.480446e-16   48
  9.570263e-01   4.645583e-15   0.000000e+00   7.977935e-16   24
  9.652412e-01   3.708411e-15   0.000000e+00   3.816010e-16   72
  9.814649e-01   4.548634e-15   0.000000e+00   5.218574e-16   72
  9.894770e-01   4.211966e-15   0.000000e+00   4.876565e-16   96
  1.005310e+00   2.564234e-15   0.000000e+00   5.478069e-16   6
  1.013133e+00   3.929989e-15   0.000000e+00   3.177131e-16   96
  1.020897e+00   4.399722e-15   1.271566e-08   3.978947e-16   96
  1.028602e+00   4.284679e-15   0.000000e+00   8.642723e-16   24
  1.036249e+00   4.221690e-15   1.271566e-08   5.007554e-16   48
  1.043841e+00   3.553767e-15   0.000000e+00   3.490400e-16   96
  1.051378e+00   4.309174e-15   0.000000e+00   6.540364e-16   48
  1.066292e+00   4.507876e-15   1.198844e-08   7.608735e-16   36
  1.073671e+00   3.805780e-15   2.202416e-08   4.869398e-16   48
  1.081000e+00   2.857562e-15   2.491750e-08   2.227064e-16   120
  1.088280e+00   3.297055e-15   0.000000e+00   3.960159e-16   56
  1.095511e+00   3.953304e-15   1.271566e-08   8.835545e-16   24
  1.102695e+00   4.157664e-15   0.000000e+00   3.393911e-16   96
  1.109832e+00   3.998043e-15   0.000000e+00   6.526657e-16   48
  1.123970e+00   2.891675e-15   1.798266e-08   7.362844e-16   24
  1.130973e+00   3.806335e-15   0.000000e+00   3.519464e-16   102
  1.137933e+00   3.917974e-15   1.271566e-08   7.414265e-16   48
  1.144851e+00   3.124622e-15   0.000000e+00   3.866302e-16   72
  1.151727e+00   3.954249e-15   0.000000e+00   5.575738e-16   48
  1.158562e+00   4.567916e-15   0.000000e+00   5.976548e-16   48
  1.165357e+00   4.304268e-15   2.877225e-08   4.114923e-16   120
  1.178830e+00   3.137822e-15   1.798266e-08   4.091919e-16   24
  1.185509e+00   3.629741e-15   1.695421e-08   2.660755e-16   144
  1.192151e+00   3.013915e-15   2.034505e-08   2.301240e-16   120
  1.198755e+00   4.079229e-15   1.798266e-08   4.153369e-16   48
  1.211857e+00   3.793538e-15   1.798266e-08   4.944714e-16   48
  1.218355e+00   3.370243e-15   1.798266e-08   2.938828e-16   96
  1.235512e+00   3.880216e-15   3.015167e-03   4.287972e-16   72
  1.244007e+00   3.394028e-15   1.598458e-08   3.378125e-16   108
  1.250338e+00   4.105441e-15   0.000000e+00   4.047468e-16   72
  1.256637e+00   3.425629e-15   0.000000e+00   6.141827e-16   30
  1.262905e+00   3.236458e-15   0.000000e+00   2.374559e-16   168
  1.269141e+00   2.101777e-15   0.000000e+00   2.868465e-16   48
  1.281523e+00   2.765641e-15   0.000000e+00   2.592252e-16   72
  1.287670e+00   3.828239e-15   0.000000e+00   5.138737e-16   96
  1.293787e+00   2.956400e-15   3.390842e-08   3.361977e-16   72
  1.299875e+00   2.999690e-15   0.000000e+00   4.584599e-16   72
  1.310112e+00   2.904900e-15   2.784031e-03   2.494686e-16   104
  1.317972e+00   2.995360e-15   2.397687e-08   2.699593e-16   144
  1.335824e+00   3.131805e-15   4.021044e-08   3.233796e-16   96
  1.341721e+00   2.590020e-15   0.000000e+00   2.496774e-16   96
  1.351101e+00   3.497263e-15   2.864148e-03   3.244351e-16   120
  1.359261e+00   3.223163e-15   0.000000e+00   2.850400e-16   120
  1.365057e+00   3.328636e-15   0.000000e+00   4.263128e-16   72
  1.376577e+00   2.929739e-15   0.000000e+00   3.766019e-16   48
  1.382301e+00   2.883672e-15   3.130008e-08   3.874048e-16   78
  1.389623e+00   3.300824e-15   2.564571e-03   2.352653e-16   168
  1.404963e+00   3.272561e-15   2.936555e-08   2.870255e-16   144
  1.410572e+00   3.362034e-15   2.397687e-08   3.592451e-16   144
  1.426839e+00   3.090307e-15   1.476986e-03   2.412841e-16   156
  1.432787e+00   2.361530e-15   3.114687e-08   3.892738e-16   48
  1.438287e+00   3.008957e-15   2.034505e-08   2.645530e-16   120
  1.443766e+00   2.171321e-15   0.000000e+00   3.114674e-16   48
  1.453454e+00   2.776562e-15   2.260797e-03   1.655761e-16   216
  1.465478e+00   2.633986e-15   0.000000e+00   3.858928e-16   48
  1.470856e+00   3.379023e-15   1.798266e-08   3.378950e-16   96
  1.478502e+00   3.278662e-15   2.642094e-03   2.478841e-16   168
  1.486873e+00   2.268427e-15   1.798266e-08   2.167119e-16   48
  1.492174e+00   2.772068e-15   0.000000e+00   3.302780e-16   96
  1.497456e+00   2.575113e-15   0.000000e+00   3.548349e-16   48
  1.507964e+00   2.353413e-15   2.034505e-08   3.644530e-16   30
  1.513191e+00   2.814161e-15   0.000000e+00   2.549501e-16   96
  1.519439e+00   2.725455e-15   2.076451e-03   1.518990e-16   240
  1.527472e+00   2.338893e-15   2.240191e-03   4.469467e-16   32
  1.533921e+00   2.760304e-15   0.000000e+00   2.084603e-16   168
  1.539060e+00   2.673982e-15   0.000000e+00   1.937893e-16   120
  1.549286e+00   2.521430e-15   3.791077e-08   3.355823e-16   72
  1.554374e+00   2.731354e-15   1.695421e-08   1.761080e-16   144
  1.559446e+00   2.501134e-15   0.000000e+00   2.716993e-16   96
  1.564501e+00   2.414385e-15   0.000000e+00   2.943330e-16   96
  1.574562e+00   1.567574e-15   0.000000e+00   1.630625e-16   72
  1.579568e+00   2.205875e-15   2.543132e-08   1.886594e-16   96
  1.589534e+00   3.822125e-15   0.000000e+00   4.525666e-16   24
  1.594494e+00   2.753192e-15   0.000000e+00   1.941683e-16   192
  1.600334e+00   2.625217e-15   1.901066e-03   2.213487e-16   132
