# power spectrum of pi_k * H (dimensionless)
# redshift z=-0.009001
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   3.388477e-12   0.000000e+00   1.364470e-12   6
  1.777153e-01   8.456599e-13   0.000000e+00   1.783574e-13   12
  2.176559e-01   3.484376e-13   2.384186e-09   9.648951e-14   8
  2.513274e-01   9.235836e-13   0.000000e+00   1.443907e-13   6
  2.809926e-01   4.965600e-13   4.495664e-09   1.452129e-13   24
  3.078120e-01   5.509031e-13   4.495664e-09   1.094697e-13   24
  3.554306e-01   1.467199e-13   0.000000e+00   2.559979e-14   12
  3.769911e-01   1.936318e-13   5.086263e-09   2.245520e-14   30
  3.973835e-01   1.584470e-13   0.000000e+00   2.388374e-14   24
  4.167794e-01   2.098472e-13   7.786718e-09   4.102266e-14   24
  4.353118e-01   6.599551e-14   4.768372e-09   9.921140e-15   8
  4.530869e-01   9.631185e-14   6.357829e-09   2.534038e-14   24
  4.701905e-01   1.170365e-13   0.000000e+00   2.450240e-14   48
  5.026548e-01   2.817853e-14   0.000000e+00   9.365168e-15   6
  5.181247e-01   9.807634e-14   6.357829e-09   1.343335e-14   48
  5.331460e-01   6.386768e-14   5.994218e-09   1.040861e-14   36
  5.477554e-01   8.113849e-14   6.357829e-09   1.336290e-14   24
  5.619852e-01   7.312759e-14   8.991328e-09   1.288753e-14   24
  5.758634e-01   7.764373e-14   0.000000e+00   1.305693e-14   48
  5.894150e-01   5.632975e-14   8.991328e-09   9.434940e-15   24
  6.156239e-01   4.793970e-14   8.991328e-09   1.051833e-14   24
  6.283185e-01   2.932534e-14   0.000000e+00   6.614818e-15   30
  6.407617e-01   5.126393e-14   0.000000e+00   5.232192e-15   72
  6.529678e-01   3.539693e-14   9.536743e-09   9.859373e-15   32
  6.767198e-01   3.831575e-14   0.000000e+00   3.828825e-15   72
  6.882885e-01   3.334963e-14   0.000000e+00   4.109306e-15   48
  7.108613e-01   2.293443e-14   0.000000e+00   7.691612e-15   12
  7.218830e-01   3.525047e-14   0.000000e+00   4.101967e-15   48
  7.327390e-01   2.536872e-14   0.000000e+00   3.810649e-15   48
  7.434365e-01   3.452277e-14   8.991328e-09   4.905632e-15   48
  7.539822e-01   4.438677e-14   1.017253e-08   5.839220e-15   30
  7.643825e-01   3.254587e-14   0.000000e+00   3.292561e-15   24
  7.746431e-01   3.070292e-14   1.895538e-08   3.792525e-15   72
  7.947671e-01   1.643066e-14   0.000000e+00   2.380506e-15   24
  8.046403e-01   1.918217e-14   0.000000e+00   1.905207e-15   96
  8.143939e-01   1.429282e-14   0.000000e+00   2.089887e-15   48
  8.240320e-01   2.111993e-14   1.557344e-08   2.703075e-15   24
  8.335587e-01   2.635820e-14   1.557344e-08   4.541411e-15   24
  8.429778e-01   2.324136e-14   0.000000e+00   2.605607e-15   72
  8.522927e-01   2.193324e-14   0.000000e+00   3.659781e-15   48
  8.706237e-01   1.055715e-14   9.536743e-09   1.759949e-15   8
  8.796459e-01   1.751734e-14   1.130281e-08   2.156360e-15   54
  8.885766e-01   1.636989e-14   0.000000e+00   1.548964e-15   84
  8.974184e-01   1.915935e-14   0.000000e+00   2.307185e-15   48
  9.061739e-01   1.343560e-14   1.271566e-08   2.129425e-15   24
  9.148456e-01   1.623342e-14   1.695421e-08   2.041741e-15   72
  9.234359e-01   1.705633e-14   0.000000e+00   1.763199e-15   96
  9.403811e-01   1.272551e-14   0.000000e+00   1.433915e-15   48
  9.487402e-01   1.693472e-14   0.000000e+00   2.403755e-15   48
  9.570263e-01   1.184855e-14   0.000000e+00   2.026020e-15   24
  9.652412e-01   1.436088e-14   0.000000e+00   1.887251e-15   72
  9.814649e-01   1.022859e-14   0.000000e+00   9.351082e-16   72
  9.894770e-01   1.262584e-14   0.000000e+00   1.259001e-15   96
  1.005310e+00   2.256330e-14   0.000000e+00   4.398609e-15   6
  1.013133e+00   1.156186e-14   0.000000e+00   1.129007e-15   96
  1.020897e+00   1.299196e-14   1.271566e-08   1.213432e-15   96
  1.028602e+00   9.479771e-15   0.000000e+00   2.004404e-15   24
  1.036249e+00   1.459155e-14   1.271566e-08   2.485723e-15   48
  1.043841e+00   8.239482e-15   0.000000e+00   8.406764e-16   96
  1.051378e+00   1.496804e-14   0.000000e+00   2.425137e-15   48
  1.066292e+00   9.365734e-15   1.198844e-08   1.371488e-15   36
  1.073671e+00   1.127677e-14   2.202416e-08   1.316946e-15   48
  1.081000e+00   1.288459e-14   2.491750e-08   1.280582e-15   120
  1.088280e+00   1.003919e-14   0.000000e+00   9.784169e-16   56
  1.095511e+00   7.944870e-15   1.271566e-08   1.926769e-15   24
  1.102695e+00   8.247713e-15   0.000000e+00   8.449778e-16   96
  1.109832e+00   9.116090e-15   0.000000e+00   1.549021e-15   48
  1.123970e+00   1.478054e-14   1.798266e-08   3.937154e-15   24
  1.130973e+00   1.072277e-14   0.000000e+00   1.233510e-15   102
  1.137933e+00   6.646447e-15   1.271566e-08   8.410507e-16   48
  1.144851e+00   8.838347e-15   0.000000e+00   1.136401e-15   72
  1.151727e+00   9.009164e-15   0.000000e+00   9.518306e-16   48
  1.158562e+00   1.058463e-14   0.000000e+00   1.499354e-15   48
  1.165357e+00   9.273966e-15   2.877225e-08   7.820141e-16   120
  1.178830e+00   5.194701e-15   1.798266e-08   7.959947e-16   24
  1.185509e+00   7.500941e-15   1.695421e-08   5.932405e-16   144
  1.192151e+00   6.613565e-15   2.034505e-08   5.985513e-16   120
  1.198755e+00   8.259346e-15   1.798266e-08   1.082412e-15   48
  1.211857e+00   7.848203e-15   1.798266e-08   6.794821e-16   48
  1.218355e+00   7.975879e-15   1.798266e-08   7.653314e-16   96
  1.235512e+00   8.412507e-15   3.015167e-03   9.282792e-16   72
  1.244007e+00   6.906911e-15   1.598458e-08   7.174127e-16   108
  1.250338e+00   7.430365e-15   0.000000e+00   7.222837e-16   72
  1.256637e+00   4.481542e-15   0.000000e+00   6.433575e-16   30
  1.262905e+00   6.158878e-15   0.000000e+00   5.595281e-16   168
  1.269141e+00   6.049717e-15   0.000000e+00   8.108560e-16   48
  1.281523e+00   5.860369e-15   0.000000e+00   6.168405e-16   72
  1.287670e+00   6.328370e-15   0.000000e+00   7.539452e-16   96
  1.293787e+00   5.551530e-15   3.390842e-08   6.352263e-16   72
  1.299875e+00   7.465213e-15   0.000000e+00   9.122775e-16   72
  1.310112e+00   4.774248e-15   2.784031e-03   4.404785e-16   104
