# power spectrum of pi_k * H (dimensionless)
# redshift z=9.903640
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   1.921298e-12   0.000000e+00   7.747065e-13   6
  1.777153e-01   4.921562e-13   0.000000e+00   9.863064e-14   12
  2.176559e-01   2.333755e-13   2.384186e-09   4.960318e-14   8
  2.513274e-01   5.741234e-13   0.000000e+00   6.318368e-14   6
  2.809926e-01   3.071039e-13   4.495664e-09   9.757768e-14   24
  3.078120e-01   3.528326e-13   4.495664e-09   6.142240e-14   24
  3.554306e-01   1.054168e-13   0.000000e+00   4.663539e-14   12
  3.769911e-01   1.116282e-13   5.086263e-09   1.945295e-14   30
  3.973835e-01   1.301431e-13   0.000000e+00   2.782542e-14   24
  4.167794e-01   1.093860e-13   7.786718e-09   2.708395e-14   24
  4.353118e-01   1.034968e-13   4.768372e-09   1.958302e-14   8
  4.530869e-01   8.460135e-14   6.357829e-09   1.091192e-14   24
  4.701905e-01   7.344038e-14   0.000000e+00   1.055618e-14   48
  5.026548e-01   7.601128e-14   0.000000e+00   3.344323e-14   6
  5.181247e-01   5.759380e-14   6.357829e-09   8.289175e-15   48
  5.331460e-01   4.938492e-14   5.994218e-09   5.654772e-15   36
  5.477554e-01   6.954335e-14   6.357829e-09   1.462707e-14   24
  5.619852e-01   4.021055e-14   8.991328e-09   6.489318e-15   24
  5.758634e-01   3.323716e-14   0.000000e+00   4.329226e-15   48
  5.894150e-01   4.467184e-14   8.991328e-09   6.539985e-15   24
  6.156239e-01   3.685727e-14   8.991328e-09   5.284197e-15   24
  6.283185e-01   2.152216e-14   0.000000e+00   3.679733e-15   30
  6.407617e-01   2.474659e-14   0.000000e+00   2.724692e-15   72
  6.529678e-01   2.303182e-14   9.536743e-09   5.079717e-15   32
  6.767198e-01   2.801565e-14   0.000000e+00   3.275144e-15   72
  6.882885e-01   1.558691e-14   0.000000e+00   2.378558e-15   48
  7.108613e-01   8.295585e-15   0.000000e+00   2.554041e-15   12
  7.218830e-01   1.587243e-14   0.000000e+00   2.220430e-15   48
  7.327390e-01   1.358681e-14   0.000000e+00   1.262624e-15   48
  7.434365e-01   1.648105e-14   8.991328e-09   2.226185e-15   48
  7.539822e-01   2.008376e-14   1.017253e-08   3.668238e-15   30
  7.643825e-01   1.918281e-14   0.000000e+00   4.061397e-15   24
  7.746431e-01   1.925616e-14   1.895538e-08   2.043006e-15   72
  7.947671e-01   8.589923e-15   0.000000e+00   1.920332e-15   24
  8.046403e-01   1.428197e-14   0.000000e+00   1.393077e-15   96
  8.143939e-01   1.089021e-14   0.000000e+00   1.698022e-15   48
  8.240320e-01   8.338706e-15   1.557344e-08   1.842923e-15   24
  8.335587e-01   5.218523e-15   1.557344e-08   1.073709e-15   24
  8.429778e-01   1.431833e-14   0.000000e+00   1.637755e-15   72
  8.522927e-01   1.102342e-14   0.000000e+00   1.553652e-15   48
  8.706237e-01   7.362777e-15   9.536743e-09   2.063455e-15   8
