# power spectrum of pi_k * H (dimensionless)
# redshift z=-0.401140
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   5.023229e-12   0.000000e+00   2.017178e-12   6
  1.777153e-01   1.235656e-12   0.000000e+00   2.646749e-13   12
  2.176559e-01   4.809668e-13   2.384186e-09   1.360089e-13   8
  2.513274e-01   1.325808e-12   0.000000e+00   2.291962e-13   6
  2.809926e-01   7.008842e-13   4.495664e-09   1.986421e-13   24
  3.078120e-01   7.673146e-13   4.495664e-09   1.505536e-13   24
  3.554306e-01   2.319631e-13   0.000000e+00   3.962924e-14   12
  3.769911e-01   2.952025e-13   5.086263e-09   3.833612e-14   30
  3.973835e-01   2.084464e-13   0.000000e+00   3.301268e-14   24
  4.167794e-01   2.921540e-13   7.786718e-09   5.111661e-14   24
  4.353118e-01   8.053462e-14   4.768372e-09   1.723987e-14   8
  4.530869e-01   1.195255e-13   6.357829e-09   3.213359e-14   24
  4.701905e-01   1.785082e-13   0.000000e+00   3.586956e-14   48
  5.026548e-01   2.543686e-14   0.000000e+00   4.897003e-15   6
  5.181247e-01   1.402324e-13   6.357829e-09   1.946201e-14   48
  5.331460e-01   8.948938e-14   5.994218e-09   1.324016e-14   36
  5.477554e-01   1.099831e-13   6.357829e-09   1.737814e-14   24
  5.619852e-01   1.056047e-13   8.991328e-09   2.170936e-14   24
  5.758634e-01   1.130246e-13   0.000000e+00   2.123838e-14   48
  5.894150e-01   8.070297e-14   8.991328e-09   1.378201e-14   24
  6.156239e-01   6.682111e-14   8.991328e-09   1.809871e-14   24
  6.283185e-01   4.433535e-14   0.000000e+00   9.438217e-15   30
  6.407617e-01   7.534550e-14   0.000000e+00   7.052669e-15   72
  6.529678e-01   5.460581e-14   9.536743e-09   1.388985e-14   32
  6.767198e-01   5.174896e-14   0.000000e+00   6.001756e-15   72
  6.882885e-01   5.491628e-14   0.000000e+00   6.382985e-15   48
  7.108613e-01   2.665858e-14   0.000000e+00   7.904066e-15   12
  7.218830e-01   5.090386e-14   0.000000e+00   6.769830e-15   48
  7.327390e-01   3.772370e-14   0.000000e+00   6.398722e-15   48
  7.434365e-01   4.566433e-14   8.991328e-09   6.884909e-15   48
  7.539822e-01   6.373829e-14   1.017253e-08   1.113053e-14   30
  7.643825e-01   5.113462e-14   0.000000e+00   7.186071e-15   24
  7.746431e-01   4.152319e-14   1.895538e-08   4.912542e-15   72
  7.947671e-01   3.088810e-14   0.000000e+00   4.923506e-15   24
  8.046403e-01   2.866049e-14   0.000000e+00   2.616684e-15   96
  8.143939e-01   2.332906e-14   0.000000e+00   2.690357e-15   48
  8.240320e-01   3.578468e-14   1.557344e-08   6.115411e-15   24
  8.335587e-01   2.947143e-14   1.557344e-08   5.332466e-15   24
  8.429778e-01   3.427379e-14   0.000000e+00   4.303756e-15   72
  8.522927e-01   3.315949e-14   0.000000e+00   5.910955e-15   48
  8.706237e-01   1.589345e-14   9.536743e-09   1.763487e-15   8
  8.796459e-01   2.522968e-14   1.130281e-08   3.378566e-15   54
  8.885766e-01   2.511651e-14   0.000000e+00   2.237192e-15   84
  8.974184e-01   2.773266e-14   0.000000e+00   3.209084e-15   48
  9.061739e-01   2.382202e-14   1.271566e-08   4.619409e-15   24
  9.148456e-01   2.203108e-14   1.695421e-08   2.242017e-15   72
  9.234359e-01   2.141967e-14   0.000000e+00   2.202459e-15   96
  9.403811e-01   1.716953e-14   0.000000e+00   2.718565e-15   48
  9.487402e-01   2.194159e-14   0.000000e+00   2.725960e-15   48
  9.570263e-01   1.494855e-14   0.000000e+00   2.402437e-15   24
  9.652412e-01   2.204962e-14   0.000000e+00   2.524574e-15   72
