# power spectrum of phi
# redshift z=-0.706838
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-02   3.813487e-12   0.000000e+00   1.546150e-12   6
  6.346976e-02   1.360323e-12   0.000000e+00   2.868346e-13   12
  7.773426e-02   6.863171e-13   8.514949e-10   1.812468e-13   8
  8.975979e-02   1.781456e-12   0.000000e+00   2.681564e-13   6
  1.003545e-01   9.926976e-13   1.605594e-09   2.983185e-13   24
  1.099328e-01   1.135862e-12   1.605594e-09   2.339823e-13   24
  1.269395e-01   3.469995e-13   0.000000e+00   7.175748e-14   12
  1.346397e-01   4.406002e-13   1.816523e-09   4.956327e-14   30
  1.419227e-01   4.564330e-13   0.000000e+00   6.700684e-14   24
  1.488498e-01   4.950347e-13   2.780971e-09   1.101395e-13   24
  1.554685e-01   2.117590e-13   1.702990e-09   1.940743e-14   8
  1.618168e-01   2.649227e-13   2.270653e-09   5.923311e-14   24
  1.679252e-01   2.899339e-13   0.000000e+00   5.363037e-14   48
  1.795196e-01   9.818528e-14   0.000000e+00   3.055478e-14   6
  1.850445e-01   2.467018e-13   2.270653e-09   3.292802e-14   48
  1.904093e-01   1.832513e-13   2.140792e-09   3.190490e-14   36
  1.956269e-01   2.705035e-13   2.270653e-09   5.828394e-14   24
  2.007090e-01   1.987714e-13   3.211188e-09   3.030119e-14   24
  2.056655e-01   2.238354e-13   0.000000e+00   3.052221e-14   48
  2.105054e-01   1.720570e-13   3.211188e-09   3.376807e-14   24
  2.198657e-01   1.376674e-13   3.211188e-09   2.023552e-14   24
  2.243995e-01   9.780161e-14   0.000000e+00   1.876508e-14   30
  2.288435e-01   1.571921e-13   0.000000e+00   1.610834e-14   72
  2.332028e-01   1.222239e-13   3.405980e-09   3.229323e-14   32
  2.416856e-01   1.254879e-13   0.000000e+00   1.110427e-14   72
  2.458173e-01   9.398280e-14   0.000000e+00   1.450228e-14   48
  2.538790e-01   8.664402e-14   0.000000e+00   2.612756e-14   12
  2.578154e-01   1.284414e-13   0.000000e+00   1.562695e-14   48
  2.616925e-01   8.569681e-14   0.000000e+00   1.163864e-14   48
  2.655130e-01   1.164527e-13   3.211188e-09   1.314630e-14   48
  2.692794e-01   1.354739e-13   3.633045e-09   2.281060e-14   30
  2.729937e-01   1.052668e-13   0.000000e+00   1.367808e-14   24
  2.766583e-01   1.166519e-13   6.769780e-09   1.473643e-14   72
  2.838454e-01   6.067863e-14   0.000000e+00   1.273378e-14   24
  2.873715e-01   8.395216e-14   0.000000e+00   6.908302e-15   96
  2.908550e-01   6.130225e-14   0.000000e+00   9.776694e-15   48
  2.942972e-01   5.578547e-14   5.561942e-09   3.867626e-15   24
  2.976995e-01   1.126072e-13   5.561942e-09   1.955813e-14   24
  3.010635e-01   8.433248e-14   0.000000e+00   8.733033e-15   72
  3.043903e-01   7.692599e-14   0.000000e+00   1.303880e-14   48
  3.109370e-01   5.737140e-14   3.405980e-09   1.380713e-14   8
  3.141593e-01   7.648527e-14   4.036717e-09   7.359312e-15   54
  3.173488e-01   7.822705e-14   0.000000e+00   6.766845e-15   84
  3.205066e-01   7.826363e-14   0.000000e+00   9.784744e-15   48
  3.236335e-01   5.091771e-14   4.541306e-09   8.539048e-15   24
  3.267306e-01   8.341905e-14   6.055075e-09   1.047884e-14   72
  3.297985e-01   6.975432e-14   0.000000e+00   7.113682e-15   96
  3.358504e-01   7.119942e-14   0.000000e+00   6.724390e-15   48
  3.388358e-01   7.637156e-14   0.000000e+00   9.502827e-15   48
  3.417951e-01   7.323928e-14   0.000000e+00   1.549829e-14   24
  3.447290e-01   5.858574e-14   0.000000e+00   6.312182e-15   72
  3.505232e-01   5.293813e-14   0.000000e+00   6.410105e-15   72
  3.533846e-01   5.783862e-14   0.000000e+00   4.708464e-15   96
  3.590392e-01   4.799228e-14   0.000000e+00   1.268381e-14   6
  3.618333e-01   5.703188e-14   0.000000e+00   5.246465e-15   96
  3.646060e-01   5.875388e-14   4.541306e-09   6.647445e-15   96
  3.673578e-01   6.013126e-14   0.000000e+00   1.170099e-14   24
  3.700891e-01   7.524445e-14   4.541306e-09   9.183471e-15   48
  3.728004e-01   4.681201e-14   0.000000e+00   4.644412e-15   96
  3.754921e-01   5.657276e-14   0.000000e+00   9.362714e-15   48
  3.808185e-01   3.944608e-14   4.281585e-09   5.892273e-15   36
  3.834540e-01   5.992000e-14   7.865773e-09   7.618022e-15   48
  3.860715e-01   5.675998e-14   8.899106e-09   4.609706e-15   120
  3.886713e-01   4.899636e-14   0.000000e+00   5.003583e-15   56
  3.912539e-01   4.120610e-14   4.541306e-09   8.007885e-15   24
  3.938195e-01   4.350137e-14   0.000000e+00   4.216129e-15   96
  3.963685e-01   5.170428e-14   0.000000e+00   7.274991e-15   48
  4.014180e-01   5.115636e-14   6.422377e-09   9.454598e-15   24
  4.039191e-01   4.651647e-14   0.000000e+00   4.133624e-15   102
  4.064047e-01   4.845699e-14   4.541306e-09   6.603613e-15   48
  4.088753e-01   5.034093e-14   0.000000e+00   5.342875e-15   72
  4.113310e-01   3.378063e-14   0.000000e+00   5.287687e-15   48
  4.137722e-01   6.303411e-14   0.000000e+00   8.072432e-15   48
  4.161990e-01   4.931587e-14   1.027580e-08   4.398282e-15   120
  4.210107e-01   3.043839e-14   6.422377e-09   5.307676e-15   24
  4.233961e-01   3.898034e-14   6.055075e-09   3.010164e-15   144
  4.257681e-01   3.719037e-14   7.266090e-09   3.389690e-15   120
  4.281269e-01   3.983153e-14   6.422377e-09   5.397321e-15   48
  4.328060e-01   3.950892e-14   6.422377e-09   4.932212e-15   48
  4.351267e-01   3.747026e-14   6.422377e-09   3.573069e-15   96
  4.412543e-01   2.919184e-14   1.076845e-03   3.236418e-15   72
  4.442883e-01   3.941149e-14   5.708779e-09   3.316494e-15   108
  4.465493e-01   4.259585e-14   0.000000e+00   4.240600e-15   72
  4.487990e-01   3.175702e-14   0.000000e+00   7.307513e-15   30
  4.510374e-01   2.850172e-14   0.000000e+00   2.159623e-15   168
  4.532647e-01   3.076868e-14   0.000000e+00   4.288208e-15   48
  4.576869e-01   3.077901e-14   0.000000e+00   3.482808e-15   72
  4.598821e-01   3.904286e-14   0.000000e+00   4.123898e-15   96
  4.620668e-01   2.729911e-14   1.211015e-08   3.543227e-15   72
  4.642412e-01   3.315676e-14   0.000000e+00   3.727736e-15   72
  4.678970e-01   3.275259e-14   9.942967e-04   3.306425e-15   104
  4.707043e-01   2.978586e-14   8.563169e-09   2.406066e-15   144
  4.770798e-01   3.061345e-14   1.436087e-08   2.789741e-15   96
  4.791862e-01   3.392875e-14   0.000000e+00   3.187673e-15   96
  4.825361e-01   3.307211e-14   1.022910e-03   3.317877e-15   120
  4.854503e-01   2.845060e-14   0.000000e+00   2.863501e-15   120
  4.875204e-01   2.587807e-14   0.000000e+00   3.126719e-15   72
  4.916346e-01   3.202300e-14   0.000000e+00   4.842125e-15   48
  4.936788e-01   2.881360e-14   1.117860e-08   3.836607e-15   78
  4.962939e-01   3.258744e-14   9.159181e-04   2.396464e-15   168
  5.017725e-01   2.905402e-14   1.048770e-08   2.320567e-15   144
  5.037756e-01   3.211506e-14   8.563169e-09   2.903151e-15   144
  5.095853e-01   2.820846e-14   5.274950e-04   2.224602e-15   156
  5.117095e-01   3.003244e-14   1.112388e-08   3.381537e-15   48
  5.136739e-01   2.898534e-14   7.266090e-09   2.810212e-15   120
  5.156307e-01   2.768395e-14   0.000000e+00   2.897842e-15   48
  5.190908e-01   2.579311e-14   8.074274e-04   1.792790e-15   216
  5.233850e-01   2.696345e-14   0.000000e+00   3.722004e-15   48
  5.253057e-01   2.610265e-14   6.422377e-09   2.744471e-15   96
  5.280366e-01   2.850689e-14   9.436050e-04   2.166488e-15   168
  5.310261e-01   2.809576e-14   6.422377e-09   3.090943e-15   48
  5.329192e-01   2.850135e-14   0.000000e+00   2.623483e-15   96
  5.348057e-01   2.202224e-14   0.000000e+00   2.941547e-15   48
  5.385587e-01   2.355922e-14   7.266090e-09   3.437577e-15   30
  5.404255e-01   3.227551e-14   0.000000e+00   3.567032e-15   96
  5.426566e-01   2.387828e-14   7.415896e-04   1.755934e-15   240
  5.455256e-01   2.506703e-14   8.000683e-04   3.617333e-15   32
  5.478289e-01   2.836658e-14   0.000000e+00   1.771944e-15   168
  5.496642e-01   2.461708e-14   0.000000e+00   2.230234e-15   120
  5.533165e-01   2.708140e-14   1.353956e-08   4.670563e-15   72
  5.551336e-01   2.480652e-14   6.055075e-09   1.902206e-15   144
  5.569449e-01   1.989001e-14   0.000000e+00   1.938471e-15   96
  5.587502e-01   2.230944e-14   0.000000e+00   1.870794e-15   96
  5.623435e-01   2.728632e-14   0.000000e+00   4.128358e-15   72
  5.641315e-01   2.577909e-14   9.082613e-09   2.337480e-15   96
  5.676908e-01   2.479940e-14   0.000000e+00   3.665780e-15   24
  5.694620e-01   2.755211e-14   0.000000e+00   1.715456e-15   192
  5.715479e-01   2.486229e-14   6.789523e-04   1.851310e-15   132
  5.747431e-01   1.695855e-14   0.000000e+00   1.862590e-15   96
  5.764927e-01   2.145153e-14   0.000000e+00   1.530198e-15   96
  5.782370e-01   2.252596e-14   7.266090e-09   2.066111e-15   120
  5.817099e-01   2.017757e-14   0.000000e+00   2.177606e-15   48
  5.845566e-01   2.040851e-14   8.228355e-04   1.163347e-15   222
  5.868808e-01   2.463096e-14   0.000000e+00   2.414683e-15   120
  5.885943e-01   1.464358e-14   1.112388e-08   3.632211e-15   24
  5.910891e-01   2.224682e-14   8.492858e-04   1.343570e-15   312
  5.965251e-01   1.991570e-14   7.962394e-04   2.465950e-15   72
  5.987725e-01   2.213993e-14   1.112388e-08   2.704213e-15   96
  6.010802e-01   2.297290e-14   8.108596e-04   1.846942e-15   192
  6.037972e-01   2.192002e-14   1.027580e-08   1.852797e-15   120
  6.054629e-01   2.020544e-14   0.000000e+00   1.757043e-15   144
  6.087805e-01   1.628985e-14   0.000000e+00   2.232793e-15   48
  6.111387e-01   1.881492e-14   8.153477e-04   9.212953e-16   336
  6.137233e-01   2.558274e-14   0.000000e+00   2.621622e-15   48
  6.169965e-01   1.878975e-14   0.000000e+00   1.472382e-15   192
  6.186267e-01   2.120147e-14   0.000000e+00   2.412735e-15   48
  6.232604e-01   1.869134e-14   5.659583e-04   2.584704e-15   56
  6.255643e-01   1.786857e-14   7.268827e-04   7.987189e-16   336
  6.283185e-01   1.710970e-14   8.073433e-09   1.656719e-15   54
  6.307177e-01   1.939384e-14   7.983781e-04   1.149640e-15   240
  6.356985e-01   1.624025e-14   7.644534e-04   8.698585e-16   228
  6.378632e-01   2.171933e-14   8.563169e-09   1.630855e-15   72
  6.399644e-01   2.259249e-14   7.415385e-04   2.115389e-15   144
  6.425823e-01   1.389308e-14   0.000000e+00   1.124206e-15   96
  6.441477e-01   1.804106e-14   1.027580e-08   1.150056e-15   240
  6.472671e-01   1.878436e-14   9.082613e-09   3.412401e-15   24
  6.492641e-01   1.738752e-14   7.003773e-04   1.025230e-15   336
  6.519181e-01   1.353641e-14   0.000000e+00   1.644009e-15   72
  6.543408e-01   1.707536e-14   7.617900e-04   1.210853e-15   168
  6.565363e-01   1.856067e-14   0.000000e+00   2.329199e-15   72
  6.595971e-01   1.901740e-14   0.000000e+00   1.527781e-15   96
  6.619675e-01   1.603205e-14   7.560752e-04   1.075961e-15   216
  6.641618e-01   1.190473e-14   0.000000e+00   9.367547e-16   96
  6.671876e-01   1.751676e-14   9.082613e-09   1.155378e-15   192
  6.686954e-01   1.552760e-14   8.563169e-09   1.291800e-15   144
  6.717008e-01   1.502606e-14   0.000000e+00   1.939876e-15   48
  6.737816e-01   1.347223e-14   7.289453e-04   7.399776e-16   246
  6.766089e-01   1.786800e-14   6.720992e-04   1.524188e-15   168
  6.791561e-01   1.539120e-14   1.779821e-08   1.478382e-15   120
  6.806373e-01   1.786188e-14   0.000000e+00   1.054453e-15   240
  6.835902e-01   1.229126e-14   0.000000e+00   1.652643e-15   24
  6.859430e-01   1.420490e-14   7.194229e-04   6.919098e-16   360
  6.888731e-01   1.550043e-14   7.163615e-04   1.368876e-15   120
  6.909172e-01   1.506820e-14   0.000000e+00   1.031315e-15   144
  6.923733e-01   1.605083e-14   0.000000e+00   1.735118e-15   96
  6.967233e-01   1.668995e-14   0.000000e+00   1.347529e-15   144
  6.981673e-01   1.256007e-14   0.000000e+00   1.020762e-15   132
  7.001966e-01   1.296884e-14   7.070381e-04   9.215364e-16   176
