# power spectrum of phi
# redshift z=-0.220600
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-02   1.881695e-11   0.000000e+00   7.616263e-12   6
  6.346976e-02   6.757459e-12   0.000000e+00   1.402268e-12   12
  7.773426e-02   3.482865e-12   8.514949e-10   8.924922e-13   8
  8.975979e-02   8.903843e-12   0.000000e+00   1.274472e-12   6
  1.003545e-01   4.942671e-12   1.605594e-09   1.504491e-12   24
  1.099328e-01   5.713951e-12   1.605594e-09   1.159847e-12   24
  1.269395e-01   1.680435e-12   0.000000e+00   4.323411e-13   12
  1.346397e-01   2.127949e-12   1.816523e-09   2.389311e-13   30
  1.419227e-01   2.344567e-12   0.000000e+00   3.636349e-13   24
  1.488498e-01   2.468591e-12   2.780971e-09   5.588986e-13   24
  1.554685e-01   1.236904e-12   1.702990e-09   1.470433e-13   8
  1.618168e-01   1.400567e-12   2.270653e-09   2.872533e-13   24
  1.679252e-01   1.407377e-12   0.000000e+00   2.512263e-13   48
  1.795196e-01   6.425942e-13   0.000000e+00   2.336993e-13   6
  1.850445e-01   1.186198e-12   2.270653e-09   1.624042e-13   48
  1.904093e-01   9.338844e-13   2.140792e-09   1.628151e-13   36
  1.956269e-01   1.395372e-12   2.270653e-09   3.202381e-13   24
  2.007090e-01   1.026283e-12   3.211188e-09   1.668247e-13   24
  2.056655e-01   1.051786e-12   0.000000e+00   1.400288e-13   48
  2.105054e-01   8.564128e-13   3.211188e-09   1.725911e-13   24
  2.198657e-01   7.623818e-13   3.211188e-09   9.940491e-14   24
  2.243995e-01   4.380183e-13   0.000000e+00   8.772942e-14   30
  2.288435e-01   7.694291e-13   0.000000e+00   8.000002e-14   72
  2.332028e-01   5.804773e-13   3.405980e-09   1.462892e-13   32
  2.416856e-01   6.568900e-13   0.000000e+00   5.988071e-14   72
  2.458173e-01   4.108397e-13   0.000000e+00   6.939035e-14   48
  2.538790e-01   4.381029e-13   0.000000e+00   1.503507e-13   12
  2.578154e-01   5.973379e-13   0.000000e+00   7.199845e-14   48
  2.616925e-01   4.438328e-13   0.000000e+00   6.044061e-14   48
  2.655130e-01   5.413596e-13   3.211188e-09   6.688726e-14   48
  2.692794e-01   6.423099e-13   3.633045e-09   1.122912e-13   30
  2.729937e-01   5.218394e-13   0.000000e+00   7.192841e-14   24
  2.766583e-01   6.029017e-13   6.769780e-09   7.379383e-14   72
  2.838454e-01   2.687808e-13   0.000000e+00   5.846808e-14   24
  2.873715e-01   3.916248e-13   0.000000e+00   3.200593e-14   96
  2.908550e-01   3.077328e-13   0.000000e+00   5.579645e-14   48
  2.942972e-01   2.383294e-13   5.561942e-09   2.076349e-14   24
  2.976995e-01   5.236657e-13   5.561942e-09   9.159469e-14   24
  3.010635e-01   4.184741e-13   0.000000e+00   4.381544e-14   72
  3.043903e-01   3.625870e-13   0.000000e+00   6.560925e-14   48
  3.109370e-01   2.896544e-13   3.405980e-09   5.465441e-14   8
  3.141593e-01   3.879207e-13   4.036717e-09   4.415963e-14   54
  3.173488e-01   3.860280e-13   0.000000e+00   3.224790e-14   84
  3.205066e-01   3.772266e-13   0.000000e+00   5.027119e-14   48
  3.236335e-01   2.514913e-13   4.541306e-09   4.294936e-14   24
  3.267306e-01   3.887614e-13   6.055075e-09   5.299390e-14   72
  3.297985e-01   3.045067e-13   0.000000e+00   3.363743e-14   96
  3.358504e-01   3.080377e-13   0.000000e+00   3.102741e-14   48
  3.388358e-01   3.487213e-13   0.000000e+00   4.552931e-14   48
  3.417951e-01   3.609468e-13   0.000000e+00   8.054907e-14   24
  3.447290e-01   2.618656e-13   0.000000e+00   2.597777e-14   72
  3.505232e-01   2.411616e-13   0.000000e+00   2.926691e-14   72
  3.533846e-01   2.510680e-13   0.000000e+00   2.075292e-14   96
  3.590392e-01   3.121822e-13   0.000000e+00   8.927380e-14   6
  3.618333e-01   2.479133e-13   0.000000e+00   2.478834e-14   96
  3.646060e-01   2.608978e-13   4.541306e-09   2.760501e-14   96
  3.673578e-01   3.032787e-13   0.000000e+00   5.924713e-14   24
  3.700891e-01   3.431693e-13   4.541306e-09   3.922469e-14   48
  3.728004e-01   2.138433e-13   0.000000e+00   2.041724e-14   96
  3.754921e-01   2.381418e-13   0.000000e+00   4.333516e-14   48
  3.808185e-01   1.609920e-13   4.281585e-09   2.897525e-14   36
  3.834540e-01   2.388325e-13   7.865773e-09   2.855184e-14   48
  3.860715e-01   2.458111e-13   8.899106e-09   1.933429e-14   120
  3.886713e-01   2.261051e-13   0.000000e+00   2.646642e-14   56
  3.912539e-01   1.847422e-13   4.541306e-09   2.954893e-14   24
  3.938195e-01   1.958006e-13   0.000000e+00   1.780092e-14   96
  3.963685e-01   2.170088e-13   0.000000e+00   3.375621e-14   48
  4.014180e-01   2.206644e-13   6.422377e-09   3.978205e-14   24
  4.039191e-01   1.997200e-13   0.000000e+00   1.806003e-14   102
  4.064047e-01   2.229562e-13   4.541306e-09   3.027603e-14   48
  4.088753e-01   2.262352e-13   0.000000e+00   2.383345e-14   72
  4.113310e-01   1.271099e-13   0.000000e+00   1.796784e-14   48
  4.137722e-01   3.012703e-13   0.000000e+00   4.296294e-14   48
  4.161990e-01   2.264491e-13   1.027580e-08   2.083801e-14   120
  4.210107e-01   1.566515e-13   6.422377e-09   3.195057e-14   24
  4.233961e-01   1.665143e-13   6.055075e-09   1.348212e-14   144
  4.257681e-01   1.680981e-13   7.266090e-09   1.498875e-14   120
  4.281269e-01   1.519296e-13   6.422377e-09   1.774158e-14   48
  4.328060e-01   1.840148e-13   6.422377e-09   2.387441e-14   48
  4.351267e-01   1.516431e-13   6.422377e-09   1.331778e-14   96
  4.412543e-01   1.380425e-13   1.076845e-03   1.414468e-14   72
  4.442883e-01   1.771938e-13   5.708779e-09   1.605073e-14   108
  4.465493e-01   1.592487e-13   0.000000e+00   1.437749e-14   72
  4.487990e-01   1.682943e-13   0.000000e+00   3.367216e-14   30
  4.510374e-01   1.307559e-13   0.000000e+00   9.141175e-15   168
  4.532647e-01   1.324460e-13   0.000000e+00   2.133805e-14   48
  4.576869e-01   1.158365e-13   0.000000e+00   1.276497e-14   72
  4.598821e-01   1.653356e-13   0.000000e+00   1.990920e-14   96
  4.620668e-01   9.997274e-14   1.211015e-08   1.243751e-14   72
  4.642412e-01   1.410072e-13   0.000000e+00   1.462241e-14   72
  4.678970e-01   1.438958e-13   9.942967e-04   1.472671e-14   104
  4.707043e-01   1.258654e-13   8.563169e-09   1.087843e-14   144
  4.770798e-01   1.329441e-13   1.436087e-08   1.123881e-14   96
  4.791862e-01   1.522876e-13   0.000000e+00   1.286903e-14   96
  4.825361e-01   1.427214e-13   1.022910e-03   1.319686e-14   120
  4.854503e-01   1.345806e-13   0.000000e+00   1.370001e-14   120
  4.875204e-01   1.026899e-13   0.000000e+00   1.226248e-14   72
  4.916346e-01   1.461812e-13   0.000000e+00   2.278973e-14   48
  4.936788e-01   1.191906e-13   1.117860e-08   1.625425e-14   78
  4.962939e-01   1.375479e-13   9.159181e-04   1.054802e-14   168
  5.017725e-01   1.371214e-13   1.048770e-08   1.314404e-14   144
  5.037756e-01   1.534127e-13   8.563169e-09   1.516749e-14   144
  5.095853e-01   1.236740e-13   5.274950e-04   9.845034e-15   156
  5.117095e-01   1.305135e-13   1.112388e-08   1.684754e-14   48
  5.136739e-01   1.186789e-13   7.266090e-09   1.018859e-14   120
  5.156307e-01   1.067284e-13   0.000000e+00   1.295203e-14   48
  5.190908e-01   1.107804e-13   8.074274e-04   7.275568e-15   216
  5.233850e-01   1.311438e-13   0.000000e+00   1.844868e-14   48
  5.253057e-01   1.043438e-13   6.422377e-09   1.231955e-14   96
  5.280366e-01   1.180532e-13   9.436050e-04   8.460288e-15   168
  5.310261e-01   9.627784e-14   6.422377e-09   1.124755e-14   48
  5.329192e-01   1.101762e-13   0.000000e+00   1.158866e-14   96
  5.348057e-01   8.417062e-14   0.000000e+00   1.108279e-14   48
  5.385587e-01   9.576258e-14   7.266090e-09   1.675771e-14   30
  5.404255e-01   1.254666e-13   0.000000e+00   1.209876e-14   96
  5.426566e-01   9.485341e-14   7.415896e-04   6.194612e-15   240
  5.455256e-01   8.642843e-14   8.000683e-04   1.335792e-14   32
  5.478289e-01   1.128521e-13   0.000000e+00   7.175900e-15   168
  5.496642e-01   1.122780e-13   0.000000e+00   1.035499e-14   120
  5.533165e-01   1.152833e-13   1.353956e-08   1.859449e-14   72
  5.551336e-01   1.067225e-13   6.055075e-09   8.936748e-15   144
  5.569449e-01   7.392714e-14   0.000000e+00   7.148554e-15   96
  5.587502e-01   8.805121e-14   0.000000e+00   7.247804e-15   96
  5.623435e-01   1.029500e-13   0.000000e+00   1.186804e-14   72
  5.641315e-01   1.004471e-13   9.082613e-09   9.003383e-15   96
  5.676908e-01   9.579670e-14   0.000000e+00   1.605933e-14   24
  5.694620e-01   1.063877e-13   0.000000e+00   6.833145e-15   192
  5.715479e-01   8.853031e-14   6.789523e-04   6.568263e-15   132
  5.747431e-01   7.300751e-14   0.000000e+00   7.136164e-15   96
  5.764927e-01   8.405769e-14   0.000000e+00   6.039380e-15   96
  5.782370e-01   8.594614e-14   7.266090e-09   7.550615e-15   120
  5.817099e-01   9.064098e-14   0.000000e+00   1.059925e-14   48
  5.845566e-01   8.098459e-14   8.228355e-04   5.130740e-15   222
  5.868808e-01   1.028377e-13   0.000000e+00   9.950779e-15   120
  5.885943e-01   4.880304e-14   1.112388e-08   1.142470e-14   24
  5.910891e-01   8.343657e-14   8.492858e-04   5.124271e-15   312
  5.965251e-01   8.569552e-14   7.962394e-04   9.592169e-15   72
  5.987725e-01   9.349411e-14   1.112388e-08   8.806038e-15   96
  6.010802e-01   8.793229e-14   8.108596e-04   7.512040e-15   192
  6.037972e-01   8.238429e-14   1.027580e-08   7.344238e-15   120
  6.054629e-01   7.503486e-14   0.000000e+00   5.926793e-15   144
  6.087805e-01   5.535020e-14   0.000000e+00   6.834527e-15   48
  6.111387e-01   7.616941e-14   8.153477e-04   3.857204e-15   336
  6.137233e-01   1.020101e-13   0.000000e+00   1.479815e-14   48
  6.169965e-01   7.232301e-14   0.000000e+00   5.334823e-15   192
  6.186267e-01   8.675266e-14   0.000000e+00   1.150597e-14   48
  6.232604e-01   7.913365e-14   5.659583e-04   9.315730e-15   56
  6.255643e-01   6.998663e-14   7.268827e-04   3.255362e-15   336
  6.283185e-01   6.425685e-14   8.073433e-09   5.874256e-15   54
  6.307177e-01   7.743598e-14   7.983781e-04   4.702713e-15   240
  6.356985e-01   6.354599e-14   7.644534e-04   3.937196e-15   228
  6.378632e-01   7.463467e-14   8.563169e-09   6.346528e-15   72
  6.399644e-01   8.580682e-14   7.415385e-04   6.714079e-15   144
  6.425823e-01   4.886691e-14   0.000000e+00   4.608188e-15   96
  6.441477e-01   7.645250e-14   1.027580e-08   4.803088e-15   240
  6.472671e-01   6.338031e-14   9.082613e-09   8.028985e-15   24
  6.492641e-01   6.638533e-14   7.003773e-04   3.622496e-15   336
