# power spectrum of zeta (dimensionless)
# redshift z=-0.029939
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-03   1.501402e-04   0.000000e+00   2.740174e-06   6
  6.346976e-03   4.259691e-04   0.000000e+00   5.175300e-06   12
  7.773426e-03   7.850225e-04   8.514949e-11   1.784726e-05   8
  8.975979e-03   1.158393e-03   0.000000e+00   2.026406e-05   6
  1.003545e-02   1.659282e-03   1.605594e-10   1.229809e-05   24
  1.099328e-02   2.120672e-03   1.605594e-10   1.940940e-05   24
  1.269395e-02   3.046003e-03   0.000000e+00   6.304938e-05   12
  1.346397e-02   3.621554e-03   1.816523e-10   2.388103e-05   30
  1.419227e-02   4.264186e-03   0.000000e+00   3.158760e-05   24
  1.488498e-02   4.820455e-03   2.780971e-10   6.893279e-05   24
  1.554685e-02   5.769616e-03   1.702990e-10   3.200177e-05   8
  1.618168e-02   6.206511e-03   2.270653e-10   5.866195e-05   24
  1.679252e-02   6.657190e-03   0.000000e+00   4.624360e-05   48
  1.795196e-02   8.431397e-03   0.000000e+00   3.348883e-05   6
  1.850445e-02   8.329415e-03   2.270653e-10   4.659999e-05   48
  1.904093e-02   9.152613e-03   2.140792e-10   8.413842e-05   36
  1.956269e-02   9.743410e-03   2.270653e-10   1.442847e-04   24
  2.007090e-02   1.015716e-02   3.211188e-10   1.233070e-04   24
  2.056655e-02   1.128301e-02   0.000000e+00   7.226812e-05   48
  2.105054e-02   1.158586e-02   3.211188e-10   1.273825e-04   24
  2.198657e-02   1.267291e-02   3.211188e-10   1.729394e-04   24
  2.243995e-02   1.316941e-02   0.000000e+00   1.211434e-04   30
  2.288435e-02   1.405921e-02   0.000000e+00   8.953895e-05   72
  2.332028e-02   1.474766e-02   3.405980e-10   1.431009e-04   32
  2.416856e-02   1.616647e-02   0.000000e+00   8.941950e-05   72
  2.458173e-02   1.648280e-02   0.000000e+00   1.195638e-04   48
  2.538790e-02   1.864917e-02   0.000000e+00   2.557038e-04   12
  2.578154e-02   1.754677e-02   0.000000e+00   1.379032e-04   48
  2.616925e-02   1.868558e-02   0.000000e+00   1.551790e-04   48
  2.655130e-02   1.927457e-02   3.211188e-10   1.984280e-04   48
  2.692794e-02   1.932966e-02   3.633045e-10   2.581922e-04   30
  2.729937e-02   2.072669e-02   0.000000e+00   2.047005e-04   24
  2.766583e-02   2.085972e-02   6.769780e-10   1.306457e-04   72
  2.838454e-02   2.135480e-02   0.000000e+00   2.400694e-04   24
  2.873715e-02   2.195818e-02   0.000000e+00   1.393418e-04   96
  2.908550e-02   2.264938e-02   0.000000e+00   2.286578e-04   48
  2.942972e-02   2.308780e-02   5.561942e-10   4.365387e-04   24
  2.976995e-02   2.519528e-02   5.561942e-10   2.463538e-04   24
  3.010635e-02   2.455538e-02   0.000000e+00   2.150751e-04   72
  3.043903e-02   2.454468e-02   0.000000e+00   2.547900e-04   48
  3.109370e-02   2.626683e-02   3.405980e-10   5.841548e-04   8
  3.141593e-02   2.554785e-02   4.036717e-10   2.383119e-04   54
  3.173488e-02   2.627571e-02   0.000000e+00   2.109362e-04   84
  3.205066e-02   2.669779e-02   0.000000e+00   2.563446e-04   48
  3.236335e-02   2.668604e-02   4.541306e-10   4.310037e-04   24
  3.267306e-02   2.796161e-02   6.055075e-10   2.342282e-04   72
  3.297985e-02   2.762596e-02   0.000000e+00   2.380503e-04   96
  3.358504e-02   2.783668e-02   0.000000e+00   3.546097e-04   48
  3.388358e-02   2.840523e-02   0.000000e+00   3.354681e-04   48
  3.417951e-02   2.963917e-02   0.000000e+00   4.702875e-04   24
  3.447290e-02   2.941123e-02   0.000000e+00   3.098209e-04   72
  3.505232e-02   3.018283e-02   0.000000e+00   3.401958e-04   72
  3.533846e-02   3.033742e-02   0.000000e+00   2.953753e-04   96
  3.590392e-02   3.329432e-02   0.000000e+00   4.533756e-04   6
  3.618333e-02   3.056993e-02   0.000000e+00   2.851863e-04   96
  3.646060e-02   3.138237e-02   4.541306e-10   3.096565e-04   96
  3.673578e-02   3.188303e-02   0.000000e+00   4.967418e-04   24
  3.700891e-02   3.135363e-02   4.541306e-10   4.363956e-04   48
  3.728004e-02   3.292743e-02   0.000000e+00   3.116834e-04   96
  3.754921e-02   3.197917e-02   0.000000e+00   4.940520e-04   48
  3.808185e-02   3.278203e-02   4.281585e-10   5.213304e-04   36
  3.834540e-02   3.254774e-02   7.865773e-10   5.124329e-04   48
  3.860715e-02   3.335297e-02   8.899106e-10   3.129127e-04   120
  3.886713e-02   3.284049e-02   0.000000e+00   5.428765e-04   56
  3.912539e-02   3.446844e-02   4.541306e-10   8.191237e-04   24
  3.938195e-02   3.379460e-02   0.000000e+00   4.143624e-04   96
  3.963685e-02   3.362029e-02   0.000000e+00   5.731878e-04   48
  4.014180e-02   3.580130e-02   6.422377e-10   7.459497e-04   24
  4.039191e-02   3.374515e-02   0.000000e+00   4.229188e-04   102
  4.064047e-02   3.519939e-02   4.541306e-10   5.010007e-04   48
  4.088753e-02   3.462742e-02   0.000000e+00   5.351329e-04   72
  4.113310e-02   3.395349e-02   0.000000e+00   5.991298e-04   48
  4.137722e-02   3.589797e-02   0.000000e+00   5.444197e-04   48
  4.161990e-02   3.495822e-02   1.027580e-09   4.155571e-04   120
  4.210107e-02   3.328544e-02   6.422377e-10   1.133226e-03   24
  4.233961e-02   3.454870e-02   6.055075e-10   3.957809e-04   144
  4.257681e-02   3.491665e-02   7.266090e-10   4.592509e-04   120
  4.281269e-02   3.617790e-02   6.422377e-10   5.750205e-04   48
  4.328060e-02   3.555551e-02   6.422377e-10   7.551799e-04   48
  4.351267e-02   3.513098e-02   6.422377e-10   5.422838e-04   96
