# power spectrum of zeta (dimensionless)
# redshift z=9.995300
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-03   6.300037e-14   0.000000e+00   1.386498e-14   6
  6.346976e-03   3.432903e-13   0.000000e+00   1.009849e-13   12
  7.773426e-03   8.216403e-13   8.514949e-11   3.182558e-13   8
  8.975979e-03   1.069846e-12   0.000000e+00   1.176135e-13   6
  1.003545e-02   1.246128e-12   1.605594e-10   1.433864e-13   24
  1.099328e-02   2.121536e-12   1.605594e-10   5.295635e-13   24
  1.269395e-02   4.382511e-12   0.000000e+00   1.249494e-12   12
  1.346397e-02   4.092666e-12   1.816523e-10   6.661517e-13   30
  1.419227e-02   3.073670e-12   0.000000e+00   3.624939e-13   24
  1.488498e-02   4.045222e-12   2.780971e-10   7.544974e-13   24
  1.554685e-02   9.297836e-12   1.702990e-10   1.631678e-12   8
  1.618168e-02   5.058127e-12   2.270653e-10   6.492189e-13   24
  1.679252e-02   5.425321e-12   0.000000e+00   5.835574e-13   48
  1.795196e-02   3.221223e-12   0.000000e+00   1.856494e-13   6
  1.850445e-02   6.884039e-12   2.270653e-10   8.517235e-13   48
  1.904093e-02   5.653033e-12   2.140792e-10   6.896094e-13   36
  1.956269e-02   7.657978e-12   2.270653e-10   1.455724e-12   24
  2.007090e-02   9.049122e-12   3.211188e-10   9.113339e-13   24
  2.056655e-02   8.676375e-12   0.000000e+00   1.382551e-12   48
  2.105054e-02   7.451580e-12   3.211188e-10   1.404703e-12   24
  2.198657e-02   1.169602e-11   3.211188e-10   1.575009e-12   24
  2.243995e-02   5.918735e-12   0.000000e+00   8.372078e-13   30
  2.288435e-02   9.116918e-12   0.000000e+00   1.058817e-12   72
  2.332028e-02   5.430333e-12   3.405980e-10   6.904111e-13   32
  2.416856e-02   7.053471e-12   0.000000e+00   7.517669e-13   72
  2.458173e-02   8.760916e-12   0.000000e+00   6.591480e-13   48
  2.538790e-02   1.331207e-11   0.000000e+00   4.171229e-12   12
  2.578154e-02   9.160730e-12   0.000000e+00   1.161864e-12   48
  2.616925e-02   9.738290e-12   0.000000e+00   1.658160e-12   48
  2.655130e-02   1.029673e-11   3.211188e-10   1.134631e-12   48
  2.692794e-02   7.632180e-12   3.633045e-10   1.054559e-12   30
  2.729937e-02   5.557194e-12   0.000000e+00   9.982607e-13   24
  2.766583e-02   8.858095e-12   6.769780e-10   1.168952e-12   72
