# power spectrum of phi
# redshift z=19.720714
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-03   4.191194e-10   0.000000e+00   1.689437e-10   6
  6.346976e-03   2.503985e-10   0.000000e+00   4.997694e-11   12
  7.773426e-03   1.895754e-10   8.514949e-11   3.860167e-11   8
  8.975979e-03   6.433471e-10   0.000000e+00   6.920720e-11   6
  1.003545e-02   4.459245e-10   1.605594e-10   1.421431e-10   24
  1.099328e-02   6.344987e-10   1.605594e-10   1.069361e-10   24
  1.269395e-02   2.824499e-10   0.000000e+00   1.270761e-10   12
  1.346397e-02   3.266630e-10   1.816523e-10   5.982168e-11   30
  1.419227e-02   4.170975e-10   0.000000e+00   9.190740e-11   24
  1.488498e-02   3.765527e-10   2.780971e-10   9.339772e-11   24
  1.554685e-02   4.277621e-10   1.702990e-10   8.668548e-11   8
  1.618168e-02   3.678912e-10   2.270653e-10   4.576344e-11   24
  1.679252e-02   3.428877e-10   0.000000e+00   4.820295e-11   48
  1.795196e-02   4.237807e-10   0.000000e+00   1.863786e-10   6
  1.850445e-02   3.263649e-10   2.270653e-10   4.559545e-11   48
  1.904093e-02   3.042423e-10   2.140792e-10   3.189660e-11   36
  1.956269e-02   4.223808e-10   2.270653e-10   8.839256e-11   24
  2.007090e-02   2.540705e-10   3.211188e-10   4.364531e-11   24
  2.056655e-02   2.249581e-10   0.000000e+00   3.055570e-11   48
  2.105054e-02   3.349515e-10   3.211188e-10   4.767717e-11   24
  2.198657e-02   2.700063e-10   3.211188e-10   4.244273e-11   24
  2.243995e-02   1.845056e-10   0.000000e+00   3.015640e-11   30
  2.288435e-02   1.982690e-10   0.000000e+00   2.163238e-11   72
  2.332028e-02   2.001280e-10   3.405980e-10   4.111318e-11   32
  2.416856e-02   2.495797e-10   0.000000e+00   2.860114e-11   72
  2.458173e-02   1.580921e-10   0.000000e+00   2.312970e-11   48
  2.538790e-02   7.973135e-11   0.000000e+00   2.369160e-11   12
  2.578154e-02   1.580213e-10   0.000000e+00   2.367083e-11   48
  2.616925e-02   1.375433e-10   0.000000e+00   1.356936e-11   48
  2.655130e-02   1.852539e-10   3.211188e-10   2.339572e-11   48
  2.692794e-02   2.192151e-10   3.633045e-10   3.836229e-11   30
  2.729937e-02   2.141956e-10   0.000000e+00   4.815259e-11   24
  2.766583e-02   2.062240e-10   6.769780e-10   2.152522e-11   72
  2.838454e-02   1.250474e-10   0.000000e+00   2.374772e-11   24
  2.873715e-02   1.777569e-10   0.000000e+00   1.719743e-11   96
  2.908550e-02   1.342672e-10   0.000000e+00   1.788059e-11   48
  2.942972e-02   1.093718e-10   5.561942e-10   2.683180e-11   24
  2.976995e-02   8.469616e-11   5.561942e-10   1.740665e-11   24
  3.010635e-02   1.926901e-10   0.000000e+00   2.352929e-11   72
  3.043903e-02   1.488129e-10   0.000000e+00   2.290820e-11   48
  3.109370e-02   1.161762e-10   3.405980e-10   3.452693e-11   8
  3.141593e-02   1.870655e-10   4.036717e-10   2.307329e-11   54
  3.173488e-02   1.193636e-10   0.000000e+00   2.019321e-11   84
  3.205066e-02   1.387430e-10   0.000000e+00   2.014224e-11   48
  3.236335e-02   8.243158e-11   4.541306e-10   1.467730e-11   24
  3.267306e-02   1.120594e-10   6.055075e-10   1.316847e-11   72
  3.297985e-02   1.445223e-10   0.000000e+00   1.624934e-11   96
  3.358504e-02   1.853106e-10   0.000000e+00   2.022382e-11   48
  3.388358e-02   1.030812e-10   0.000000e+00   9.714520e-12   48
  3.417951e-02   9.481458e-11   0.000000e+00   1.845706e-11   24
  3.447290e-02   1.019578e-10   0.000000e+00   1.114863e-11   72
  3.505232e-02   9.827094e-11   0.000000e+00   1.154438e-11   72
  3.533846e-02   9.948604e-11   0.000000e+00   1.135306e-11   96
  3.590392e-02   1.615879e-10   0.000000e+00   7.088554e-11   6
  3.618333e-02   1.124213e-10   0.000000e+00   1.134490e-11   96
  3.646060e-02   1.145411e-10   4.541306e-10   1.218763e-11   96
  3.673578e-02   7.407269e-11   0.000000e+00   1.762698e-11   24
  3.700891e-02   8.414979e-11   4.541306e-10   9.670850e-12   48
  3.728004e-02   8.690828e-11   0.000000e+00   8.700589e-12   96
  3.754921e-02   8.786169e-11   0.000000e+00   1.187141e-11   48
  3.808185e-02   8.458410e-11   4.281585e-10   1.515015e-11   36
  3.834540e-02   8.463734e-11   7.865773e-10   1.041703e-11   48
  3.860715e-02   9.167952e-11   8.899106e-10   8.172341e-12   120
  3.886713e-02   7.774554e-11   0.000000e+00   1.016094e-11   56
  3.912539e-02   4.221573e-11   4.541306e-10   7.394504e-12   24
  3.938195e-02   6.345137e-11   0.000000e+00   5.682126e-12   96
  3.963685e-02   6.510602e-11   0.000000e+00   8.384859e-12   48
  4.014180e-02   8.582137e-11   6.422377e-10   1.593301e-11   24
  4.039191e-02   8.705107e-11   0.000000e+00   8.676049e-12   102
  4.064047e-02   1.012388e-10   4.541306e-10   1.541521e-11   48
  4.088753e-02   8.438277e-11   0.000000e+00   8.720285e-12   72
  4.113310e-02   7.563613e-11   0.000000e+00   7.626415e-12   48
  4.137722e-02   8.859893e-11   0.000000e+00   1.613556e-11   48
  4.161990e-02   7.025198e-11   1.027580e-09   6.610587e-12   120
  4.210107e-02   9.222347e-11   6.422377e-10   1.537264e-11   24
  4.233961e-02   6.014044e-11   6.055075e-10   5.077622e-12   144
  4.257681e-02   6.021781e-11   7.266090e-10   5.937216e-12   120
  4.281269e-02   5.442068e-11   6.422377e-10   7.633798e-12   48
  4.328060e-02   6.902177e-11   6.422377e-10   9.209729e-12   48
  4.351267e-02   5.720100e-11   6.422377e-10   5.712919e-12   96
  4.412543e-02   6.965311e-11   1.076845e-04   8.083492e-12   72
  4.442883e-02   5.473119e-11   5.708779e-10   4.096722e-12   108
