# power spectrum of pi_k * H (dimensionless)
# redshift z=0.360698
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-02   2.509168e-11   0.000000e+00   1.013504e-11   6
  6.346976e-02   9.090571e-12   0.000000e+00   1.847968e-12   12
  7.773426e-02   4.844714e-12   8.514949e-10   1.132652e-12   8
  8.975979e-02   1.195867e-11   0.000000e+00   1.444875e-12   6
  1.003545e-01   6.535592e-12   1.605594e-09   2.044421e-12   24
  1.099328e-01   7.750985e-12   1.605594e-09   1.434750e-12   24
  1.269395e-01   2.374002e-12   0.000000e+00   9.464019e-13   12
  1.346397e-01   2.795668e-12   1.816523e-09   4.029877e-13   30
  1.419227e-01   3.359412e-12   0.000000e+00   6.365988e-13   24
  1.488498e-01   3.138922e-12   2.780971e-09   7.400877e-13   24
  1.554685e-01   2.272234e-12   1.702990e-09   3.900964e-13   8
  1.618168e-01   2.091338e-12   2.270653e-09   3.265690e-13   24
  1.679252e-01   1.838762e-12   0.000000e+00   2.942025e-13   48
  1.795196e-01   1.587244e-12   0.000000e+00   6.864026e-13   6
  1.850445e-01   1.555392e-12   2.270653e-09   2.282762e-13   48
  1.904093e-01   1.326911e-12   2.140792e-09   1.939817e-13   36
  1.956269e-01   1.970616e-12   2.270653e-09   4.326959e-13   24
  2.007090e-01   1.343353e-12   3.211188e-09   2.157367e-13   24
  2.056655e-01   1.129986e-12   0.000000e+00   1.415918e-13   48
  2.105054e-01   1.180138e-12   3.211188e-09   2.165983e-13   24
  2.198657e-01   1.115021e-12   3.211188e-09   1.391178e-13   24
  2.243995e-01   5.314370e-13   0.000000e+00   1.029712e-13   30
  2.288435e-01   8.680412e-13   0.000000e+00   9.626527e-14   72
  2.332028e-01   6.783171e-13   3.405980e-09   1.633466e-13   32
  2.416856e-01   8.697323e-13   0.000000e+00   9.678739e-14   72
  2.458173e-01   4.187130e-13   0.000000e+00   7.419758e-14   48
  2.538790e-01   3.940425e-13   0.000000e+00   1.545549e-13   12
  2.578154e-01   5.831103e-13   0.000000e+00   6.319100e-14   48
  2.616925e-01   5.204636e-13   0.000000e+00   5.919343e-14   48
  2.655130e-01   5.463144e-13   3.211188e-09   8.010405e-14   48
  2.692794e-01   6.592558e-13   3.633045e-09   1.201031e-13   30
  2.729937e-01   6.559772e-13   0.000000e+00   1.072549e-13   24
  2.766583e-01   7.267894e-13   6.769780e-09   7.567093e-14   72
  2.838454e-01   1.985096e-13   0.000000e+00   5.957554e-14   24
  2.873715e-01   4.284119e-13   0.000000e+00   3.954803e-14   96
  2.908550e-01   3.558515e-13   0.000000e+00   7.552365e-14   48
  2.942972e-01   2.490269e-13   5.561942e-09   2.730689e-14   24
  2.976995e-01   3.046173e-13   5.561942e-09   6.432042e-14   24
  3.010635e-01   4.418162e-13   0.000000e+00   4.308198e-14   72
  3.043903e-01   3.667542e-13   0.000000e+00   5.849165e-14   48
  3.109370e-01   2.308155e-13   3.405980e-09   4.036187e-14   8
  3.141593e-01   4.771979e-13   4.036717e-09   7.444696e-14   54
  3.173488e-01   3.478668e-13   0.000000e+00   3.680691e-14   84
  3.205066e-01   4.062607e-13   0.000000e+00   5.530130e-14   48
