# power spectrum of zeta (dimensionless)
# redshift z=100.000000
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-03   1.384716e+16   0.000000e+00   2.981134e+15   6
  6.346976e-03   1.400677e+16   0.000000e+00   1.440203e+15   12
  7.773426e-03   3.730936e+16   8.514949e-11   1.626130e+16   8
  8.975979e-03   3.198400e+17   0.000000e+00   6.652987e+16   6
  1.003545e-02   6.379220e+16   1.605594e-10   1.497824e+16   24
  1.099328e-02   1.195345e+17   1.605594e-10   1.946801e+16   24
  1.269395e-02   9.686427e+16   0.000000e+00   1.833769e+16   12
  1.346397e-02   2.582332e+17   1.816523e-10   6.554173e+16   30
  1.419227e-02   9.197334e+16   0.000000e+00   1.596098e+16   24
  1.488498e-02   1.744452e+17   2.780971e-10   4.383099e+16   24
  1.554685e-02   5.085469e+16   1.702990e-10   1.627882e+16   8
  1.618168e-02   1.642871e+17   2.270653e-10   2.921033e+16   24
  1.679252e-02   2.204618e+17   0.000000e+00   2.661836e+16   48
  1.795196e-02   7.636111e+18   0.000000e+00   2.378003e+18   6
  1.850445e-02   9.789351e+16   2.270653e-10   1.550219e+16   48
  1.904093e-02   1.942335e+17   2.140792e-10   2.666718e+16   36
  1.956269e-02   3.089762e+17   2.270653e-10   5.886042e+16   24
  2.007090e-02   1.193118e+17   3.211188e-10   2.497307e+16   24
  2.056655e-02   1.801252e+17   0.000000e+00   1.814263e+16   48
  2.105054e-02   2.136748e+17   3.211188e-10   3.737976e+16   24
  2.198657e-02   1.576823e+17   3.211188e-10   2.781494e+16   24
  2.243995e-02   4.058905e+17   0.000000e+00   1.542960e+17   30
  2.288435e-02   3.003419e+17   0.000000e+00   3.155017e+16   72
  2.332028e-02   4.034486e+17   3.405980e-10   6.607391e+16   32
  2.416856e-02   2.569218e+17   0.000000e+00   2.512050e+16   72
  2.458173e-02   3.659715e+17   0.000000e+00   4.961667e+16   48
  2.538790e-02   1.459123e+17   0.000000e+00   3.467288e+16   12
  2.578154e-02   3.651266e+17   0.000000e+00   6.155153e+16   48
  2.616925e-02   2.137928e+17   0.000000e+00   3.218220e+16   48
  2.655130e-02   3.484479e+17   3.211188e-10   4.487876e+16   48
  2.692794e-02   1.409646e+18   3.633045e-10   6.244999e+17   30
  2.729937e-02   3.761569e+17   0.000000e+00   8.818968e+16   24
  2.766583e-02   2.528272e+17   6.769780e-10   2.472206e+16   72
  2.838454e-02   2.792766e+17   0.000000e+00   5.932757e+16   24
