# power spectrum of zeta (dimensionless)
# redshift z=19.720786
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-03   3.558246e-19   0.000000e+00   7.920184e-20   6
  6.346976e-03   1.805425e-18   0.000000e+00   5.189292e-19   12
  7.773426e-03   4.963403e-18   8.514949e-11   1.846578e-18   8
  8.975979e-03   6.153953e-18   0.000000e+00   4.048298e-19   6
  1.003545e-02   5.847832e-18   1.605594e-10   7.412320e-19   24
  1.099328e-02   9.368949e-18   1.605594e-10   2.398578e-18   24
  1.269395e-02   1.956078e-17   0.000000e+00   5.723240e-18   12
  1.346397e-02   2.071004e-17   1.816523e-10   3.321373e-18   30
  1.419227e-02   1.560445e-17   0.000000e+00   1.793561e-18   24
  1.488498e-02   2.196846e-17   2.780971e-10   3.686656e-18   24
  1.554685e-02   4.186539e-17   1.702990e-10   7.443968e-18   8
  1.618168e-02   2.643538e-17   2.270653e-10   3.801257e-18   24
  1.679252e-02   2.668730e-17   0.000000e+00   3.279455e-18   48
  1.795196e-02   2.095195e-17   0.000000e+00   6.722595e-19   6
  1.850445e-02   3.249874e-17   2.270653e-10   4.392510e-18   48
  1.904093e-02   2.699627e-17   2.140792e-10   2.523746e-18   36
  1.956269e-02   3.792251e-17   2.270653e-10   8.070446e-18   24
  2.007090e-02   4.171920e-17   3.211188e-10   4.525853e-18   24
  2.056655e-02   4.363492e-17   0.000000e+00   6.566685e-18   48
  2.105054e-02   3.443463e-17   3.211188e-10   5.607761e-18   24
  2.198657e-02   5.505478e-17   3.211188e-10   9.150911e-18   24
  2.243995e-02   2.723310e-17   0.000000e+00   3.740105e-18   30
  2.288435e-02   4.821196e-17   0.000000e+00   5.815692e-18   72
  2.332028e-02   2.433459e-17   3.405980e-10   2.894175e-18   32
  2.416856e-02   3.522730e-17   0.000000e+00   3.485168e-18   72
  2.458173e-02   4.124643e-17   0.000000e+00   3.711365e-18   48
  2.538790e-02   6.760938e-17   0.000000e+00   1.965794e-17   12
  2.578154e-02   4.864310e-17   0.000000e+00   5.786844e-18   48
  2.616925e-02   5.383057e-17   0.000000e+00   8.867565e-18   48
  2.655130e-02   5.445384e-17   3.211188e-10   6.014838e-18   48
  2.692794e-02   3.626842e-17   3.633045e-10   4.082598e-18   30
  2.729937e-02   2.542597e-17   0.000000e+00   5.284490e-18   24
  2.766583e-02   4.579257e-17   6.769780e-10   5.976908e-18   72
  2.838454e-02   4.197627e-17   0.000000e+00   5.989473e-18   24
  2.873715e-02   4.393974e-17   0.000000e+00   3.600176e-18   96
  2.908550e-02   4.618398e-17   0.000000e+00   6.458486e-18   48
  2.942972e-02   6.688274e-17   5.561942e-10   1.025239e-17   24
  2.976995e-02   6.478174e-17   5.561942e-10   1.194068e-17   24
  3.010635e-02   4.571811e-17   0.000000e+00   5.890131e-18   72
  3.043903e-02   4.989992e-17   0.000000e+00   5.182985e-18   48
  3.109370e-02   5.520977e-17   3.405980e-10   1.870441e-17   8
  3.141593e-02   5.978872e-17   4.036717e-10   7.897607e-18   54
  3.173488e-02   5.658297e-17   0.000000e+00   5.580179e-18   84
  3.205066e-02   4.296230e-17   0.000000e+00   5.113041e-18   48
  3.236335e-02   5.539344e-17   4.541306e-10   1.043521e-17   24
  3.267306e-02   5.383099e-17   6.055075e-10   5.577506e-18   72
  3.297985e-02   4.355660e-17   0.000000e+00   4.431569e-18   96
  3.358504e-02   5.978693e-17   0.000000e+00   8.121987e-18   48
  3.388358e-02   5.183673e-17   0.000000e+00   4.965240e-18   48
  3.417951e-02   5.314961e-17   0.000000e+00   1.056775e-17   24
  3.447290e-02   4.754087e-17   0.000000e+00   4.731452e-18   72
  3.505232e-02   4.531741e-17   0.000000e+00   6.482362e-18   72
  3.533846e-02   5.183911e-17   0.000000e+00   4.630518e-18   96
  3.590392e-02   8.955005e-17   0.000000e+00   1.680907e-17   6
  3.618333e-02   5.333094e-17   0.000000e+00   5.039355e-18   96
  3.646060e-02   5.124694e-17   4.541306e-10   4.847339e-18   96
  3.673578e-02   6.719054e-17   0.000000e+00   1.326741e-17   24
  3.700891e-02   6.305198e-17   4.541306e-10   8.115773e-18   48
  3.728004e-02   6.267095e-17   0.000000e+00   6.389411e-18   96
  3.754921e-02   5.619516e-17   0.000000e+00   6.711714e-18   48
  3.808185e-02   6.774568e-17   4.281585e-10   8.250020e-18   36
  3.834540e-02   4.948690e-17   7.865773e-10   7.163224e-18   48
  3.860715e-02   5.665522e-17   8.899106e-10   5.417645e-18   120
  3.886713e-02   5.312365e-17   0.000000e+00   8.440126e-18   56
  3.912539e-02   4.708226e-17   4.541306e-10   8.699511e-18   24
  3.938195e-02   7.415182e-17   0.000000e+00   7.659210e-18   96
  3.963685e-02   6.064812e-17   0.000000e+00   7.203674e-18   48
  4.014180e-02   5.446393e-17   6.422377e-10   1.066634e-17   24
  4.039191e-02   5.523492e-17   0.000000e+00   4.680977e-18   102
  4.064047e-02   6.381138e-17   4.541306e-10   8.832531e-18   48
  4.088753e-02   6.807114e-17   0.000000e+00   9.391469e-18   72
  4.113310e-02   7.255991e-17   0.000000e+00   9.571683e-18   48
  4.137722e-02   5.998041e-17   0.000000e+00   8.123392e-18   48
  4.161990e-02   7.804154e-17   1.027580e-09   7.017430e-18   120
  4.210107e-02   9.327772e-17   6.422377e-10   1.603985e-17   24
  4.233961e-02   8.470192e-17   6.055075e-10   6.261050e-18   144
  4.257681e-02   6.013156e-17   7.266090e-10   6.603248e-18   120
  4.281269e-02   4.944332e-17   6.422377e-10   4.961824e-18   48
  4.328060e-02   4.774683e-17   6.422377e-10   5.476352e-18   48
  4.351267e-02   7.414159e-17   6.422377e-10   7.073216e-18   96
  4.412543e-02   6.027691e-17   1.076845e-04   6.187386e-18   72
  4.442883e-02   7.191298e-17   5.708779e-10   6.121456e-18   108
  4.465493e-02   7.251506e-17   0.000000e+00   8.470121e-18   72
  4.487990e-02   4.014663e-17   0.000000e+00   6.047633e-18   30
  4.510374e-02   6.322910e-17   0.000000e+00   5.195499e-18   168
  4.532647e-02   8.735250e-17   0.000000e+00   1.033939e-17   48
  4.576869e-02   7.823257e-17   0.000000e+00   9.522697e-18   72
  4.598821e-02   7.568684e-17   0.000000e+00   8.626569e-18   96
  4.620668e-02   7.283250e-17   1.211015e-09   8.391395e-18   72
  4.642412e-02   6.974929e-17   0.000000e+00   5.961695e-18   72
  4.678970e-02   8.486263e-17   9.942967e-05   7.001288e-18   104
  4.707043e-02   5.969555e-17   8.563169e-10   4.706924e-18   144
  4.770798e-02   5.755719e-17   1.436087e-09   4.854366e-18   96
  4.791862e-02   6.904196e-17   0.000000e+00   5.797440e-18   96
  4.825361e-02   8.412352e-17   1.022910e-04   6.676695e-18   120
  4.854503e-02   7.301870e-17   0.000000e+00   6.886775e-18   120
  4.875204e-02   6.628388e-17   0.000000e+00   7.344450e-18   72
  4.916346e-02   5.399097e-17   0.000000e+00   5.289161e-18   48
  4.936788e-02   6.275036e-17   1.117860e-09   7.340205e-18   78
  4.962939e-02   7.812140e-17   9.159181e-05   6.236684e-18   168
  5.017725e-02   6.934409e-17   1.048770e-09   5.552307e-18   144
  5.037756e-02   7.085852e-17   8.563169e-10   5.088363e-18   144
  5.095853e-02   8.453298e-17   5.274950e-05   6.871595e-18   156
  5.117095e-02   6.136550e-17   1.112388e-09   1.128985e-17   48
  5.136739e-02   5.457597e-17   7.266090e-10   4.548024e-18   120
  5.156307e-02   8.444004e-17   0.000000e+00   1.809102e-17   48
  5.190908e-02   6.518025e-17   8.074274e-05   3.884114e-18   216
  5.233850e-02   5.557797e-17   0.000000e+00   7.420480e-18   48
  5.253057e-02   7.699047e-17   6.422377e-10   8.357446e-18   96
  5.280366e-02   6.858313e-17   9.436050e-05   4.837059e-18   168
  5.310261e-02   8.056469e-17   6.422377e-10   1.142950e-17   48
  5.329192e-02   5.963709e-17   0.000000e+00   6.098231e-18   96
  5.348057e-02   7.226180e-17   0.000000e+00   8.466085e-18   48
  5.385587e-02   5.445611e-17   7.266090e-10   6.956153e-18   30
  5.404255e-02   7.744648e-17   0.000000e+00   8.955831e-18   96
  5.426566e-02   6.903657e-17   7.415896e-05   3.829732e-18   240
  5.455256e-02   5.228713e-17   8.000683e-05   9.872793e-18   32
  5.478289e-02   6.260071e-17   0.000000e+00   5.056641e-18   168
  5.496642e-02   6.947275e-17   0.000000e+00   6.349211e-18   120
  5.533165e-02   7.372832e-17   1.353956e-09   8.346274e-18   72
  5.551336e-02   7.501879e-17   6.055075e-10   5.476244e-18   144
  5.569449e-02   5.784482e-17   0.000000e+00   4.826533e-18   96
