# power spectrum of zeta (dimensionless)
# redshift z=48.514908
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   5.737678e-19   0.000000e+00   5.835720e-20   6
  1.777153e-01   4.429781e-19   0.000000e+00   1.395833e-19   12
  2.176559e-01   3.495548e-19   2.384186e-09   2.782192e-20   8
  2.513274e-01   3.830945e-18   0.000000e+00   1.593788e-18   6
  2.809926e-01   1.314611e-18   4.495664e-09   3.158523e-19   24
  3.078120e-01   1.534624e-18   4.495664e-09   3.103703e-19   24
  3.554306e-01   2.268921e-18   0.000000e+00   4.051126e-19   12
  3.769911e-01   3.300177e-18   5.086263e-09   5.226641e-19   30
  3.973835e-01   2.490528e-18   0.000000e+00   4.250954e-19   24
  4.167794e-01   2.330178e-18   7.786718e-09   4.079555e-19   24
  4.353118e-01   2.900722e-18   4.768372e-09   4.528998e-19   8
  4.530869e-01   3.622822e-18   6.357829e-09   8.236422e-19   24
  4.701905e-01   2.587549e-18   0.000000e+00   4.364937e-19   48
  5.026548e-01   3.560099e-19   0.000000e+00   7.851742e-20   6
  5.181247e-01   2.678671e-18   6.357829e-09   4.004948e-19   48
  5.331460e-01   2.136337e-18   5.994218e-09   7.484952e-19   36
  5.477554e-01   1.618087e-18   6.357829e-09   2.513050e-19   24
  5.619852e-01   2.518706e-18   8.991328e-09   5.257375e-19   24
  5.758634e-01   3.018809e-18   0.000000e+00   3.757263e-19   48
  5.894150e-01   2.778172e-18   8.991328e-09   4.460560e-19   24
  6.156239e-01   2.364978e-18   8.991328e-09   3.445394e-19   24
  6.283185e-01   1.229930e-18   0.000000e+00   1.586167e-19   30
  6.407617e-01   2.658777e-18   0.000000e+00   2.862980e-19   72
  6.529678e-01   1.601972e-18   9.536743e-09   2.047641e-19   32
  6.767198e-01   1.912733e-18   0.000000e+00   1.934781e-19   72
  6.882885e-01   2.062017e-18   0.000000e+00   2.775685e-19   48
  7.108613e-01   2.279872e-18   0.000000e+00   3.539847e-19   12
  7.218830e-01   1.826820e-18   0.000000e+00   1.735195e-19   48
  7.327390e-01   2.407002e-18   0.000000e+00   3.710380e-19   48
  7.434365e-01   2.861461e-18   8.991328e-09   3.676454e-19   48
  7.539822e-01   2.594070e-18   1.017253e-08   5.698428e-19   30
  7.643825e-01   1.297979e-18   0.000000e+00   1.774998e-19   24
  7.746431e-01   2.186384e-18   1.895538e-08   2.888312e-19   72
  7.947671e-01   1.262535e-18   0.000000e+00   2.617069e-19   24
  8.046403e-01   1.641649e-18   0.000000e+00   1.454003e-19   96
  8.143939e-01   1.620074e-18   0.000000e+00   2.423694e-19   48
  8.240320e-01   2.424964e-18   1.557344e-08   4.325176e-19   24
  8.335587e-01   2.982421e-18   1.557344e-08   4.799539e-19   24
  8.429778e-01   1.676175e-18   0.000000e+00   1.969399e-19   72
  8.522927e-01   1.340114e-18   0.000000e+00   1.497931e-19   48
  8.706237e-01   2.920052e-18   9.536743e-09   9.207265e-19   8
  8.796459e-01   2.608904e-18   1.130281e-08   3.820443e-19   54
  8.885766e-01   2.362028e-18   0.000000e+00   2.916484e-19   84
  8.974184e-01   1.504352e-18   0.000000e+00   2.192128e-19   48
  9.061739e-01   1.205245e-18   1.271566e-08   2.466178e-19   24
  9.148456e-01   1.860245e-18   1.695421e-08   2.181296e-19   72
  9.234359e-01   1.307931e-18   0.000000e+00   1.002932e-19   96
  9.403811e-01   1.831640e-18   0.000000e+00   2.524668e-19   48
  9.487402e-01   1.065115e-18   0.000000e+00   1.282740e-19   48
  9.570263e-01   1.340060e-18   0.000000e+00   2.245520e-19   24
  9.652412e-01   1.573836e-18   0.000000e+00   1.798120e-19   72
  9.814649e-01   1.219973e-18   0.000000e+00   2.129408e-19   72
  9.894770e-01   1.412810e-18   0.000000e+00   1.377320e-19   96
  1.005310e+00   5.766628e-18   0.000000e+00   2.388875e-18   6
  1.013133e+00   1.107426e-18   0.000000e+00   1.068319e-19   96
  1.020897e+00   1.272062e-18   1.271566e-08   1.524660e-19   96
  1.028602e+00   2.006649e-18   0.000000e+00   3.148929e-19   24
  1.036249e+00   1.117091e-18   1.271566e-08   1.438635e-19   48
  1.043841e+00   1.321685e-18   0.000000e+00   1.305486e-19   96
  1.051378e+00   1.102437e-18   0.000000e+00   1.539067e-19   48
  1.066292e+00   1.151715e-18   1.198844e-08   1.418818e-19   36
  1.073671e+00   6.659925e-19   2.202416e-08   7.015730e-20   48
  1.081000e+00   8.291065e-19   2.491750e-08   6.803182e-20   120
  1.088280e+00   9.959718e-19   0.000000e+00   1.611908e-19   56
  1.095511e+00   1.077628e-18   1.271566e-08   1.540527e-19   24
  1.102695e+00   1.349789e-18   0.000000e+00   1.365853e-19   96
  1.109832e+00   1.177256e-18   0.000000e+00   1.768263e-19   48
  1.123970e+00   1.025057e-18   1.798266e-08   1.457882e-19   24
  1.130973e+00   1.172019e-18   0.000000e+00   1.043022e-19   102
  1.137933e+00   9.314912e-19   1.271566e-08   1.149412e-19   48
  1.144851e+00   1.203299e-18   0.000000e+00   1.651528e-19   72
  1.151727e+00   9.857883e-19   0.000000e+00   1.148878e-19   48
  1.158562e+00   1.077655e-18   0.000000e+00   1.237485e-19   48
  1.165357e+00   1.412785e-18   2.877225e-08   1.228074e-19   120
  1.178830e+00   1.476936e-18   1.798266e-08   2.860625e-19   24
  1.185509e+00   1.089695e-18   1.695421e-08   7.234946e-20   144
  1.192151e+00   8.469663e-19   2.034505e-08   8.909525e-20   120
  1.198755e+00   7.927626e-19   1.798266e-08   1.039169e-19   48
  1.211857e+00   7.564422e-19   1.798266e-08   8.766453e-20   48
  1.218355e+00   1.064904e-18   1.798266e-08   8.839359e-20   96
  1.235512e+00   9.311627e-19   3.015167e-03   1.014664e-19   72
  1.244007e+00   1.087167e-18   1.598458e-08   9.474280e-20   108
  1.250338e+00   1.057169e-18   0.000000e+00   1.191785e-19   72
  1.256637e+00   8.016500e-19   0.000000e+00   1.643304e-19   30
  1.262905e+00   1.000328e-18   0.000000e+00   8.990778e-20   168
  1.269141e+00   1.113839e-18   0.000000e+00   1.659089e-19   48
  1.281523e+00   1.039741e-18   0.000000e+00   1.129041e-19   72
  1.287670e+00   1.013439e-18   0.000000e+00   1.012800e-19   96
  1.293787e+00   1.079171e-18   3.390842e-08   1.418114e-19   72
  1.299875e+00   1.153923e-18   0.000000e+00   1.287563e-19   72
  1.310112e+00   1.048439e-18   2.784031e-03   9.357120e-20   104
  1.317972e+00   9.617455e-19   2.397687e-08   7.164152e-20   144
  1.335824e+00   7.200259e-19   4.021044e-08   5.779299e-20   96
  1.341721e+00   9.620606e-19   0.000000e+00   9.251867e-20   96
  1.351101e+00   9.182855e-19   2.864148e-03   8.380488e-20   120
  1.359261e+00   7.573485e-19   0.000000e+00   8.224191e-20   120
  1.365057e+00   7.671936e-19   0.000000e+00   9.168505e-20   72
  1.376577e+00   7.334760e-19   0.000000e+00   1.002196e-19   48
  1.382301e+00   1.050848e-18   3.130008e-08   1.234864e-19   78
  1.389623e+00   9.506283e-19   2.564571e-03   8.103113e-20   168
  1.404963e+00   7.823848e-19   2.936555e-08   6.438481e-20   144
  1.410572e+00   7.653564e-19   2.397687e-08   5.852257e-20   144
  1.426839e+00   8.350348e-19   1.476986e-03   6.607099e-20   156
  1.432787e+00   6.761093e-19   3.114687e-08   1.675238e-19   48
  1.438287e+00   6.104556e-19   2.034505e-08   5.928831e-20   120
  1.443766e+00   9.233285e-19   0.000000e+00   1.554418e-19   48
  1.453454e+00   8.409146e-19   2.260797e-03   5.106205e-20   216
  1.465478e+00   4.856712e-19   0.000000e+00   7.352304e-20   48
  1.470856e+00   8.442164e-19   1.798266e-08   9.854911e-20   96
  1.478502e+00   7.577343e-19   2.642094e-03   5.850466e-20   168
  1.486873e+00   9.163330e-19   1.798266e-08   8.569915e-20   48
  1.492174e+00   5.496385e-19   0.000000e+00   5.770210e-20   96
  1.497456e+00   7.729019e-19   0.000000e+00   9.808463e-20   48
  1.507964e+00   8.501158e-19   2.034505e-08   1.805323e-19   30
  1.513191e+00   6.855733e-19   0.000000e+00   6.499178e-20   96
  1.519439e+00   6.695286e-19   2.076451e-03   4.376289e-20   240
  1.527472e+00   6.685680e-19   2.240191e-03   1.895890e-19   32
  1.533921e+00   6.574196e-19   0.000000e+00   6.225673e-20   168
  1.539060e+00   6.346122e-19   0.000000e+00   6.383897e-20   120
  1.549286e+00   7.156915e-19   3.791077e-08   7.849580e-20   72
  1.554374e+00   7.149377e-19   1.695421e-08   5.767744e-20   144
  1.559446e+00   5.818517e-19   0.000000e+00   8.128468e-20   96
  1.564501e+00   6.101431e-19   0.000000e+00   6.162790e-20   96
  1.574562e+00   6.284553e-19   0.000000e+00   6.689441e-20   72
  1.579568e+00   5.763668e-19   2.543132e-08   5.079428e-20   96
  1.589534e+00   4.909548e-19   0.000000e+00   8.913814e-20   24
  1.594494e+00   6.954905e-19   0.000000e+00   4.690440e-20   192
  1.600334e+00   5.907563e-19   1.901066e-03   4.781676e-20   132
  1.609281e+00   7.104385e-19   0.000000e+00   1.147925e-19   96
  1.614180e+00   6.626780e-19   0.000000e+00   5.075153e-20   96
  1.619064e+00   7.021736e-19   2.034505e-08   6.164038e-20   120
  1.628788e+00   7.069499e-19   0.000000e+00   9.855141e-20   48
  1.636759e+00   6.170185e-19   2.303939e-03   4.172391e-20   222
  1.643266e+00   7.395794e-19   0.000000e+00   5.758886e-20   120
  1.648064e+00   6.641203e-19   3.114687e-08   1.240279e-19   24
  1.655050e+00   6.028639e-19   2.378000e-03   3.144719e-20   312
  1.670270e+00   4.998148e-19   2.229470e-03   4.347399e-20   72
  1.676563e+00   6.027980e-19   3.114687e-08   7.045192e-20   96
  1.683024e+00   5.895933e-19   2.270407e-03   4.495622e-20   192
  1.690632e+00   5.326865e-19   2.877225e-08   4.178904e-20   120
  1.695296e+00   4.372327e-19   0.000000e+00   3.067444e-20   144
  1.704585e+00   6.866789e-19   0.000000e+00   1.122222e-19   48
  1.711188e+00   4.845900e-19   2.282974e-03   2.743375e-20   336
  1.718425e+00   5.543994e-19   0.000000e+00   8.072354e-20   48
  1.727590e+00   5.773732e-19   0.000000e+00   4.031083e-20   192
  1.732155e+00   5.907803e-19   0.000000e+00   8.330654e-20   48
  1.745129e+00   3.725309e-19   1.584683e-03   4.646821e-20   56
  1.751580e+00   5.600768e-19   2.035272e-03   3.432964e-20   336
  1.759292e+00   6.944853e-19   2.260561e-08   9.519030e-20   54
  1.766010e+00   5.735792e-19   2.235459e-03   3.696981e-20   240
  1.779956e+00   4.629926e-19   2.140470e-03   2.636144e-20   228
  1.786017e+00   5.138909e-19   2.397687e-08   5.616354e-20   72
  1.791900e+00   5.470173e-19   2.076308e-03   4.816825e-20   144
  1.799230e+00   3.991480e-19   0.000000e+00   3.976933e-20   96
  1.803613e+00   4.769764e-19   2.877225e-08   3.063759e-20   240
  1.812348e+00   4.131164e-19   2.543132e-08   7.335640e-20   24
  1.817939e+00   4.933183e-19   1.961057e-03   2.756443e-20   336
  1.825371e+00   5.779244e-19   0.000000e+00   6.209064e-20   72
  1.832154e+00   5.102992e-19   2.133012e-03   3.384980e-20   168
  1.838302e+00   3.703977e-19   0.000000e+00   4.543280e-20   72
  1.846872e+00   3.912104e-19   0.000000e+00   3.640970e-20   96
  1.853509e+00   5.344444e-19   2.117011e-03   3.984469e-20   216
  1.859653e+00   3.764224e-19   0.000000e+00   4.196498e-20   96
  1.868125e+00   3.841608e-19   2.543132e-08   2.951877e-20   192
  1.872347e+00   3.438892e-19   2.397687e-08   2.531473e-20   144
  1.880762e+00   5.443001e-19   0.000000e+00   4.634314e-20   48
  1.886588e+00   4.289083e-19   2.041047e-03   2.687139e-20   246
  1.894505e+00   5.284264e-19   1.881878e-03   4.189731e-20   168
  1.901637e+00   5.436710e-19   4.983500e-08   4.355016e-20   120
  1.905784e+00   3.744610e-19   0.000000e+00   2.168784e-20   240
  1.914053e+00   3.026758e-19   0.000000e+00   4.307029e-20   24
  1.920640e+00   4.233306e-19   2.014384e-03   2.422598e-20   360
  1.928845e+00   4.054586e-19   2.005812e-03   4.505303e-20   120
  1.934568e+00   3.909580e-19   0.000000e+00   2.601710e-20   144
  1.938645e+00   4.222204e-19   0.000000e+00   3.174544e-20   96
  1.950825e+00   3.329149e-19   0.000000e+00   3.143486e-20   144
  1.954868e+00   3.738516e-19   0.000000e+00   3.589634e-20   132
  1.960551e+00   4.015297e-19   1.979707e-03   2.831104e-20   176
  1.968799e+00   4.067318e-19   1.999105e-03   2.368583e-20   312
  1.978954e+00   4.389902e-19   0.000000e+00   4.628939e-20   96
  1.982940e+00   3.593594e-19   0.000000e+00   3.042839e-20   144
  1.989055e+00   4.315263e-19   1.979053e-03   2.337408e-20   312
  1.998804e+00   4.089627e-19   0.000000e+00   5.237095e-20   48
  2.002750e+00   4.628108e-19   2.543132e-08   3.234815e-20   192
  2.010619e+00   5.490355e-18   0.000000e+00   2.032773e-18   6
  2.015848e+00   3.593673e-19   1.845802e-03   2.247920e-20   288
