# power spectrum of phi
# redshift z=-0.011657
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   2.902864e-11   0.000000e+00   1.157038e-11   6
  1.777153e-01   7.324130e-12   0.000000e+00   1.544466e-12   12
  2.176559e-01   2.800908e-12   2.384186e-09   7.478221e-13   8
  2.513274e-01   8.833746e-12   0.000000e+00   1.832670e-12   6
  2.809926e-01   4.712510e-12   4.495664e-09   1.252668e-12   24
  3.078120e-01   5.136884e-12   4.495664e-09   1.002601e-12   24
  3.554306e-01   2.100822e-12   0.000000e+00   4.235569e-13   12
  3.769911e-01   2.557046e-12   5.086263e-09   3.923770e-13   30
  3.973835e-01   1.590226e-12   0.000000e+00   2.647530e-13   24
  4.167794e-01   2.149687e-12   7.786718e-09   3.606829e-13   24
  4.353118e-01   7.029877e-13   4.768372e-09   1.290613e-13   8
  4.530869e-01   9.048758e-13   6.357829e-09   2.135801e-13   24
  4.701905e-01   1.740610e-12   0.000000e+00   3.025675e-13   48
  5.026548e-01   1.631970e-13   0.000000e+00   6.246742e-14   6
  5.181247e-01   1.228155e-12   6.357829e-09   1.593637e-13   48
  5.331460e-01   7.620880e-13   5.994218e-09   1.086418e-13   36
  5.477554e-01   1.271870e-12   6.357829e-09   2.615025e-13   24
  5.619852e-01   7.507905e-13   8.991328e-09   1.381079e-13   24
  5.758634e-01   1.129480e-12   0.000000e+00   1.957691e-13   48
  5.894150e-01   9.292604e-13   8.991328e-09   1.744822e-13   24
  6.156239e-01   6.073887e-13   8.991328e-09   1.552473e-13   24
  6.283185e-01   5.825989e-13   0.000000e+00   9.217163e-14   30
  6.407617e-01   8.292286e-13   0.000000e+00   6.927828e-14   72
  6.529678e-01   7.292760e-13   9.536743e-09   1.796627e-13   32
  6.767198e-01   6.192423e-13   0.000000e+00   7.313554e-14   72
  6.882885e-01   6.510836e-13   0.000000e+00   6.792546e-14   48
  7.108613e-01   2.783291e-13   0.000000e+00   4.015072e-14   12
  7.218830e-01   6.041974e-13   0.000000e+00   8.898782e-14   48
  7.327390e-01   4.538270e-13   0.000000e+00   9.378980e-14   48
  7.434365e-01   5.612705e-13   8.991328e-09   6.997285e-14   48
  7.539822e-01   7.410532e-13   1.017253e-08   1.528310e-13   30
  7.643825e-01   6.038506e-13   0.000000e+00   1.095384e-13   24
  7.746431e-01   5.263700e-13   1.895538e-08   5.524766e-14   72
  7.947671e-01   4.885837e-13   0.000000e+00   8.182098e-14   24
  8.046403e-01   4.163198e-13   0.000000e+00   4.205498e-14   96
  8.143939e-01   4.158712e-13   0.000000e+00   5.835992e-14   48
  8.240320e-01   4.833504e-13   1.557344e-08   9.063993e-14   24
  8.335587e-01   4.003388e-13   1.557344e-08   8.179426e-14   24
  8.429778e-01   4.713293e-13   0.000000e+00   4.764198e-14   72
  8.522927e-01   4.716529e-13   0.000000e+00   7.729760e-14   48
  8.706237e-01   2.910190e-13   9.536743e-09   6.452043e-14   8
  8.796459e-01   3.457330e-13   1.130281e-08   5.006318e-14   54
  8.885766e-01   4.004285e-13   0.000000e+00   3.705683e-14   84
  8.974184e-01   4.334552e-13   0.000000e+00   5.316174e-14   48
  9.061739e-01   2.934798e-13   1.271566e-08   4.493440e-14   24
  9.148456e-01   3.616527e-13   1.695421e-08   3.762595e-14   72
  9.234359e-01   2.943809e-13   0.000000e+00   2.468170e-14   96
  9.403811e-01   2.370817e-13   0.000000e+00   3.901900e-14   48
  9.487402e-01   3.126983e-13   0.000000e+00   4.334565e-14   48
  9.570263e-01   2.793078e-13   0.000000e+00   5.276536e-14   24
  9.652412e-01   3.215872e-13   0.000000e+00   3.259960e-14   72
  9.814649e-01   2.275089e-13   0.000000e+00   2.464865e-14   72
  9.894770e-01   3.106674e-13   0.000000e+00   2.676494e-14   96
  1.005310e+00   4.330667e-13   0.000000e+00   1.059503e-13   6
  1.013133e+00   3.042423e-13   0.000000e+00   3.042138e-14   96
  1.020897e+00   2.400228e-13   1.271566e-08   2.366071e-14   96
  1.028602e+00   1.750895e-13   0.000000e+00   6.327066e-14   24
  1.036249e+00   3.242306e-13   1.271566e-08   4.539154e-14   48
  1.043841e+00   2.037636e-13   0.000000e+00   1.767320e-14   96
  1.051378e+00   2.164654e-13   0.000000e+00   3.220439e-14   48
  1.066292e+00   2.660766e-13   1.198844e-08   3.202466e-14   36
  1.073671e+00   2.307907e-13   2.202416e-08   3.601604e-14   48
  1.081000e+00   1.921402e-13   2.491750e-08   1.687162e-14   120
  1.088280e+00   2.353695e-13   0.000000e+00   3.226865e-14   56
  1.095511e+00   2.102934e-13   1.271566e-08   3.146898e-14   24
  1.102695e+00   2.197885e-13   0.000000e+00   2.331551e-14   96
  1.109832e+00   1.866771e-13   0.000000e+00   2.501945e-14   48
  1.123970e+00   2.615524e-13   1.798266e-08   7.334002e-14   24
  1.130973e+00   1.927950e-13   0.000000e+00   1.769589e-14   102
  1.137933e+00   1.607122e-13   1.271566e-08   1.648994e-14   48
  1.144851e+00   1.559263e-13   0.000000e+00   1.797285e-14   72
  1.151727e+00   1.926160e-13   0.000000e+00   2.094239e-14   48
  1.158562e+00   1.768058e-13   0.000000e+00   2.315293e-14   48
  1.165357e+00   1.709245e-13   2.877225e-08   1.792044e-14   120
  1.178830e+00   9.994653e-14   1.798266e-08   1.335878e-14   24
  1.185509e+00   1.859980e-13   1.695421e-08   1.570895e-14   144
  1.192151e+00   1.479108e-13   2.034505e-08   1.260449e-14   120
  1.198755e+00   1.929299e-13   1.798266e-08   3.036186e-14   48
  1.211857e+00   1.662172e-13   1.798266e-08   1.964228e-14   48
  1.218355e+00   1.659038e-13   1.798266e-08   1.755664e-14   96
  1.235512e+00   2.118042e-13   3.015167e-03   2.574915e-14   72
  1.244007e+00   1.839608e-13   1.598458e-08   1.874041e-14   108
  1.250338e+00   1.921910e-13   0.000000e+00   2.068908e-14   72
  1.256637e+00   7.498129e-14   0.000000e+00   1.737130e-14   30
  1.262905e+00   1.636283e-13   0.000000e+00   1.180854e-14   168
  1.269141e+00   1.996600e-13   0.000000e+00   2.471374e-14   48
  1.281523e+00   1.208893e-13   0.000000e+00   1.067072e-14   72
  1.287670e+00   1.562312e-13   0.000000e+00   1.374236e-14   96
  1.293787e+00   1.468619e-13   3.390842e-08   1.252602e-14   72
  1.299875e+00   1.367886e-13   0.000000e+00   1.420279e-14   72
  1.310112e+00   1.247251e-13   2.784031e-03   1.029724e-14   104
  1.317972e+00   1.580803e-13   2.397687e-08   1.366000e-14   144
  1.335824e+00   1.187842e-13   4.021044e-08   1.160337e-14   96
  1.341721e+00   1.392006e-13   0.000000e+00   1.107214e-14   96
  1.351101e+00   1.290877e-13   2.864148e-03   1.242672e-14   120
  1.359261e+00   1.303970e-13   0.000000e+00   9.896873e-15   120
  1.365057e+00   1.235388e-13   0.000000e+00   1.306007e-14   72
  1.376577e+00   9.404475e-14   0.000000e+00   1.153341e-14   48
  1.382301e+00   1.244024e-13   3.130008e-08   1.417489e-14   78
  1.389623e+00   1.211566e-13   2.564571e-03   8.254340e-15   168
  1.404963e+00   1.178117e-13   2.936555e-08   8.536095e-15   144
  1.410572e+00   1.198948e-13   2.397687e-08   1.043474e-14   144
  1.426839e+00   1.287185e-13   1.476986e-03   1.070577e-14   156
  1.432787e+00   1.062577e-13   3.114687e-08   1.505237e-14   48
  1.438287e+00   1.172114e-13   2.034505e-08   1.065989e-14   120
  1.443766e+00   1.214493e-13   0.000000e+00   1.433071e-14   48
  1.453454e+00   9.764511e-14   2.260797e-03   6.042863e-15   216
  1.465478e+00   1.326509e-13   0.000000e+00   1.591675e-14   48
  1.470856e+00   1.043322e-13   1.798266e-08   1.015010e-14   96
  1.478502e+00   1.007666e-13   2.642094e-03   6.403921e-15   168
  1.486873e+00   7.266032e-14   1.798266e-08   8.346826e-15   48
  1.492174e+00   9.743942e-14   0.000000e+00   8.200501e-15   96
  1.497456e+00   1.028977e-13   0.000000e+00   1.767722e-14   48
  1.507964e+00   1.175669e-13   2.034505e-08   1.412957e-14   30
  1.513191e+00   1.138175e-13   0.000000e+00   1.078256e-14   96
  1.519439e+00   9.936188e-14   2.076451e-03   7.263559e-15   240
  1.527472e+00   1.190449e-13   2.240191e-03   1.964373e-14   32
  1.533921e+00   1.041164e-13   0.000000e+00   7.655886e-15   168
  1.539060e+00   1.244617e-13   0.000000e+00   1.084108e-14   120
  1.549286e+00   1.074727e-13   3.791077e-08   1.354454e-14   72
  1.554374e+00   9.674979e-14   1.695421e-08   9.030694e-15   144
  1.559446e+00   9.199046e-14   0.000000e+00   7.321833e-15   96
  1.564501e+00   1.016479e-13   0.000000e+00   1.157765e-14   96
  1.574562e+00   7.867943e-14   0.000000e+00   9.307048e-15   72
  1.579568e+00   1.008485e-13   2.543132e-08   9.612331e-15   96
  1.589534e+00   1.141500e-13   0.000000e+00   2.285074e-14   24
  1.594494e+00   8.759306e-14   0.000000e+00   6.644072e-15   192
  1.600334e+00   8.693081e-14   1.901066e-03   7.587256e-15   132
  1.609281e+00   7.906966e-14   0.000000e+00   8.300338e-15   96
  1.614180e+00   8.262408e-14   0.000000e+00   6.646020e-15   96
  1.619064e+00   8.647091e-14   2.034505e-08   8.594930e-15   120
  1.628788e+00   1.004190e-13   0.000000e+00   1.683267e-14   48
  1.636759e+00   7.537000e-14   2.303939e-03   4.625855e-15   222
  1.643266e+00   7.717764e-14   0.000000e+00   6.221000e-15   120
  1.648064e+00   5.144989e-14   3.114687e-08   1.327446e-14   24
  1.655050e+00   9.415719e-14   2.378000e-03   5.058562e-15   312
  1.670270e+00   8.343292e-14   2.229470e-03   6.776971e-15   72
  1.676563e+00   7.282547e-14   3.114687e-08   7.971554e-15   96
  1.683024e+00   8.996157e-14   2.270407e-03   5.811692e-15   192
  1.690632e+00   8.251637e-14   2.877225e-08   7.896932e-15   120
  1.695296e+00   8.544557e-14   0.000000e+00   6.040331e-15   144
  1.704585e+00   6.908132e-14   0.000000e+00   1.026901e-14   48
  1.711188e+00   6.897883e-14   2.282974e-03   3.414654e-15   336
  1.718425e+00   6.833210e-14   0.000000e+00   1.059165e-14   48
  1.727590e+00   7.379270e-14   0.000000e+00   5.741779e-15   192
  1.732155e+00   5.493122e-14   0.000000e+00   7.096323e-15   48
  1.745129e+00   6.682487e-14   1.584683e-03   1.105020e-14   56
  1.751580e+00   6.101577e-14   2.035272e-03   3.556614e-15   336
  1.759292e+00   8.483000e-14   2.260561e-08   1.234654e-14   54
  1.766010e+00   6.775558e-14   2.235459e-03   4.798442e-15   240
  1.779956e+00   5.804866e-14   2.140470e-03   4.064748e-15   228
  1.786017e+00   8.261812e-14   2.397687e-08   8.531749e-15   72
  1.791900e+00   6.087713e-14   2.076308e-03   5.931988e-15   144
  1.799230e+00   9.360134e-14   0.000000e+00   1.121448e-14   96
  1.803613e+00   6.012976e-14   2.877225e-08   3.638766e-15   240
  1.812348e+00   4.195951e-14   2.543132e-08   7.593196e-15   24
  1.817939e+00   6.234101e-14   1.961057e-03   3.198301e-15   336
  1.825371e+00   5.652073e-14   0.000000e+00   5.026394e-15   72
  1.832154e+00   6.902649e-14   2.133012e-03   5.641745e-15   168
  1.838302e+00   5.444110e-14   0.000000e+00   5.429931e-15   72
