# power spectrum of phi
# redshift z=0.993993
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   3.164904e-11   0.000000e+00   1.276526e-11   6
  1.777153e-01   8.089645e-12   0.000000e+00   1.666295e-12   12
  2.176559e-01   3.548871e-12   2.384186e-09   9.343390e-13   8
  2.513274e-01   9.378011e-12   0.000000e+00   1.424508e-12   6
  2.809926e-01   5.175334e-12   4.495664e-09   1.541242e-12   24
  3.078120e-01   5.816867e-12   4.495664e-09   1.188648e-12   24
  3.554306e-01   1.482005e-12   0.000000e+00   2.976932e-13   12
  3.769911e-01   1.954862e-12   5.086263e-09   2.145197e-13   30
  3.973835e-01   1.853048e-12   0.000000e+00   2.761831e-13   24
  4.167794e-01   2.253746e-12   7.786718e-09   4.960717e-13   24
  4.353118e-01   8.878117e-13   4.768372e-09   9.436379e-14   8
  4.530869e-01   1.151557e-12   6.357829e-09   2.641452e-13   24
  4.701905e-01   1.251318e-12   0.000000e+00   2.441093e-13   48
  5.026548e-01   4.512793e-13   0.000000e+00   1.699607e-13   6
  5.181247e-01   1.028793e-12   6.357829e-09   1.401711e-13   48
  5.331460e-01   7.432104e-13   5.994218e-09   1.376104e-13   36
  5.477554e-01   1.121419e-12   6.357829e-09   2.320979e-13   24
  5.619852e-01   8.029101e-13   8.991328e-09   1.290597e-13   24
  5.758634e-01   8.628265e-13   0.000000e+00   1.235841e-13   48
  5.894150e-01   6.895378e-13   8.991328e-09   1.253363e-13   24
  6.156239e-01   6.246504e-13   8.991328e-09   9.201581e-14   24
  6.283185e-01   3.549320e-13   0.000000e+00   7.677326e-14   30
  6.407617e-01   6.192687e-13   0.000000e+00   6.762095e-14   72
  6.529678e-01   4.549722e-13   9.536743e-09   1.206735e-13   32
  6.767198e-01   5.404685e-13   0.000000e+00   5.060578e-14   72
  6.882885e-01   3.497375e-13   0.000000e+00   6.028779e-14   48
  7.108613e-01   3.468986e-13   0.000000e+00   1.232928e-13   12
  7.218830e-01   4.383787e-13   0.000000e+00   5.090123e-14   48
  7.327390e-01   3.345757e-13   0.000000e+00   5.095195e-14   48
  7.434365e-01   4.433556e-13   8.991328e-09   5.059291e-14   48
  7.539822e-01   5.285501e-13   1.017253e-08   8.708266e-14   30
  7.643825e-01   4.003153e-13   0.000000e+00   4.731093e-14   24
  7.746431e-01   4.502781e-13   1.895538e-08   6.082047e-14   72
  7.947671e-01   2.058949e-13   0.000000e+00   4.349524e-14   24
  8.046403e-01   2.764114e-13   0.000000e+00   2.442926e-14   96
  8.143939e-01   2.302321e-13   0.000000e+00   4.101284e-14   48
  8.240320e-01   2.155752e-13   1.557344e-08   1.573878e-14   24
  8.335587e-01   4.440462e-13   1.557344e-08   7.564512e-14   24
  8.429778e-01   3.272162e-13   0.000000e+00   3.187608e-14   72
  8.522927e-01   2.853447e-13   0.000000e+00   4.432763e-14   48
  8.706237e-01   1.863180e-13   9.536743e-09   4.741506e-14   8
  8.796459e-01   2.794936e-13   1.130281e-08   3.440361e-14   54
  8.885766e-01   2.718489e-13   0.000000e+00   2.406096e-14   84
  8.974184e-01   2.748922e-13   0.000000e+00   3.155061e-14   48
  9.061739e-01   1.693602e-13   1.271566e-08   2.734035e-14   24
  9.148456e-01   2.769496e-13   1.695421e-08   3.843810e-14   72
  9.234359e-01   2.570025e-13   0.000000e+00   2.623571e-14   96
  9.403811e-01   2.159511e-13   0.000000e+00   2.012827e-14   48
  9.487402e-01   2.613767e-13   0.000000e+00   3.489466e-14   48
  9.570263e-01   2.436884e-13   0.000000e+00   4.931970e-14   24
  9.652412e-01   1.880473e-13   0.000000e+00   2.069052e-14   72
  9.814649e-01   1.775399e-13   0.000000e+00   2.045939e-14   72
  9.894770e-01   1.930708e-13   0.000000e+00   1.814578e-14   96
  1.005310e+00   3.292410e-13   0.000000e+00   7.890060e-14   6
  1.013133e+00   1.812566e-13   0.000000e+00   1.583728e-14   96
  1.020897e+00   2.011299e-13   1.271566e-08   1.913380e-14   96
  1.028602e+00   2.032890e-13   0.000000e+00   4.516349e-14   24
  1.036249e+00   2.546228e-13   1.271566e-08   3.266496e-14   48
  1.043841e+00   1.364065e-13   0.000000e+00   1.448119e-14   96
  1.051378e+00   1.994032e-13   0.000000e+00   3.473381e-14   48
  1.066292e+00   1.211889e-13   1.198844e-08   1.898425e-14   36
  1.073671e+00   1.793260e-13   2.202416e-08   2.307310e-14   48
  1.081000e+00   1.889448e-13   2.491750e-08   1.606274e-14   120
  1.088280e+00   1.486333e-13   0.000000e+00   1.687818e-14   56
