# power spectrum of phi
# redshift z=0.324454
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   3.047625e-11   0.000000e+00   1.225982e-11   6
  1.777153e-01   7.731370e-12   0.000000e+00   1.618341e-12   12
  2.176559e-01   3.166154e-12   2.384186e-09   8.648060e-13   8
  2.513274e-01   9.141249e-12   0.000000e+00   1.638280e-12   6
  2.809926e-01   4.963345e-12   4.495664e-09   1.405486e-12   24
  3.078120e-01   5.499925e-12   4.495664e-09   1.124856e-12   24
  3.554306e-01   1.737759e-12   0.000000e+00   3.239651e-13   12
  3.769911e-01   2.243411e-12   5.086263e-09   2.860967e-13   30
  3.973835e-01   1.647148e-12   0.000000e+00   2.384776e-13   24
  4.167794e-01   2.205801e-12   7.786718e-09   4.306139e-13   24
  4.353118e-01   6.405716e-13   4.768372e-09   1.400023e-13   8
  4.530869e-01   9.901994e-13   6.357829e-09   2.627252e-13   24
  4.701905e-01   1.438513e-12   0.000000e+00   2.794469e-13   48
  5.026548e-01   1.904673e-13   0.000000e+00   2.575226e-14   6
  5.181247e-01   1.136841e-12   6.357829e-09   1.529497e-13   48
  5.331460e-01   7.240728e-13   5.994218e-09   1.215353e-13   36
  5.477554e-01   1.083077e-12   6.357829e-09   1.874512e-13   24
  5.619852e-01   7.269219e-13   8.991328e-09   1.174541e-13   24
  5.758634e-01   9.971348e-13   0.000000e+00   1.646053e-13   48
  5.894150e-01   7.492942e-13   8.991328e-09   1.251595e-13   24
  6.156239e-01   5.400704e-13   8.991328e-09   1.290813e-13   24
  6.283185e-01   4.643328e-13   0.000000e+00   8.401057e-14   30
  6.407617e-01   6.700450e-13   0.000000e+00   6.210129e-14   72
  6.529678e-01   5.399998e-13   9.536743e-09   1.536328e-13   32
  6.767198e-01   5.085859e-13   0.000000e+00   5.519933e-14   72
  6.882885e-01   4.923287e-13   0.000000e+00   6.127964e-14   48
  7.108613e-01   2.849261e-13   0.000000e+00   7.470731e-14   12
  7.218830e-01   5.057610e-13   0.000000e+00   5.635976e-14   48
  7.327390e-01   3.521254e-13   0.000000e+00   6.334108e-14   48
  7.434365e-01   4.934576e-13   8.991328e-09   6.873769e-14   48
  7.539822e-01   6.159152e-13   1.017253e-08   8.659763e-14   30
  7.643825e-01   4.523615e-13   0.000000e+00   5.138024e-14   24
  7.746431e-01   4.128476e-13   1.895538e-08   5.082194e-14   72
  7.947671e-01   3.201706e-13   0.000000e+00   4.769658e-14   24
  8.046403e-01   3.123618e-13   0.000000e+00   3.149816e-14   96
  8.143939e-01   2.367042e-13   0.000000e+00   3.066877e-14   48
  8.240320e-01   3.206889e-13   1.557344e-08   4.507292e-14   24
  8.335587e-01   4.368472e-13   1.557344e-08   7.122368e-14   24
  8.429778e-01   3.423182e-13   0.000000e+00   3.630947e-14   72
  8.522927e-01   3.060666e-13   0.000000e+00   4.715688e-14   48
  8.706237e-01   1.662900e-13   9.536743e-09   2.981359e-14   8
  8.796459e-01   2.549229e-13   1.130281e-08   2.762909e-14   54
  8.885766e-01   2.664633e-13   0.000000e+00   2.585047e-14   84
  8.974184e-01   2.819198e-13   0.000000e+00   3.763150e-14   48
  9.061739e-01   1.850606e-13   1.271566e-08   2.025517e-14   24
  9.148456e-01   2.784173e-13   1.695421e-08   3.023405e-14   72
  9.234359e-01   2.761567e-13   0.000000e+00   2.516101e-14   96
  9.403811e-01   2.205697e-13   0.000000e+00   2.791837e-14   48
  9.487402e-01   2.801935e-13   0.000000e+00   3.233416e-14   48
  9.570263e-01   2.134528e-13   0.000000e+00   3.668630e-14   24
  9.652412e-01   2.400558e-13   0.000000e+00   2.984293e-14   72
  9.814649e-01   1.843005e-13   0.000000e+00   1.976283e-14   72
  9.894770e-01   2.199753e-13   0.000000e+00   2.137588e-14   96
  1.005310e+00   2.209821e-13   0.000000e+00   5.266023e-14   6
  1.013133e+00   2.249450e-13   0.000000e+00   1.837787e-14   96
  1.020897e+00   2.209223e-13   1.271566e-08   2.088451e-14   96
  1.028602e+00   1.334216e-13   0.000000e+00   2.513561e-14   24
  1.036249e+00   2.351520e-13   1.271566e-08   4.886374e-14   48
  1.043841e+00   1.394951e-13   0.000000e+00   1.609553e-14   96
  1.051378e+00   2.597254e-13   0.000000e+00   3.735013e-14   48
  1.066292e+00   1.816878e-13   1.198844e-08   2.708691e-14   36
  1.073671e+00   1.987127e-13   2.202416e-08   2.913188e-14   48
  1.081000e+00   2.019389e-13   2.491750e-08   1.987416e-14   120
  1.088280e+00   1.858555e-13   0.000000e+00   1.842602e-14   56
  1.095511e+00   1.441744e-13   1.271566e-08   3.097360e-14   24
  1.102695e+00   1.780519e-13   0.000000e+00   1.896030e-14   96
  1.109832e+00   1.891330e-13   0.000000e+00   2.658948e-14   48
  1.123970e+00   2.289742e-13   1.798266e-08   5.738676e-14   24
  1.130973e+00   1.914918e-13   0.000000e+00   1.990737e-14   102
  1.137933e+00   1.144903e-13   1.271566e-08   1.478106e-14   48
  1.144851e+00   1.722947e-13   0.000000e+00   1.976616e-14   72
  1.151727e+00   1.677041e-13   0.000000e+00   1.957955e-14   48
  1.158562e+00   1.671551e-13   0.000000e+00   2.396419e-14   48
  1.165357e+00   1.564020e-13   2.877225e-08   1.261238e-14   120
  1.178830e+00   9.644276e-14   1.798266e-08   1.657235e-14   24
  1.185509e+00   1.657858e-13   1.695421e-08   1.276118e-14   144
  1.192151e+00   1.389590e-13   2.034505e-08   1.155231e-14   120
  1.198755e+00   1.486686e-13   1.798266e-08   2.279387e-14   48
  1.211857e+00   1.563877e-13   1.798266e-08   1.431570e-14   48
  1.218355e+00   1.785438e-13   1.798266e-08   1.905970e-14   96
  1.235512e+00   1.533956e-13   3.015167e-03   1.814814e-14   72
  1.244007e+00   1.418885e-13   1.598458e-08   1.043554e-14   108
  1.250338e+00   1.784567e-13   0.000000e+00   1.738037e-14   72
  1.256637e+00   7.245516e-14   0.000000e+00   1.388280e-14   30
  1.262905e+00   1.185279e-13   0.000000e+00   1.035567e-14   168
  1.269141e+00   1.182821e-13   0.000000e+00   1.655218e-14   48
  1.281523e+00   1.376802e-13   0.000000e+00   1.392433e-14   72
  1.287670e+00   1.292869e-13   0.000000e+00   1.391351e-14   96
  1.293787e+00   1.323722e-13   3.390842e-08   1.523190e-14   72
  1.299875e+00   1.389988e-13   0.000000e+00   1.654958e-14   72
  1.310112e+00   9.622751e-14   2.784031e-03   9.255432e-15   104
  1.317972e+00   1.068222e-13   2.397687e-08   8.698884e-15   144
  1.335824e+00   9.041158e-14   4.021044e-08   1.045112e-14   96
  1.341721e+00   1.107476e-13   0.000000e+00   1.067163e-14   96
  1.351101e+00   1.289813e-13   2.864148e-03   1.539383e-14   120
  1.359261e+00   1.189748e-13   0.000000e+00   9.106648e-15   120
  1.365057e+00   1.263440e-13   0.000000e+00   1.403311e-14   72
  1.376577e+00   8.130165e-14   0.000000e+00   1.058095e-14   48
  1.382301e+00   1.004633e-13   3.130008e-08   1.112936e-14   78
  1.389623e+00   1.095965e-13   2.564571e-03   7.324283e-15   168
  1.404963e+00   9.821150e-14   2.936555e-08   7.749191e-15   144
  1.410572e+00   1.084136e-13   2.397687e-08   8.936489e-15   144
  1.426839e+00   9.179199e-14   1.476986e-03   7.563170e-15   156
  1.432787e+00   1.067090e-13   3.114687e-08   1.642885e-14   48
  1.438287e+00   1.007329e-13   2.034505e-08   9.288502e-15   120
  1.443766e+00   9.770016e-14   0.000000e+00   1.616074e-14   48
  1.453454e+00   8.242143e-14   2.260797e-03   5.056205e-15   216
  1.465478e+00   7.252519e-14   0.000000e+00   7.922315e-15   48
  1.470856e+00   1.014838e-13   1.798266e-08   9.062905e-15   96
  1.478502e+00   8.046505e-14   2.642094e-03   5.611495e-15   168
  1.486873e+00   8.560222e-14   1.798266e-08   1.241330e-14   48
  1.492174e+00   9.113642e-14   0.000000e+00   8.274467e-15   96
  1.497456e+00   8.313780e-14   0.000000e+00   1.676436e-14   48
  1.507964e+00   7.727772e-14   2.034505e-08   8.184671e-15   30
  1.513191e+00   9.147551e-14   0.000000e+00   9.755767e-15   96
  1.519439e+00   8.452540e-14   2.076451e-03   5.869167e-15   240
  1.527472e+00   8.936130e-14   2.240191e-03   1.753217e-14   32
  1.533921e+00   8.660179e-14   0.000000e+00   7.965835e-15   168
  1.539060e+00   7.750060e-14   0.000000e+00   7.572119e-15   120
  1.549286e+00   1.026056e-13   3.791077e-08   1.229719e-14   72
  1.554374e+00   8.743069e-14   1.695421e-08   6.019481e-15   144
  1.559446e+00   8.456172e-14   0.000000e+00   5.915899e-15   96
  1.564501e+00   6.794940e-14   0.000000e+00   6.503417e-15   96
  1.574562e+00   8.652612e-14   0.000000e+00   1.338734e-14   72
  1.579568e+00   8.323984e-14   2.543132e-08   7.397955e-15   96
  1.589534e+00   1.287136e-13   0.000000e+00   1.177015e-14   24
  1.594494e+00   7.820060e-14   0.000000e+00   5.434371e-15   192
  1.600334e+00   8.698759e-14   1.901066e-03   7.506077e-15   132
  1.609281e+00   5.840614e-14   0.000000e+00   5.282971e-15   96
  1.614180e+00   6.956101e-14   0.000000e+00   6.163893e-15   96
  1.619064e+00   6.277420e-14   2.034505e-08   5.983349e-15   120
  1.628788e+00   7.590747e-14   0.000000e+00   1.078007e-14   48
  1.636759e+00   7.514812e-14   2.303939e-03   5.450559e-15   222
  1.643266e+00   6.739890e-14   0.000000e+00   5.103777e-15   120
  1.648064e+00   3.729469e-14   3.114687e-08   9.180804e-15   24
  1.655050e+00   7.876578e-14   2.378000e-03   4.142564e-15   312
  1.670270e+00   6.445375e-14   2.229470e-03   7.628223e-15   72
  1.676563e+00   7.578298e-14   3.114687e-08   8.387970e-15   96
  1.683024e+00   6.912650e-14   2.270407e-03   4.014271e-15   192
  1.690632e+00   6.300882e-14   2.877225e-08   5.168988e-15   120
  1.695296e+00   7.503327e-14   0.000000e+00   5.843149e-15   144
  1.704585e+00   8.376324e-14   0.000000e+00   1.248747e-14   48
  1.711188e+00   6.284636e-14   2.282974e-03   3.290924e-15   336
  1.718425e+00   5.603083e-14   0.000000e+00   9.088103e-15   48
  1.727590e+00   6.203040e-14   0.000000e+00   4.497944e-15   192
  1.732155e+00   3.861838e-14   0.000000e+00   5.729424e-15   48
  1.745129e+00   5.667248e-14   1.584683e-03   9.861467e-15   56
  1.751580e+00   5.282627e-14   2.035272e-03   2.959692e-15   336
  1.759292e+00   6.441318e-14   2.260561e-08   9.125897e-15   54
  1.766010e+00   5.966044e-14   2.235459e-03   3.913317e-15   240
  1.779956e+00   5.970213e-14   2.140470e-03   3.809252e-15   228
  1.786017e+00   7.255675e-14   2.397687e-08   6.435352e-15   72
  1.791900e+00   5.902290e-14   2.076308e-03   4.509001e-15   144
  1.799230e+00   5.385937e-14   0.000000e+00   5.158277e-15   96
  1.803613e+00   5.247905e-14   2.877225e-08   2.958851e-15   240
  1.812348e+00   5.910697e-14   2.543132e-08   1.209039e-14   24
  1.817939e+00   5.355165e-14   1.961057e-03   2.813856e-15   336
  1.825371e+00   5.210433e-14   0.000000e+00   5.326904e-15   72
  1.832154e+00   5.039251e-14   2.133012e-03   3.501346e-15   168
  1.838302e+00   5.838105e-14   0.000000e+00   7.151362e-15   72
  1.846872e+00   4.859781e-14   0.000000e+00   4.175521e-15   96
  1.853509e+00   5.831675e-14   2.117011e-03   3.880459e-15   216
  1.859653e+00   5.988208e-14   0.000000e+00   6.739462e-15   96
  1.868125e+00   4.984720e-14   2.543132e-08   3.555721e-15   192
  1.872347e+00   5.244309e-14   2.397687e-08   4.321396e-15   144
  1.880762e+00   4.943002e-14   0.000000e+00   5.665156e-15   48
  1.886588e+00   4.620314e-14   2.041047e-03   2.994522e-15   246
  1.894505e+00   5.043588e-14   1.881878e-03   3.703905e-15   168
  1.901637e+00   4.282600e-14   4.983500e-08   3.649038e-15   120
  1.905784e+00   5.043789e-14   0.000000e+00   3.616677e-15   240
  1.914053e+00   5.453227e-14   0.000000e+00   8.292343e-15   24
  1.920640e+00   4.193017e-14   2.014384e-03   2.171067e-15   360
  1.928845e+00   5.375106e-14   2.005812e-03   4.981929e-15   120
  1.934568e+00   4.198911e-14   0.000000e+00   3.043116e-15   144
  1.938645e+00   4.525438e-14   0.000000e+00   3.541604e-15   96
  1.950825e+00   4.619672e-14   0.000000e+00   3.909422e-15   144
  1.954868e+00   4.807502e-14   0.000000e+00   4.339701e-15   132
  1.960551e+00   3.869518e-14   1.979707e-03   2.817435e-15   176
  1.968799e+00   4.520083e-14   1.999105e-03   2.679175e-15   312
  1.978954e+00   3.720740e-14   0.000000e+00   3.611431e-15   96
  1.982940e+00   3.858562e-14   0.000000e+00   2.440840e-15   144
  1.989055e+00   5.141665e-14   1.979053e-03   3.005564e-15   312
  1.998804e+00   5.044133e-14   0.000000e+00   6.990890e-15   48
  2.002750e+00   4.482093e-14   2.543132e-08   3.248432e-15   192
  2.010619e+00   7.279590e-14   0.000000e+00   2.001055e-15   6
  2.015848e+00   4.545269e-14   1.845802e-03   2.746885e-15   288
  2.024316e+00   4.044513e-14   1.950210e-03   2.745995e-15   192
  2.030159e+00   4.568997e-14   5.980883e-08   3.778671e-15   216
  2.034045e+00   4.042605e-14   0.000000e+00   4.683388e-15   72
  2.043725e+00   3.954108e-14   1.931689e-03   2.817501e-15   192
  2.050154e+00   4.193346e-14   1.434383e-03   2.399080e-15   288
  2.057204e+00   3.717726e-14   0.000000e+00   3.639298e-15   24
  2.062650e+00   3.507098e-14   1.889681e-03   1.517347e-15   456
  2.072499e+00   5.097933e-14   0.000000e+00   5.996024e-15   48
  2.078585e+00   3.900668e-14   1.861260e-03   2.430086e-15   240
  2.085579e+00   3.515550e-14   1.881013e-03   2.417708e-15   216
  2.091461e+00   3.960649e-14   0.000000e+00   5.208861e-15   72
  2.095233e+00   3.840064e-14   6.498988e-08   2.997549e-15   168
  2.105882e+00   3.991101e-14   1.398129e-03   2.397383e-15   288
  2.111855e+00   4.329027e-14   1.849965e-03   3.326816e-15   168
  2.121448e+00   3.224269e-14   0.000000e+00   2.012586e-15   192
  2.125166e+00   3.263225e-14   2.397687e-08   2.798284e-15   144
  2.132584e+00   4.346599e-14   2.397687e-08   6.581945e-15   36
  2.138874e+00   3.421619e-14   1.689411e-03   1.876297e-15   342
  2.144889e+00   3.421959e-14   1.734820e-03   2.801463e-15   144
  2.152621e+00   3.349047e-14   1.819392e-03   2.023228e-15   384
  2.162000e+00   3.370786e-14   4.983500e-08   2.929120e-15   120
  2.166643e+00   3.099776e-14   1.622368e-03   1.953391e-15   264
  2.172929e+00   3.696689e-14   8.042088e-08   2.932011e-15   192
  2.178848e+00   3.315700e-14   1.748412e-03   2.259400e-15   152
  2.183802e+00   3.515015e-14   4.795375e-08   3.104120e-15   144
  2.194222e+00   3.402319e-14   1.131589e-03   2.308679e-15   216
  2.199045e+00   3.629777e-14   1.512105e-03   1.840130e-15   312
  2.207535e+00   3.144132e-14   1.752500e-03   1.863027e-15   240
  2.212538e+00   2.745348e-14   2.543132e-08   2.766162e-15   96
