# power spectrum of phi
# redshift z=-0.999901
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   3.387244e-20   0.000000e+00   1.327306e-20   6
  1.777153e-01   8.781935e-21   0.000000e+00   1.862752e-21   12
  2.176559e-01   3.114293e-21   2.384186e-09   7.870339e-22   8
  2.513274e-01   1.098063e-20   0.000000e+00   2.626608e-21   6
  2.809926e-01   5.892318e-21   4.495664e-09   1.447554e-21   24
  3.078120e-01   6.349160e-21   4.495664e-09   1.144380e-21   24
  3.554306e-01   3.368813e-21   0.000000e+00   6.098789e-22   12
  3.769911e-01   3.678201e-21   5.086263e-09   6.325109e-22   30
  3.973835e-01   2.410906e-21   0.000000e+00   4.267655e-22   24
  4.167794e-01   3.083279e-21   7.786718e-09   4.686815e-22   24
  4.353118e-01   1.256360e-21   4.768372e-09   6.796168e-23   8
  4.530869e-01   1.346478e-21   6.357829e-09   2.153097e-22   24
  4.701905e-01   2.906083e-21   0.000000e+00   4.620795e-22   48
  5.026548e-01   3.136454e-22   0.000000e+00   1.450882e-22   6
  5.181247e-01   1.782167e-21   6.357829e-09   2.413418e-22   48
  5.331460e-01   1.175454e-21   5.994218e-09   1.584526e-22   36
  5.477554e-01   2.340111e-21   6.357829e-09   4.707205e-22   24
  5.619852e-01   1.261487e-21   8.991328e-09   1.906766e-22   24
  5.758634e-01   1.720892e-21   0.000000e+00   2.756077e-22   48
  5.894150e-01   1.630812e-21   8.991328e-09   3.307891e-22   24
  6.156239e-01   1.005355e-21   8.991328e-09   1.965938e-22   24
  6.283185e-01   1.075812e-21   0.000000e+00   1.531372e-22   30
  6.407617e-01   1.503042e-21   0.000000e+00   1.374393e-22   72
  6.529678e-01   1.474287e-21   9.536743e-09   2.673846e-22   32
  6.767198e-01   1.247904e-21   0.000000e+00   1.422720e-22   72
  6.882885e-01   1.302196e-21   0.000000e+00   1.269895e-22   48
  7.108613e-01   7.364780e-22   0.000000e+00   1.501768e-22   12
  7.218830e-01   1.300181e-21   0.000000e+00   1.973178e-22   48
  7.327390e-01   8.730163e-22   0.000000e+00   1.523779e-22   48
  7.434365e-01   1.061741e-21   8.991328e-09   1.223916e-22   48
  7.539822e-01   1.348022e-21   1.017253e-08   1.887961e-22   30
  7.643825e-01   1.130593e-21   0.000000e+00   2.201603e-22   24
  7.746431e-01   1.179275e-21   1.895538e-08   1.429115e-22   72
  7.947671e-01   9.632047e-22   0.000000e+00   1.019527e-22   24
  8.046403e-01   8.900491e-22   0.000000e+00   9.405772e-23   96
  8.143939e-01   9.980238e-22   0.000000e+00   1.279164e-22   48
  8.240320e-01   1.099821e-21   1.557344e-08   2.405256e-22   24
  8.335587e-01   7.359179e-22   1.557344e-08   2.358660e-22   24
  8.429778e-01   1.155321e-21   0.000000e+00   1.159361e-22   72
  8.522927e-01   1.268034e-21   0.000000e+00   1.839047e-22   48
  8.706237e-01   8.634906e-22   9.536743e-09   2.473861e-22   8
  8.796459e-01   8.628586e-22   1.130281e-08   1.276558e-22   54
  8.885766e-01   9.186021e-22   0.000000e+00   9.175346e-23   84
  8.974184e-01   9.829544e-22   0.000000e+00   1.197553e-22   48
  9.061739e-01   6.771004e-22   1.271566e-08   1.375530e-22   24
  9.148456e-01   1.008374e-21   1.695421e-08   1.151506e-22   72
  9.234359e-01   8.017694e-22   0.000000e+00   7.085869e-23   96
  9.403811e-01   7.851992e-22   0.000000e+00   1.303821e-22   48
  9.487402e-01   7.718506e-22   0.000000e+00   1.160475e-22   48
  9.570263e-01   7.142026e-22   0.000000e+00   1.426000e-22   24
  9.652412e-01   8.360607e-22   0.000000e+00   9.122175e-23   72
  9.814649e-01   6.417878e-22   0.000000e+00   6.078839e-23   72
  9.894770e-01   8.159692e-22   0.000000e+00   7.148734e-23   96
  1.005310e+00   1.403786e-21   0.000000e+00   2.119067e-22   6
  1.013133e+00   9.373485e-22   0.000000e+00   1.015958e-22   96
  1.020897e+00   6.982719e-22   1.271566e-08   6.837797e-23   96
  1.028602e+00   5.655497e-22   0.000000e+00   1.931868e-22   24
  1.036249e+00   9.708655e-22   1.271566e-08   9.712563e-23   48
  1.043841e+00   6.169105e-22   0.000000e+00   5.152283e-23   96
  1.051378e+00   5.018925e-22   0.000000e+00   7.329550e-23   48
  1.066292e+00   6.880273e-22   1.198844e-08   9.117057e-23   36
  1.073671e+00   7.447099e-22   2.202416e-08   7.407228e-23   48
  1.081000e+00   6.283282e-22   2.491750e-08   4.193347e-23   120
  1.088280e+00   8.071303e-22   0.000000e+00   8.885259e-23   56
  1.095511e+00   6.199670e-22   1.271566e-08   1.142260e-22   24
  1.102695e+00   6.597377e-22   0.000000e+00   4.757780e-23   96
  1.109832e+00   5.950758e-22   0.000000e+00   8.664235e-23   48
  1.123970e+00   6.099036e-22   1.798266e-08   1.212192e-22   24
  1.130973e+00   6.244163e-22   0.000000e+00   6.434534e-23   102
  1.137933e+00   4.890077e-22   1.271566e-08   8.364813e-23   48
  1.144851e+00   4.461215e-22   0.000000e+00   5.677238e-23   72
  1.151727e+00   5.118065e-22   0.000000e+00   7.858261e-23   48
  1.158562e+00   6.048389e-22   0.000000e+00   7.118160e-23   48
  1.165357e+00   5.243278e-22   2.877225e-08   4.153349e-23   120
  1.178830e+00   5.180471e-22   1.798266e-08   7.100054e-23   24
  1.185509e+00   5.190167e-22   1.695421e-08   4.396464e-23   144
  1.192151e+00   5.736457e-22   2.034505e-08   4.698955e-23   120
  1.198755e+00   8.283500e-22   1.798266e-08   1.227475e-22   48
  1.211857e+00   5.466979e-22   1.798266e-08   7.770917e-23   48
  1.218355e+00   5.515268e-22   1.798266e-08   5.944205e-23   96
  1.235512e+00   5.083035e-22   3.015167e-03   5.685612e-23   72
  1.244007e+00   5.758056e-22   1.598458e-08   6.260311e-23   108
  1.250338e+00   5.836083e-22   0.000000e+00   6.373179e-23   72
  1.256637e+00   5.813727e-22   0.000000e+00   7.934750e-23   30
  1.262905e+00   5.773792e-22   0.000000e+00   3.848900e-23   168
  1.269141e+00   6.380998e-22   0.000000e+00   1.041280e-22   48
  1.281523e+00   5.337876e-22   0.000000e+00   4.896720e-23   72
  1.287670e+00   5.606569e-22   0.000000e+00   5.883735e-23   96
  1.293787e+00   5.265164e-22   3.390842e-08   5.327451e-23   72
  1.299875e+00   4.532809e-22   0.000000e+00   5.219874e-23   72
  1.310112e+00   4.775885e-22   2.784031e-03   4.359708e-23   104
  1.317972e+00   5.431412e-22   2.397687e-08   4.297395e-23   144
  1.335824e+00   5.123857e-22   4.021044e-08   4.155331e-23   96
  1.341721e+00   5.213330e-22   0.000000e+00   4.843428e-23   96
  1.351101e+00   4.856285e-22   2.864148e-03   4.079131e-23   120
  1.359261e+00   4.441807e-22   0.000000e+00   3.784975e-23   120
  1.365057e+00   4.293705e-22   0.000000e+00   4.115841e-23   72
