# power spectrum of phi
# redshift z=5.869080
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   3.247824e-11   0.000000e+00   1.310147e-11   6
  1.777153e-01   8.383283e-12   0.000000e+00   1.691103e-12   12
  2.176559e-01   3.925551e-12   2.384186e-09   8.785905e-13   8
  2.513274e-01   9.692899e-12   0.000000e+00   1.148366e-12   6
  2.809926e-01   5.237213e-12   4.495664e-09   1.645654e-12   24
  3.078120e-01   5.988112e-12   4.495664e-09   1.089927e-12   24
  3.554306e-01   1.642405e-12   0.000000e+00   6.817745e-13   12
  3.769911e-01   1.836303e-12   5.086263e-09   2.926594e-13   30
  3.973835e-01   2.160442e-12   0.000000e+00   4.326487e-13   24
  4.167794e-01   1.969181e-12   7.786718e-09   4.831188e-13   24
  4.353118e-01   1.604480e-12   4.768372e-09   2.803386e-13   8
  4.530869e-01   1.375418e-12   6.357829e-09   1.980112e-13   24
  4.701905e-01   1.217446e-12   0.000000e+00   1.845669e-13   48
  5.026548e-01   1.084932e-12   0.000000e+00   4.737323e-13   6
  5.181247e-01   9.698128e-13   6.357829e-09   1.446506e-13   48
  5.331460e-01   8.008470e-13   5.994218e-09   1.080447e-13   36
  5.477554e-01   1.196311e-12   6.357829e-09   2.601421e-13   24
  5.619852e-01   7.426352e-13   8.991328e-09   1.163518e-13   24
  5.758634e-01   6.039002e-13   0.000000e+00   7.587571e-14   48
  5.894150e-01   7.134092e-13   8.991328e-09   1.157789e-13   24
  6.156239e-01   6.549955e-13   8.991328e-09   8.563936e-14   24
  6.283185e-01   3.326576e-13   0.000000e+00   6.244198e-14   30
  6.407617e-01   4.623550e-13   0.000000e+00   5.040041e-14   72
  6.529678e-01   4.004826e-13   9.536743e-09   9.477891e-14   32
  6.767198e-01   4.983116e-13   0.000000e+00   5.815665e-14   72
  6.882885e-01   2.469569e-13   0.000000e+00   4.125650e-14   48
  7.108613e-01   1.805936e-13   0.000000e+00   6.246305e-14   12
  7.218830e-01   2.879696e-13   0.000000e+00   3.491872e-14   48
  7.327390e-01   2.589383e-13   0.000000e+00   2.544879e-14   48
  7.434365e-01   2.719248e-13   8.991328e-09   3.912367e-14   48
  7.539822e-01   3.399707e-13   1.017253e-08   6.522398e-14   30
  7.643825e-01   3.484765e-13   0.000000e+00   6.487253e-14   24
  7.746431e-01   3.635880e-13   1.895538e-08   3.797587e-14   72
  7.947671e-01   1.036792e-13   0.000000e+00   3.060922e-14   24
  8.046403e-01   2.352865e-13   0.000000e+00   2.278719e-14   96
  8.143939e-01   1.873848e-13   0.000000e+00   3.433911e-14   48
  8.240320e-01   1.338658e-13   1.557344e-08   2.308582e-14   24
  8.335587e-01   1.063860e-13   1.557344e-08   2.560940e-14   24
  8.429778e-01   2.370765e-13   0.000000e+00   2.419691e-14   72
  8.522927e-01   1.928883e-13   0.000000e+00   2.597978e-14   48
  8.706237e-01   1.174398e-13   9.536743e-09   2.617514e-14   8
  8.796459e-01   2.404251e-13   1.130281e-08   3.797467e-14   54
  8.885766e-01   1.615134e-13   0.000000e+00   2.087657e-14   84
  8.974184e-01   1.981892e-13   0.000000e+00   2.578884e-14   48
  9.061739e-01   1.140131e-13   1.271566e-08   1.327383e-14   24
  9.148456e-01   1.380757e-13   1.695421e-08   1.560057e-14   72
  9.234359e-01   1.552755e-13   0.000000e+00   1.748008e-14   96
  9.403811e-01   1.664631e-13   0.000000e+00   1.520984e-14   48
  9.487402e-01   1.358362e-13   0.000000e+00   1.658423e-14   48
  9.570263e-01   1.248402e-13   0.000000e+00   2.472205e-14   24
  9.652412e-01   1.261970e-13   0.000000e+00   1.132992e-14   72
  9.814649e-01   1.164001e-13   0.000000e+00   1.309696e-14   72
  9.894770e-01   1.045701e-13   0.000000e+00   1.050701e-14   96
  1.005310e+00   1.714975e-13   0.000000e+00   7.770176e-14   6
  1.013133e+00   1.114735e-13   0.000000e+00   1.167286e-14   96
  1.020897e+00   1.140726e-13   1.271566e-08   1.142950e-14   96
  1.028602e+00   5.830955e-14   0.000000e+00   1.242937e-14   24
  1.036249e+00   9.739885e-14   1.271566e-08   1.190034e-14   48
  1.043841e+00   8.040055e-14   0.000000e+00   8.799029e-15   96
  1.051378e+00   8.305173e-14   0.000000e+00   1.693740e-14   48
  1.066292e+00   6.684611e-14   1.198844e-08   1.286080e-14   36
  1.073671e+00   6.724825e-14   2.202416e-08   1.029855e-14   48
  1.081000e+00   8.114466e-14   2.491750e-08   6.909934e-15   120
  1.088280e+00   8.398480e-14   0.000000e+00   1.282220e-14   56
  1.095511e+00   4.094486e-14   1.271566e-08   7.496512e-15   24
  1.102695e+00   5.916288e-14   0.000000e+00   6.502237e-15   96
  1.109832e+00   7.484049e-14   0.000000e+00   1.031421e-14   48
  1.123970e+00   7.848946e-14   1.798266e-08   1.608248e-14   24
  1.130973e+00   8.753379e-14   0.000000e+00   9.381874e-15   102
  1.137933e+00   9.204523e-14   1.271566e-08   1.353129e-14   48
  1.144851e+00   7.370597e-14   0.000000e+00   6.901298e-15   72
  1.151727e+00   6.071736e-14   0.000000e+00   6.542832e-15   48
  1.158562e+00   8.047524e-14   0.000000e+00   1.480272e-14   48
  1.165357e+00   7.612504e-14   2.877225e-08   5.914028e-15   120
  1.178830e+00   7.280586e-14   1.798266e-08   8.127467e-15   24
  1.185509e+00   5.429862e-14   1.695421e-08   4.407881e-15   144
  1.192151e+00   5.113462e-14   2.034505e-08   6.463954e-15   120
  1.198755e+00   4.980281e-14   1.798266e-08   8.715364e-15   48
  1.211857e+00   6.478077e-14   1.798266e-08   1.045917e-14   48
  1.218355e+00   4.976911e-14   1.798266e-08   4.106539e-15   96
  1.235512e+00   4.919369e-14   3.015167e-03   5.563191e-15   72
  1.244007e+00   5.150716e-14   1.598458e-08   4.302834e-15   108
  1.250338e+00   4.860308e-14   0.000000e+00   5.527521e-15   72
  1.256637e+00   3.709374e-14   0.000000e+00   5.677283e-15   30
  1.262905e+00   4.829082e-14   0.000000e+00   3.518178e-15   168
  1.269141e+00   5.866491e-14   0.000000e+00   7.899767e-15   48
  1.281523e+00   3.832422e-14   0.000000e+00   4.337831e-15   72
  1.287670e+00   4.528946e-14   0.000000e+00   4.274912e-15   96
  1.293787e+00   3.816292e-14   3.390842e-08   4.606743e-15   72
  1.299875e+00   4.496940e-14   0.000000e+00   3.907506e-15   72
  1.310112e+00   4.609561e-14   2.784031e-03   4.700159e-15   104
  1.317972e+00   4.054631e-14   2.397687e-08   2.798145e-15   144
  1.335824e+00   2.638988e-14   4.021044e-08   2.442436e-15   96
  1.341721e+00   3.381564e-14   0.000000e+00   4.540527e-15   96
  1.351101e+00   3.704878e-14   2.864148e-03   3.322689e-15   120
  1.359261e+00   3.280049e-14   0.000000e+00   3.230792e-15   120
  1.365057e+00   4.846597e-14   0.000000e+00   5.237473e-15   72
  1.376577e+00   3.805650e-14   0.000000e+00   4.765628e-15   48
  1.382301e+00   4.041053e-14   3.130008e-08   4.723882e-15   78
  1.389623e+00   3.409620e-14   2.564571e-03   2.847118e-15   168
  1.404963e+00   3.421154e-14   2.936555e-08   2.740405e-15   144
  1.410572e+00   4.181364e-14   2.397687e-08   3.721493e-15   144
  1.426839e+00   2.954089e-14   1.476986e-03   2.713573e-15   156
  1.432787e+00   2.239938e-14   3.114687e-08   2.911464e-15   48
  1.438287e+00   2.783347e-14   2.034505e-08   2.893778e-15   120
  1.443766e+00   2.884002e-14   0.000000e+00   5.495485e-15   48
  1.453454e+00   3.068030e-14   2.260797e-03   2.490281e-15   216
  1.465478e+00   1.367185e-14   0.000000e+00   1.470703e-15   48
  1.470856e+00   3.029187e-14   1.798266e-08   2.767715e-15   96
  1.478502e+00   2.623368e-14   2.642094e-03   1.758925e-15   168
  1.486873e+00   2.373581e-14   1.798266e-08   2.331832e-15   48
  1.492174e+00   2.059791e-14   0.000000e+00   2.044631e-15   96
  1.497456e+00   2.370886e-14   0.000000e+00   3.255115e-15   48
  1.507964e+00   2.625909e-14   2.034505e-08   3.537928e-15   30
  1.513191e+00   2.725235e-14   0.000000e+00   2.520828e-15   96
  1.519439e+00   2.191541e-14   2.076451e-03   1.375863e-15   240
  1.527472e+00   1.835024e-14   2.240191e-03   2.475333e-15   32
  1.533921e+00   1.827252e-14   0.000000e+00   1.345083e-15   168
  1.539060e+00   2.064178e-14   0.000000e+00   2.046219e-15   120
  1.549286e+00   2.078904e-14   3.791077e-08   2.129997e-15   72
  1.554374e+00   2.787024e-14   1.695421e-08   2.412744e-15   144
  1.559446e+00   2.140902e-14   0.000000e+00   2.104915e-15   96
  1.564501e+00   2.440665e-14   0.000000e+00   2.238946e-15   96
  1.574562e+00   2.860854e-14   0.000000e+00   3.117320e-15   72
  1.579568e+00   1.656538e-14   2.543132e-08   1.591730e-15   96
  1.589534e+00   2.286396e-14   0.000000e+00   5.344777e-15   24
  1.594494e+00   2.242500e-14   0.000000e+00   1.636557e-15   192
  1.600334e+00   1.946490e-14   1.901066e-03   1.713854e-15   132
  1.609281e+00   1.667772e-14   0.000000e+00   1.702538e-15   96
  1.614180e+00   1.547985e-14   0.000000e+00   1.239688e-15   96
  1.619064e+00   2.202669e-14   2.034505e-08   1.796464e-15   120
  1.628788e+00   1.904797e-14   0.000000e+00   1.871742e-15   48
  1.636759e+00   1.722525e-14   2.303939e-03   1.170026e-15   222
  1.643266e+00   2.109177e-14   0.000000e+00   1.822655e-15   120
  1.648064e+00   1.490938e-14   3.114687e-08   3.798670e-15   24
  1.655050e+00   1.855674e-14   2.378000e-03   1.104200e-15   312
  1.670270e+00   1.794860e-14   2.229470e-03   1.813317e-15   72
  1.676563e+00   1.769907e-14   3.114687e-08   1.652245e-15   96
  1.683024e+00   1.424212e-14   2.270407e-03   1.053502e-15   192
  1.690632e+00   1.837080e-14   2.877225e-08   1.680431e-15   120
  1.695296e+00   1.401891e-14   0.000000e+00   1.060988e-15   144
  1.704585e+00   1.606915e-14   0.000000e+00   1.832683e-15   48
  1.711188e+00   1.483329e-14   2.282974e-03   9.160400e-16   336
  1.718425e+00   1.726262e-14   0.000000e+00   2.200931e-15   48
  1.727590e+00   1.703727e-14   0.000000e+00   1.198027e-15   192
  1.732155e+00   1.068072e-14   0.000000e+00   1.460277e-15   48
  1.745129e+00   9.362508e-15   1.584683e-03   1.118822e-15   56
  1.751580e+00   1.360904e-14   2.035272e-03   7.939122e-16   336
  1.759292e+00   1.227969e-14   2.260561e-08   1.774824e-15   54
  1.766010e+00   1.225562e-14   2.235459e-03   7.563287e-16   240
