# power spectrum of pi_k * H (dimensionless)
# redshift z=-0.402377
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   1.310780e-11   0.000000e+00   5.198560e-12   6
  1.777153e-01   3.150037e-12   0.000000e+00   6.894794e-13   12
  2.176559e-01   1.094964e-12   2.384186e-09   3.037395e-13   8
  2.513274e-01   3.260708e-12   0.000000e+00   6.803958e-13   6
  2.809926e-01   1.642944e-12   4.495664e-09   4.403114e-13   24
  3.078120e-01   1.761124e-12   4.495664e-09   3.245672e-13   24
  3.554306e-01   6.672262e-13   0.000000e+00   1.166258e-13   12
  3.769911e-01   7.629653e-13   5.086263e-09   1.207218e-13   30
  3.973835e-01   4.727494e-13   0.000000e+00   8.705420e-14   24
  4.167794e-01   6.651674e-13   7.786718e-09   9.799572e-14   24
  4.353118e-01   1.849825e-13   4.768372e-09   4.061875e-14   8
  4.530869e-01   2.215298e-13   6.357829e-09   4.858000e-14   24
  4.701905e-01   4.663549e-13   0.000000e+00   8.045222e-14   48
  5.026548e-01   5.558758e-14   0.000000e+00   2.245296e-14   6
  5.181247e-01   3.037881e-13   6.357829e-09   4.431508e-14   48
  5.331460e-01   2.040847e-13   5.994218e-09   2.490027e-14   36
  5.477554e-01   2.587527e-13   6.357829e-09   4.620602e-14   24
  5.619852e-01   2.844643e-13   8.991328e-09   6.602553e-14   24
  5.758634e-01   2.495276e-13   0.000000e+00   4.975001e-14   48
  5.894150e-01   1.850523e-13   8.991328e-09   3.759804e-14   24
  6.156239e-01   1.583678e-13   8.991328e-09   4.277112e-14   24
  6.283185e-01   1.105119e-13   0.000000e+00   1.832763e-14   30
  6.407617e-01   1.764025e-13   0.000000e+00   1.627332e-14   72
  6.529678e-01   1.411277e-13   9.536743e-09   2.332141e-14   32
  6.767198e-01   1.140456e-13   0.000000e+00   1.533431e-14   72
  6.882885e-01   1.440850e-13   0.000000e+00   2.212301e-14   48
  7.108613e-01   6.436513e-14   0.000000e+00   1.554077e-14   12
  7.218830e-01   1.247622e-13   0.000000e+00   2.306253e-14   48
  7.327390e-01   9.322760e-14   0.000000e+00   1.590041e-14   48
  7.434365e-01   9.166122e-14   8.991328e-09   1.194270e-14   48
  7.539822e-01   1.207031e-13   1.017253e-08   2.405950e-14   30
  7.643825e-01   1.140741e-13   0.000000e+00   2.068484e-14   24
  7.746431e-01   1.051648e-13   1.895538e-08   1.415833e-14   72
  7.947671e-01   7.738478e-14   0.000000e+00   1.600997e-14   24
  8.046403e-01   7.012837e-14   0.000000e+00   7.293608e-15   96
  8.143939e-01   6.858413e-14   0.000000e+00   9.930774e-15   48
  8.240320e-01   9.228754e-14   1.557344e-08   2.002423e-14   24
  8.335587e-01   4.446937e-14   1.557344e-08   1.014965e-14   24
  8.429778e-01   9.883875e-14   0.000000e+00   1.066035e-14   72
  8.522927e-01   1.013322e-13   0.000000e+00   1.568138e-14   48
  8.706237e-01   2.550932e-14   9.536743e-09   5.483207e-15   8
  8.796459e-01   6.531454e-14   1.130281e-08   1.245050e-14   54
  8.885766e-01   7.086641e-14   0.000000e+00   7.516408e-15   84
  8.974184e-01   6.915947e-14   0.000000e+00   9.161752e-15   48
  9.061739e-01   5.424839e-14   1.271566e-08   1.108047e-14   24
  9.148456e-01   6.132910e-14   1.695421e-08   6.744246e-15   72
  9.234359e-01   5.262259e-14   0.000000e+00   4.669238e-15   96
