# power spectrum of phi
# redshift z=96.078400
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   4.697541e-11   0.000000e+00   1.893505e-11   6
  1.777153e-01   1.229770e-11   0.000000e+00   2.456069e-12   12
  2.176559e-01   5.890117e-12   2.384186e-09   1.205497e-12   8
  2.513274e-01   1.423829e-11   0.000000e+00   1.532338e-12   6
  2.809926e-01   7.635389e-12   4.495664e-09   2.435880e-12   24
  3.078120e-01   8.830593e-12   4.495664e-09   1.493749e-12   24
  3.554306e-01   2.825019e-12   0.000000e+00   1.270335e-12   12
  3.769911e-01   2.894694e-12   5.086263e-09   5.297425e-13   30
  3.973835e-01   3.262362e-12   0.000000e+00   7.174688e-13   24
  4.167794e-01   2.671738e-12   7.786718e-09   6.626936e-13   24
  4.353118e-01   2.797710e-12   4.768372e-09   5.630418e-13   8
  4.530869e-01   2.192629e-12   6.357829e-09   2.739184e-13   24
  4.701905e-01   1.906217e-12   0.000000e+00   2.687892e-13   48
  5.026548e-01   1.984082e-12   0.000000e+00   8.723325e-13   6
  5.181247e-01   1.477969e-12   6.357829e-09   2.080384e-13   48
  5.331460e-01   1.296112e-12   5.994218e-09   1.356407e-13   36
  5.477554e-01   1.756623e-12   6.357829e-09   3.681027e-13   24
  5.619852e-01   9.859893e-13   8.991328e-09   1.686488e-13   24
  5.758634e-01   8.362936e-13   0.000000e+00   1.132464e-13   48
  5.894150e-01   1.220487e-12   8.991328e-09   1.738117e-13   24
  6.156239e-01   9.078433e-13   8.991328e-09   1.416296e-13   24
  6.283185e-01   5.887437e-13   0.000000e+00   9.668493e-14   30
  6.407617e-01   6.131358e-13   0.000000e+00   6.752784e-14   72
  6.529678e-01   5.790896e-13   9.536743e-09   1.188549e-13   32
  6.767198e-01   7.160792e-13   0.000000e+00   8.307287e-14   72
  6.882885e-01   4.245121e-13   0.000000e+00   6.209881e-14   48
  7.108613e-01   2.100480e-13   0.000000e+00   6.241391e-14   12
  7.218830e-01   4.066553e-13   0.000000e+00   6.057250e-14   48
  7.327390e-01   3.483314e-13   0.000000e+00   3.413725e-14   48
  7.434365e-01   4.483306e-13   8.991328e-09   5.702239e-14   48
  7.539822e-01   5.296960e-13   1.017253e-08   9.330928e-14   30
  7.643825e-01   4.663337e-13   0.000000e+00   1.048283e-13   24
  7.746431e-01   4.653689e-13   1.895538e-08   4.702285e-14   72
  7.947671e-01   2.610589e-13   0.000000e+00   4.978066e-14   24
  8.046403e-01   3.874010e-13   0.000000e+00   3.818994e-14   96
  8.143939e-01   2.916454e-13   0.000000e+00   3.940524e-14   48
  8.240320e-01   2.371235e-13   1.557344e-08   5.770338e-14   24
  8.335587e-01   1.679711e-13   1.557344e-08   3.495025e-14   24
  8.429778e-01   3.958629e-13   0.000000e+00   4.795038e-14   72
  8.522927e-01   2.944631e-13   0.000000e+00   4.499065e-14   48
  8.706237e-01   2.355700e-13   9.536743e-09   7.031470e-14   8
  8.796459e-01   3.542610e-13   1.130281e-08   4.286726e-14   54
  8.885766e-01   2.307083e-13   0.000000e+00   3.993365e-14   84
  8.974184e-01   2.556878e-13   0.000000e+00   3.676996e-14   48
  9.061739e-01   1.539492e-13   1.271566e-08   2.711940e-14   24
  9.148456e-01   2.007491e-13   1.695421e-08   2.359455e-14   72
  9.234359e-01   2.593431e-13   0.000000e+00   2.967956e-14   96
  9.403811e-01   3.343737e-13   0.000000e+00   3.627482e-14   48
  9.487402e-01   1.834580e-13   0.000000e+00   1.744149e-14   48
  9.570263e-01   1.582242e-13   0.000000e+00   3.086248e-14   24
  9.652412e-01   1.743074e-13   0.000000e+00   1.885758e-14   72
  9.814649e-01   1.732462e-13   0.000000e+00   2.061448e-14   72
  9.894770e-01   1.665923e-13   0.000000e+00   1.905876e-14   96
  1.005310e+00   2.316357e-13   0.000000e+00   1.017813e-13   6
  1.013133e+00   1.797695e-13   0.000000e+00   1.764227e-14   96
  1.020897e+00   1.828922e-13   1.271566e-08   1.963221e-14   96
  1.028602e+00   1.154896e-13   0.000000e+00   2.758969e-14   24
  1.036249e+00   1.314126e-13   1.271566e-08   1.603896e-14   48
  1.043841e+00   1.311375e-13   0.000000e+00   1.333731e-14   96
  1.051378e+00   1.461168e-13   0.000000e+00   1.995339e-14   48
  1.066292e+00   1.275972e-13   1.198844e-08   2.314463e-14   36
  1.073671e+00   1.264634e-13   2.202416e-08   1.591319e-14   48
  1.081000e+00   1.376572e-13   2.491750e-08   1.228592e-14   120
  1.088280e+00   1.212835e-13   0.000000e+00   1.616094e-14   56
  1.095511e+00   6.587678e-14   1.271566e-08   1.177941e-14   24
  1.102695e+00   9.463990e-14   0.000000e+00   8.453140e-15   96
  1.109832e+00   1.001754e-13   0.000000e+00   1.285065e-14   48
  1.123970e+00   1.203211e-13   1.798266e-08   2.216417e-14   24
  1.130973e+00   1.270678e-13   0.000000e+00   1.279395e-14   102
