# power spectrum of zeta (dimensionless)
# redshift z=-0.402377
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   1.694746e-13   0.000000e+00   5.192167e-14   6
  1.777153e-01   1.317150e-13   0.000000e+00   3.712475e-14   12
  2.176559e-01   1.223176e-13   2.384186e-09   2.541528e-14   8
  2.513274e-01   5.698612e-13   0.000000e+00   2.444238e-13   6
  2.809926e-01   4.910860e-13   4.495664e-09   1.264672e-13   24
  3.078120e-01   5.171738e-13   4.495664e-09   1.060541e-13   24
  3.554306e-01   2.865501e-13   0.000000e+00   3.951091e-14   12
  3.769911e-01   5.113407e-13   5.086263e-09   7.089321e-14   30
  3.973835e-01   5.153231e-13   0.000000e+00   6.154978e-14   24
  4.167794e-01   4.794450e-13   7.786718e-09   1.223856e-13   24
  4.353118e-01   2.611448e-13   4.768372e-09   3.285360e-14   8
  4.530869e-01   4.118357e-13   6.357829e-09   9.101932e-14   24
  4.701905e-01   4.796233e-13   0.000000e+00   7.332271e-14   48
  5.026548e-01   2.578369e-13   0.000000e+00   7.857358e-14   6
  5.181247e-01   3.865878e-13   6.357829e-09   5.464262e-14   48
  5.331460e-01   2.576753e-13   5.994218e-09   6.419472e-14   36
  5.477554e-01   5.948122e-13   6.357829e-09   1.153565e-13   24
  5.619852e-01   2.360690e-13   8.991328e-09   4.885228e-14   24
  5.758634e-01   5.587392e-13   0.000000e+00   6.844005e-14   48
  5.894150e-01   5.429981e-13   8.991328e-09   1.235325e-13   24
  6.156239e-01   3.243194e-13   8.991328e-09   3.823379e-14   24
  6.283185e-01   4.394389e-13   0.000000e+00   4.962780e-14   30
  6.407617e-01   5.529779e-13   0.000000e+00   6.059475e-14   72
  6.529678e-01   6.397655e-13   9.536743e-09   1.364776e-13   32
  6.767198e-01   5.716690e-13   0.000000e+00   5.625060e-14   72
  6.882885e-01   5.796412e-13   0.000000e+00   6.561729e-14   48
  7.108613e-01   2.871188e-13   0.000000e+00   4.290972e-14   12
  7.218830e-01   5.469434e-13   0.000000e+00   6.789030e-14   48
  7.327390e-01   3.540504e-13   0.000000e+00   5.148672e-14   48
  7.434365e-01   5.078999e-13   8.991328e-09   7.199076e-14   48
  7.539822e-01   5.321771e-13   1.017253e-08   6.371232e-14   30
  7.643825e-01   5.946131e-13   0.000000e+00   9.997848e-14   24
  7.746431e-01   6.207490e-13   1.895538e-08   8.012643e-14   72
  7.947671e-01   5.885506e-13   0.000000e+00   7.832991e-14   24
  8.046403e-01   4.996357e-13   0.000000e+00   4.184762e-14   96
  8.143939e-01   6.714480e-13   0.000000e+00   7.472506e-14   48
  8.240320e-01   4.964925e-13   1.557344e-08   4.738597e-14   24
  8.335587e-01   7.291730e-13   1.557344e-08   1.311149e-13   24
  8.429778e-01   5.028451e-13   0.000000e+00   8.322956e-14   72
  8.522927e-01   5.099045e-13   0.000000e+00   8.588450e-14   48
  8.706237e-01   8.390778e-13   9.536743e-09   1.868857e-13   8
  8.796459e-01   5.076923e-13   1.130281e-08   5.496710e-14   54
  8.885766e-01   5.482588e-13   0.000000e+00   5.287967e-14   84
  8.974184e-01   6.170870e-13   0.000000e+00   8.674896e-14   48
  9.061739e-01   4.918512e-13   1.271566e-08   9.050159e-14   24
  9.148456e-01   6.238011e-13   1.695421e-08   7.085056e-14   72
  9.234359e-01   4.884648e-13   0.000000e+00   3.779804e-14   96
  9.403811e-01   4.738926e-13   0.000000e+00   5.740472e-14   48
  9.487402e-01   5.266402e-13   0.000000e+00   8.179817e-14   48
  9.570263e-01   4.699575e-13   0.000000e+00   9.693166e-14   24
  9.652412e-01   4.008613e-13   0.000000e+00   4.865429e-14   72
  9.814649e-01   4.976003e-13   0.000000e+00   5.876652e-14   72
  9.894770e-01   6.828829e-13   0.000000e+00   4.617762e-14   96
  1.005310e+00   6.127679e-13   0.000000e+00   1.377786e-13   6
  1.013133e+00   6.904527e-13   0.000000e+00   7.152078e-14   96
  1.020897e+00   5.604584e-13   1.271566e-08   4.612513e-14   96
  1.028602e+00   3.126448e-13   0.000000e+00   6.074360e-14   24
  1.036249e+00   7.029644e-13   1.271566e-08   1.114428e-13   48
  1.043841e+00   3.587720e-13   0.000000e+00   2.898704e-14   96
  1.051378e+00   5.008047e-13   0.000000e+00   4.901439e-14   48
  1.066292e+00   6.021632e-13   1.198844e-08   1.088271e-13   36
  1.073671e+00   5.034012e-13   2.202416e-08   7.146167e-14   48
  1.081000e+00   5.026558e-13   2.491750e-08   4.966949e-14   120
  1.088280e+00   5.653511e-13   0.000000e+00   5.755412e-14   56
  1.095511e+00   4.889174e-13   1.271566e-08   1.096464e-13   24
  1.102695e+00   4.813945e-13   0.000000e+00   4.413362e-14   96
  1.109832e+00   4.643922e-13   0.000000e+00   6.478443e-14   48
  1.123970e+00   5.155389e-13   1.798266e-08   1.223538e-13   24
  1.130973e+00   5.029943e-13   0.000000e+00   3.938562e-14   102
  1.137933e+00   3.238015e-13   1.271566e-08   3.898759e-14   48
  1.144851e+00   4.145025e-13   0.000000e+00   4.198686e-14   72
  1.151727e+00   5.086218e-13   0.000000e+00   6.651387e-14   48
  1.158562e+00   6.385429e-13   0.000000e+00   8.005753e-14   48
  1.165357e+00   3.948055e-13   2.877225e-08   3.260401e-14   120
  1.178830e+00   3.636382e-13   1.798266e-08   4.336936e-14   24
  1.185509e+00   5.062614e-13   1.695421e-08   3.461044e-14   144
  1.192151e+00   4.134081e-13   2.034505e-08   3.234165e-14   120
  1.198755e+00   5.347951e-13   1.798266e-08   6.918783e-14   48
  1.211857e+00   6.741863e-13   1.798266e-08   1.029392e-13   48
  1.218355e+00   5.292496e-13   1.798266e-08   4.418403e-14   96
  1.235512e+00   4.739560e-13   3.015167e-03   4.795592e-14   72
  1.244007e+00   5.771222e-13   1.598458e-08   4.938357e-14   108
  1.250338e+00   6.192832e-13   0.000000e+00   6.487142e-14   72
  1.256637e+00   3.913959e-13   0.000000e+00   5.468100e-14   30
  1.262905e+00   5.394597e-13   0.000000e+00   3.852747e-14   168
  1.269141e+00   6.529058e-13   0.000000e+00   9.726844e-14   48
  1.281523e+00   5.167816e-13   0.000000e+00   5.128501e-14   72
  1.287670e+00   5.802583e-13   0.000000e+00   5.099569e-14   96
  1.293787e+00   5.998353e-13   3.390842e-08   6.943105e-14   72
  1.299875e+00   4.099305e-13   0.000000e+00   5.110277e-14   72
  1.310112e+00   4.828145e-13   2.784031e-03   4.038842e-14   104
  1.317972e+00   4.253841e-13   2.397687e-08   3.789557e-14   144
  1.335824e+00   4.513351e-13   4.021044e-08   4.085368e-14   96
  1.341721e+00   4.245228e-13   0.000000e+00   2.914945e-14   96
  1.351101e+00   5.760115e-13   2.864148e-03   4.127048e-14   120
  1.359261e+00   4.260172e-13   0.000000e+00   3.793623e-14   120
  1.365057e+00   4.646356e-13   0.000000e+00   4.945725e-14   72
  1.376577e+00   5.294201e-13   0.000000e+00   7.833111e-14   48
  1.382301e+00   4.312801e-13   3.130008e-08   4.424090e-14   78
  1.389623e+00   5.392804e-13   2.564571e-03   3.613520e-14   168
  1.404963e+00   5.453620e-13   2.936555e-08   3.910981e-14   144
  1.410572e+00   5.587580e-13   2.397687e-08   3.628387e-14   144
  1.426839e+00   4.513356e-13   1.476986e-03   3.306253e-14   156
  1.432787e+00   4.633414e-13   3.114687e-08   5.520621e-14   48
  1.438287e+00   5.434767e-13   2.034505e-08   4.214803e-14   120
  1.443766e+00   6.037327e-13   0.000000e+00   7.250595e-14   48
  1.453454e+00   4.764570e-13   2.260797e-03   2.545587e-14   216
  1.465478e+00   4.345948e-13   0.000000e+00   4.587234e-14   48
  1.470856e+00   5.321239e-13   1.798266e-08   3.935596e-14   96
  1.478502e+00   4.840081e-13   2.642094e-03   3.380469e-14   168
  1.486873e+00   4.740448e-13   1.798266e-08   6.433298e-14   48
  1.492174e+00   4.703017e-13   0.000000e+00   5.013077e-14   96
  1.497456e+00   4.921836e-13   0.000000e+00   4.380013e-14   48
  1.507964e+00   4.738377e-13   2.034505e-08   4.836980e-14   30
  1.513191e+00   5.736532e-13   0.000000e+00   4.571271e-14   96
  1.519439e+00   4.866702e-13   2.076451e-03   2.680857e-14   240
  1.527472e+00   4.928235e-13   2.240191e-03   8.170403e-14   32
  1.533921e+00   4.712754e-13   0.000000e+00   3.469463e-14   168
  1.539060e+00   4.762048e-13   0.000000e+00   3.782210e-14   120
  1.549286e+00   5.426060e-13   3.791077e-08   6.096547e-14   72
  1.554374e+00   5.318067e-13   1.695421e-08   3.540770e-14   144
