# power spectrum of pi_k * H (dimensionless)
# redshift z=0.383003
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   1.402591e-11   0.000000e+00   5.654131e-12   6
  1.777153e-01   3.580537e-12   0.000000e+00   7.440389e-13   12
  2.176559e-01   1.548036e-12   2.384186e-09   4.108559e-13   8
  2.513274e-01   3.951048e-12   0.000000e+00   5.618581e-13   6
  2.809926e-01   2.153960e-12   4.495664e-09   6.470124e-13   24
  3.078120e-01   2.421668e-12   4.495664e-09   4.790653e-13   24
  3.554306e-01   5.919944e-13   0.000000e+00   1.326053e-13   12
  3.769911e-01   7.825661e-13   5.086263e-09   8.738807e-14   30
  3.973835e-01   7.486355e-13   0.000000e+00   1.169473e-13   24
  4.167794e-01   9.107003e-13   7.786718e-09   1.944246e-13   24
  4.353118e-01   3.646092e-13   4.768372e-09   4.439544e-14   8
  4.530869e-01   4.681491e-13   6.357829e-09   1.091452e-13   24
  4.701905e-01   4.812986e-13   0.000000e+00   9.746959e-14   48
  5.026548e-01   2.046390e-13   0.000000e+00   8.240501e-14   6
  5.181247e-01   4.103870e-13   6.357829e-09   5.584929e-14   48
  5.331460e-01   2.861856e-13   5.994218e-09   4.854873e-14   36
  5.477554e-01   3.951633e-13   6.357829e-09   7.866506e-14   24
  5.619852e-01   3.211154e-13   8.991328e-09   5.249185e-14   24
  5.758634e-01   3.193949e-13   0.000000e+00   4.669993e-14   48
  5.894150e-01   2.531303e-13   8.991328e-09   4.578015e-14   24
  6.156239e-01   2.292247e-13   8.991328e-09   3.595774e-14   24
  6.283185e-01   1.195496e-13   0.000000e+00   2.689416e-14   30
  6.407617e-01   2.213106e-13   0.000000e+00   2.415436e-14   72
  6.529678e-01   1.504763e-13   9.536743e-09   3.993008e-14   32
  6.767198e-01   1.851119e-13   0.000000e+00   1.716633e-14   72
  6.882885e-01   1.216151e-13   0.000000e+00   1.975782e-14   48
  7.108613e-01   1.161549e-13   0.000000e+00   4.239992e-14   12
  7.218830e-01   1.485879e-13   0.000000e+00   1.706564e-14   48
  7.327390e-01   1.147066e-13   0.000000e+00   1.659075e-14   48
  7.434365e-01   1.530043e-13   8.991328e-09   1.897872e-14   48
  7.539822e-01   1.829271e-13   1.017253e-08   2.866636e-14   30
  7.643825e-01   1.375916e-13   0.000000e+00   1.705725e-14   24
  7.746431e-01   1.504664e-13   1.895538e-08   1.944492e-14   72
