# power spectrum of pi_k * H (dimensionless)
# redshift z=-0.999901
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   1.104197e-11   0.000000e+00   4.406976e-12   6
  1.777153e-01   2.663589e-12   0.000000e+00   5.815986e-13   12
  2.176559e-01   9.528480e-13   2.384186e-09   2.663311e-13   8
  2.513274e-01   2.807702e-12   0.000000e+00   5.518885e-13   6
  2.809926e-01   1.442601e-12   4.495664e-09   3.934452e-13   24
  3.078120e-01   1.553856e-12   4.495664e-09   2.947248e-13   24
  3.554306e-01   5.664323e-13   0.000000e+00   9.939259e-14   12
  3.769911e-01   6.557279e-13   5.086263e-09   9.783827e-14   30
  3.973835e-01   4.135092e-13   0.000000e+00   7.227581e-14   24
  4.167794e-01   5.906553e-13   7.786718e-09   8.985325e-14   24
  4.353118e-01   1.574312e-13   4.768372e-09   3.491484e-14   8
  4.530869e-01   2.066718e-13   6.357829e-09   4.814666e-14   24
  4.701905e-01   4.068019e-13   0.000000e+00   7.262533e-14   48
  5.026548e-01   4.581810e-14   0.000000e+00   1.571824e-14   6
  5.181247e-01   2.837145e-13   6.357829e-09   3.981361e-14   48
  5.331460e-01   1.827808e-13   5.994218e-09   2.350689e-14   36
  5.477554e-01   2.366172e-13   6.357829e-09   4.437180e-14   24
  5.619852e-01   2.319497e-13   8.991328e-09   5.430418e-14   24
  5.758634e-01   2.324305e-13   0.000000e+00   4.507818e-14   48
  5.894150e-01   1.714771e-13   8.991328e-09   3.370278e-14   24
  6.156239e-01   1.423921e-13   8.991328e-09   3.928882e-14   24
  6.283185e-01   9.987194e-14   0.000000e+00   1.813839e-14   30
  6.407617e-01   1.593201e-13   0.000000e+00   1.472768e-14   72
  6.529678e-01   1.209017e-13   9.536743e-09   2.283842e-14   32
  6.767198e-01   1.049286e-13   0.000000e+00   1.295233e-14   72
  6.882885e-01   1.274741e-13   0.000000e+00   1.800224e-14   48
  7.108613e-01   5.449092e-14   0.000000e+00   1.243367e-14   12
  7.218830e-01   1.076561e-13   0.000000e+00   1.768178e-14   48
  7.327390e-01   8.363764e-14   0.000000e+00   1.498795e-14   48
  7.434365e-01   8.683356e-14   8.991328e-09   1.090395e-14   48
  7.539822e-01   1.226093e-13   1.017253e-08   2.577865e-14   30
  7.643825e-01   1.110694e-13   0.000000e+00   1.843500e-14   24
  7.746431e-01   9.136543e-14   1.895538e-08   1.146408e-14   72
  7.947671e-01   7.350011e-14   0.000000e+00   1.478176e-14   24
  8.046403e-01   6.525966e-14   0.000000e+00   6.658615e-15   96
  8.143939e-01   5.958583e-14   0.000000e+00   8.609001e-15   48
  8.240320e-01   8.520339e-14   1.557344e-08   1.705049e-14   24
  8.335587e-01   4.803415e-14   1.557344e-08   1.063228e-14   24
  8.429778e-01   8.464449e-14   0.000000e+00   9.702352e-15   72
  8.522927e-01   8.350977e-14   0.000000e+00   1.267409e-14   48
  8.706237e-01   3.316728e-14   9.536743e-09   1.026568e-14   8
  8.796459e-01   6.349666e-14   1.130281e-08   1.220555e-14   54
  8.885766e-01   6.387163e-14   0.000000e+00   7.036460e-15   84
  8.974184e-01   6.610492e-14   0.000000e+00   8.359250e-15   48
  9.061739e-01   5.305454e-14   1.271566e-08   1.156825e-14   24
  9.148456e-01   5.293918e-14   1.695421e-08   4.940967e-15   72
  9.234359e-01   4.803761e-14   0.000000e+00   4.583563e-15   96
  9.403811e-01   4.617174e-14   0.000000e+00   7.974385e-15   48
  9.487402e-01   4.752867e-14   0.000000e+00   7.115862e-15   48
  9.570263e-01   3.012375e-14   0.000000e+00   4.286470e-15   24
  9.652412e-01   5.786385e-14   0.000000e+00   5.845074e-15   72
  9.814649e-01   4.276234e-14   0.000000e+00   3.942753e-15   72
  9.894770e-01   3.940224e-14   0.000000e+00   3.710737e-15   96
  1.005310e+00   1.073973e-13   0.000000e+00   3.247696e-14   6
  1.013133e+00   4.279792e-14   0.000000e+00   4.262196e-15   96
  1.020897e+00   3.708379e-14   1.271566e-08   4.499692e-15   96
  1.028602e+00   3.186105e-14   0.000000e+00   1.113340e-14   24
  1.036249e+00   4.759994e-14   1.271566e-08   4.987674e-15   48
  1.043841e+00   3.705599e-14   0.000000e+00   3.679292e-15   96
  1.051378e+00   3.673266e-14   0.000000e+00   6.975350e-15   48
  1.066292e+00   4.060422e-14   1.198844e-08   4.512006e-15   36
  1.073671e+00   4.043082e-14   2.202416e-08   4.496853e-15   48
  1.081000e+00   3.032941e-14   2.491750e-08   2.343458e-15   120
  1.088280e+00   3.723791e-14   0.000000e+00   4.130724e-15   56
  1.095511e+00   2.487180e-14   1.271566e-08   4.598396e-15   24
  1.102695e+00   3.236365e-14   0.000000e+00   2.909968e-15   96
  1.109832e+00   2.802643e-14   0.000000e+00   3.656476e-15   48
  1.123970e+00   3.363367e-14   1.798266e-08   1.243820e-14   24
  1.130973e+00   3.359991e-14   0.000000e+00   3.039565e-15   102
  1.137933e+00   3.316186e-14   1.271566e-08   4.112519e-15   48
  1.144851e+00   2.669252e-14   0.000000e+00   2.785283e-15   72
  1.151727e+00   3.343029e-14   0.000000e+00   4.950957e-15   48
  1.158562e+00   3.704195e-14   0.000000e+00   4.596345e-15   48
  1.165357e+00   3.321350e-14   2.877225e-08   3.677309e-15   120
  1.178830e+00   2.465771e-14   1.798266e-08   3.708744e-15   24
  1.185509e+00   2.999760e-14   1.695421e-08   2.358882e-15   144
  1.192151e+00   2.992878e-14   2.034505e-08   2.789506e-15   120
  1.198755e+00   4.136441e-14   1.798266e-08   7.021364e-15   48
  1.211857e+00   2.130123e-14   1.798266e-08   2.272500e-15   48
  1.218355e+00   2.580998e-14   1.798266e-08   2.836574e-15   96
  1.235512e+00   3.187406e-14   3.015167e-03   3.455511e-15   72
  1.244007e+00   2.870677e-14   1.598458e-08   2.618544e-15   108
  1.250338e+00   3.056835e-14   0.000000e+00   2.579160e-15   72
  1.256637e+00   2.169891e-14   0.000000e+00   3.160145e-15   30
  1.262905e+00   2.681317e-14   0.000000e+00   1.981035e-15   168
  1.269141e+00   2.560067e-14   0.000000e+00   3.651569e-15   48
  1.281523e+00   2.698993e-14   0.000000e+00   3.400589e-15   72
  1.287670e+00   2.285815e-14   0.000000e+00   2.757463e-15   96
  1.293787e+00   2.568506e-14   3.390842e-08   2.860126e-15   72
  1.299875e+00   2.552691e-14   0.000000e+00   3.237471e-15   72
  1.310112e+00   2.553144e-14   2.784031e-03   2.426915e-15   104
  1.317972e+00   3.116723e-14   2.397687e-08   3.052632e-15   144
  1.335824e+00   2.468130e-14   4.021044e-08   2.204107e-15   96
  1.341721e+00   2.709827e-14   0.000000e+00   2.701466e-15   96
  1.351101e+00   2.532937e-14   2.864148e-03   2.292600e-15   120
  1.359261e+00   2.299823e-14   0.000000e+00   2.331298e-15   120
  1.365057e+00   2.181842e-14   0.000000e+00   2.619774e-15   72
  1.376577e+00   1.843918e-14   0.000000e+00   2.869946e-15   48
  1.382301e+00   2.042251e-14   3.130008e-08   2.004856e-15   78
  1.389623e+00   2.308094e-14   2.564571e-03   2.064639e-15   168
  1.404963e+00   1.940694e-14   2.936555e-08   1.509086e-15   144
  1.410572e+00   2.286572e-14   2.397687e-08   1.625788e-15   144
  1.426839e+00   2.940149e-14   1.476986e-03   2.348549e-15   156
  1.432787e+00   1.462040e-14   3.114687e-08   2.771741e-15   48
  1.438287e+00   2.418647e-14   2.034505e-08   1.928056e-15   120
  1.443766e+00   2.408660e-14   0.000000e+00   4.153570e-15   48
  1.453454e+00   2.708647e-14   2.260797e-03   2.280465e-15   216
  1.465478e+00   2.440961e-14   0.000000e+00   3.244595e-15   48
  1.470856e+00   2.390455e-14   1.798266e-08   2.454491e-15   96
  1.478502e+00   2.161271e-14   2.642094e-03   1.524932e-15   168
  1.486873e+00   1.396591e-14   1.798266e-08   1.643909e-15   48
  1.492174e+00   2.406860e-14   0.000000e+00   2.113853e-15   96
  1.497456e+00   2.253562e-14   0.000000e+00   2.803613e-15   48
  1.507964e+00   1.608428e-14   2.034505e-08   2.411367e-15   30
  1.513191e+00   2.154019e-14   0.000000e+00   2.515825e-15   96
  1.519439e+00   2.154264e-14   2.076451e-03   1.284428e-15   240
  1.527472e+00   2.147763e-14   2.240191e-03   3.884974e-15   32
  1.533921e+00   2.419117e-14   0.000000e+00   1.607236e-15   168
