# power spectrum of pi_k * H (dimensionless)
# redshift z=-0.023844
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   1.370715e-11   0.000000e+00   5.513080e-12   6
  1.777153e-01   3.444318e-12   0.000000e+00   7.296836e-13   12
  2.176559e-01   1.395936e-12   2.384186e-09   3.887640e-13   8
  2.513274e-01   3.737754e-12   0.000000e+00   6.051694e-13   6
  2.809926e-01   2.006502e-12   4.495664e-09   5.814142e-13   24
  3.078120e-01   2.217507e-12   4.495664e-09   4.402726e-13   24
  3.554306e-01   6.114534e-13   0.000000e+00   1.042909e-13   12
  3.769911e-01   8.053368e-13   5.086263e-09   9.668092e-14   30
  3.973835e-01   6.270946e-13   0.000000e+00   9.500163e-14   24
  4.167794e-01   8.473811e-13   7.786718e-09   1.610951e-13   24
  4.353118e-01   2.509696e-13   4.768372e-09   4.318481e-14   8
  4.530869e-01   3.753508e-13   6.357829e-09   1.007527e-13   24
  4.701905e-01   4.860943e-13   0.000000e+00   1.008012e-13   48
  5.026548e-01   9.782514e-14   0.000000e+00   2.858717e-14   6
  5.181247e-01   4.020794e-13   6.357829e-09   5.539025e-14   48
  5.331460e-01   2.573541e-13   5.994218e-09   4.104298e-14   36
  5.477554e-01   3.240151e-13   6.357829e-09   5.135258e-14   24
  5.619852e-01   2.938452e-13   8.991328e-09   5.397633e-14   24
  5.758634e-01   3.206239e-13   0.000000e+00   5.571761e-14   48
  5.894150e-01   2.310171e-13   8.991328e-09   3.876212e-14   24
  6.156239e-01   1.912882e-13   8.991328e-09   4.596300e-14   24
  6.283185e-01   1.234602e-13   0.000000e+00   2.716571e-14   30
  6.407617e-01   2.095061e-13   0.000000e+00   2.071203e-14   72
  6.529678e-01   1.490249e-13   9.536743e-09   4.125377e-14   32
  6.767198e-01   1.526135e-13   0.000000e+00   1.592320e-14   72
  6.882885e-01   1.419364e-13   0.000000e+00   1.640201e-14   48
  7.108613e-01   8.805041e-14   0.000000e+00   2.844482e-14   12
  7.218830e-01   1.446768e-13   0.000000e+00   1.690302e-14   48
  7.327390e-01   1.040333e-13   0.000000e+00   1.630589e-14   48
  7.434365e-01   1.373385e-13   8.991328e-09   2.046083e-14   48
  7.539822e-01   1.815050e-13   1.017253e-08   2.496662e-14   30
  7.643825e-01   1.364250e-13   0.000000e+00   1.471158e-14   24
  7.746431e-01   1.230427e-13   1.895538e-08   1.474736e-14   72
  7.947671e-01   7.305732e-14   0.000000e+00   1.017012e-14   24
  8.046403e-01   7.901204e-14   0.000000e+00   7.804091e-15   96
  8.143939e-01   5.983612e-14   0.000000e+00   7.757687e-15   48
  8.240320e-01   9.113647e-14   1.557344e-08   1.296169e-14   24
  8.335587e-01   1.015529e-13   1.557344e-08   1.772717e-14   24
  8.429778e-01   9.444413e-14   0.000000e+00   1.111761e-14   72
  8.522927e-01   8.955288e-14   0.000000e+00   1.557830e-14   48
  8.706237e-01   4.530126e-14   9.536743e-09   5.348272e-15   8
  8.796459e-01   7.036224e-14   1.130281e-08   8.675258e-15   54
  8.885766e-01   6.714682e-14   0.000000e+00   6.227067e-15   84
  8.974184e-01   7.831604e-14   0.000000e+00   9.521916e-15   48
  9.061739e-01   5.758738e-14   1.271566e-08   9.667515e-15   24
  9.148456e-01   6.416195e-14   1.695421e-08   7.487232e-15   72
  9.234359e-01   6.606422e-14   0.000000e+00   6.831871e-15   96
  9.403811e-01   4.966697e-14   0.000000e+00   6.194931e-15   48
  9.487402e-01   6.656828e-14   0.000000e+00   9.113981e-15   48
  9.570263e-01   4.674774e-14   0.000000e+00   7.847380e-15   24
  9.652412e-01   5.927969e-14   0.000000e+00   7.661804e-15   72
  9.814649e-01   4.039872e-14   0.000000e+00   4.023328e-15   72
  9.894770e-01   5.100272e-14   0.000000e+00   5.042718e-15   96
  1.005310e+00   8.681188e-14   0.000000e+00   1.594016e-14   6
  1.013133e+00   4.715712e-14   0.000000e+00   4.739543e-15   96
  1.020897e+00   5.137917e-14   1.271566e-08   4.628835e-15   96
  1.028602e+00   3.500661e-14   0.000000e+00   6.803729e-15   24
  1.036249e+00   5.725112e-14   1.271566e-08   1.019334e-14   48
  1.043841e+00   3.270684e-14   0.000000e+00   3.215814e-15   96
  1.051378e+00   5.871399e-14   0.000000e+00   9.710015e-15   48
  1.066292e+00   4.058999e-14   1.198844e-08   5.999355e-15   36
  1.073671e+00   4.571924e-14   2.202416e-08   5.379071e-15   48
  1.081000e+00   4.933224e-14   2.491750e-08   4.933431e-15   120
  1.088280e+00   4.023358e-14   0.000000e+00   3.764064e-15   56
  1.095511e+00   3.256966e-14   1.271566e-08   7.415277e-15   24
  1.102695e+00   3.359193e-14   0.000000e+00   3.707198e-15   96
  1.109832e+00   3.428341e-14   0.000000e+00   6.041902e-15   48
  1.123970e+00   6.024090e-14   1.798266e-08   1.688280e-14   24
  1.130973e+00   4.238372e-14   0.000000e+00   5.037737e-15   102
  1.137933e+00   2.562824e-14   1.271566e-08   3.249265e-15   48
