# power spectrum of phi
# redshift z=48.514908
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   3.512272e-11   0.000000e+00   1.415877e-11   6
  1.777153e-01   9.130226e-12   0.000000e+00   1.823876e-12   12
  2.176559e-01   4.362724e-12   2.384186e-09   8.958030e-13   8
  2.513274e-01   1.061752e-11   0.000000e+00   1.146127e-12   6
  2.809926e-01   5.671960e-12   4.495664e-09   1.810307e-12   24
  3.078120e-01   6.542733e-12   4.495664e-09   1.112073e-12   24
  3.554306e-01   2.077604e-12   0.000000e+00   9.323566e-13   12
  3.769911e-01   2.132413e-12   5.086263e-09   3.881985e-13   30
  3.973835e-01   2.425745e-12   0.000000e+00   5.322461e-13   24
  4.167794e-01   1.978940e-12   7.786718e-09   4.916398e-13   24
  4.353118e-01   2.047510e-12   4.768372e-09   4.093788e-13   8
  4.530869e-01   1.612032e-12   6.357829e-09   2.028447e-13   24
  4.701905e-01   1.401686e-12   0.000000e+00   1.983372e-13   48
  5.026548e-01   1.472314e-12   0.000000e+00   6.468347e-13   6
  5.181247e-01   1.089220e-12   6.357829e-09   1.535636e-13   48
  5.331460e-01   9.574251e-13   5.994218e-09   1.009447e-13   36
  5.477554e-01   1.289384e-12   6.357829e-09   2.714144e-13   24
  5.619852e-01   7.280815e-13   8.991328e-09   1.232279e-13   24
  5.758634e-01   6.146939e-13   0.000000e+00   8.288122e-14   48
  5.894150e-01   8.816452e-13   8.991328e-09   1.254132e-13   24
  6.156239e-01   6.674480e-13   8.991328e-09   1.033952e-13   24
  6.283185e-01   4.277038e-13   0.000000e+00   7.060811e-14   30
  6.407617e-01   4.498423e-13   0.000000e+00   4.925149e-14   72
  6.529678e-01   4.291847e-13   9.536743e-09   8.854352e-14   32
  6.767198e-01   5.214531e-13   0.000000e+00   6.040584e-14   72
  6.882885e-01   3.123072e-13   0.000000e+00   4.568890e-14   48
  7.108613e-01   1.519960e-13   0.000000e+00   4.497029e-14   12
  7.218830e-01   2.953741e-13   0.000000e+00   4.385151e-14   48
  7.327390e-01   2.519012e-13   0.000000e+00   2.443259e-14   48
  7.434365e-01   3.234833e-13   8.991328e-09   4.127576e-14   48
  7.539822e-01   3.838066e-13   1.017253e-08   6.768086e-14   30
  7.643825e-01   3.481792e-13   0.000000e+00   7.792976e-14   24
  7.746431e-01   3.421072e-13   1.895538e-08   3.486774e-14   72
  7.947671e-01   1.905488e-13   0.000000e+00   3.661279e-14   24
  8.046403e-01   2.793491e-13   0.000000e+00   2.737813e-14   96
