# power spectrum of zeta (dimensionless)
# redshift z=-0.581556
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   3.234224e-12   0.000000e+00   4.762347e-13   6
  1.777153e-01   5.470817e-12   0.000000e+00   5.847857e-13   12
  2.176559e-01   8.103389e-12   2.384186e-09   1.022318e-12   8
  2.513274e-01   1.560808e-11   0.000000e+00   3.715250e-12   6
  2.809926e-01   1.864513e-11   4.495664e-09   1.719714e-12   24
  3.078120e-01   2.086351e-11   4.495664e-09   1.976080e-12   24
  3.554306e-01   2.494532e-11   0.000000e+00   3.687683e-12   12
  3.769911e-01   3.090879e-11   5.086263e-09   3.500982e-12   30
  3.973835e-01   3.675695e-11   0.000000e+00   4.054530e-12   24
  4.167794e-01   3.647999e-11   7.786718e-09   5.451140e-12   24
  4.353118e-01   3.739974e-11   4.768372e-09   9.386515e-12   8
  4.530869e-01   4.685873e-11   6.357829e-09   6.839596e-12   24
  4.701905e-01   4.712780e-11   0.000000e+00   4.420355e-12   48
  5.026548e-01   5.743216e-11   0.000000e+00   1.557182e-11   6
  5.181247e-01   5.070419e-11   6.357829e-09   3.496659e-12   48
  5.331460e-01   5.300881e-11   5.994218e-09   5.726289e-12   36
  5.477554e-01   5.692720e-11   6.357829e-09   8.217454e-12   24
  5.619852e-01   5.636545e-11   8.991328e-09   7.109636e-12   24
  5.758634e-01   6.587506e-11   0.000000e+00   5.753377e-12   48
  5.894150e-01   5.753708e-11   8.991328e-09   9.606926e-12   24
  6.156239e-01   7.127851e-11   8.991328e-09   1.054747e-11   24
  6.283185e-01   8.580505e-11   0.000000e+00   9.110385e-12   30
  6.407617e-01   9.908442e-11   0.000000e+00   7.887478e-12   72
  6.529678e-01   1.144219e-10   9.536743e-09   1.200079e-11   32
  6.767198e-01   9.852968e-11   0.000000e+00   8.652109e-12   72
  6.882885e-01   1.198996e-10   0.000000e+00   8.933061e-12   48
  7.108613e-01   9.110045e-11   0.000000e+00   1.243048e-11   12
  7.218830e-01   1.104240e-10   0.000000e+00   1.084891e-11   48
  7.327390e-01   1.069395e-10   0.000000e+00   7.816371e-12   48
  7.434365e-01   1.326781e-10   8.991328e-09   1.180725e-11   48
  7.539822e-01   1.390414e-10   1.017253e-08   1.347538e-11   30
  7.643825e-01   1.723078e-10   0.000000e+00   1.471071e-11   24
  7.746431e-01   1.448016e-10   1.895538e-08   1.069427e-11   72
  7.947671e-01   1.824876e-10   0.000000e+00   1.422980e-11   24
  8.046403e-01   1.600943e-10   0.000000e+00   8.372857e-12   96
  8.143939e-01   1.590527e-10   0.000000e+00   1.684139e-11   48
  8.240320e-01   1.626255e-10   1.557344e-08   1.675433e-11   24
  8.335587e-01   1.962526e-10   1.557344e-08   2.172844e-11   24
  8.429778e-01   1.702407e-10   0.000000e+00   1.414340e-11   72
  8.522927e-01   2.022859e-10   0.000000e+00   1.690038e-11   48
  8.706237e-01   2.070731e-10   9.536743e-09   2.584651e-11   8
  8.796459e-01   2.064298e-10   1.130281e-08   1.538559e-11   54
  8.885766e-01   1.957921e-10   0.000000e+00   1.191662e-11   84
  8.974184e-01   2.230302e-10   0.000000e+00   1.727749e-11   48
  9.061739e-01   1.868755e-10   1.271566e-08   1.870771e-11   24
