# power spectrum of pi_k * H (dimensionless)
# redshift z=-0.553095
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   1.162298e-11   0.000000e+00   4.518251e-12   6
  1.777153e-01   2.650862e-12   0.000000e+00   5.885747e-13   12
  2.176559e-01   7.813603e-13   2.384186e-09   2.015869e-13   8
  2.513274e-01   2.598001e-12   0.000000e+00   6.631050e-13   6
  2.809926e-01   1.169942e-12   4.495664e-09   2.927382e-13   24
  3.078120e-01   1.195634e-12   4.495664e-09   1.958087e-13   24
  3.554306e-01   5.726175e-13   0.000000e+00   8.823190e-14   12
  3.769911e-01   5.360455e-13   5.086263e-09   9.949506e-14   30
  3.973835e-01   3.538845e-13   0.000000e+00   6.843949e-14   24
  4.167794e-01   4.190627e-13   7.786718e-09   7.981101e-14   24
  4.353118e-01   1.226565e-13   4.768372e-09   1.616747e-14   8
  4.530869e-01   1.107190e-13   6.357829e-09   1.707556e-14   24
  4.701905e-01   3.114862e-13   0.000000e+00   4.746600e-14   48
  5.026548e-01   8.925847e-14   0.000000e+00   4.077043e-14   6
  5.181247e-01   1.799583e-13   6.357829e-09   2.665025e-14   48
  5.331460e-01   1.454922e-13   5.994218e-09   2.653813e-14   36
  5.477554e-01   1.608093e-13   6.357829e-09   2.709290e-14   24
  5.619852e-01   2.376187e-13   8.991328e-09   6.748301e-14   24
  5.758634e-01   1.391471e-13   0.000000e+00   2.231408e-14   48
  5.894150e-01   1.108506e-13   8.991328e-09   2.875239e-14   24
  6.156239e-01   1.152987e-13   8.991328e-09   1.840177e-14   24
  6.283185e-01   9.425156e-14   0.000000e+00   1.138654e-14   30
  6.407617e-01   1.022006e-13   0.000000e+00   1.065519e-14   72
  6.529678e-01   8.497739e-14   9.536743e-09   1.652828e-14   32
  6.767198e-01   7.859246e-14   0.000000e+00   9.324761e-15   72
  6.882885e-01   1.087029e-13   0.000000e+00   2.105403e-14   48
  7.108613e-01   3.756701e-14   0.000000e+00   4.452373e-15   12
  7.218830e-01   7.469269e-14   0.000000e+00   1.129048e-14   48
  7.327390e-01   6.905068e-14   0.000000e+00   9.256922e-15   48
  7.434365e-01   5.629166e-14   8.991328e-09   7.681702e-15   48
  7.539822e-01   7.501950e-14   1.017253e-08   1.454184e-14   30
  7.643825e-01   8.477476e-14   0.000000e+00   1.486843e-14   24
  7.746431e-01   1.047307e-13   1.895538e-08   9.818016e-15   72
  7.947671e-01   8.070362e-14   0.000000e+00   1.227906e-14   24
  8.046403e-01   7.916919e-14   0.000000e+00   7.882034e-15   96
  8.143939e-01   8.215020e-14   0.000000e+00   9.324983e-15   48
  8.240320e-01   6.388461e-14   1.557344e-08   1.116232e-14   24
  8.335587e-01   8.792719e-14   1.557344e-08   1.604896e-14   24
  8.429778e-01   9.447929e-14   0.000000e+00   9.229236e-15   72
  8.522927e-01   8.713673e-14   0.000000e+00   1.381469e-14   48
  8.706237e-01   9.277399e-14   9.536743e-09   2.813195e-14   8
  8.796459e-01   7.284590e-14   1.130281e-08   7.005287e-15   54
  8.885766e-01   9.351491e-14   0.000000e+00   7.921154e-15   84
  8.974184e-01   9.592385e-14   0.000000e+00   1.693874e-14   48
  9.061739e-01   7.195502e-14   1.271566e-08   1.657723e-14   24
  9.148456e-01   9.420799e-14   1.695421e-08   9.284726e-15   72
  9.234359e-01   8.625417e-14   0.000000e+00   6.826345e-15   96
  9.403811e-01   9.355256e-14   0.000000e+00   1.529565e-14   48
  9.487402e-01   8.216221e-14   0.000000e+00   9.944965e-15   48
  9.570263e-01   6.174537e-14   0.000000e+00   1.138867e-14   24
  9.652412e-01   9.169952e-14   0.000000e+00   9.610255e-15   72
  9.814649e-01   1.064378e-13   0.000000e+00   1.218670e-14   72
  9.894770e-01   1.157899e-13   0.000000e+00   8.536776e-15   96
  1.005310e+00   9.279370e-14   0.000000e+00   1.745938e-14   6
  1.013133e+00   1.095979e-13   0.000000e+00   9.121641e-15   96
  1.020897e+00   9.739202e-14   1.271566e-08   9.097313e-15   96
  1.028602e+00   8.325169e-14   0.000000e+00   9.191536e-15   24
  1.036249e+00   9.843449e-14   1.271566e-08   1.402818e-14   48
  1.043841e+00   8.538467e-14   0.000000e+00   6.894483e-15   96
  1.051378e+00   1.142328e-13   0.000000e+00   1.372655e-14   48
  1.066292e+00   1.201359e-13   1.198844e-08   2.037572e-14   36
  1.073671e+00   9.413781e-14   2.202416e-08   1.267477e-14   48
  1.081000e+00   9.867572e-14   2.491750e-08   8.598337e-15   120
  1.088280e+00   9.316320e-14   0.000000e+00   1.189396e-14   56
  1.095511e+00   7.546398e-14   1.271566e-08   1.688262e-14   24
  1.102695e+00   8.637411e-14   0.000000e+00   8.975271e-15   96
  1.109832e+00   9.235575e-14   0.000000e+00   1.052674e-14   48
  1.123970e+00   9.595729e-14   1.798266e-08   1.479088e-14   24
  1.130973e+00   1.033779e-13   0.000000e+00   1.075550e-14   102
  1.137933e+00   9.282450e-14   1.271566e-08   1.043136e-14   48
  1.144851e+00   1.225683e-13   0.000000e+00   1.261858e-14   72
  1.151727e+00   1.161565e-13   0.000000e+00   1.679341e-14   48
  1.158562e+00   1.187732e-13   0.000000e+00   1.543892e-14   48
  1.165357e+00   9.659111e-14   2.877225e-08   8.154350e-15   120
  1.178830e+00   8.834101e-14   1.798266e-08   1.198509e-14   24
  1.185509e+00   1.023635e-13   1.695421e-08   8.781150e-15   144
  1.192151e+00   8.586614e-14   2.034505e-08   7.734358e-15   120
  1.198755e+00   9.762595e-14   1.798266e-08   1.167817e-14   48
  1.211857e+00   1.528147e-13   1.798266e-08   2.132217e-14   48
  1.218355e+00   1.248094e-13   1.798266e-08   1.176056e-14   96
  1.235512e+00   1.102651e-13   3.015167e-03   1.032935e-14   72
  1.244007e+00   1.194511e-13   1.598458e-08   9.766882e-15   108
  1.250338e+00   1.481096e-13   0.000000e+00   1.467945e-14   72
  1.256637e+00   1.020063e-13   0.000000e+00   1.998777e-14   30
  1.262905e+00   1.166601e-13   0.000000e+00   9.194220e-15   168
  1.269141e+00   1.335228e-13   0.000000e+00   2.123301e-14   48
  1.281523e+00   1.297020e-13   0.000000e+00   1.337086e-14   72
  1.287670e+00   1.239097e-13   0.000000e+00   9.280553e-15   96
  1.293787e+00   1.352883e-13   3.390842e-08   1.400073e-14   72
  1.299875e+00   8.761790e-14   0.000000e+00   9.688591e-15   72
  1.310112e+00   1.282063e-13   2.784031e-03   1.212193e-14   104
  1.317972e+00   9.952426e-14   2.397687e-08   7.971966e-15   144
  1.335824e+00   1.111994e-13   4.021044e-08   1.144714e-14   96
  1.341721e+00   1.055257e-13   0.000000e+00   1.072165e-14   96
  1.351101e+00   1.340219e-13   2.864148e-03   8.653855e-15   120
  1.359261e+00   9.642498e-14   0.000000e+00   8.697908e-15   120
  1.365057e+00   9.677216e-14   0.000000e+00   1.086448e-14   72
  1.376577e+00   1.358320e-13   0.000000e+00   2.181156e-14   48
  1.382301e+00   1.068530e-13   3.130008e-08   1.131947e-14   78
  1.389623e+00   1.444578e-13   2.564571e-03   1.013934e-14   168
  1.404963e+00   1.210372e-13   2.936555e-08   8.630612e-15   144
  1.410572e+00   1.363544e-13   2.397687e-08   8.941526e-15   144
  1.426839e+00   1.266702e-13   1.476986e-03   1.107436e-14   156
  1.432787e+00   8.922866e-14   3.114687e-08   1.182547e-14   48
  1.438287e+00   1.230678e-13   2.034505e-08   9.552431e-15   120
  1.443766e+00   1.885341e-13   0.000000e+00   1.921666e-14   48
  1.453454e+00   1.288952e-13   2.260797e-03   7.645012e-15   216
  1.465478e+00   9.735016e-14   0.000000e+00   1.026399e-14   48
  1.470856e+00   1.459259e-13   1.798266e-08   1.313995e-14   96
  1.478502e+00   1.287117e-13   2.642094e-03   8.254367e-15   168
  1.486873e+00   1.321879e-13   1.798266e-08   1.422683e-14   48
  1.492174e+00   1.269326e-13   0.000000e+00   1.255273e-14   96
