# power spectrum of zeta (dimensionless)
# redshift z=-0.571210
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   1.481527e-12   0.000000e+00   2.950370e-13   6
  1.777153e-01   2.024649e-12   0.000000e+00   3.234882e-13   12
  2.176559e-01   2.597333e-12   2.384186e-09   4.442490e-13   8
  2.513274e-01   6.086832e-12   0.000000e+00   1.863018e-12   6
  2.809926e-01   6.875695e-12   4.495664e-09   8.635394e-13   24
  3.078120e-01   7.435063e-12   4.495664e-09   9.155340e-13   24
  3.554306e-01   8.094484e-12   0.000000e+00   1.426497e-12   12
  3.769911e-01   1.045260e-11   5.086263e-09   1.468924e-12   30
  3.973835e-01   1.200284e-11   0.000000e+00   1.539694e-12   24
  4.167794e-01   1.185255e-11   7.786718e-09   2.084906e-12   24
  4.353118e-01   1.182107e-11   4.768372e-09   3.268712e-12   8
  4.530869e-01   1.530728e-11   6.357829e-09   2.585065e-12   24
  4.701905e-01   1.509450e-11   0.000000e+00   1.640902e-12   48
  5.026548e-01   1.661946e-11   0.000000e+00   4.822516e-12   6
  5.181247e-01   1.449611e-11   6.357829e-09   1.027857e-12   48
  5.331460e-01   1.476419e-11   5.994218e-09   1.789066e-12   36
  5.477554e-01   1.798028e-11   6.357829e-09   2.948702e-12   24
  5.619852e-01   1.554626e-11   8.991328e-09   2.290629e-12   24
  5.758634e-01   1.965463e-11   0.000000e+00   1.817907e-12   48
  5.894150e-01   1.816458e-11   8.991328e-09   3.517750e-12   24
  6.156239e-01   2.061769e-11   8.991328e-09   3.478250e-12   24
  6.283185e-01   2.599586e-11   0.000000e+00   2.943487e-12   30
  6.407617e-01   3.110583e-11   0.000000e+00   2.844477e-12   72
  6.529678e-01   3.608220e-11   9.536743e-09   4.635216e-12   32
  6.767198e-01   3.095241e-11   0.000000e+00   3.064980e-12   72
  6.882885e-01   3.694569e-11   0.000000e+00   3.028539e-12   48
  7.108613e-01   2.548264e-11   0.000000e+00   3.647377e-12   12
  7.218830e-01   3.321833e-11   0.000000e+00   3.672495e-12   48
  7.327390e-01   3.155872e-11   0.000000e+00   2.628283e-12   48
  7.434365e-01   4.144978e-11   8.991328e-09   4.228442e-12   48
  7.539822e-01   4.288923e-11   1.017253e-08   4.552418e-12   30
  7.643825e-01   5.105967e-11   0.000000e+00   5.205689e-12   24
  7.746431e-01   4.382780e-11   1.895538e-08   3.781632e-12   72
  7.947671e-01   5.470703e-11   0.000000e+00   4.929801e-12   24
  8.046403e-01   4.819661e-11   0.000000e+00   2.858010e-12   96
  8.143939e-01   5.030237e-11   0.000000e+00   5.874530e-12   48
  8.240320e-01   5.121067e-11   1.557344e-08   5.905733e-12   24
  8.335587e-01   6.105756e-11   1.557344e-08   7.432308e-12   24
  8.429778e-01   5.203051e-11   0.000000e+00   5.000770e-12   72
  8.522927e-01   6.221568e-11   0.000000e+00   6.128210e-12   48
  8.706237e-01   6.976917e-11   9.536743e-09   1.067813e-11   8
  8.796459e-01   6.296419e-11   1.130281e-08   5.376830e-12   54
  8.885766e-01   5.964457e-11   0.000000e+00   4.103863e-12   84
  8.974184e-01   6.769815e-11   0.000000e+00   5.929810e-12   48
  9.061739e-01   5.426219e-11   1.271566e-08   6.472159e-12   24
  9.148456e-01   7.281972e-11   1.695421e-08   5.698695e-12   72
  9.234359e-01   6.700016e-11   0.000000e+00   4.082801e-12   96
  9.403811e-01   6.259218e-11   0.000000e+00   5.338217e-12   48
  9.487402e-01   6.527472e-11   0.000000e+00   5.754308e-12   48
  9.570263e-01   7.388633e-11   0.000000e+00   8.386400e-12   24
  9.652412e-01   6.742580e-11   0.000000e+00   4.661504e-12   72
  9.814649e-01   7.087643e-11   0.000000e+00   4.804087e-12   72
  9.894770e-01   8.362702e-11   0.000000e+00   5.135364e-12   96
  1.005310e+00   1.011689e-10   0.000000e+00   2.587786e-11   6
  1.013133e+00   8.319544e-11   0.000000e+00   5.702064e-12   96
  1.020897e+00   7.686376e-11   1.271566e-08   5.385764e-12   96
  1.028602e+00   6.630413e-11   0.000000e+00   5.080001e-12   24
  1.036249e+00   8.490085e-11   1.271566e-08   6.733261e-12   48
  1.043841e+00   8.128548e-11   0.000000e+00   4.043915e-12   96
  1.051378e+00   8.026721e-11   0.000000e+00   6.741160e-12   48
  1.066292e+00   8.863972e-11   1.198844e-08   9.346610e-12   36
  1.073671e+00   8.119143e-11   2.202416e-08   8.202158e-12   48
  1.081000e+00   8.908360e-11   2.491750e-08   4.555699e-12   120
  1.088280e+00   8.637844e-11   0.000000e+00   6.335523e-12   56
  1.095511e+00   8.852441e-11   1.271566e-08   1.145854e-11   24
  1.102695e+00   9.184861e-11   0.000000e+00   5.463560e-12   96
  1.109832e+00   8.281148e-11   0.000000e+00   6.892820e-12   48
  1.123970e+00   7.616641e-11   1.798266e-08   1.277501e-11   24
  1.130973e+00   8.712250e-11   0.000000e+00   5.536234e-12   102
  1.137933e+00   7.893666e-11   1.271566e-08   7.098638e-12   48
  1.144851e+00   7.830490e-11   0.000000e+00   5.044018e-12   72
  1.151727e+00   8.856382e-11   0.000000e+00   8.177203e-12   48
  1.158562e+00   7.621822e-11   0.000000e+00   8.309051e-12   48
  1.165357e+00   7.536728e-11   2.877225e-08   4.532003e-12   120
  1.178830e+00   8.915671e-11   1.798266e-08   9.069725e-12   24
  1.185509e+00   8.866360e-11   1.695421e-08   4.427244e-12   144
  1.192151e+00   8.165768e-11   2.034505e-08   4.257619e-12   120
  1.198755e+00   8.432190e-11   1.798266e-08   9.927068e-12   48
  1.211857e+00   1.008282e-10   1.798266e-08   9.543719e-12   48
  1.218355e+00   9.437569e-11   1.798266e-08   5.764968e-12   96
  1.235512e+00   8.417746e-11   3.015167e-03   6.191804e-12   72
  1.244007e+00   9.034967e-11   1.598458e-08   5.797089e-12   108
  1.250338e+00   9.979384e-11   0.000000e+00   7.418947e-12   72
  1.256637e+00   7.948425e-11   0.000000e+00   1.164892e-11   30
  1.262905e+00   9.127859e-11   0.000000e+00   4.638892e-12   168
  1.269141e+00   9.016440e-11   0.000000e+00   1.000335e-11   48
  1.281523e+00   8.864285e-11   0.000000e+00   7.745467e-12   72
  1.287670e+00   9.149860e-11   0.000000e+00   6.217996e-12   96
  1.293787e+00   9.931718e-11   3.390842e-08   7.419040e-12   72
  1.299875e+00   8.046732e-11   0.000000e+00   5.340392e-12   72
  1.310112e+00   9.401160e-11   2.784031e-03   6.491118e-12   104
  1.317972e+00   8.428917e-11   2.397687e-08   4.742109e-12   144
  1.335824e+00   8.826606e-11   4.021044e-08   6.681683e-12   96
  1.341721e+00   8.746706e-11   0.000000e+00   5.936959e-12   96
  1.351101e+00   9.845497e-11   2.864148e-03   5.729985e-12   120
  1.359261e+00   7.525812e-11   0.000000e+00   4.607376e-12   120
  1.365057e+00   7.919440e-11   0.000000e+00   6.113841e-12   72
  1.376577e+00   9.760671e-11   0.000000e+00   9.260302e-12   48
  1.382301e+00   8.501321e-11   3.130008e-08   6.080082e-12   78
  1.389623e+00   1.018527e-10   2.564571e-03   5.146376e-12   168
  1.404963e+00   8.286693e-11   2.936555e-08   5.072354e-12   144
  1.410572e+00   9.013260e-11   2.397687e-08   4.677817e-12   144
  1.426839e+00   8.713681e-11   1.476986e-03   4.557284e-12   156
  1.432787e+00   7.044357e-11   3.114687e-08   7.529875e-12   48
  1.438287e+00   8.383457e-11   2.034505e-08   5.584752e-12   120
  1.443766e+00   1.117628e-10   0.000000e+00   9.418175e-12   48
  1.453454e+00   9.171936e-11   2.260797e-03   3.913401e-12   216
